,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,LCA wind,LCA solar pv,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
7459,-0.0,4.149467561886882,23.587803840773333,38.026704018673435,-0.0,1.459751812542528,-0.0,0.2838900019277196,15.0,45.0,75.88324370051853,-0.0,-0.0,6.6,11.200000000000001,135.00921919036753,-0.0,41.4,36.25321100917431,-0.0,-0.0,72.6,10.0,-0.0,8.192861476269846,8.0,-0.0,4.049928348395728,13.096029346880421
7460,-0.0,4.685862149155187,23.587803840773333,42.45618822304638,-0.0,1.459751812542528,-0.0,0.3207673347524831,15.0,45.0,86.84802432696961,-0.0,-0.0,6.6,10.1,141.78792475641112,-0.0,41.4,38.77871559633027,-0.0,-0.0,77.25,10.0,-0.0,9.679714114555853,8.0,-0.0,3.355654917242174,13.096029346880421
7461,-0.0,5.1716534734736515,23.587803840773333,43.45909030705535,-0.0,1.459751812542528,-0.0,0.3428064511679716,15.0,45.0,93.9838339410092,-0.0,-0.0,6.6,9.1,152.5208752359801,-0.0,41.4,41.46715596330275,-0.0,-0.0,79.35000000000001,10.0,-0.0,11.196910684235455,8.0,-0.0,3.12423044019099,13.096029346880421
7462,-0.0,5.5359969667125,23.587803840773333,43.876966175392425,-0.0,1.459751812542528,-0.0,0.35284406822773146,15.0,45.0,94.85405462564817,-0.0,-0.0,6.1,9.0,162.4064875197936,-0.0,41.4,43.911192660550455,-0.0,-0.0,80.7,10.0,-0.0,12.319636145798361,8.0,-0.0,3.239942678716582,13.096029346880421
7463,-0.0,5.809254586641635,23.587803840773333,47.72142416409346,-0.0,1.459751812542528,-0.0,0.3788109479259034,15.0,45.0,102.86008492432671,-0.0,-0.0,5.1,9.0,177.9410211086434,-0.0,24.158978891356583,47.49577981651375,-0.0,-0.0,83.4,10.0,-0.0,13.806488784084369,6.39351121591563,-0.0,3.702791632818951,13.096029346880421
7464,-0.0,6.072391553980804,23.587803840773333,45.31,-0.0,1.459751812542528,-0.0,0.4156882807506669,15.0,45.0,118.35001311090046,-0.0,-0.0,4.300000000000001,9.0,196.5824614152632,-0.0,-0.0,51.40623853211009,-0.0,-0.0,85.49999999999999,10.0,-0.0,15.536092873519115,3.263907126480886,-0.0,4.397065063972504,13.096029346880421
7465,-0.0,6.153356774700548,23.587803840773333,43.72653086279107,-0.0,1.459751812542528,-0.0,0.4357635155248137,15.0,45.0,127.92244064192917,-0.0,-0.0,3.4000000000000004,9.0,210.70476467785394,-0.0,-0.0,53.8502752293578,-0.0,-0.0,85.8,10.0,-0.0,16.62847440368843,8.0,-0.0,5.515616703053229,13.096029346880421
7466,-0.0,6.14323612211058,23.587803840773333,44.93001336360184,-0.0,1.459751812542528,-0.0,0.44427366930396117,15.0,45.0,131.75141165434067,-0.0,-0.0,3.0,9.0,220.30793089641568,-0.0,-0.0,55.805504587155966,-0.0,-0.0,85.19999999999999,10.0,-0.0,17.447760551315408,8.0,-0.0,6.865592819185138,13.096029346880421
7467,-0.0,6.09263285916074,23.587803840773333,45.39803433613936,-0.0,1.459751812542528,-0.0,0.4455829237315223,15.0,45.0,132.44758820205183,-0.0,-0.0,2.9000000000000004,9.0,226.5217443319556,-0.0,-0.0,57.59779816513761,-0.0,-0.0,85.94999999999999,10.0,-0.0,17.90291952221929,8.0,-0.0,8.33128117384264,13.096029346880421
7468,-0.0,6.112874164340676,23.587803840773333,45.86605530867687,-0.0,1.459751812542528,-0.0,0.445364714223844,15.0,45.0,130.7071468327739,-0.0,-0.0,3.1999999999999993,9.0,228.2164207234665,-0.0,-0.0,58.57541284403669,-0.0,-0.0,87.3,10.0,-0.0,18.084983110580843,8.0,-0.0,10.25981848260251,13.096029346880421
7469,-0.0,6.001546985851028,23.587803840773333,45.19745391933756,-0.0,1.459751812542528,-0.0,0.43510888831103306,15.0,45.0,126.18199927265123,-0.0,-0.0,4.699999999999999,9.0,220.8728230269193,-0.0,-0.0,57.190458715596314,-0.0,-0.0,86.25,10.0,-0.0,17.75119986525133,8.0,-0.0,12.072643552836789,13.096029346880421
7470,-0.0,5.7788926288717315,23.587803840773333,49.95,-0.0,1.459751812542528,-0.0,0.41590648960371795,15.0,45.0,120.61258689096178,-0.0,-0.0,5.800000000000001,9.0,209.01008828634306,0.5222482518084961,-0.0,54.50201834862385,0.5074738712297695,3.6065318394460704,84.30000000000001,10.0,0.1498798829367982,17.174665168773082,3.2754549482901214,0.11765996917500424,13.615473399844683,13.096029346880421
7471,0.8534172140090054,5.576479577072372,23.587803840773333,49.19681857341406,3.733181426585933,1.459751812542528,0.059082774240140544,0.3929945371213978,15.0,45.0,113.4767772769222,23.77472006435196,-0.0,6.6,9.0,198.27713780677408,18.80093706510586,-0.0,51.650642201834856,8.796213767982671,40.70228790231996,83.7,10.0,2.577933986512929,16.416066883933283,3.1059991295537897,2.3924193732250862,15.312586231553372,13.096029346880421
7472,2.939548181586574,5.424669788222852,23.587803840773333,45.8004557202422,11.199544279757799,1.459751812542528,0.184954771534353,0.37379213906870984,15.0,45.0,106.16692352595483,66.86640018098988,-0.0,6.6,9.799999999999999,190.6510940449751,48.04683916638164,-0.0,48.962201834862384,21.14474463457373,96.86114083083737,83.7,10.0,5.275771879375296,15.232653559583193,2.7915745610415117,6.079098407375219,16.855416078561266,13.096029346880421
7473,5.499799823613591,5.212136083833523,23.587803840773333,40.74745658175315,19.412543418246848,1.459751812542528,0.3288084827277387,0.3574264587241955,15.0,45.0,100.42346700733759,115.15880031170481,-0.0,6.6,10.9,179.3532514349025,81.99297553393389,-0.0,36.49761467889908,30.934470038965983,150.44389958832187,82.95,10.0,7.134282427791594,13.988552372445922,3.8771651997624845,9.216697585375332,17.74254324059081,13.096029346880421
7474,7.822991128415883,4.918637158724451,23.587803840773333,34.23239113417283,26.729579014355277,1.459751812542528,0.45211166375064066,0.33669659673626806,15.0,45.0,94.85405462564817,152.30680041225474,-0.0,6.6,10.6,166.07828636806718,111.23887763520966,-0.0,41.955963302752295,41.6128574408411,167.96133995134565,78.75,10.0,8.36329746787334,12.77479511670224,3.3619074154244206,11.844436896950427,18.513958164094756,13.096029346880421
7475,9.435001421544005,4.463207792175891,23.587803840773333,31.156824743211992,31.806705754512148,1.459751812542528,0.5317449681612649,0.3072383721161421,15.0,45.0,87.19611260082519,170.88080046252972,-0.0,6.6,10.9,149.1315224529583,127.42857344127304,-0.0,37.06788990825688,46.34928023898562,176.72006013285755,72.89999999999999,10.0,8.932841023033172,11.136222821448271,8.0,13.138696557875473,18.89966562584673,13.096029346880421
7476,10.241006568108066,4.038140383397235,23.587803840773333,29.084160436260117,33.44930558220996,1.459751812542528,0.56000194714568,0.28607209242211246,15.0,45.0,83.0190533145581,175.3385604745957,-0.0,6.6,11.000000000000002,134.72677312511573,131.08431120393251,-0.0,32.505688073394495,44.82685862529631,168.47655878555224,66.0,10.0,8.36329746787334,9.497650526194303,8.0,12.001316855850432,19.401085326124296,13.096029346880421
7477,10.051358298328285,3.7345208056981942,23.587803840773333,33.255771150192245,31.209396726258394,1.459751812542528,0.5368826007038858,0.27843477470979666,15.0,45.0,83.0190533145581,157.50752042633172,-0.0,6.6,11.000000000000002,129.36029788533125,116.46136015329463,-0.0,30.143119266055045,40.76706765545815,146.32214891466919,58.35,10.0,7.104306451204234,8.435612927418582,8.0,10.354077287400374,19.63250980317548,13.096029346880421
7478,9.008292814539502,3.582711016848674,23.587803840773333,36.43877571899256,32.10536026863902,1.459751812542528,0.44697403120801976,0.2793076114312556,15.0,45.0,85.28162709461945,127.0461603438808,-0.0,6.6,10.9,131.9023124725976,92.4379405701038,-0.0,29.49137614678899,28.756852703020275,107.165517514969,51.9,10.0,4.586324417866025,7.737702505365965,8.0,8.196977852525295,19.709651295525877,13.096029346880421
7479,6.021332565507983,3.582711016848674,23.587803840773333,38.11027919234085,22.77240670217419,1.459751812542528,0.2928450549293923,0.29065448291857654,15.0,45.0,90.85103947630888,82.46856022322086,-0.0,6.6,10.200000000000001,141.78792475641112,56.925059447126074,-0.0,31.3651376146789,17.084953664735576,63.37191660740955,48.75,10.0,2.937645705561245,7.950110025121109,8.0,5.5692385409502,19.3625145799491,13.096029346880421
7480,2.3231913048022927,3.7851240686480345,23.587803840773333,41.11898544436775,9.332953566464832,1.459751812542528,0.11816554848028109,0.31182076261260616,15.0,45.0,97.98684909034846,34.91912009451694,-0.0,6.6,9.500000000000002,155.91022801900186,21.41217832414834,-0.0,35.519999999999996,7.273792154293362,24.730504041915925,51.300000000000004,10.0,1.3489189464311837,8.587332584386541,8.0,2.941499229375106,18.359675179393964,13.096029346880421
7481,0.14223620233483425,4.098864298937043,23.587803840773333,46.300646211747434,0.5599772139878899,1.459751812542528,0.007706448813931376,0.3449885416623645,15.0,45.0,108.25545316908837,2.2288800060329965,-0.0,6.6,9.1,170.31497734684442,1.0444965036169922,-0.0,40.40807339449541,0.5074738712297695,1.0304376684131635,60.6,10.0,0.11990390634943857,9.740401977343039,8.0,0.3529799075250127,17.163982047962847,13.096029346880421
7482,-0.0,4.5441730128956355,23.587803840773333,51.98375802113159,-0.0,1.459751812542528,-0.0,0.38339333842236745,15.0,45.0,119.39427793246723,-0.0,-0.0,6.6,10.9,186.69684913144968,-0.0,-0.0,45.5405504587156,-0.0,-0.0,72.6,10.0,-0.0,11.439662135384191,8.0,-0.0,15.968288916531726,13.096029346880421
7483,-0.0,5.121050210523811,23.587803840773333,56.91469326750903,-0.0,1.459751812542528,-0.0,0.420488880100182,15.0,45.0,128.79266132656815,-0.0,-0.0,6.6,10.6,204.49095124231403,-0.0,-0.0,50.75449541284404,-0.0,-0.0,84.30000000000001,10.0,-0.0,13.290641950393304,8.0,-0.0,14.27117608482304,13.096029346880421
7484,-0.0,5.657444797792116,23.587803840773333,56.95,-0.0,1.459751812542528,-0.0,0.44492829651774174,15.0,45.0,134.013985434402,-0.0,-0.0,6.6,10.000000000000002,219.1781466354084,-0.0,-0.0,56.375779816513756,-0.0,-0.0,92.25,10.0,-0.0,15.414717147944746,8.0,-0.0,12.34263877606317,13.096029346880421
7485,-0.0,5.809254586641635,23.587803840773333,53.89,-0.0,1.459751812542528,-0.0,0.45038352308103746,15.0,45.0,134.53611784518537,-0.0,-0.0,6.5,9.0,227.36908252771104,-0.0,-0.0,60.61211009174312,-0.0,-0.0,94.95,10.0,-0.0,17.508448414102595,7.129603262171557,-0.0,10.954091913756063,13.096029346880421
7486,-0.0,5.68780675556202,23.587803840773333,49.99,-0.0,1.459751812542528,-0.0,0.43816381487225764,15.0,45.0,130.53310269584608,-0.0,-0.0,5.9,9.0,226.2392982667038,-0.0,-0.0,62.811743119266055,-0.0,-0.0,93.0,10.0,-0.0,19.329084297718115,8.0,-0.0,9.989823259376129,13.096029346880421
7487,-0.0,5.677686102972053,23.587803840773333,47.62,-0.0,1.3731830566150633,-0.0,0.4268169433849367,15.0,45.0,125.48582272494005,-0.0,-0.0,5.1,9.0,222.5674994184302,-0.0,-0.0,63.78935779816514,-0.0,-0.0,91.8,10.0,-0.0,20.84628086739772,8.0,-0.0,9.95125251320093,13.096029346880421
7488,-0.0,5.859857849591475,21.020142150408525,44.26141197426252,-0.0,1.1666744015370174,-0.0,0.4233255984629827,15.0,45.0,121.65685171252855,-0.0,-0.0,3.5,9.0,218.04836237440117,-0.0,-0.0,63.78935779816514,-0.0,-0.0,90.89999999999999,10.0,-0.0,21.69591094641829,8.0,-0.0,10.684096690529682,13.096029346880421
7489,-0.0,6.031908943620932,22.38063454617184,43.392230168121415,-0.0,1.1388564926860374,-0.0,0.4211435073139626,15.0,45.0,119.22023379553944,-0.0,-0.0,3.0,9.0,210.13987254735034,-0.0,-0.0,61.99706422018349,-0.0,-0.0,88.94999999999999,10.0,-0.0,21.453159495269556,8.0,-0.0,12.149785045187183,13.096029346880421
7490,-0.0,6.122994816930643,23.587803840773333,43.32537002918748,-0.0,1.0975472382584763,-0.0,0.42245276174152374,15.0,45.0,118.87214552168385,-0.0,-0.0,2.8000000000000007,9.0,201.66649058979587,-0.0,-0.0,59.47155963302752,-0.0,-0.0,87.89999999999999,10.0,-0.0,20.967656592972084,8.0,-0.0,14.116893100122251,13.096029346880421
7491,-0.0,6.214080690240356,23.587803840773333,43.52595044598928,-0.0,1.091873802187502,-0.0,0.4281261978124979,15.0,45.0,121.30876343867297,-0.0,-0.0,2.5999999999999996,9.0,198.5595838720259,-0.0,-0.0,58.41247706422018,-0.0,-0.0,86.69999999999999,10.0,-0.0,21.028344455759267,8.0,-0.0,16.122571901232515,13.096029346880421
7492,-0.0,6.487338310169492,18.95266168983051,43.86025114065894,-0.0,1.1018361851277425,-0.0,0.43816381487225764,15.0,45.0,123.74538135566209,-0.0,-0.0,2.8000000000000007,9.0,200.5367063287886,-0.0,-0.0,58.57541284403669,-0.0,-0.0,85.64999999999999,10.0,-0.0,21.240751975514414,-0.0,-0.0,17.896826225291598,13.096029346880421
7493,-0.0,6.588544836069173,22.161455163930828,43.9939714185268,-0.0,1.2407451395532323,-0.0,0.4392548604467677,15.0,45.0,122.52707239716753,-0.0,-0.0,4.1,9.0,199.12447600252955,-0.0,-0.0,57.679266055045865,-0.0,-0.0,83.55000000000001,10.0,-0.0,20.937312661578492,8.0,-0.0,19.3625145799491,13.096029346880421
7494,-0.0,6.527820920529365,23.587803840773333,50.00067274293656,0.14932725706343733,1.4431454395553034,-0.0,0.43685456044469645,15.0,45.0,119.9164103432506,1.4859200040219975,-0.0,5.5,9.0,194.32289289324868,2.0889930072339844,-0.0,55.805504587155966,0.8457897853829492,4.121750673652656,80.10000000000001,10.0,0.11990390634943857,20.39112189649384,0.08897419715672364,0.15687995890000564,20.326783234329035,13.096029346880421
7495,2.275779237357348,6.3658904790898765,23.587803840773333,45.56296440389158,7.317035596108428,1.4178663013670076,0.12073436475159155,0.4313993338814008,15.0,45.0,118.69810138475606,40.119840108593934,-0.0,6.5,9.0,191.21598617547875,32.90163986393525,-0.0,54.25761467889908,12.517688823667648,41.73272557073312,75.0,10.0,2.3081501972266922,19.480803954686078,8.0,3.216039157450116,20.673919949905812,13.096029346880421
7496,7.254046319076546,6.09263285916074,23.587803840773333,41.720726694773134,21.503125017134973,1.2634031527799892,0.38789125696787924,0.40870559025213166,15.0,30.0,112.60655659228324,102.52848027751784,-0.0,6.6,9.4,184.719726674687,78.33723777127442,-0.0,51.48770642201835,30.44843227378617,88.10242064932548,68.10000000000001,10.0,5.81533945794777,18.35807849312317,8.0,7.687117986100277,20.403924726679428,13.096029346880421
7497,12.137489265905856,5.627082840022212,23.587803840773333,38.444579887010505,40.0197048930012,1.0636761836619162,0.6781674956259611,0.37815632071212285,15.0,44.5606331060695,104.77457043053246,178.3104004826397,-0.0,6.6,9.6,175.6814525866289,121.6838426713796,-0.0,48.636330275229355,46.6875961531388,124.1677390437862,58.2,10.0,9.082720905969971,17.29604089434745,8.0,12.19741680447544,19.63250980317548,13.096029346880421
7498,16.49939947084077,4.857913243184643,23.587803840773333,33.83123030056924,51.96588545807618,1.007812199440047,0.9504620203848696,0.3332052518143141,15.0,45.0,94.15787807793699,250.3775206777066,-0.0,6.6,9.9,165.23094817231174,156.67447554254883,-0.0,45.703486238532115,57.51370540604055,148.38302425149553,45.6,10.0,10.911255477798909,16.021595775816586,8.0,15.491895941375558,19.3239438337739,13.096029346880421
7499,19.107063180312736,4.240553435196595,23.587803840773333,28.883580019458325,56.89368494116962,1.459751812542528,1.0840404664930134,0.2895634373440665,15.0,45.0,82.84500917763032,302.38472081847647,-0.0,6.6,10.500000000000002,156.4751201495055,180.69789512573965,-0.0,43.015045871559636,62.92676003249142,159.71783860404034,35.1,10.0,11.780558798832338,14.200959892201066,-0.0,17.335235458450626,19.593939057000284,13.096029346880421
7500,19.3915355849824,3.8559686367778108,15.725202560515553,25.273132517026035,61.672157167199614,1.459751812542528,1.1354167919192226,0.2563956589489354,15.0,45.0,72.40236096196263,339.5327209190265,-0.0,6.6,10.200000000000001,148.56663032245467,180.69789512573965,-0.0,40.00073394495413,62.08097024710847,158.1721821014206,25.95,10.0,10.911255477798909,12.046540763256033,1.4422037589450571,17.21757548927562,20.403924726679428,13.096029346880421
7501,16.214927066171104,3.4410218805891226,15.725202560515553,28.08125835225115,69.62383360582764,0.9731678750283519,0.9401867552996278,0.2256281799012482,15.0,45.0,62.307801020150535,316.5009608566855,-0.0,6.6,9.700000000000001,133.59698886410848,162.41920631244227,-0.0,34.70532110091743,53.2847564791258,145.291711246256,14.4,10.0,9.022768952795252,9.710058045949447,8.0,16.94303556120061,21.098198157832982,13.096029346880421
7502,11.615956524011462,3.157643608070018,19.00639986791852,25.49042796856131,49.091335759605016,1.1759028488911045,0.6396352515563042,0.20446189955259136,15.0,45.0,55.69412381689433,228.08872061737662,-0.0,6.300000000000001,9.0,113.54331823122962,115.93911190148613,-0.0,27.047339449541287,38.3988562563859,114.89380002806773,7.6499999999999995,10.0,6.175051176996085,6.8880724263453885,8.0,14.70749614687553,21.059627411657786,13.096029346880421
7503,6.732513577182154,2.8843859881408815,22.333100434676965,26.326179705235454,25.945610914772235,1.3876568582459865,0.3467901966269119,0.20555294512710143,15.0,45.0,59.523094829305826,117.3876803177378,-0.0,6.199999999999999,9.0,103.37525988216427,66.32552797967901,-0.0,21.9148623853211,23.3437980765694,72.64585562312801,6.0,10.0,3.6870451202452355,4.642621503219579,8.0,10.157977338775366,20.326783234329035,13.096029346880421
7504,3.3188447211461325,2.6617316311615857,23.587803840773333,27.496232136579252,10.079589851782018,1.459751812542528,0.16183542509255888,0.21340847169246835,15.0,45.0,67.18103685412879,45.320560122670926,-0.0,5.6,9.0,108.17684299144513,25.590164338616308,-0.0,22.56660550458716,9.811161510442211,29.36747354977516,8.700000000000001,10.0,1.738606642066859,3.76264749280541,8.0,4.98093869507518,19.593939057000284,13.096029346880421
7505,0.379296539559558,2.5706457578518735,23.587803840773333,26.660480399905108,0.9332953566464832,1.459751812542528,0.01798171389917321,0.21275384447868778,15.0,45.0,69.96574304497351,2.971840008043995,-0.0,6.300000000000001,9.0,123.42893051504313,1.5667447554254883,-0.0,28.187889908256878,0.8457897853829492,1.5456565026197453,10.05,10.0,0.1498798829367982,4.885372954368315,8.0,0.5098598664250183,19.015377864372322,13.096029346880421
7506,-0.0,2.4188359690023535,23.587803840773333,27.24550661557701,-0.0,1.459751812542528,-0.0,0.21624518940064177,15.0,45.0,74.14280233124057,-0.0,-0.0,6.6,9.6,142.35281688691475,-0.0,-0.0,35.35706422018349,-0.0,-0.0,8.85,10.0,-0.0,7.464607122823637,8.0,-0.0,17.70397249441561,13.096029346880421
7507,-0.0,2.48968053713213,23.587803840773333,28.24840869958598,-0.0,1.459751812542528,-0.0,0.22868310646247278,15.0,45.0,80.75647953449679,-0.0,-0.0,6.6,9.4,155.62778195375006,-0.0,-0.0,39.34899082568807,-0.0,-0.0,7.5,10.0,-0.0,9.224555143651974,8.0,-0.0,15.46686921625416,13.096029346880421
7508,-0.0,2.722455546701394,23.587803840773333,31.08996460427806,-0.0,1.459751812542528,-0.0,0.24832192287589008,15.0,45.0,86.49993605311401,-0.0,-0.0,6.5,9.0,158.73468867152002,-0.0,-0.0,39.34899082568807,-0.0,-0.0,10.500000000000002,10.0,-0.0,9.285243006439158,8.0,-0.0,12.728346237815146,13.096029346880421
7509,-0.0,2.9855925140405617,23.587803840773333,35.101572940313936,-0.0,1.459751812542528,-0.0,0.27210671207966924,15.0,45.0,92.59148084558683,-0.0,-0.0,5.199999999999999,9.0,159.0171347367718,-0.0,-0.0,38.37137614678899,-0.0,-0.0,16.65,10.0,-0.0,8.041141819301885,8.0,-0.0,10.066964751726523,13.096029346880421
7510,-0.0,3.29933274432957,23.587803840773333,38.69530540801274,-0.0,1.459751812542528,-0.0,0.29501866456198944,15.0,45.0,97.98684909034846,-0.0,-0.0,5.0,9.0,157.04001228000914,-0.0,-0.0,36.74201834862385,-0.0,-0.0,24.150000000000002,10.0,-0.0,6.31153772986714,8.0,-0.0,7.675578488864284,13.096029346880421
