,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
6622,-0.0,0.14977015140768693,20.163212443523935,1.4000000000000001,-0.0,1.582476434912816,-0.0,15.0,50.0,23.001367429089587,-0.0,10.0,6.6,9.3,46.800000000000004,-0.0,41.4,50.0,31.0,-0.0,30.0,-0.0,18.15,10.0,-0.0,13.499464735988699,15.0,8.0,-0.0,7.384808465547481,15.172701291854013
6623,-0.0,0.23535309506922228,20.163212443523935,1.7000000000000002,-0.0,1.582476434912816,-0.0,15.0,50.0,21.777890438180563,-0.0,10.0,6.6,8.1,47.4,-0.0,41.4,50.0,30.8,-0.0,30.0,-0.0,17.25,10.0,-0.0,12.694860877552285,15.0,8.0,-0.0,7.265698651587038,15.172701291854013
6624,-0.0,0.3851232464769092,20.163212443523935,1.6500000000000001,-0.0,1.582476434912816,-0.0,15.0,50.0,18.59685026181711,-0.0,10.0,6.6,7.300000000000001,46.0,-0.0,41.4,50.0,28.599999999999998,-0.0,30.0,-0.0,15.374999999999998,10.0,-0.0,11.44325487554009,15.0,8.0,-0.0,7.265698651587038,15.172701291854013
6625,-0.0,0.5348933978845961,20.163212443523935,1.6500000000000001,-0.0,1.582476434912816,-0.0,15.0,50.0,16.149896279999073,-0.0,10.0,6.6,6.6,44.2,-0.0,41.4,50.0,26.5,-0.0,30.0,-0.0,13.799999999999999,10.0,-0.0,10.370449730958207,15.0,8.0,-0.0,7.900950992709403,15.172701291854013
6626,-0.0,0.7060592852076669,20.163212443523935,1.9,-0.0,1.582476434912816,-0.0,15.0,50.0,15.905200881817267,-0.0,10.0,6.6,6.1,44.2,-0.0,41.4,50.0,25.5,-0.0,30.0,-0.0,13.274999999999999,10.0,-0.0,9.923447587382421,15.0,8.0,-0.0,9.608191659475755,15.172701291854013
6627,-0.0,1.0483910598538084,20.163212443523935,2.45,-0.0,1.582476434912816,-0.0,15.0,50.0,19.330936456362526,-0.0,10.0,6.6,5.9,44.0,-0.0,41.4,50.0,23.400000000000002,-0.0,30.0,-0.0,13.95,10.0,-0.0,8.761242014085381,15.0,8.0,-0.0,11.672761768123438,15.172701291854013
6628,-0.0,1.4549100422461017,20.163212443523935,3.4000000000000004,-0.0,1.582476434912816,-0.0,15.0,50.0,24.46953981818041,-0.0,10.0,6.6,6.0,43.6,-0.0,41.4,50.0,20.8,-0.0,30.0,-0.0,15.225000000000001,10.0,-0.0,7.599036440788341,15.0,8.0,-0.0,14.213771132612894,15.172701291854013
6629,-0.0,1.6260759295691722,20.163212443523935,4.35,-0.0,1.582476434912816,-0.0,15.0,50.0,28.139970790907473,-0.0,10.0,6.6,7.300000000000001,40.6,-0.0,41.4,50.0,18.0,-0.0,30.0,-0.0,16.275,10.0,-0.0,6.526231296206457,15.0,8.0,-0.0,15.841605256738953,15.172701291854013
6630,0.27315673817550357,1.7544503450614755,20.163212443523935,4.8500000000000005,1.7511209738369309,1.582476434912816,0.016823767247892706,15.0,50.0,29.363447781816493,9.856508382205801,10.0,6.6,8.200000000000001,36.4,8.774708998060715,41.4,50.0,15.4,0.9936292786269733,30.0,11.97,16.8,10.0,0.2212141381275158,6.034528938273095,15.0,8.0,0.3844729672456244,16.19893469862028,15.172701291854013
6631,4.029061888088678,1.925616232384546,20.163212443523935,4.95,15.259768486293254,1.582476434912816,0.19852045352513392,15.0,50.0,28.139970790907473,72.2810614695092,10.0,6.6,9.4,34.0,61.9391223392521,41.4,50.0,14.799999999999999,6.359227383212629,30.0,70.11,16.125,10.0,1.4804330782379904,6.392130653133721,15.0,8.0,3.3064675183123695,16.39745105522102,15.172701291854013
6632,9.833642574318128,2.0539906478768493,20.163212443523935,4.6,35.02241947673862,1.582476434912816,0.4845244967393099,15.0,50.0,26.916493799998452,155.24000701974134,10.0,6.6,10.4,36.199999999999996,110.97426085782668,41.4,50.0,17.0,11.724825487798284,30.0,136.23,15.975,10.0,2.6035202410392246,7.643736655145919,15.0,8.0,6.920513410421239,16.19893469862028,15.172701291854013
6633,15.023620599652697,2.0325949119614655,20.163212443523935,4.3999999999999995,60.28859352781433,1.582476434912816,0.7974465675501142,15.0,50.0,27.89527539272567,234.9134497759049,10.0,6.6,11.4,41.199999999999996,147.10541555572374,41.4,50.0,19.6,15.566858698489247,30.0,193.23000000000002,15.975,10.0,3.6074920986948733,8.761242014085381,15.0,8.0,10.457664709080985,15.801901985418805,15.172701291854013
6634,18.096633904127113,1.8828247605537782,20.163212443523935,4.0,80.0512445182597,1.582476434912816,0.9926022676256696,15.0,50.0,28.874056985452885,275.16085900324526,10.0,6.6,11.500000000000002,44.0,157.94476196509285,41.4,50.0,20.200000000000003,19.01144019772942,30.0,225.72,15.524999999999999,10.0,4.628480428514178,8.895342657158118,15.0,8.0,14.225499788088102,15.087243101656146,15.172701291854013
6635,19.189260856829126,1.5190972499922528,20.163212443523935,3.45,85.55476757888984,1.582476434912816,1.063262090066819,15.0,50.0,28.139970790907473,275.16085900324526,10.0,6.6,12.200000000000001,42.4,122.84592597285,41.4,50.0,18.7,17.62035920765166,30.0,224.58,14.25,10.0,5.224056954242104,8.314239870509596,15.0,8.0,16.10941732759166,13.697628605450973,15.172701291854013
6636,19.12097167228525,1.1767654753461114,20.163212443523935,3.25,79.300764100901,1.582476434912816,1.0464383228189265,15.0,50.0,27.650579994543865,244.76995815811068,10.0,6.6,12.200000000000001,38.2,119.74896985588741,41.4,50.0,16.6,17.819085063377056,30.0,203.48999999999998,12.675,10.0,5.104941649096519,7.599036440788341,15.0,8.0,15.763391657070601,12.228607566605506,15.172701291854013
6637,18.30150145775874,0.9414123802768891,20.163212443523935,3.9,67.79339770140118,1.582476434912816,0.9656842400290413,15.0,50.0,29.608143179998297,198.7729190411503,10.0,6.6,12.1,34.4,106.32882668238277,41.4,50.0,15.1,15.566858698489247,30.0,176.7,12.225,10.0,4.5774310120232125,7.062633868497399,15.0,8.0,14.148605194638979,11.077212698321222,15.172701291854013
6638,16.457693475074088,0.8772251725307377,20.163212443523935,4.8,55.53555088454266,1.582476434912816,0.851282622743371,15.0,50.0,35.9702235327252,155.24000701974134,10.0,6.6,11.000000000000002,33.2,88.77940868626133,41.4,50.0,15.2,12.917180622150653,30.0,136.79999999999998,13.2,10.0,3.777656820331424,7.152034297212556,15.0,8.0,11.995556578063482,10.640476713799597,15.172701291854013
6639,12.428631586985412,1.0269953239384246,20.163212443523935,5.4,42.777383789445025,1.582476434912816,0.6393031554199229,15.0,50.0,41.842913089088505,105.1360894101952,10.0,6.6,10.9,36.199999999999996,59.874484927943705,41.4,50.0,16.8,9.20763131527662,30.0,89.49,15.6,10.0,2.960866156475981,7.599036440788341,15.0,8.0,8.689089059751112,11.27572905492196,15.172701291854013
6640,6.419183347124334,1.4335143063307176,20.163212443523935,5.8999999999999995,23.26489293811922,1.582476434912816,0.33647534495785414,15.0,50.0,46.98151645090639,50.9252933080633,10.0,6.6,10.4,40.2,25.807967641355045,41.4,50.0,20.200000000000003,4.371968825958683,30.0,40.47,20.625,10.0,1.4464001339106805,8.895342657158118,15.0,8.0,4.57522831022293,12.387420651886098,15.172701291854013
6641,1.5023620599652696,2.1181778556230006,20.163212443523935,6.950000000000001,4.502882504152108,1.582476434912816,0.07065982244114938,15.0,50.0,51.14133821999706,9.03513268368865,10.0,6.6,9.700000000000001,48.199999999999996,3.613115469789706,41.4,50.0,24.5,0.7286614709931137,30.0,3.99,26.4,10.0,0.2892800267821361,10.102248444812735,15.0,8.0,0.9227351213894986,13.022672993008463,15.172701291854013
6642,-0.0,2.8884243485768195,20.163212443523935,8.450000000000001,-0.0,1.582476434912816,-0.0,15.0,50.0,56.279941581814946,-0.0,10.0,6.6,11.6,58.599999999999994,-0.0,41.4,50.0,29.9,-0.0,30.0,-0.0,32.25,10.0,-0.0,12.158458305261346,15.0,8.0,-0.0,12.863859907727871,15.172701291854013
6643,-0.0,4.129377031669082,20.163212443523935,10.6,-0.0,1.582476434912816,-0.0,15.0,50.0,58.97159096181479,-0.0,10.0,6.6,11.500000000000002,68.4,-0.0,41.4,50.0,36.5,-0.0,30.0,-0.0,36.225,10.0,-0.0,14.97457180978879,15.0,8.0,-0.0,12.149201023965212,15.172701291854013
6644,-0.0,5.520099866169033,20.163212443523935,14.249999999999998,-0.0,1.582476434912816,-0.0,15.0,50.0,73.65331485272303,-0.0,10.0,6.6,10.9,74.8,-0.0,41.4,50.0,43.2,-0.0,30.0,-0.0,38.175,10.0,-0.0,19.131691745043586,15.0,8.0,-0.0,11.236025783601812,15.172701291854013
6645,-0.0,6.718261077430528,20.163212443523935,18.5,-0.0,1.582476434912816,-0.0,15.0,50.0,96.40998688363082,-0.0,10.0,6.6,9.9,80.60000000000001,-0.0,41.4,50.0,46.800000000000004,-0.0,30.0,-0.0,38.475,10.0,-0.0,22.081905892643768,15.0,8.0,-0.0,10.402257085878711,15.172701291854013
6646,-0.0,7.445716098553578,20.163212443523935,20.849999999999998,-0.0,1.582476434912816,-0.0,15.0,50.0,108.88945219090283,-0.0,10.0,6.6,9.200000000000001,88.2,-0.0,41.4,50.0,50.6,-0.0,30.0,-0.0,37.575,10.0,-0.0,23.422912323371122,15.0,8.0,-0.0,9.608191659475755,15.172701291854013
6647,-0.0,8.087588176015094,20.163212443523935,21.4,-0.0,1.582476434912816,-0.0,15.0,50.0,107.91067059817561,-0.0,10.0,6.6,7.800000000000001,92.80000000000001,-0.0,41.4,50.0,53.7,-0.0,30.0,-0.0,38.325,10.0,-0.0,24.451017253595428,15.0,8.0,-0.0,9.33026876023472,15.172701291854013
6648,-0.0,8.301545535168932,20.163212443523935,21.45,-0.0,1.582476434912816,-0.0,15.0,50.0,99.34633166181247,-0.0,10.0,6.6,6.700000000000001,87.8,-0.0,41.4,50.0,50.6,-0.0,30.0,-0.0,41.62500000000001,10.0,-0.0,22.752409108007445,10.742613194976737,8.0,-0.0,10.521366899839155,15.172701291854013
6649,-0.0,7.638277721792033,20.163212443523935,21.349999999999998,-0.0,1.582476434912816,-0.0,15.0,50.0,92.49486051272196,-0.0,10.0,6.6,5.9,75.4,-0.0,41.4,50.0,43.9,-0.0,30.0,-0.0,42.449999999999996,10.0,-0.0,20.875000104989148,15.0,8.0,-0.0,12.427123923206246,15.172701291854013
6650,-0.0,6.95361417249975,20.163212443523935,19.5,-0.0,1.582476434912816,-0.0,15.0,50.0,85.88808476181323,-0.0,10.0,6.6,5.5,64.4,-0.0,41.4,50.0,38.800000000000004,-0.0,30.0,-0.0,40.875,10.0,-0.0,19.444593245546635,15.0,8.0,-0.0,15.087243101656146,15.172701291854013
6651,-0.0,6.932218436584366,20.163212443523935,17.05,-0.0,1.582476434912816,-0.0,15.0,50.0,72.42983786181401,-0.0,10.0,6.6,5.200000000000001,62.8,-0.0,41.4,50.0,37.2,-0.0,30.0,-0.0,40.35,10.0,-0.0,19.444593245546635,15.0,8.0,-0.0,18.66053752046944,15.172701291854013
6652,-0.0,7.4671118344689615,20.163212443523935,14.35,-0.0,1.582476434912816,-0.0,15.0,50.0,60.439763350905615,-0.0,10.0,6.6,5.6,68.4,-0.0,41.4,50.0,38.7,-0.0,30.0,-0.0,40.725,10.0,-0.0,21.098501176777038,15.0,8.0,-0.0,21.955909040041707,-0.0
6653,-0.0,7.980609496438174,20.163212443523935,12.5,-0.0,1.582476434912816,-0.0,15.0,50.0,52.609510609087884,-0.0,10.0,6.6,6.800000000000001,76.2,-0.0,41.4,50.0,42.3,-0.0,30.0,-0.0,41.7,10.0,-0.0,23.333511894655963,12.38950788363384,8.0,-0.0,23.62344643548791,4.046308647514277
6654,0.34144592271937946,7.980609496438174,20.163212443523935,12.3,1.2508006955978077,1.582476434912816,0.016823767247892706,15.0,50.0,53.5882922018151,4.9282541911029005,10.0,6.6,7.6,88.0,3.613115469789706,41.4,50.0,48.1,0.6624195190846488,30.0,12.54,42.74999999999999,10.0,0.15314824947289557,25.166220683316677,15.0,8.0,0.3844729672456244,23.345523536246876,8.574715328726874
6655,4.165640257176429,8.002005232353557,20.163212443523935,12.85,18.01153001660843,1.582476434912816,0.21870897422260518,15.0,50.0,66.06775750908712,59.139050293234796,10.0,6.6,8.3,102.2,37.16347340355126,41.4,50.0,55.800000000000004,5.29935615267719,21.418525480614925,74.67,42.974999999999994,-0.0,1.3953507174197153,26.55192732840161,2.8087839182684906,8.0,3.3833621117614947,21.797095954761115,15.172701291854013
6656,9.355618282510997,8.087588176015094,20.163212443523935,14.7,39.0249817026516,1.582476434912816,0.4710654829409958,15.0,50.0,84.66460777090421,132.24148746126116,10.0,6.6,9.799999999999999,112.99999999999999,94.45716156735945,41.4,50.0,61.9,11.194889872530567,-0.0,151.62,42.824999999999996,-0.0,3.1650638224398415,27.401231401195606,-0.0,8.0,6.9974080038703645,19.732525846113433,15.172701291854013
6657,15.433355706915952,8.708064517561224,20.163212443523935,17.9,56.53619144102091,1.582476434912816,0.763799033054329,15.0,50.0,105.46371661635757,201.23704613670174,10.0,6.6,10.4,122.6,155.36396520095735,41.4,50.0,66.2,18.41526263055324,-0.0,221.16,43.199999999999996,-0.0,4.628480428514178,28.78693804628054,-0.0,8.0,9.996297148386235,18.303208078588113,15.172701291854013
6658,20.691622916794394,9.713664105584266,20.163212443523935,21.3,71.29563964907503,1.582476434912816,1.0026965279744053,15.0,50.0,124.54995767453829,250.51958804773074,10.0,6.6,10.700000000000001,130.4,204.91526307235904,-0.0,50.0,68.10000000000001,25.171941725216655,-0.0,273.03,43.425,-0.0,5.802617007806377,30.127944477007894,-0.0,8.0,12.341582248584544,17.072406667663532,-0.0
6659,22.26227416130354,10.269953239384245,20.163212443523935,23.65,77.79980326618363,1.582476434912816,1.0800858573147119,15.0,50.0,123.32648068362927,259.5547207314194,10.0,6.6,11.200000000000001,128.0,233.3040274778496,-0.0,50.0,66.4,30.537539829802313,-0.0,307.8,41.85,-0.0,6.7215065046437505,29.815042976504845,-0.0,8.0,14.879103832405665,16.993000125023237,15.172701291854013
6660,21.10135802405765,10.548097806284236,20.163212443523935,24.349999999999998,74.7978815967489,1.582476434912816,1.0598973366172406,15.0,50.0,113.2939693581753,263.66159922400516,10.0,6.6,11.4,117.6,252.9180828852794,41.4,50.0,61.9,33.518427665683234,-0.0,319.77000000000004,39.0,-0.0,7.946692500426915,27.89293375912897,-0.0,8.0,14.95599842585479,18.14439499330752,-0.0
6661,18.16492308867099,10.269953239384245,20.163212443523935,23.799999999999997,63.790835475488194,1.582476434912816,0.932036705533256,15.0,50.0,101.5485902454487,257.09059363586795,10.0,6.6,10.6,105.4,245.1756925928729,41.4,50.0,55.900000000000006,32.98849205041551,-0.0,292.98,37.575,-0.0,7.776527778790364,25.970824541753093,-0.0,8.0,14.187052491363541,20.2883716445955,4.029287696260337
6662,13.862704462406807,9.628081161922731,20.163212443523935,21.8,50.28218796303187,1.582476434912816,0.7301514985585434,15.0,50.0,87.84564794726766,203.7011732322532,10.0,6.6,10.700000000000001,93.8,212.14149401193845,-0.0,50.0,50.5,28.35155541682297,-0.0,249.66,36.6,-0.0,6.466259422188924,24.00401511001964,-0.0,8.0,12.687607919105606,22.948490823045397,3.0686130900683786
6663,8.672726437072239,8.879230404884295,20.163212443523935,19.8,32.27065794642344,1.582476434912816,0.4710654829409958,15.0,50.0,75.61087803817747,144.5621229390184,10.0,6.6,10.299999999999999,87.0,160.00939937640126,-0.0,50.0,47.199999999999996,21.329908514525695,-0.0,176.7,34.2,-0.0,4.764612205823418,22.305406964431658,-0.0,8.0,9.957849851661672,24.85424784641249,-0.0
6664,3.8924835190009257,8.322941271084316,20.163212443523935,18.099999999999998,15.259768486293254,1.582476434912816,0.22880323457134083,15.0,50.0,69.24879768545055,73.9238128665435,10.0,6.6,9.700000000000001,84.0,87.74708998060716,41.4,50.0,46.9,12.387245006882933,30.0,90.63,31.5,-0.0,2.6375531853665346,22.216006535716502,-0.0,8.0,5.19038505781593,26.79970814109973,-0.0
6665,0.6828918454387589,7.531299042215113,20.163212443523935,16.85,2.2514412520760536,1.582476434912816,0.04374179484452104,15.0,50.0,65.0889759163599,13.963386874791551,10.0,6.6,9.4,84.0,16.000939937640126,41.4,50.0,49.0,2.5171941725216653,30.0,14.25,31.349999999999998,-0.0,0.544527109236962,23.78051403823175,15.0,8.0,0.9996297148386234,28.268729179945197,15.172701291854013
6666,-0.0,6.589886661938224,20.163212443523935,16.6,-0.0,1.582476434912816,-0.0,15.0,50.0,64.11019432363268,-0.0,10.0,6.6,11.000000000000002,84.2,-0.0,-0.0,50.0,50.8,-0.0,-0.0,-0.0,34.65,-0.0,-0.0,25.076820254601525,-0.0,8.0,-0.0,29.023091335028003,15.172701291854013
6667,-0.0,5.969410320392093,20.163212443523935,17.1,-0.0,1.582476434912816,-0.0,15.0,50.0,68.75940688908696,-0.0,10.0,6.6,10.700000000000001,83.8,-0.0,41.4,50.0,52.0,-0.0,30.0,-0.0,38.550000000000004,-0.0,-0.0,25.970824541753093,-0.0,8.0,-0.0,28.348135722585493,-0.0
6668,-0.0,5.477308394338264,20.163212443523935,18.55,-0.0,1.582476434912816,-0.0,15.0,50.0,79.03661361272273,-0.0,10.0,6.6,9.9,86.4,-0.0,-0.0,50.0,53.0,-0.0,-0.0,-0.0,41.550000000000004,-0.0,-0.0,26.55192732840161,-0.0,8.0,-0.0,26.243862342617664,10.860849489601716
6669,-0.0,5.00660220419982,20.163212443523935,18.8,-0.0,1.582476434912816,-0.0,15.0,50.0,88.33503874363129,-0.0,10.0,6.6,9.4,91.4,-0.0,41.4,50.0,54.300000000000004,-0.0,30.0,-0.0,43.574999999999996,-0.0,-0.0,26.64132775711677,12.681692021173035,8.0,-0.0,23.941072606049094,15.172701291854013
6670,-0.0,4.792644845045982,20.163212443523935,17.849999999999998,-0.0,1.582476434912816,-0.0,15.0,50.0,89.80321113272211,-0.0,10.0,6.6,8.8,93.60000000000001,-0.0,41.4,50.0,54.800000000000004,-0.0,-0.0,-0.0,45.675,-0.0,-0.0,26.55192732840161,13.359094304069068,8.0,-0.0,22.035315582682003,2.837796301435567
6671,-0.0,5.00660220419982,20.163212443523935,18.4,-0.0,1.582476434912816,-0.0,15.0,50.0,99.83572245817606,-0.0,10.0,6.6,7.800000000000001,102.4,-0.0,41.4,50.0,58.5,-0.0,-0.0,-0.0,48.975,-0.0,-0.0,27.80353333041381,15.0,8.0,-0.0,21.04273379967831,11.961978032541069
6672,-0.0,5.413121186592113,20.163212443523935,19.15,-0.0,1.582476434912816,-0.0,15.0,50.0,110.35762457999365,-0.0,10.0,6.6,6.9,111.80000000000001,-0.0,41.4,50.0,61.8,-0.0,-0.0,-0.0,51.00000000000001,-0.0,-0.0,28.205835259632018,-0.0,8.0,-0.0,21.16184361363875,15.172701291854013
6673,-0.0,6.076388999969011,20.163212443523935,18.75,-0.0,1.582476434912816,-0.0,15.0,50.0,109.86823378363005,-0.0,10.0,6.6,6.4,116.6,-0.0,-0.0,50.0,64.4,-0.0,13.698495394123995,-0.0,50.475,-0.0,-0.0,28.831638260638115,15.0,8.0,-0.0,22.07501885400215,2.199859904943839
6674,-0.0,6.95361417249975,20.163212443523935,18.65,-0.0,1.582476434912816,-0.0,15.0,50.0,111.58110157090267,-0.0,10.0,6.6,6.0,117.8,-0.0,41.4,50.0,66.5,-0.0,-0.0,-0.0,49.575,-0.0,-0.0,30.351445548795787,15.0,8.0,-0.0,23.385226807567022,4.819485024652355
6675,-0.0,7.830839345030487,20.163212443523935,19.1,-0.0,1.582476434912816,-0.0,15.0,50.0,115.74092333999334,-0.0,10.0,6.6,5.800000000000001,121.8,-0.0,41.4,50.0,67.9,-0.0,30.0,-0.0,48.9,-0.0,-0.0,30.753747478013988,15.0,8.0,-0.0,24.179292233969978,3.825419598249397
6676,-0.0,9.135979235868902,20.163212443523935,20.200000000000003,-0.0,1.582476434912816,-0.0,15.0,50.0,120.87952670181123,-0.0,10.0,6.6,5.6,126.8,-0.0,-0.0,50.0,69.39999999999999,-0.0,30.0,-0.0,47.7,-0.0,-0.0,30.485546191868522,3.6374735864212795,8.0,-0.0,25.21157728829382,3.246202976707586
6677,-0.0,10.120183087976558,20.163212443523935,20.9,-0.0,1.582476434912816,-0.0,15.0,50.0,119.1666589145386,-0.0,10.0,6.6,5.6,126.8,-0.0,41.4,50.0,68.8,-0.0,30.0,-0.0,46.05,-0.0,-0.0,29.412741047286637,15.0,8.0,-0.0,26.12475252865722,1.8799593035621562
6678,0.13657836908775178,10.526702070368852,20.163212443523935,21.25,0.7504804173586846,1.582476434912816,0.010094260348735624,15.0,50.0,116.23031413635695,4.9282541911029005,10.0,6.6,5.9,121.8,12.903983820677523,41.4,50.0,66.2,2.0535005091624114,30.0,30.21,45.225,-0.0,0.544527109236962,27.758833116056234,6.519659552996609,8.0,1.1534189017368732,26.99822449770047,-0.0
6679,3.277880858106043,10.697867957691923,20.163212443523935,21.65,13.508647512456323,1.5716680671723373,0.1783319328276627,15.0,50.0,112.07049236726628,59.96042599175195,10.0,6.6,7.1,115.39999999999999,89.81172739191554,41.4,50.0,62.4,13.380874285509908,30.0,145.35,44.099999999999994,-0.0,3.6074920986948733,26.060224970468248,15.0,8.0,8.381510685954613,27.871696466743717,-0.0
6680,8.467858883440611,10.376931918961164,20.163212443523935,21.75,34.27193905937993,1.582476434912816,0.4542417156931031,15.0,50.0,108.15536599635742,153.59725562270705,10.0,6.6,8.0,113.79999999999998,184.7850483121021,41.4,50.0,60.699999999999996,26.56302271529442,30.0,257.64,42.449999999999996,-0.0,7.027803003589541,25.121520468959105,15.0,8.0,16.147864624316224,27.752586652783275,-0.0
6681,13.316390986055799,9.649476897838115,20.163212443523935,21.4,52.28346907598836,1.582476434912816,0.7200572382098078,15.0,50.0,107.1765844036302,246.412709555145,10.0,6.6,8.6,113.19999999999999,267.37054476443825,41.4,50.0,60.0,37.62542868400805,29.593961593996937,342.0,31.14570898957575,-0.0,9.78447149410166,24.719218539740897,-0.0,6.617112110158589,22.299432100246214,27.554070296182537,-0.0
6682,15.97966918326696,8.857834668968911,20.163212443523935,19.900000000000002,60.03843338869476,1.582476434912816,0.8714711434408422,15.0,50.0,100.81450405090328,329.37165510537716,10.0,6.6,8.3,108.0,324.66423292824646,-0.0,48.044215487071995,57.199999999999996,45.11076924966459,24.4086210283404,336.6957089895758,39.15,-0.0,11.656283432103718,23.73581382387417,-0.0,5.728704888023257,25.60769413457366,28.14961936598475,-0.0
6683,18.50636901139037,7.916422288692023,20.163212443523935,17.95,69.29435853611855,1.582476434912816,1.0161555417727195,15.0,50.0,92.25016511454015,377.01144561937184,10.0,6.6,8.6,96.0,352.5368379809099,-0.0,36.37161043440858,49.8,48.88656050844708,28.932829769557927,375.6457089895758,-0.0,-0.0,12.643238817595712,20.785599676273993,-0.0,7.991963650131439,25.26947450665277,28.38783899390564,-0.0
6684,17.82347716595161,6.95361417249975,20.163212443523935,15.6,74.54772145762934,0.8766436495844452,1.0733563504155548,15.0,50.0,82.46234918726799,369.6190643327175,10.0,6.6,8.8,83.2,356.6661128035267,-0.0,44.34233561179177,41.6,49.085286364172475,30.0,376.24570898957575,-0.0,-0.0,12.711304706250331,17.29898295638287,3.510514481367938,8.0,26.165023576454985,27.79228992410342,-0.0
6685,16.525982659617966,5.798244433069023,20.163212443523935,14.899999999999999,68.2937179796403,1.296205959976863,1.0161555417727195,15.0,50.0,71.6957516672686,349.9060475683059,10.0,6.6,8.4,73.2,330.3419858093446,-0.0,50.0,36.0,45.6407048649323,30.0,339.5457089895758,33.0,-0.0,11.843464625903923,15.019272024146368,5.7580654939508555,8.0,25.1829793545884,26.402675427898256,-0.0
6686,12.906655878792543,4.7284576372998295,20.163212443523935,14.149999999999999,51.03266838039055,1.582476434912816,0.7873523072013787,15.0,50.0,67.53592989817794,271.8753562091767,10.0,6.6,8.0,65.2,272.53213829270925,41.4,50.0,32.7,38.221606251184234,30.0,318.06,29.700000000000003,-0.0,10.124800937374761,13.901766665206905,15.0,8.0,20.953776714886533,25.132170745653525,-0.0
6687,8.672726437072239,4.343334390822921,20.163212443523935,12.5,33.271298502901686,1.582476434912816,0.528266291583831,15.0,50.0,65.57836671272351,165.09651540194716,10.0,6.6,7.9,58.599999999999994,194.592076015817,-0.0,50.0,30.7,27.02671637865367,18.800262022264082,224.01000000000002,27.599999999999998,-0.0,7.419181863353607,13.588865164703856,15.0,8.0,15.26357679965129,24.218995505290128,-0.0
6688,4.165640257176429,4.600083221807527,20.163212443523935,11.600000000000001,16.760729321010622,1.5441844774832953,0.26581552251670476,15.0,50.0,61.90793573999644,68.9955586754406,10.0,6.6,7.4,54.400000000000006,94.45716156735945,35.02567038192498,50.0,29.799999999999997,13.910809900777625,30.0,116.27999999999999,26.849999999999998,-0.0,3.8967721254770096,13.633565379061434,15.0,8.0,8.458405279403737,23.385226807567022,-0.0
6689,0.7511810299826348,5.092185147861355,20.163212443523935,11.75,2.751761530315177,1.582476434912816,0.05047130174367812,15.0,50.0,61.41854494363283,10.677884080722949,10.0,6.6,7.800000000000001,56.599999999999994,14.968621231985926,41.4,50.0,31.900000000000002,2.3847102687047355,30.0,16.53,27.525,10.0,0.6976753587098576,14.795770952358476,15.0,8.0,1.9608121329526844,22.630864652484217,-0.0
6690,-0.0,5.4345169225074965,20.163212443523935,12.55,-0.0,1.582476434912816,-0.0,15.0,50.0,62.15263113817824,-0.0,10.0,6.6,9.500000000000002,60.8,-0.0,-0.0,50.0,35.3,-0.0,30.0,-0.0,28.650000000000002,10.0,-0.0,16.226177811800987,15.0,8.0,-0.0,21.638282869480523,-0.0
6691,-0.0,5.84103590489979,20.163212443523935,13.750000000000002,-0.0,1.582476434912816,-0.0,15.0,50.0,65.82306211090531,-0.0,10.0,6.6,9.9,65.4,-0.0,41.4,50.0,37.9,-0.0,30.0,-0.0,30.749999999999996,10.0,-0.0,17.164882313310134,15.0,8.0,-0.0,20.010448745354466,-0.0
6692,-0.0,6.29034635912285,20.163212443523935,15.25,-0.0,1.582476434912816,-0.0,15.0,50.0,72.1851424636322,-0.0,10.0,6.6,9.3,70.39999999999999,-0.0,-0.0,50.0,39.5,-0.0,30.0,-0.0,33.375,10.0,-0.0,17.254282742025293,15.0,8.0,-0.0,17.945878636706784,15.172701291854013
6693,-0.0,6.5470951901074566,20.163212443523935,16.6,-0.0,1.582476434912816,-0.0,15.0,50.0,77.3237458254501,-0.0,10.0,6.6,8.5,75.2,-0.0,41.4,50.0,40.0,-0.0,30.0,-0.0,33.825,10.0,-0.0,16.851980812807085,15.0,8.0,-0.0,16.07982488465984,15.172701291854013
6694,-0.0,6.56849092602284,20.163212443523935,17.2,-0.0,1.582476434912816,-0.0,15.0,50.0,78.79191821454093,-0.0,10.0,6.6,8.4,78.8,-0.0,41.4,50.0,39.900000000000006,-0.0,30.0,-0.0,33.075,10.0,-0.0,16.181477597443408,15.0,8.0,-0.0,14.849023473735258,-0.0
6695,-0.0,6.461512246445921,20.163212443523935,17.1,-0.0,1.582476434912816,-0.0,15.0,50.0,81.48356759454077,-0.0,10.0,6.6,7.5,84.2,-0.0,-0.0,50.0,39.800000000000004,-0.0,30.0,-0.0,31.5,10.0,-0.0,15.7791756682252,15.0,8.0,-0.0,14.65050711713452,-0.0
