,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
7501,27.29412604832692,5.779991592480431,20.42755048638617,15.928038526214408,109.57196147378559,1.2114581678966891,1.0303015824026505,15.0,-0.0,80.14394934439325,340.5431655899204,-0.0,6.6,9.700000000000001,94.6,182.86646271830378,-0.0,50.0,31.16489309880183,19.36385827808483,-0.0,160.73999999999998,7.2,10.0,4.342514262297493,8.521726345567608,-0.0,8.0,15.978082974747329,21.600535767119943,-0.0
7502,19.552809596023668,5.303992284864394,20.42755048638617,15.25,77.25851439036357,1.6409616890802852,0.7009428798313114,15.0,-0.0,71.6370496933124,245.41491041339333,-0.0,6.6,8.700000000000001,80.4,130.53490264779242,-0.0,50.0,24.288132649770443,13.954272473413512,30.0,127.11,3.8249999999999997,10.0,2.9719532825026027,6.045099626387022,-0.0,8.0,13.869863693357056,21.561046670653543,15.856273035727092
7503,11.332648827083105,4.84499295252036,20.42755048638617,15.75,40.83244676905147,1.559970727802301,0.380029272197699,15.0,-0.0,76.56209685972765,126.30474216715358,-0.0,6.6,8.6,73.2,74.67537223544882,-0.0,50.0,19.67924000839834,8.483214102780021,-0.0,80.36999999999999,3.0,10.0,1.774515794892331,4.074450408974512,-0.0,8.0,9.57945252421194,20.810753837791975,-0.0
7504,5.586517027435335,4.470993496536333,20.42755048638617,16.45,15.862964931861722,1.6409616890802852,0.17734699369225954,15.0,-0.0,86.4121911925581,48.76322324174917,-0.0,6.6,8.0,76.6,28.81175779162986,-0.0,50.0,20.264496216826544,3.5654088258060956,-0.0,32.49,4.3500000000000005,10.0,0.8367635455589854,3.3021689589074477,5.807456502498938,8.0,4.697260504150257,20.060461004930403,15.856273035727092
7505,0.6384590888497524,4.317993719088322,8.46537139470726,15.950000000000001,1.4687930492464556,1.6409616890802852,0.01970522152136217,15.0,-0.0,89.99404367722371,3.1975884092950273,-0.0,6.6,8.700000000000001,87.4,1.7639851709161138,-0.0,50.0,25.312331014519796,0.3073628298108703,30.0,1.71,5.025,10.0,0.07213478841025736,4.287493567613702,5.807456502498938,8.0,0.48082194136971124,19.468124557934427,-0.0
7506,-0.0,4.062994090008302,-0.0,16.3,-0.0,1.6409616890802852,-0.0,15.0,41.035429048718356,95.36682240422215,-0.0,-0.0,6.6,9.6,100.8,-0.0,-0.0,50.0,31.750149307230036,-0.0,30.0,-0.0,4.425,10.0,-0.0,6.551077128155098,-0.0,8.0,-0.0,18.12549527807688,15.856273035727092
7507,-0.0,4.181993916912311,20.42755048638617,16.900000000000002,-0.0,1.6409616890802852,-0.0,15.0,-0.0,103.873722055303,-0.0,-0.0,6.6,9.4,110.2,-0.0,-0.0,50.0,35.33484358385278,-0.0,-0.0,-0.0,3.75,10.0,-0.0,8.095640028289226,-0.0,8.0,-0.0,15.835127683025771,15.856273035727092
7508,-0.0,4.572993348168341,20.42755048638617,18.6,-0.0,1.6409616890802852,-0.0,15.0,-0.0,111.26129280492583,-0.0,-0.0,6.6,8.9,112.4,-0.0,-0.0,50.0,35.33484358385278,-0.0,20.965156416147217,-0.0,5.250000000000001,10.0,-0.0,8.148900817949023,5.807456502498938,8.0,-0.0,13.031401833911483,15.856273035727092
7509,-0.0,5.014992705240373,20.42755048638617,21.0,-0.0,1.6409616890802852,-0.0,15.0,-0.0,119.09659511513189,-0.0,-0.0,6.6,7.6,112.6,-0.0,-0.0,50.0,34.45695927121047,-0.0,-0.0,-0.0,8.325,10.0,-0.0,7.057054629923175,-0.0,8.0,-0.0,10.30665417772999,15.856273035727092
7510,-0.0,5.541991938672413,20.42755048638617,23.150000000000002,-0.0,1.6409616890802852,-0.0,15.0,-0.0,126.03643430417151,-0.0,-0.0,6.6,7.4,111.20000000000002,-0.0,-0.0,50.0,32.993818750139965,-0.0,30.0,-0.0,12.075000000000001,10.0,-0.0,5.539122124618944,5.807456502498938,8.0,-0.0,7.858330196813288,15.856273035727092
7511,-0.0,5.575991889216415,20.42755048638617,25.2,-0.0,1.6409616890802852,-0.0,15.0,-0.0,129.61828678883714,-0.0,-0.0,6.6,6.700000000000001,108.0,-0.0,-0.0,50.0,30.067537707998948,-0.0,30.0,-0.0,15.75,10.0,-0.0,3.941298434825018,-0.0,8.0,-0.0,5.883875373493366,15.856273035727092
7512,-0.0,5.864991468840436,20.42755048638617,25.650000000000002,-0.0,1.57,-0.0,15.0,-0.0,130.28988412971194,-0.0,-0.0,6.6,5.9,100.2,-0.0,-0.0,50.0,25.23917398846627,-0.0,30.0,-0.0,16.95,10.0,-0.0,2.4766267191805857,5.807456502498938,8.0,-0.0,4.580735190102218,15.856273035727092
7513,-0.0,6.357990751728473,19.13740841180381,25.7,-0.0,1.51,-0.0,15.0,-0.0,129.61828678883714,-0.0,-0.0,6.6,5.4,91.2,-0.0,-0.0,50.0,18.362413539434883,-0.0,-0.0,-0.0,18.0,10.0,-0.0,1.3315197414949387,5.807456502498938,8.0,-0.0,4.343800611303827,15.856273035727092
7514,-0.0,6.799990108800507,20.42755048638617,26.75,-0.0,1.6409616890802852,-0.0,15.0,50.0,132.97627349321115,-0.0,-0.0,6.6,4.9,95.39999999999999,-0.0,-0.0,50.0,13.60720684595573,-0.0,29.29279315404427,-0.0,19.575,10.0,-0.0,0.692390265577368,-0.0,8.0,-0.0,5.923364469959764,15.856273035727092
7515,-0.0,7.717988773488575,13.585268958389314,28.499999999999996,-0.0,1.3090383109197148,-0.0,15.0,-0.0,143.49796516691643,-0.0,-0.0,6.6,4.700000000000001,120.6,-0.0,-0.0,40.5,12.217223350938747,-0.0,30.0,-0.0,20.400000000000002,10.0,-0.0,0.5592382914278743,5.807456502498938,8.0,-0.0,8.727090319074053,15.856273035727092
7516,-0.0,9.230986572696688,20.42755048638617,32.800000000000004,-0.0,1.47,-0.0,15.0,1.6689066294638906,161.63109337053612,-0.0,-0.0,6.6,4.800000000000001,148.2,-0.0,-0.0,14.0,13.972991976223357,-0.0,22.946840686797827,-0.0,21.674999999999997,10.0,-0.0,0.5326078965979755,-0.0,8.0,-0.0,11.017457914125163,15.856273035727092
7517,-0.0,10.420984841736775,17.417930733716066,36.35,-0.0,1.6409616890802852,-0.0,15.0,-0.0,173.04824816540778,-0.0,-0.0,6.6,5.1,163.0,-0.0,-0.0,6.900000000000006,17.70400030495315,-0.0,30.0,-0.0,23.1,10.0,-0.0,0.2929343431288865,5.807456502498938,8.0,-0.0,11.688772554053935,15.856273035727092
7518,-0.0,11.253983630064837,14.681415533467444,37.55,-0.0,1.53,-0.0,15.0,-0.0,171.48118770336657,-0.0,-0.0,6.6,5.200000000000001,168.6,-0.0,-0.0,-0.0,21.288694581575896,-0.0,19.607305113470957,2.85,24.75,10.0,0.028853915364102943,0.026630394829898773,5.807456502498938,8.0,0.036986303182285483,10.977968817658764,15.856273035727092
7519,2.1547994248679143,11.593983135504864,13.936616603159504,37.25,7.240000000000002,1.4230324564801748,0.07600585443953979,15.0,-0.0,162.52655649170254,31.176486990626515,-0.0,6.6,6.300000000000001,170.4,17.639851709161135,-0.0,-0.0,23.04446320686051,1.5982867150165254,30.0,42.75,25.799999999999997,10.0,0.6059322226461619,0.026630394829898773,1.43373792348633,8.0,1.8863014622965595,9.358915862536428,15.856273035727092
7520,6.943242591241058,11.16898375370483,12.173172818586396,35.5,12.479999999999997,1.6409616890802852,0.23364762661043717,15.0,-0.0,154.01965684062168,87.1342841532895,-0.0,6.6,7.5,167.79999999999998,50.56757489959526,-0.0,-0.0,26.1902153271621,3.93424422157914,15.932790529381727,105.45,25.275000000000002,10.0,1.3849879374769412,0.7190206604072669,-0.0,8.0,5.73287699325425,7.660884714481296,15.856273035727092
7521,12.529759618676392,10.148985237384755,-0.0,32.45,21.16848009233059,1.6409616890802852,0.4222547468863322,15.0,-0.0,150.21393857566446,126.30474216715358,-0.0,6.6,7.800000000000001,159.60000000000002,89.96324371672179,-0.0,-0.0,29.48228149957075,7.561125613347409,30.0,189.81,25.275000000000002,10.0,2.3660210598564415,2.82282185196927,5.807456502498938,8.0,10.836986832409645,6.120809952291756,15.856273035727092
7522,17.876854487793068,8.567987537088637,4.840557138650578,28.95,63.74561833729618,1.6409616890802852,0.5996017405785917,15.0,-0.0,141.93090470487522,162.27761177172263,-0.0,6.6,8.1,149.2,127.00693230596019,-0.0,-0.0,31.238050124855356,10.573281345493937,6.021388127520382,246.81,26.7,10.0,3.2027846054154265,4.3407543572735,5.807456502498938,8.0,15.608219942924473,5.015115251232601,15.856273035727092
7523,21.947031179210242,7.360989292776548,2.7073786915454896,27.950000000000003,74.90844551156924,0.5525176223933833,0.7290931962904003,15.0,-0.0,140.5877100231256,179.8643480228453,-0.0,6.6,8.4,147.0,152.87871481272987,-0.0,-0.0,35.04221547963868,13.093656549943073,-0.0,264.48,27.75,10.0,3.6933011666051767,4.873362253871475,4.533336579523347,8.0,18.0863022561376,4.501756997169421,15.856273035727092
7524,24.26144537629059,7.071989713152526,1.391964074089163,28.549999999999997,76.0834799509664,1.6409616890802852,0.7825787975626691,15.0,-0.0,148.42301233333166,171.8703769996077,-0.0,6.6,8.6,150.8,162.87463078125452,-0.0,-0.0,41.04109161602777,13.64690964360264,-0.0,251.37,27.45,10.0,3.9241324895180005,5.619013309108641,3.7058587361854904,8.0,19.195891351606164,4.304311514837429,15.856273035727092
7525,22.02683856531646,6.901989960432514,20.42755048638617,28.299999999999997,69.620790534282,1.6409616890802852,0.6953128165394937,15.0,-0.0,151.55713325741408,147.08906682757126,-0.0,6.6,8.200000000000001,150.4,150.5267345848417,-0.0,-0.0,45.723141283453394,12.478930890321335,-0.0,214.32,25.725,10.0,3.6355933358769708,6.95053305060358,5.807456502498938,8.0,17.605480314767888,4.304311514837429,15.856273035727092
7526,14.844173815756744,7.1739895647845335,20.42755048638617,27.0,55.814135871365316,1.6409616890802852,0.47855537980450985,15.0,-0.0,147.75141499245686,104.72102040441214,-0.0,6.6,7.6,147.2,114.07104105257535,-0.0,-0.0,48.35679422138031,9.528247724136978,-0.0,159.60000000000002,21.974999999999998,10.0,3.0873689439590146,8.175531212778923,2.468887391814139,8.0,14.313699331544482,4.738691575967811,15.856273035727092
7527,7.66150906619703,7.92198847675259,13.671901620582663,26.6,28.788343765230533,1.6409616890802852,0.24772278483998153,15.0,-0.0,142.1547704851668,61.55357687892928,-0.0,6.6,7.1,144.2,69.97141177967251,-0.0,-0.0,49.89309176850435,5.778421200444361,-0.0,97.47000000000001,18.224999999999998,10.0,2.0486279908513088,9.027703847335685,-0.0,8.0,9.653425130576512,5.212560733564593,15.856273035727092
7528,2.7932585137176673,8.550987561816637,17.28115308799798,28.799999999999997,9.400275515177317,1.5361323177814101,0.08726598102317532,15.0,-0.0,145.51275718954085,23.182515967388948,-0.0,6.6,6.9,139.0,31.751733076490048,-0.0,25.596151053109367,48.86889340375499,2.3974300725247883,30.0,41.04,16.725,10.0,0.8511905032410367,9.160855821485177,-0.0,8.0,4.512328988238829,5.410006215896585,15.856273035727092
7529,0.1596147722124381,8.924987017800664,-0.0,31.65,0.29375860984929114,1.6409616890802852,0.0028150316459088815,15.0,-0.0,160.95949602966132,0.7993971023237568,-0.0,6.6,7.800000000000001,128.4,2.3519802278881516,-0.0,50.0,45.13788507502519,0.18441769788652218,-0.0,2.85,19.8,10.0,0.07213478841025736,9.214116611144975,-0.0,8.0,0.5917808509165677,5.52847350529578,15.856273035727092
7530,-0.0,9.349986399600697,20.42755048638617,34.5,-0.0,1.6409616890802852,-0.0,15.0,-0.0,177.07783221065662,-0.0,-0.0,6.6,8.8,114.99999999999999,-0.0,-0.0,50.0,41.40687674629539,-0.0,15.893123253704609,-0.0,23.925,10.0,-0.0,10.678788326789409,3.9125358375808013,8.0,-0.0,5.567962601762178,15.856273035727092
7531,-0.0,9.842985682488731,20.42755048638617,36.25,-0.0,1.6409616890802852,-0.0,15.0,-0.0,185.80859764202904,-0.0,-0.0,6.6,8.700000000000001,119.0,-0.0,-0.0,-0.0,43.52843050184763,-0.0,-0.0,-0.0,27.075,10.0,-0.0,13.20867583562979,-0.0,8.0,-0.0,5.370517119430187,15.856273035727092
7532,-0.0,10.233985113744762,20.42755048638617,36.55,-0.0,1.6409616890802852,-0.0,15.0,-0.0,185.80859764202904,-0.0,-0.0,6.6,8.1,131.4,-0.0,-0.0,50.0,46.23524046582807,-0.0,-0.0,-0.0,32.55,10.0,-0.0,14.646717156444327,-0.0,6.057346010485476,-0.0,5.173071637098195,15.856273035727092
7533,-0.0,10.420984841736775,19.050505978920814,36.5,-0.0,1.6409616890802852,-0.0,15.0,-0.0,181.33128203619705,-0.0,-0.0,6.6,7.200000000000001,130.8,-0.0,-0.0,-0.0,43.894215632115255,-0.0,-0.0,-0.0,39.675000000000004,10.0,-0.0,14.486934787464934,-0.0,8.0,-0.0,4.7781806724342095,15.856273035727092
7534,-0.0,10.48898474282478,17.656414420707502,36.35,-0.0,1.6409616890802852,-0.0,15.0,-0.0,170.80959036249178,-0.0,-0.0,6.6,6.6,115.39999999999999,-0.0,-0.0,50.0,39.1390089386361,-0.0,7.279982706575133,-0.0,43.574999999999996,10.0,-0.0,14.486934787464934,-0.0,3.7731261865594714,-0.0,4.462267900703023,15.856273035727092
7535,-0.0,10.607984569728789,20.42755048638617,36.449999999999996,-0.0,1.62,-0.0,15.0,-0.0,159.6163013479117,-0.0,-0.0,6.6,5.700000000000001,101.4,-0.0,-0.0,-0.0,37.675868417565596,-0.0,-0.0,-0.0,43.574999999999996,10.0,-0.0,15.765193739300072,-0.0,-0.0,-0.0,4.620224286568616,15.856273035727092
7536,-0.0,10.607984569728789,20.42755048638617,36.1,-0.0,1.6409616890802852,-0.0,15.0,-0.0,152.90032793916367,-0.0,-0.0,6.6,5.0,100.0,-0.0,-0.0,-0.0,39.87057919917136,-0.0,3.4294208008286375,-0.0,42.74999999999999,10.0,-0.0,17.389647823923898,-0.0,-0.0,-0.0,4.975626154766202,15.856273035727092
7537,-0.0,10.21698513847276,13.508414025059524,34.599999999999994,-0.0,1.45,-0.0,15.0,-0.0,150.43780435595608,-0.0,-0.0,6.6,4.5,109.00000000000001,-0.0,-0.0,-0.0,42.2847610589377,-0.0,-0.0,-0.0,43.8,10.0,-0.0,17.868994930862076,-0.0,-0.0,-0.0,5.765408084094171,15.856273035727092
7538,-0.0,9.791985756672728,20.42755048638617,32.1,-0.0,1.6409616890802852,-0.0,15.0,-0.0,146.63208609099885,-0.0,-0.0,6.6,4.300000000000001,122.8,-0.0,-0.0,50.0,45.28419912713224,-0.0,-0.0,-0.0,45.525,10.0,-0.0,17.363017429094,-0.0,-0.0,-0.0,7.384461039216506,15.856273035727092
7539,-0.0,9.57098607813671,8.644417553379165,30.65,-0.0,0.9380766218394296,-0.0,15.0,-0.0,143.94569672749964,-0.0,-0.0,6.6,4.200000000000001,134.8,-0.0,-0.0,-0.0,48.649422325594415,-0.0,-0.0,-0.0,48.15,10.0,-0.0,16.48421439970734,-0.0,-0.0,-0.0,9.832785020133208,11.226480904923193
7540,-0.0,9.740985830856724,-0.0,30.049999999999997,-0.0,1.6409616890802852,-0.0,15.0,-0.0,144.16956250779123,-0.0,-0.0,6.6,4.200000000000001,142.4,-0.0,-0.0,10.599999999999994,51.13676121141427,-0.0,-0.0,-0.0,50.175000000000004,10.0,-0.0,16.27117124106815,-0.0,-0.0,-0.0,12.873445448045889,9.126554551954111
7541,-0.0,9.502986177048708,13.802412986483574,28.499999999999996,-0.0,1.6409616890802852,-0.0,15.0,-0.0,141.483173144292,-0.0,-0.0,6.6,4.300000000000001,143.4,-0.0,-0.0,13.199999999999989,52.16095957616363,-0.0,-0.0,-0.0,49.575,10.0,-0.0,16.297801635898047,-0.0,-0.0,-0.0,15.282280332496192,14.888102954426344
7542,-0.0,8.805987190896655,20.42755048638617,25.95,-0.0,0.9480766218394294,-0.0,15.0,-0.0,134.31946817496078,-0.0,-0.0,6.6,4.6,138.6,0.5879950569720379,-0.0,32.58824220837016,51.063604185360745,0.18441769788652218,-0.0,2.85,46.5,10.0,0.07213478841025736,16.08475847725886,-0.0,-0.0,0.2219178190937129,17.019800577017723,-0.0
7543,2.3942215831865714,8.176988105832608,9.94605096076256,23.7,10.57530995457448,1.6409616890802852,0.09852610760681085,15.0,18.678004947534774,124.24550806183872,31.176486990626515,-0.0,6.6,5.200000000000001,129.6,28.22376273465782,-0.0,-0.0,48.13732314321973,4.856332711011751,-0.0,40.47,45.0,10.0,1.4138418528410441,14.913021104743315,-0.0,-0.0,3.6246577118639776,19.231189979136033,-0.0
7544,7.102857363453496,7.598988946584566,20.42755048638617,21.45,29.669619594778407,1.6409616890802852,0.28150316459088814,15.0,-0.0,112.38062170638385,88.733078357937,-0.0,6.6,6.1,123.8,102.89913497010663,-0.0,-0.0,47.478909908738004,14.753415830921774,-0.0,98.61,46.5,10.0,3.5346046321026106,14.14073965467625,-0.0,-0.0,9.061644279659943,21.758492152985536,-0.0
7545,12.050915302039076,7.020989787336522,20.42755048638617,19.400000000000002,47.88265340543445,1.6409616890802852,0.4532200949913299,15.0,-0.0,102.3066615932618,159.08002336242762,-0.0,6.6,6.6,125.8,200.50631442746493,-0.0,-0.0,49.67362069034377,25.080806912567013,-0.0,150.48000000000002,45.975,10.0,5.583232622953919,15.099433868552603,-0.0,-0.0,14.424658241091338,23.496012397507066,15.856273035727092
7546,17.557624943368193,6.493990553904483,20.42755048638617,17.549999999999997,61.101790848652556,1.1447681961295906,0.6052318038704094,15.0,-0.0,95.14295662393054,203.846261092558,-0.0,6.6,7.0,125.4,265.1857706943891,-0.0,-0.0,51.063604185360745,31.35100864070877,-0.0,161.88,43.8,10.0,6.304580507056493,16.457584004877443,-0.0,7.867554556034455,18.530137894325026,24.08834884450304,15.856273035727092
7547,21.547994248679146,6.425990652816478,20.42755048638617,16.45,66.3894458259398,0.11855274903062196,0.6953128165394937,15.0,44.65384919400786,88.6508489954741,214.23842342276683,-0.0,6.6,7.4,119.39999999999999,256.3658448398085,-0.0,-0.0,50.77097608114664,34.11727410900661,-0.0,153.9,38.1,10.0,7.141344052615478,17.203235060114608,-0.0,8.0,21.563014755272434,23.732946976305456,15.856273035727092
7548,24.820097079034127,6.493990553904483,-0.0,16.35,71.67710080322703,1.6409616890802852,0.7825787975626691,15.0,-0.0,84.62126495022528,192.65470166002538,-0.0,6.6,7.5,115.8,237.55000301670333,-0.0,-0.0,50.69781905509312,34.85494490055269,-0.0,133.95,38.550000000000004,10.0,7.74727627526164,16.697257558346532,-0.0,8.0,20.675343478897588,23.140610529309477,-0.0
7549,25.45855616788388,6.2559909000964655,-0.0,16.650000000000002,68.15199748503555,1.6409616890802852,0.7853938292085779,15.0,-0.0,88.87471477576571,159.08002336242762,-0.0,6.6,6.6,119.6,206.97426005415733,-0.0,-0.0,52.59990173248478,31.96573430033051,-0.0,98.03999999999999,45.824999999999996,10.0,7.025928391159066,15.578780975490782,-0.0,8.0,19.08493244205931,21.48206847772075,15.856273035727092
7550,21.787416406997803,5.813991543024433,-0.0,17.349999999999998,58.45796336000894,-0.0,0.6896827532476759,15.0,-0.0,99.39640644947097,139.09509580433368,-0.0,6.6,5.700000000000001,124.6,160.52265055336636,-0.0,-0.0,54.57514143592997,22.068651180420485,-0.0,69.53999999999999,49.425000000000004,10.0,5.612086538318023,15.791824134129971,-0.0,8.0,15.941096671565042,18.994255400337643,15.856273035727092
7551,16.20089937956247,5.456992062312406,-0.0,18.55,43.47627425769509,1.1007348295481192,0.5151507912013252,15.0,-0.0,108.35103766113502,110.31680012067845,-0.0,6.6,5.5,128.0,90.55123877369384,-0.0,-0.0,55.5261827746258,11.372424703002201,-0.0,46.17,44.55,10.0,3.1739306900513236,17.4162782187538,-0.0,-0.0,11.4657539865085,15.637682200693778,15.856273035727092
7552,8.938427243896534,5.252992359048391,11.583979560587355,19.400000000000002,21.738137128847544,1.6409616890802852,0.2955783228204325,15.0,-0.0,112.82835326696704,55.158400060339225,-0.0,6.6,5.5,130.0,33.51571824740616,-0.0,-0.0,55.2335546704117,3.8112990896547916,-0.0,21.66,32.55,10.0,1.009887037743603,19.173884277527115,-0.0,-0.0,5.954794812347963,12.281109001049911,15.856273035727092
7553,1.2769181776995049,5.116992556872381,-0.0,18.95,2.350068878794329,1.6409616890802852,0.04222547468863322,15.0,50.0,106.112379858219,4.796382613942541,-0.0,6.6,6.300000000000001,131.4,1.7639851709161138,-0.0,-0.0,55.45302574857227,0.18441769788652218,-0.0,0.5700000000000001,20.700000000000003,10.0,0.057707830728205886,20.585295203511752,-0.0,8.0,0.7397260636457097,10.385632370662787,15.856273035727092
7554,-0.0,4.946992804152368,20.42755048638617,16.650000000000002,-0.0,1.6409616890802852,-0.0,15.0,50.0,83.50193604876728,-0.0,-0.0,6.6,8.1,127.60000000000001,-0.0,-0.0,-0.0,55.599339800679324,-0.0,-0.0,-0.0,14.25,10.0,-0.0,21.650510996707702,-0.0,8.0,-0.0,10.109208695397998,15.856273035727092
7555,-0.0,4.504993447080335,20.42755048638617,13.05,-0.0,1.6409616890802852,-0.0,15.0,50.0,59.77216333785755,-0.0,-0.0,6.6,8.1,118.39999999999999,-0.0,-0.0,-0.0,54.9409265661976,-0.0,-0.0,-0.0,12.15,10.0,-0.0,22.023336524326282,-0.0,8.0,-0.0,10.58307785299478,15.856273035727092
7556,-0.0,4.30099374381632,13.629023257470891,11.600000000000001,-0.0,1.6409616890802852,-0.0,15.0,50.0,49.92206900502709,-0.0,-0.0,6.6,8.1,110.00000000000001,-0.0,-0.0,-0.0,53.843571175394715,-0.0,-0.0,-0.0,11.925,10.0,-0.0,22.209749288135576,-0.0,8.0,-0.0,10.898990624725968,15.856273035727092
7557,-0.0,4.7939930267043565,20.42755048638617,13.850000000000001,-0.0,1.6409616890802852,-0.0,15.0,50.0,55.74257929260872,-0.0,-0.0,6.6,7.4,103.8,-0.0,-0.0,-0.0,51.42938931562837,-0.0,-0.0,-0.0,13.125,10.0,-0.0,21.970075734666487,-0.0,8.0,-0.0,10.58307785299478,15.856273035727092
7558,-0.0,5.8479914935684345,20.42755048638617,18.099999999999998,-0.0,1.6409616890802852,-0.0,15.0,50.0,70.96545235243761,-0.0,-0.0,6.6,6.9,99.8,-0.0,-0.0,-0.0,47.478909908738004,-0.0,-0.0,-0.0,15.825,10.0,-0.0,20.798338362150943,-0.0,8.0,-0.0,9.911763213066006,15.856273035727092
7559,-0.0,7.0379897626085235,19.787409400923757,22.3,-0.0,1.6409616890802852,-0.0,15.0,50.0,88.87471477576571,-0.0,-0.0,6.6,6.0,101.2,-0.0,-0.0,-0.0,44.55262886659698,-0.0,-0.0,-0.0,17.175,10.0,-0.0,18.987471513717825,-0.0,8.0,-0.0,9.200959476670835,15.856273035727092
7560,-0.0,7.938988452024591,20.42755048638617,25.1,-0.0,1.499038310919715,-0.0,15.0,50.0,101.41119847209538,-0.0,-0.0,6.6,5.300000000000001,106.4,-0.0,-0.0,50.0,43.4552734757941,-0.0,-0.0,-0.0,15.15,10.0,-0.0,17.070083085965113,-0.0,8.0,-0.0,8.608623029674858,15.856273035727092
7561,-0.0,8.46598768545663,20.42755048638617,26.35,-0.0,1.6409616890802852,-0.0,15.0,50.0,105.6646482976358,-0.0,-0.0,6.6,5.0,107.4,-0.0,-0.0,-0.0,42.723703215258844,-0.0,-0.0,-0.0,11.4,10.0,-0.0,15.312477027191793,-0.0,8.0,-0.0,7.739862907414093,15.856273035727092
7562,-0.0,8.703987339264648,20.42755048638617,26.6,-0.0,1.2590383109197147,-0.0,15.0,50.0,105.4407825173442,-0.0,-0.0,6.6,4.6,101.6,-0.0,-0.0,-0.0,40.52899243365309,-0.0,-0.0,-0.0,7.3500000000000005,10.0,-0.0,14.034218075356653,-0.0,8.0,-0.0,7.068548267485318,15.856273035727092
7563,-0.0,8.618987462904641,18.368895650093982,25.85,-0.0,1.6409616890802852,-0.0,15.0,50.0,103.2021247144282,-0.0,-0.0,6.6,4.5,91.8,-0.0,-0.0,50.0,37.38324031335149,-0.0,-0.0,-0.0,5.175000000000001,10.0,-0.0,12.622807149372017,-0.0,8.0,-0.0,6.160299048758155,15.856273035727092
7564,-0.0,8.261987982192615,20.42755048638617,25.2,-0.0,1.6409616890802852,-0.0,15.0,-0.0,100.73960113122058,-0.0,-0.0,6.6,4.800000000000001,82.39999999999999,-0.0,-0.0,32.17782564920985,34.018017114889325,-0.0,-0.0,-0.0,4.725,10.0,-0.0,10.732049116449206,-0.0,8.0,-0.0,4.896647961833406,15.856273035727092
7565,-0.0,7.819988625120582,-0.0,24.7,-0.0,1.6409616890802852,-0.0,15.0,50.0,96.03841974509695,-0.0,-0.0,6.6,6.1,73.0,-0.0,-0.0,50.0,30.72595094248068,-0.0,-0.0,-0.0,5.55,10.0,-0.0,8.7081391093769,-0.0,8.0,-0.0,3.830442357240648,15.856273035727092
7566,0.3192295444248762,7.5819889713125646,20.42755048638617,24.05,2.056310268945038,1.360224742883691,0.01689018987545329,15.0,50.0,87.5315200940161,7.9939710232375685,-0.0,6.6,7.0,63.800000000000004,4.703960455776303,-0.0,-0.0,27.726512874286136,0.36883539577304436,23.204651729940814,6.84,6.6,10.0,0.028853915364102943,7.323358578222163,-0.0,8.0,0.036986303182285483,3.1591277173118746,15.856273035727092
7567,12.290337460357735,7.479989119680557,12.745072583493988,23.200000000000003,27.4,1.4527047467791256,0.46729525322087434,15.0,4.237064661752584,75.66663373856125,137.49630159968618,-0.0,6.6,8.4,53.800000000000004,84.08329314700141,-0.0,50.0,24.727074806091597,6.51609199199045,0.774797250198187,63.27,8.025,10.0,0.9810331223795001,6.045099626387022,-0.0,8.0,1.3684932177445628,2.724747656181492,15.856273035727092
7568,28.411429453813984,7.479989119680557,16.679663418044978,-0.0,57.08,1.0884382910137138,1.041561708986286,-0.0,-0.0,62.906284261939966,196.69371573806006,-0.0,6.6,9.700000000000001,43.2,202.85829465535306,-0.0,-0.0,21.14238052946885,15.798449452278733,-0.0,123.69,9.3,10.0,2.7411219595897793,4.740210279721981,-0.0,8.0,3.661644015046263,2.8037258491142882,15.856273035727092
7569,39.66427089479087,7.411989218592551,-0.0,-0.0,59.21,0.7361835441273819,1.4638164558726183,-0.0,-0.0,52.6084583685263,258.9178680661622,-0.0,6.6,10.799999999999999,34.8,292.8215383720749,-0.0,-0.0,17.70400030495315,23.421047631588316,30.0,147.06,11.024999999999999,10.0,4.443502966071853,3.674994486526031,-0.0,8.0,6.5835619664468155,3.7119750678414523,15.856273035727092
7570,47.96423904983765,7.1739895647845335,-0.0,-0.0,59.26,1.6362362326922035,1.7593947786930508,-0.0,-0.0,41.86290091452944,505.2189686686143,-0.0,6.6,11.000000000000002,29.599999999999998,356.32500452505496,-0.0,-0.0,15.801917627561492,28.03149007875137,-0.0,179.55,12.15,10.0,5.381255215405199,2.7163002726496748,-0.0,8.0,9.357534705118226,5.173071637098195,15.856273035727092
7571,52.19403051346726,6.986989836792519,-0.0,15.85,45.559999999999995,-0.0,1.9198515825098572,-0.0,-0.0,36.71398796782261,549.185809296421,-0.0,6.6,11.299999999999999,28.000000000000004,391.60470794337726,-0.0,-0.0,14.41193413254451,30.797755547049203,30.0,182.97,11.7,10.0,5.583232622953919,1.997279612242408,-0.0,8.0,11.724658108784498,6.831613688686928,15.856273035727092
