,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,MSR H2 Tank,GRD H2 Tank,DMA H2 Tank
4350,-0.0,-0.0,-0.0,-0.0,-0.0,261.7733386523523,-0.0,1.5662939595433334,-0.0,-0.0
4351,-0.0,-0.0,-0.0,-0.0,-0.0,261.7733386523523,-0.0,1.6165907648530242,-0.0,-0.0
4352,-0.0,-0.0,-0.0,-0.0,-0.0,261.7733386523523,-0.0,1.666887570162715,-0.0,-0.0
4353,-0.0,-0.0,-0.0,-0.0,-0.0,261.7733386523523,-0.0,1.7171843754724059,-0.0,-0.0
4354,-0.0,-0.0,-0.0,-0.0,-0.0,261.7733386523523,-0.0,1.7674811807820967,-0.0,-0.0
4355,-0.0,-0.0,-0.0,-0.0,-0.0,261.98741455154544,-0.0,1.8177779860917875,-0.0,-0.0
4356,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,1.8680747914014784,-0.0,-0.0
4357,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,1.9183715967111692,-0.0,-0.0
4358,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,1.96866840202086,-0.0,-0.0
4359,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.018965207330551,-0.0,-0.0
4360,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.069262012640242,-0.0,-0.0
4361,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.1195588179499327,-0.0,-0.0
4362,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.1698556232596236,-0.0,-0.0
4363,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.2201524285693144,-0.0,-0.0
4364,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.270449233879005,-0.0,-0.0
4365,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.320746039188696,-0.0,-0.0
4366,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.371042844498387,-0.0,-0.0
4367,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.4213396498080777,-0.0,-0.0
4368,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.4716364551177685,-0.0,-0.0
4369,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.5219332604274594,-0.0,-0.0
4370,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.57223006573715,-0.0,-0.0
4371,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.622526871046841,-0.0,-0.0
4372,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.672823676356532,-0.0,-0.0
4373,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.7231204816662227,-0.0,-0.0
4374,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.7534884766091388,-0.0,-0.0
4375,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.6595711829971744,-0.0,-0.0
4376,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.56565388938521,-0.0,-0.0
4377,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.471736595773246,-0.0,-0.0
4378,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.3778193021612815,-0.0,-0.0
4379,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.283902008549317,-0.0,-0.0
4380,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.189984714937353,-0.0,-0.0
4381,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.0960674213253885,-0.0,-0.0
4382,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,2.002150127713424,-0.0,-0.0
4383,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,1.9082328341014596,-0.0,-0.0
4384,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,1.814315540489495,-0.0,-0.0
4385,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,1.7203982468775305,-0.0,-0.0
4386,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,1.626480953265566,-0.0,-0.0
4387,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,1.5325636596536014,-0.0,-0.0
4388,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,1.4386463660416369,-0.0,-0.0
4389,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,1.3447290724296723,-0.0,-0.0
4390,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,1.2508117788177078,-0.0,-0.0
4391,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,1.1568944852057432,-0.0,-0.0
4392,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,1.0629771915937787,-0.0,-0.0
4393,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.9690598979818141,-0.0,-0.0
4394,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.8751426043698496,-0.0,-0.0
4395,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.781225310757885,-0.0,-0.0
4396,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.6873080171459205,-0.0,-0.0
4397,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.5933907235339559,-0.0,-0.0
4398,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.49947342992199145,-0.0,-0.0
4399,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.40555613631002696,-0.0,-0.0
4400,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.31163884269806247,-0.0,-0.0
4401,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.21772154908609798,-0.0,-0.0
4402,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.12380425547413348,-0.0,-0.0
4403,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.029886961862168993,-0.0,-0.0
4404,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4405,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4406,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4407,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4408,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4409,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4410,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4411,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4412,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4413,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4414,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4415,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4416,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4417,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4418,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4419,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4420,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4421,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4422,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4423,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4424,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4425,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4426,-0.0,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4427,1.3643284885407176,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4428,3.557968800572639,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4429,5.7516091126045605,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4430,7.945249424636482,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4431,10.138889736668403,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4432,12.332530048700324,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4433,12.332530048700324,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4434,12.332530048700324,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4435,12.332530048700324,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4436,14.526170360732245,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4437,16.719810672764165,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4438,18.913450984796086,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4439,21.107091296828006,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4440,23.300731608859927,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4441,25.494371920891847,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4442,27.688012232923768,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4443,29.88165254495569,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4444,32.07529285698761,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4445,34.26893316901953,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4446,36.46257348105146,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4447,38.65621379308338,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4448,40.849854105115305,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4449,43.04349441714723,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4450,45.237134729179154,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4451,47.43077504121108,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4452,49.624415353243,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4453,51.818055665274926,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4454,54.01169597730685,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4455,56.205336289338774,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4456,58.3989766013707,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4457,60.59261691340262,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4458,62.78625722543455,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4459,64.97989753746647,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4460,67.17353784949839,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4461,69.3671781615303,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4462,71.56081847356222,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4463,73.75445878559414,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4464,75.94809909762606,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4465,78.14173940965797,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4466,80.33537972168989,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4467,82.5290200337218,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4468,84.72266034575372,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4469,86.91630065778564,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4470,89.10994096981756,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4471,91.30358128184947,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4472,93.49722159388139,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4473,95.69086190591331,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4474,97.88450221794523,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4475,100.07814252997714,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4476,102.27178284200906,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4477,104.46542315404098,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4478,106.6590634660729,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4479,108.85270377810481,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4480,111.04634409013673,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,-0.0,-0.0
4481,113.23998440216864,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,0.8494093273190884,-0.0
4482,115.43362471420056,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,3.334335822866682,-0.0
4483,117.62726502623248,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,4.0272623184142695,-0.0
4484,119.8209053382644,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,6.026818914893212,-0.0
4485,122.01454565029631,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,8.545636943946256,-0.0
4486,124.20818596232823,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,-0.0,11.0644549729993,-0.0
4487,126.40182627436015,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.035092994942916095,13.583273002052344,-0.0
4488,128.59546658639206,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.08538980025260698,16.102091031105388,-0.0
4489,130.789106898424,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.13568660556229786,18.620909060158432,-0.0
4490,132.98274721045593,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.18598341087198875,21.139727089211476,-0.0
4491,135.17638752248786,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.23628021618167963,23.65854511826452,-0.0
4492,137.3700278345198,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.28657702149137054,26.177363147317564,-0.0
4493,139.56366814655172,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.3368738268010614,28.696181176370608,-0.0
4494,141.75730845858365,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.3871706321107523,31.214999205423652,-0.0
4495,143.95094877061558,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.4374674374204432,33.733817234476696,-0.0
4496,146.1445890826475,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.4877642427301341,36.25263526352974,-0.0
4497,148.33822939467944,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.538061048039825,38.771453292582784,-0.0
4498,150.53186970671138,-0.0,-0.0,-0.0,-0.0,262.7731928835694,-0.0,0.588357853349516,41.29027132163583,-0.0
4499,152.7255100187433,-0.0,-0.0,-0.0,-0.0,263.05151060973844,-0.0,0.6386546586592069,43.80908935068887,-0.0
4500,154.91915033077524,-0.0,-0.0,-0.0,-0.0,263.05151060973844,-0.0,0.6889514639688978,46.327907379741916,-0.0
4501,157.11279064280717,-0.0,-0.0,-0.0,-0.0,263.05151060973844,-0.0,0.7392482692785888,48.84672540879496,-0.0
4502,159.3064309548391,-0.0,-0.0,-0.0,-0.0,263.05151060973844,-0.0,0.7895450745882797,51.365543437848004,-0.0
4503,161.50007126687103,-0.0,-0.0,-0.0,-0.0,263.05151060973844,-0.0,0.8398418798979707,53.88436146690105,-0.0
4504,163.69371157890296,-0.0,-0.0,-0.0,-0.0,264.05358989645305,-0.0,0.8901386852076616,56.40317949595409,-0.0
4505,165.8873518909349,-0.0,-0.0,-0.0,-0.0,264.05358989645305,-0.0,0.9404354905173525,58.921997525007136,-0.0
4506,168.08099220296683,-0.0,-0.0,-0.0,-0.0,264.05358989645305,-0.0,0.9907322958270435,61.44081555406018,-0.0
4507,170.27463251499876,-0.0,-0.0,-0.0,-0.0,264.05358989645305,-0.0,1.0410291011367343,63.959633583113224,-0.0
4508,172.4682728270307,-0.0,-0.0,-0.0,-0.0,264.05358989645305,-0.0,1.0913259064464251,66.47845161216627,-0.0
4509,174.66191313906262,-0.0,-0.0,-0.0,-0.0,264.05358989645305,-0.0,1.141622711756116,68.99726964121932,-0.0
4510,176.85555345109455,-0.0,-0.0,-0.0,-0.0,264.05358989645305,-0.0,1.1919195170658068,71.51608767027237,-0.0
4511,179.04919376312648,-0.0,-0.0,-0.0,-0.0,264.05358989645305,-0.0,1.2422163223754976,74.03490569932542,-0.0
4512,181.2428340751584,-0.0,-0.0,-0.0,-0.0,264.05358989645305,-0.0,1.2925131276851884,76.55372372837847,-0.0
4513,183.43647438719034,-0.0,-0.0,-0.0,-0.0,264.05358989645305,-0.0,1.3428099329948793,79.07254175743152,-0.0
4514,185.63011469922228,-0.0,-0.0,-0.0,-0.0,264.05358989645305,-0.0,1.39310673830457,81.59135978648457,-0.0
4515,187.8237550112542,-0.0,-0.0,-0.0,-0.0,264.05358989645305,-0.0,1.443403543614261,84.11017781553763,-0.0
4516,190.01739532328614,-0.0,-0.0,-0.0,-0.0,264.05358989645305,-0.0,1.4937003489239518,86.62899584459068,-0.0
4517,192.21103563531807,-0.0,-0.0,-0.0,-0.0,264.0809704983783,-0.0,1.5439971542336426,89.14781387364373,-0.0
4518,194.40467594735,-0.0,-0.0,-0.0,-0.0,265.0830497850929,-0.0,1.5942939595433334,91.66663190269678,-0.0
4519,196.59831625938193,-0.0,-0.0,-0.0,-0.0,266.0851290718075,-0.0,1.6445907648530242,94.18544993174983,-0.0
4520,198.79195657141386,-0.0,-0.0,-0.0,-0.0,267.0872083585221,-0.0,1.694887570162715,96.70426796080288,-0.0
4521,200.9855968834458,-0.0,-0.0,-0.0,-0.0,268.0892876452367,-0.0,1.745184375472406,99.22308598985593,-0.0
4522,203.17923719547773,-0.0,-0.0,-0.0,-0.0,269.0913669319513,-0.0,1.7954811807820967,101.74190401890898,-0.0
4523,205.37287750750966,-0.0,-0.0,-0.0,-0.0,270.0934462186659,-0.0,1.8457779860917876,104.26072204796203,-0.0
4524,207.5665178195416,-0.0,-0.0,-0.0,-0.0,271.0955255053805,-0.0,1.8960747914014784,106.77954007701508,-0.0
4525,209.76015813157352,-0.0,-0.0,-0.0,-0.0,272.0976047920951,-0.0,1.9463715967111692,109.29835810606814,-0.0
4526,211.95379844360545,-0.0,-0.0,-0.0,-0.0,273.09968407880973,-0.0,1.99666840202086,111.81717613512119,-0.0
4527,214.14743875563738,-0.0,-0.0,-0.0,-0.0,274.10176336552433,-0.0,2.046965207330551,113.1640496395736,-0.0
4528,216.3410790676693,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.097262012640242,110.91755798350792,-0.0
4529,218.53471937970124,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.1475588179499328,105.87604006326369,-0.0
4530,220.72835969173317,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.1978556232596236,100.83452214301946,-0.0
4531,222.9220000037651,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.2481524285693144,95.79300422277522,-0.0
4532,225.11564031579704,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.2984492338790052,90.75148630253099,-0.0
4533,227.30928062782897,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.348746039188696,85.70996838228676,-0.0
4534,229.5029209398609,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.399042844498387,80.66845046204253,-0.0
4535,231.69656125189283,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.4493396498080777,75.6269325417983,-0.0
4536,233.89020156392476,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.4996364551177686,70.58541462155407,-0.0
4537,236.0838418759567,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.5499332604274594,65.54389670130983,-0.0
4538,238.27748218798862,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.60023006573715,60.5023787810656,-0.0
4539,240.47112250002056,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.650526871046841,55.46086086082136,-0.0
4540,242.6647628120525,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.700823676356532,50.419342940577124,-0.0
4541,244.85840312408442,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.7511204816662227,45.377825020332885,-0.0
4542,247.05204343611635,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.8014172869759135,40.336307100088646,-0.0
4543,249.24568374814828,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.7391387035066663,35.29478917984441,-0.0
4544,251.4393240601802,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.645221409894702,30.25327125960017,-0.0
4545,253.63296437221214,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.5513041162827377,25.211753339355933,-0.0
4546,255.82660468424407,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.4573868226707734,20.170235419111698,-0.0
4547,258.020244996276,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.363469529058809,15.128717498867463,-0.0
4548,260.2138853083079,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.2695522354468447,10.087199578623228,-0.0
4549,262.4075256203398,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.1756349418348804,5.0456816583789905,-0.0
4550,264.6011659323717,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,2.081717648222916,0.004163738134754051,-0.0
4551,266.7948062444036,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,1.9878003546109515,-0.0,-0.0
4552,268.9884465564355,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,1.893883060998987,-0.0,-0.0
4553,271.1820868684674,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,1.7999657673870224,-0.0,-0.0
4554,273.3757271804993,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,1.7060484737750579,-0.0,-0.0
4555,275.5693674925312,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,1.6121311801630933,-0.0,-0.0
4556,277.76300780456313,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,1.5182138865511288,-0.0,-0.0
4557,279.95664811659503,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,1.4242965929391642,-0.0,-0.0
4558,282.15028842862694,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,1.3303792993271997,-0.0,-0.0
4559,284.34392874065884,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,1.2364620057152351,-0.0,-0.0
4560,286.53756905269074,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,1.1425447121032706,-0.0,-0.0
4561,288.73120936472264,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,1.048627418491306,-0.0,-0.0
4562,290.92484967675455,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,0.9547101248793415,-0.0,-0.0
4563,293.11848998878645,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,0.8607928312673769,-0.0,-0.0
4564,295.31213030081835,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,0.7668755376554124,-0.0,-0.0
4565,297.50577061285026,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,0.6729582440434478,-0.0,-0.0
4566,299.69941092488216,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,0.5790409504314833,-0.0,-0.0
4567,301.89305123691406,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,0.4851236568195188,-0.0,-0.0
4568,304.08669154894596,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,0.3912063632075543,-0.0,-0.0
4569,306.28033186097787,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,0.2972890695955898,-0.0,-0.0
4570,308.47397217300977,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,0.20337177598362532,-0.0,-0.0
4571,310.6676124850417,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,0.10945448237166083,-0.0,-0.0
4572,312.8612527970736,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,0.015537188759696341,-0.0,-0.0
4573,315.0548931091055,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,-0.0,-0.0,-0.0
4574,317.2485334211374,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,-0.0,-0.0,-0.0
4575,319.4421737331693,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,-0.0,-0.0,-0.0
4576,321.6358140452012,-0.0,-0.0,-0.0,-0.0,275.10384265223894,-0.0,-0.0,-0.0,-0.0
