,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
8518,-0.0,8.29689319712749,-0.0,15.2625,-0.0,1.5,-0.0,-0.0,-0.0,125.55000000000001,-0.0,-0.0,6.6,7.300000000000001,35.4,-0.0,-0.0,-0.0,28.8,-0.0,-0.0,-0.0,30.375000000000004,-0.0,-0.0,19.8,-0.0,-0.0,-0.0,14.265,-0.0
8519,-0.0,9.79602031685769,-0.0,15.9375,-0.0,1.5,-0.0,-0.0,-0.0,129.6,-0.0,-0.0,6.6,6.4,41.7,-0.0,-0.0,-0.0,29.175,-0.0,-0.0,-0.0,30.88125,-0.0,-0.0,19.53,-0.0,-0.0,-0.0,13.365,-0.0
8520,-0.0,11.424382533116358,-0.0,17.2875,-0.0,1.5,-0.0,-0.0,-0.0,132.29999999999998,-0.0,-0.0,6.6,5.700000000000001,53.699999999999996,-0.0,-0.0,-0.0,29.85,-0.0,-0.0,-0.0,30.76875,-0.0,-0.0,19.305,-0.0,-0.0,-0.0,13.59,-0.0
8521,-0.0,12.742580517706706,-0.0,18.5625,-0.0,1.5,-0.0,-0.0,-0.0,129.825,-0.0,-0.0,6.6,4.9,65.85,-0.0,-0.0,-0.0,31.125,-0.0,-0.0,-0.0,30.150000000000002,-0.0,-0.0,18.72,-0.0,-0.0,-0.0,15.030000000000001,-0.0
8522,-0.0,14.08662552160275,-0.0,20.025000000000002,-0.0,1.4,-0.0,-0.0,-0.0,128.25,-0.0,-0.0,6.6,4.4,73.5,-0.0,-0.0,-0.0,32.85,-0.0,-0.0,-0.0,30.09375,-0.0,-0.0,18.54,-0.0,-0.0,-0.0,17.37,-0.0
8523,-0.0,15.172200332441859,-0.0,21.75,-0.0,1.5,-0.0,-0.0,-0.0,130.5,-0.0,-0.0,6.6,4.200000000000001,76.8,-0.0,-0.0,-0.0,34.35,-0.0,-0.0,-0.0,30.825000000000003,-0.0,-0.0,19.035,-0.0,-0.0,-0.0,19.575,-0.0
8524,-0.0,15.792528795778495,-0.0,23.25,-0.0,1.5,-0.0,-0.0,-0.0,134.1,-0.0,-0.0,6.6,4.4,80.55000000000001,-0.0,-0.0,-0.0,35.85,-0.0,-0.0,-0.0,32.0625,-0.0,-0.0,19.71,-0.0,-0.0,-0.0,20.61,-0.0
8525,-0.0,15.43067052549879,-0.0,23.85,-0.0,1.385679135806937,-0.0,-0.0,-0.0,134.1,-0.0,-0.0,6.6,4.800000000000001,82.80000000000001,-0.0,-0.0,-0.0,37.65,-0.0,-0.0,-0.0,33.918749999999996,-0.0,-0.0,20.7,-0.0,-0.0,-0.0,20.475,-0.0
8526,-0.0,14.681106965633688,-0.0,23.4,0.5360615605499137,1.5,0.004320864193063046,-0.0,-0.0,131.625,3.2906409340755296,-0.0,6.6,5.4,86.1,5.38501364405321,-0.0,-0.0,39.45,2.5503992402359614,-0.0,10.6875,35.775,-0.0,1.2294514603579636,21.78,-0.0,-0.0,0.8974214073643016,19.71,-0.0
8527,13.674536702944474,13.75061427062874,-0.0,22.0875,36.65979127164423,0.9575995086569463,0.7475095053999069,-0.0,-0.0,127.35,59.13270872835579,-0.0,6.6,6.1,48.72091230968306,133.27908769031694,-0.0,-0.0,40.725,15.064965136830324,-0.0,106.875,-0.0,-0.0,22.33503486316967,-0.0,-0.0,-0.0,7.210000000000001,18.99,-0.0
8528,29.605150973573213,-0.0,-0.0,20.4375,41.44979127164423,-0.0,1.6548909859431467,-0.0,-0.0,122.4,75.78270872835576,-0.0,6.6,6.9,-0.0,194.9,-0.0,-0.0,-0.0,85.62727774903848,-0.0,34.55157714813553,37.18125,-0.0,17.404895102825986,23.535,-0.0,-0.0,28.3,-0.0,-0.0
8529,37.15208918784437,11.889628880618835,-0.0,18.9,15.012708728355767,-0.0,2.328945800060982,-0.0,-0.0,117.9,124.11729127164422,-0.0,6.6,7.800000000000001,87.3,116.39999999999999,-0.0,-0.0,44.55,-0.0,-0.0,81.97885489717402,37.63125,-0.0,41.33989510282599,-0.0,-0.0,-0.0,29.7,-0.0,-0.0
8530,63.57406200136448,10.984983204919574,-0.0,-0.0,65.40729127164424,-0.0,2.7869574045256646,-0.0,-0.0,-0.0,211.9827087283558,-0.0,6.6,7.9,-0.0,314.24063168565124,-0.0,-0.0,45.6,43.627277749038484,-0.0,40.19532714813552,38.1375,-0.0,42.03989510282599,-0.0,-0.0,-0.0,29.4,-0.0,-0.0
8531,69.01196777131013,7.3731832022630925,-0.0,-0.0,65.03729127164424,-0.0,3.024604935144132,-0.0,-0.0,105.30000000000001,109.08270872835574,-0.0,6.6,7.800000000000001,83.85000000000001,364.34999999999997,-0.0,-0.0,-0.0,19.672722250961513,-0.0,166.9572777490385,-0.0,-0.0,-0.0,26.369999999999997,-0.0,-0.0,30.4,-0.0,-0.0
8532,67.79022402352369,9.304926950049522,-0.0,14.4,120.95729127164424,0.2133566675110865,3.054850984495573,-0.0,-0.0,97.875,366.8799030696233,-0.0,6.6,8.1,-0.0,449.1,-0.0,-0.0,43.724999999999994,-0.0,-0.0,294.6937742901656,-0.0,-0.0,63.78545546687192,-0.0,-0.0,-0.0,11.385000000000002,19.215,-0.0
8533,64.85938518335163,8.581210409490115,-0.0,13.049999999999999,91.07270872835576,-0.0,2.812882589684043,-0.0,-0.0,4.212274580474059,552.0050166911701,-0.0,6.6,7.700000000000001,78.9,364.2,-0.0,-0.0,-0.0,133.73658674105397,-0.0,297.9675,-0.0,-0.0,70.79591325894606,-0.0,-0.0,-0.0,29.3,-0.0,-0.0
8534,55.96099392344058,8.064270023376253,-0.0,-0.0,102.34270872835576,-0.0,2.341908392640171,-0.0,-0.0,73.52903536365471,478.7882559079895,-0.0,6.6,7.300000000000001,41.22837045658247,396.4716295434175,-0.0,-0.0,24.864991158221983,136.56228659081648,-0.0,255.2175,31.387500000000003,-0.0,22.792722250961535,25.874999999999996,-0.0,-0.0,29.0,-0.0,-0.0
8535,42.81114906157204,7.857493868930708,-0.0,11.8125,118.46960488153093,0.6734206293783385,1.7758751833489117,-0.0,-0.0,83.475,364.4384834488649,-0.0,6.6,7.200000000000001,77.10000000000001,300.8876373614731,-0.0,-0.0,42.974999999999994,103.87080542051916,-0.0,189.3825,30.150000000000002,-0.0,46.924064070328946,23.61583103249704,-0.0,-0.0,28.3,-0.0,-0.0
8536,24.322269443756863,8.167658100599025,-0.0,12.262500000000001,64.5954180462646,-0.0,0.9981196285975636,-0.0,-0.0,83.7,199.08377651156954,-0.0,6.6,6.9,76.65,166.9354229656495,-0.0,-0.0,43.125,58.89103700181221,-0.0,101.3175,30.76875,-0.0,26.74056926278571,26.369999999999997,-0.0,-0.0,26.822928731221907,18.539391211370877,-0.0
8537,2.5706463639743022,8.736292525324274,-0.0,13.237499999999999,5.360615605499137,1.5,0.1037007406335131,-0.0,-0.0,87.3,16.453204670377648,-0.0,6.6,7.300000000000001,76.35,16.15504093215963,-0.0,-0.0,43.05,6.491925338782448,-0.0,7.267500000000001,31.781249999999996,-0.0,3.3809915159844,26.279999999999998,-0.0,-0.0,4.2876800574072185,25.290000000000003,-0.0
8538,-0.0,9.356620988660907,-0.0,14.662500000000001,-0.0,0.5617923479933407,-0.0,-0.0,-0.0,94.27499999999999,-0.0,-0.0,6.6,9.0,77.85000000000001,-0.0,-0.0,-0.0,42.974999999999994,-0.0,-0.0,-0.0,31.893749999999997,-0.0,-0.0,26.055,-0.0,-0.0,-0.0,25.964999999999996,-0.0
8539,-0.0,9.79602031685769,-0.0,15.9,-0.0,1.5,-0.0,-0.0,-0.0,102.15,-0.0,-0.0,6.6,9.0,80.4,-0.0,-0.0,-0.0,43.199999999999996,-0.0,-0.0,-0.0,32.006249999999994,-0.0,-0.0,26.099999999999998,-0.0,-0.0,-0.0,26.73,-0.0
8540,-0.0,9.847714355469078,-0.0,16.5375,-0.0,0.5117923479933406,-0.0,-0.0,-0.0,107.55,-0.0,-0.0,6.6,8.4,83.25000000000001,-0.0,-0.0,-0.0,43.574999999999996,-0.0,-0.0,-0.0,33.24375,-0.0,-0.0,25.919999999999998,-0.0,-0.0,-0.0,27.134999999999998,-0.0
8541,-0.0,9.46000906588368,-0.0,16.6125,-0.0,1.5,-0.0,-0.0,-0.0,110.02499999999999,-0.0,-0.0,6.6,7.6,85.64999999999999,-0.0,-0.0,-0.0,44.099999999999994,-0.0,-0.0,-0.0,34.9875,-0.0,-0.0,25.38,-0.0,-0.0,-0.0,27.18,-0.0
8542,-0.0,8.555363390184421,-0.0,15.9375,-0.0,1.5,-0.0,-0.0,-0.0,109.575,-0.0,-0.0,6.6,7.1,86.39999999999999,-0.0,-0.0,-0.0,44.25,-0.0,-0.0,-0.0,36.225,-0.0,-0.0,24.840000000000003,-0.0,-0.0,-0.0,27.45,-0.0
8543,-0.0,8.167658100599025,-0.0,16.0125,-0.0,0.2717923479933406,-0.0,-0.0,-0.0,113.625,-0.0,-0.0,6.6,6.300000000000001,87.89999999999999,-0.0,-0.0,-0.0,44.85,-0.0,-0.0,-0.0,37.0125,-0.0,-0.0,24.930000000000003,-0.0,-0.0,-0.0,27.2,-0.0
8544,-0.0,8.271046177821798,-0.0,16.6875,-0.0,1.5,-0.0,-0.0,-0.0,121.50000000000001,-0.0,-0.0,6.6,5.5,90.6,-0.0,-0.0,-0.0,45.975,-0.0,-0.0,-0.0,37.35,-0.0,-0.0,25.56,-0.0,-0.0,-0.0,25.2,-0.0
8545,-0.0,8.451975312961649,-0.0,17.3625,-0.0,1.5,-0.0,-0.0,-0.0,126.22500000000001,-0.0,-0.0,6.6,4.6,91.8,-0.0,-0.0,-0.0,46.2,-0.0,-0.0,-0.0,36.84375,-0.0,-0.0,25.83,-0.0,-0.0,-0.0,23.4,-0.0
8546,-0.0,8.943068679769818,-0.0,17.925,-0.0,1.41,-0.0,-0.0,-0.0,127.12499999999999,-0.0,-0.0,6.6,4.5,92.25,-0.0,-0.0,-0.0,46.35,-0.0,-0.0,-0.0,35.775,-0.0,-0.0,25.65,-0.0,-0.0,-0.0,23.1,-0.0
8547,-0.0,9.899408394080464,-0.0,18.9,-0.0,1.5,-0.0,-0.0,-0.0,129.14999999999998,-0.0,-0.0,6.6,4.300000000000001,93.45,-0.0,-0.0,-0.0,46.575,-0.0,-0.0,-0.0,35.04375,-0.0,-0.0,25.874999999999996,-0.0,-0.0,-0.0,22.4,-0.0
8548,-0.0,11.295147436587891,-0.0,20.3625,-0.0,1.5,-0.0,-0.0,-0.0,134.54999999999998,-0.0,-0.0,6.6,4.4,95.25,-0.0,-0.0,-0.0,46.5,-0.0,-0.0,-0.0,34.875,-0.0,-0.0,26.639999999999997,-0.0,-0.0,-0.0,22.6,-0.0
8549,-0.0,12.354875228121308,-0.0,21.487499999999997,-0.0,1.5,-0.0,-0.0,-0.0,140.4,-0.0,-0.0,6.6,4.6,96.45,-0.0,-0.0,-0.0,46.05,-0.0,-0.0,-0.0,35.38125,-0.0,-0.0,26.955,-0.0,-0.0,-0.0,23.3,-0.0
8550,-0.0,13.18197984590349,-0.0,22.349999999999998,0.5360615605499137,1.0556791358069368,0.004320864193063046,-0.0,-0.0,145.57500000000002,3.2906409340755296,-0.0,6.6,4.5,96.9,6.731267055066512,-0.0,-0.0,45.6,2.782253716621049,-0.0,9.405,35.94375,-0.0,1.0245428836316364,26.685,-0.0,-0.0,-0.0,23.0,-0.0
8551,12.354536702944474,13.75061427062874,-0.0,22.724999999999998,2.1977087283557726,0.8084156797584713,0.7215843202415287,-0.0,-0.0,146.25,54.36729127164424,-0.0,6.6,5.4,27.543391843603246,141.35660815639676,-0.0,-0.0,31.460104897174016,-0.0,-0.0,102.6,-0.0,-0.0,12.174895102825992,25.964999999999996,-0.0,-0.0,-0.0,24.2,-0.0
8552,14.141148625721703,13.85400234785151,-0.0,22.425,6.31770872835577,-0.0,1.6505701217500834,-0.0,-0.0,-0.0,215.71729127164423,-0.0,6.6,6.0,-0.0,182.2,-0.0,-0.0,-0.0,83.02727774903849,-0.0,32.02657714813553,32.90625,-0.0,39.439895102825986,-0.0,-0.0,-0.0,26.2,-0.0,-0.0
8553,29.165150973573212,-0.0,-0.0,-0.0,61.42729127164423,-0.0,2.367833577798549,-0.0,-0.0,135.9,58.18270872835577,-0.0,6.6,6.5,86.85,102.45000000000002,-0.0,-0.0,41.325,-0.0,-0.0,113.13510489717402,-0.0,-0.0,39.939895102825986,-0.0,-0.0,-0.0,4.664999999999999,22.635,-0.0
8554,16.768581706840518,12.406569266732696,-0.0,-0.0,31.412708728355767,-0.0,2.834486910649358,-0.0,-0.0,-0.0,230.0172912716442,-0.0,6.6,6.9,-0.0,277.6187993233175,-0.0,-0.0,-0.0,85.12727774903848,-0.0,45.364077148135536,26.26875,-0.0,40.73989510282598,-0.0,-0.0,-0.0,4.799999999999997,23.400000000000002,-0.0
8555,48.17529819057768,11.088371282142347,-0.0,-0.0,63.14729127164423,-0.0,3.0764553054608883,-0.0,-0.0,110.7,94.08270872835575,-0.0,6.6,7.200000000000001,69.15,368.35,-0.0,-0.0,34.125,-0.0,-0.0,165.975,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.134999999999998,24.165000000000003,-0.0
8556,70.79164602329233,-0.0,-0.0,15.1125,48.08479127164423,-0.0,3.115343083198456,-0.0,-0.0,95.85,107.23270872835577,-0.0,6.6,7.200000000000001,58.35,380.05,-0.0,-0.0,-0.0,87.12727774903848,-0.0,263.83282714813555,-0.0,-0.0,53.13989510282599,18.0,-0.0,-0.0,4.779999999999998,24.12,-0.0
8557,65.6539405640831,8.581210409490115,-0.0,13.462499999999999,58.22387908878118,-0.0,2.9381876512828713,-0.0,-0.0,-0.0,547.8172912716442,-0.0,6.6,6.700000000000001,-0.0,430.8,-0.0,-0.0,24.525000000000002,112.95141590945576,-0.0,241.39532714813555,17.4375,-0.0,55.399895102825994,14.940000000000001,-0.0,-0.0,27.8,-0.0,-0.0
8558,57.8395431894218,8.012575984764865,-0.0,12.899999999999999,117.24729127164424,-0.0,2.540668145521071,-0.0,-0.0,78.07499999999999,432.60770872835576,-0.0,6.6,6.5,45.449999999999996,379.35,-0.0,-0.0,22.275,117.85135489717403,-0.0,254.79,17.04375,-0.0,56.799895102825985,13.139999999999999,-0.0,-0.0,31.221472456377196,22.995,-0.0
8559,43.79985920156216,8.245199158516105,-0.0,13.5375,114.88979127164423,-0.0,1.9271054301061186,-0.0,-0.0,79.64999999999999,361.1478425147894,-0.0,6.6,6.1,46.2,294.1563703064066,-0.0,-0.0,22.875,102.71153303859373,-0.0,189.3825,19.06875,-0.0,46.309338340149964,12.78,-0.0,-0.0,45.5690647961651,22.86,-0.0
8560,24.520011471754884,9.253232911438136,-0.0,14.887500000000001,64.86344882653955,-0.0,1.0672534556865723,-0.0,-0.0,85.95,190.03451394286182,-0.0,6.6,5.9,50.25,159.53102920507632,-0.0,-0.0,25.799999999999997,56.804346714346416,-0.0,101.74499999999999,22.78125,-0.0,25.920934955880398,13.995,-0.0,-0.0,26.42407477239333,22.77,-0.0
8561,2.6695173779733143,10.44219579950002,-0.0,16.425,5.628646385774094,0.13377074316676446,0.10802160482657615,-0.0,-0.0,96.975,14.807884203339881,-0.0,6.6,6.200000000000001,56.55,14.808787521146325,-0.0,-0.0,30.150000000000002,6.028216386012272,-0.0,7.267500000000001,26.15625,-0.0,3.073628650894909,15.84,-0.0,-0.0,4.08825307799293,22.095,-0.0
8562,-0.0,11.915475899924527,-0.0,18.1875,-0.0,0.5217923479933406,-0.0,-0.0,-0.0,109.575,-0.0,-0.0,6.6,8.200000000000001,65.7,-0.0,-0.0,-0.0,35.1,-0.0,-0.0,-0.0,28.96875,-0.0,-0.0,18.494999999999997,-0.0,-0.0,-0.0,20.835,-0.0
8563,-0.0,13.466297058266115,-0.0,19.7625,-0.0,1.5,-0.0,-0.0,-0.0,116.775,-0.0,-0.0,6.6,8.0,76.2,-0.0,-0.0,-0.0,39.825,-0.0,-0.0,-0.0,31.500000000000004,-0.0,-0.0,21.645,-0.0,-0.0,-0.0,19.395,-0.0
8564,-0.0,14.474330811188146,-0.0,20.700000000000003,-0.0,0.4717923479933408,-0.0,-0.0,-0.0,122.17500000000001,-0.0,-0.0,6.6,7.9,84.89999999999999,-0.0,-0.0,-0.0,42.9,-0.0,-0.0,-0.0,33.13125,-0.0,-0.0,24.165000000000003,-0.0,-0.0,-0.0,17.46,-0.0
8565,-0.0,14.913730139384928,-0.0,21.187499999999996,-0.0,0.4667192745660105,-0.0,-0.0,-0.0,129.14999999999998,-0.0,-0.0,6.6,7.300000000000001,90.45,-0.0,-0.0,-0.0,44.775,-0.0,-0.0,-0.0,33.58125,-0.0,-0.0,25.604999999999997,-0.0,-0.0,-0.0,15.479999999999999,-0.0
8566,-0.0,14.965424177996313,-0.0,21.5625,-0.0,1.5,-0.0,-0.0,-0.0,136.125,-0.0,-0.0,6.6,7.0,93.9,-0.0,-0.0,-0.0,45.75,-0.0,-0.0,-0.0,33.1875,-0.0,-0.0,25.919999999999998,-0.0,-0.0,-0.0,14.175,-0.0
8567,-0.0,15.353129467581711,-0.0,22.6125,-0.0,1.5,-0.0,-0.0,-0.0,144.675,-0.0,-0.0,6.6,6.300000000000001,98.25,-0.0,-0.0,-0.0,47.775,-0.0,-0.0,-0.0,33.58125,-0.0,-0.0,26.595,-0.0,-0.0,-0.0,13.95,-0.0
8568,-0.0,15.870069853695574,-0.0,23.3625,-0.0,1.49,-0.0,-0.0,-0.0,147.82500000000002,-0.0,-0.0,6.6,5.0,102.00000000000001,-0.0,-0.0,-0.0,49.800000000000004,-0.0,-0.0,-0.0,34.48125,-0.0,-0.0,27.54,-0.0,-0.0,-0.0,14.805000000000001,-0.0
8569,-0.0,15.895916873001266,-0.0,23.325,-0.0,1.5,-0.0,-0.0,-0.0,146.025,-0.0,-0.0,6.6,4.700000000000001,102.30000000000001,-0.0,-0.0,-0.0,50.400000000000006,-0.0,-0.0,-0.0,34.875,-0.0,-0.0,27.9,-0.0,-0.0,-0.0,16.785,-0.0
8570,-0.0,15.585752641332949,-0.0,22.9875,-0.0,1.36,-0.0,-0.0,-0.0,143.775,-0.0,-0.0,6.6,4.0,100.35000000000001,-0.0,-0.0,-0.0,50.1,-0.0,-0.0,-0.0,35.26875,-0.0,-0.0,27.855,-0.0,-0.0,-0.0,19.395,-0.0
8571,-0.0,15.042965235913393,-0.0,22.65,-0.0,1.5,-0.0,-0.0,-0.0,144.45000000000002,-0.0,-0.0,6.6,4.0,100.2,-0.0,-0.0,-0.0,50.25,-0.0,-0.0,-0.0,36.0,-0.0,-0.0,28.035,-0.0,-0.0,-0.0,21.735,-0.0
8572,-0.0,14.50017783049384,-0.0,22.3875,-0.0,1.5,-0.0,-0.0,-0.0,146.25,-0.0,-0.0,6.6,4.5,100.35000000000001,-0.0,-0.0,-0.0,50.400000000000006,-0.0,-0.0,-0.0,36.956250000000004,-0.0,-0.0,28.35,-0.0,-0.0,-0.0,23.085,-0.0
8573,-0.0,13.673073212711659,-0.0,21.374999999999996,-0.0,1.5,-0.0,-0.0,-0.0,143.325,-0.0,-0.0,6.6,5.0,96.60000000000001,-0.0,-0.0,-0.0,48.75,-0.0,-0.0,-0.0,37.4625,-0.0,-0.0,27.9,-0.0,-0.0,-0.0,23.580000000000002,-0.0
8574,0.09887101399901164,12.975203691457944,-0.0,20.2875,0.5360615605499137,1.5,0.008641728386126092,-0.0,-0.0,136.79999999999998,3.2906409340755296,-0.0,6.6,5.4,90.89999999999999,5.38501364405321,-0.0,-0.0,46.425,2.782253716621049,-0.0,11.5425,38.41875,-0.0,1.4343600370842908,27.134999999999998,-0.0,-0.0,0.9971348970714463,23.400000000000002,-0.0
8575,15.384264494477891,12.69088647909532,-0.0,19.5375,9.66520872835577,0.5819983958972103,0.7993598757166634,-0.0,-0.0,59.65322526842439,162.06406600321984,-0.0,6.6,6.6,54.86716572069636,131.93283427930365,-0.0,-0.0,44.25,-0.0,-0.0,66.897604897174,39.7125,-0.0,13.279895102825986,26.459999999999997,-0.0,-0.0,21.13925981791466,5.56074018208534,-0.0
8576,18.3184174751722,12.716733498401013,-0.0,19.35,15.42270872835577,1.5,1.7283456772252184,-0.0,-0.0,-0.0,241.91729127164422,-0.0,6.6,7.800000000000001,82.95,123.45,-0.0,-0.0,-0.0,88.52727774903849,-0.0,39.664077148135526,40.668749999999996,-0.0,41.939895102825986,-0.0,-0.0,-0.0,5.579999999999998,24.12,-0.0
8577,32.835150973573214,-0.0,-0.0,-0.0,67.04729127164423,-0.0,2.428325676501432,-0.0,-0.0,-0.0,217.88270872835577,-0.0,6.6,8.3,-0.0,213.1,-0.0,-0.0,20.172722250961513,-0.0,-0.0,196.02727774903846,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.6,-0.0,-0.0
8578,32.505150973573215,-0.0,-0.0,18.7875,47.66979127164423,0.4361912352336077,2.8820164167730518,-0.0,-0.0,116.55,103.33270872835575,-0.0,6.6,8.6,80.7,135.2,-0.0,-0.0,-0.0,20.872722250961516,-0.0,158.4873826462125,-0.0,-0.0,43.03989510282599,-0.0,-0.0,-0.0,31.5,-0.0,-0.0
8579,52.91702279950216,12.148099073675764,-0.0,17.8125,50.00479127164423,-0.0,3.098059626426204,-0.0,-0.0,112.725,114.45770872835577,-0.0,6.6,8.700000000000001,82.95,287.87074083807704,-0.0,-0.0,39.075,-0.0,-0.0,182.46489510282598,-0.0,-0.0,-0.0,0.9601048971740127,-0.0,-0.0,31.9,-0.0,-0.0
8580,70.98938805129035,7.7657629222828675,-0.0,-0.0,138.17729127164424,-0.0,3.1326265399707083,-0.0,-0.0,-0.0,222.68270872835578,-0.0,6.6,8.5,84.74999999999999,374.15000000000003,-0.0,-0.0,-0.0,22.472722250961517,-0.0,159.7873826462125,-0.0,-0.0,43.03989510282599,-0.0,-0.0,-0.0,2.6099999999999994,28.89,-0.0
8581,67.43003154732594,10.115119426247276,-0.0,-0.0,108.67308643079822,-0.0,2.968433700634313,-0.0,-0.0,100.575,439.30770872835575,-0.0,6.6,8.5,2.6782340160503395,450.32176598394966,-0.0,-0.0,1.508287731811322,158.35660737101472,-0.0,294.97499999999997,28.8,-0.0,26.517920064365104,-0.0,-0.0,-0.0,2.3450000000000024,28.755,-0.0
8582,59.22373738540797,10.804054069779722,-0.0,-0.0,136.02729127164423,-0.0,2.5968393800308904,-0.0,-0.0,50.35849141925297,483.7242173091028,-0.0,6.6,8.200000000000001,64.0983977446889,385.7016022553111,-0.0,-0.0,-0.0,121.69327702883282,-0.0,253.5075,18.525327148135542,-0.0,49.894895102825984,22.545,-0.0,-0.0,3.0700000000000003,27.63,-0.0
8583,45.38179542554634,11.165912340059426,-0.0,12.14722468598896,122.49006658565528,-0.0,1.978955800422875,-0.0,-0.0,97.425,366.08380391590265,-0.0,6.6,7.700000000000001,82.95,278.6744560797536,-0.0,-0.0,40.95,102.24782408582355,-0.0,189.3825,27.1125,-0.0,46.61670120523945,23.535,-0.0,-0.0,46.26705922411511,5.346758966670045,-0.0
8584,25.706463639743028,11.631158687561904,-0.0,16.05,67.54375662928912,-0.0,1.1147829618102658,-0.0,-0.0,101.25,202.37441744564507,-0.0,6.6,7.6,86.1,148.76100191696992,-0.0,-0.0,43.5,54.25394747411046,-0.0,101.74499999999999,29.1375,-0.0,26.22829782096989,24.795,-0.0,-0.0,26.62350175180762,25.290000000000003,-0.0
8585,2.966130419970349,12.148099073675764,-0.0,16.6875,6.1647079463240075,0.38080815058757533,0.12098419740576528,-0.0,-0.0,106.875,18.09852513741541,-0.0,6.6,8.200000000000001,90.3,13.462534110133024,-0.0,-0.0,45.525,5.796361909627186,-0.0,7.694999999999999,31.781249999999996,-0.0,3.278537227621236,25.47,-0.0,-0.0,4.2876800574072185,23.985000000000003,-0.0
8586,-0.0,12.845968594929479,-0.0,17.625,-0.0,1.5,-0.0,-0.0,-0.0,114.75,-0.0,-0.0,6.6,9.799999999999999,94.65,-0.0,-0.0,-0.0,47.175,-0.0,-0.0,-0.0,34.3125,-0.0,-0.0,25.874999999999996,-0.0,-0.0,-0.0,22.545,-0.0
8587,-0.0,13.543838116183194,-0.0,18.6,-0.0,0.6217923479933407,-0.0,-0.0,-0.0,122.4,-0.0,-0.0,6.6,9.500000000000002,98.7,-0.0,-0.0,-0.0,48.75,-0.0,-0.0,-0.0,36.112500000000004,-0.0,-0.0,26.189999999999998,-0.0,-0.0,-0.0,22.185,-0.0
8588,-0.0,13.957390425074284,-0.0,19.3125,-0.0,0.4717923479933408,-0.0,-0.0,-0.0,127.57499999999999,-0.0,-0.0,6.6,8.0,103.05000000000001,-0.0,-0.0,-0.0,50.7,-0.0,-0.0,-0.0,36.956250000000004,-0.0,-0.0,26.91,-0.0,-0.0,-0.0,22.5,-0.0
8589,-0.0,14.00908446368567,-0.0,19.6125,-0.0,1.5,-0.0,-0.0,-0.0,129.14999999999998,-0.0,-0.0,6.6,6.800000000000001,105.75,-0.0,-0.0,-0.0,52.349999999999994,-0.0,-0.0,-0.0,37.35,-0.0,-0.0,28.125,-0.0,-0.0,-0.0,22.995,-0.0
8590,-0.0,13.647226193405967,-0.0,19.5,-0.0,1.5,-0.0,-0.0,-0.0,126.89999999999999,-0.0,-0.0,6.6,6.700000000000001,105.75,-0.0,-0.0,-0.0,53.55,-0.0,-0.0,-0.0,37.518750000000004,-0.0,-0.0,29.880000000000003,-0.0,-0.0,-0.0,23.310000000000002,-0.0
8591,-0.0,13.130285807292104,-0.0,19.5375,-0.0,1.5,-0.0,-0.0,-0.0,125.55000000000001,-0.0,-0.0,6.6,5.800000000000001,106.94999999999999,-0.0,-0.0,-0.0,55.425,-0.0,-0.0,-0.0,38.1375,-0.0,-0.0,32.31,-0.0,-0.0,-0.0,23.67,-0.0
8592,-0.0,12.820121575623785,-0.0,19.8,-0.0,1.1800459409914128,-0.0,-0.0,-0.0,126.00000000000001,-0.0,-0.0,6.6,5.200000000000001,108.0,-0.0,-0.0,-0.0,56.85,-0.0,-0.0,-0.0,38.925,-0.0,-0.0,34.2,-0.0,-0.0,-0.0,23.805,-0.0
8593,-0.0,13.001050710763637,-0.0,20.0625,-0.0,1.5,-0.0,-0.0,-0.0,126.45000000000002,-0.0,-0.0,6.6,4.9,108.0,-0.0,-0.0,-0.0,57.825,-0.0,-0.0,-0.0,39.4875,-0.0,-0.0,35.19,-0.0,-0.0,-0.0,23.490000000000002,-0.0
8594,-0.0,13.724767251323046,-0.0,20.925,-0.0,1.5,-0.0,-0.0,-0.0,130.725,-0.0,-0.0,6.6,4.6,108.3,-0.0,-0.0,-0.0,57.975,-0.0,-0.0,-0.0,40.21875,-0.0,-0.0,35.775,-0.0,-0.0,-0.0,23.3,-0.0
8595,-0.0,14.474330811188146,-0.0,22.275,-0.0,1.39,-0.0,-0.0,-0.0,139.275,-0.0,-0.0,6.6,4.1,109.2,-0.0,-0.0,-0.0,57.75,-0.0,-0.0,-0.0,40.89375,-0.0,-0.0,35.775,-0.0,-0.0,-0.0,22.4,-0.0
8596,-0.0,14.732801004245076,-0.0,23.625,-0.0,1.5,-0.0,-0.0,-0.0,147.82500000000002,-0.0,-0.0,6.6,3.9000000000000004,108.89999999999999,-0.0,-0.0,-0.0,57.225,-0.0,-0.0,-0.0,41.68125,-0.0,-0.0,35.415,-0.0,-0.0,-0.0,21.8,-0.0
