,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
3962,-0.0,0.7216000000000001,33.35870821327321,10.341978570504567,-0.0,0.8999999999999999,-0.0,0.3138734339909623,-0.0,82.87052934422148,68.76448186844152,-0.0,-0.0,3.1999999999999993,9.0,121.38441281109854,-0.0,-0.0,65.07588477622251,33.63776681782185,-0.0,36.0,-0.0,69.9,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.993956512201846,11.606043487798155
3963,-0.0,0.6908000000000001,33.35870821327321,9.446444113282105,-0.0,0.8999999999999999,-0.0,0.29434608458275924,-0.0,82.87052934422148,64.8785283476205,-0.0,-0.0,3.1999999999999993,9.0,111.30902676748958,-0.0,-0.0,65.07588477622251,35.78702257039494,-0.0,36.0,-0.0,67.5,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.793956512201843,11.606043487798155
3964,-0.0,0.6578,33.35870821327321,8.897568155629628,-0.0,0.8999999999999999,-0.0,0.281423573564904,-0.0,82.87052934422148,63.02002883766263,-0.0,-0.0,3.4000000000000004,9.0,105.07188302620783,-0.0,-0.0,65.07588477622251,34.2770216180576,-0.0,36.0,-0.0,66.3,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.893956512201845,11.606043487798155
3965,-0.0,0.6248,33.35870821327321,8.435356822869647,-0.0,0.8999999999999999,-0.0,0.267639561812525,-0.0,82.87052934422148,60.14780232227318,-0.0,-0.0,4.300000000000001,9.0,100.7538604360897,-0.0,-0.0,65.07588477622251,33.29552099903833,-0.0,36.0,-0.0,63.449999999999996,-0.0,-0.0,16.606404063678422,-0.0,-0.0,15.793956512201843,11.606043487798155
3966,0.0885,0.5852,33.35870821327321,7.857592656919672,19.134831371748206,0.8999999999999999,0.2968322807292086,0.24782504491848026,-0.0,82.87052934422148,54.91021279421007,43.85748504033927,-0.0,5.5,9.0,94.75660683870342,23.205381364419114,-0.0,65.07588477622251,32.91802076095399,2.6116167561451338,36.0,34.199999999999996,61.05,-0.0,0.0954,16.606404063678422,-0.0,1.7336294579569178,16.260327054244925,11.606043487798155
3967,0.132,0.22264,33.35870821327321,7.337604907564693,46.4090468791621,0.8999999999999999,0.9973025209652516,0.0926974790347485,-0.0,82.87052934422148,20.27454010863141,143.6549305471471,-0.0,6.5,9.0,90.19869410468984,68.62542111908765,-0.0,65.07588477622251,13.13700828533485,3.505763509943977,36.0,113.43,45.40778414104273,-0.0,0.11303999999999999,16.606404063678422,-0.0,2.6115099068797827,17.782446605322065,11.606043487798155
3968,0.2334,0.22000000000000003,33.35870821327321,7.164275657779701,52.35361612894708,0.8999999999999999,1.036009809023842,0.22399019097615808,-0.0,82.87052934422148,47.645169255283804,135.2843014004947,-0.0,6.6,10.1,43.093845048919974,130.53027017485752,-0.0,65.07588477622251,12.895408132960878,5.860645059552809,36.0,145.8824227438079,24.959999999999997,-0.0,0.19512,16.606404063678422,-0.0,11.840320340514268,11.053636171687577,11.606043487798155
3969,0.3216,0.22352,33.35870821327321,3.015928946258874,62.99775251621717,0.8999999999999999,1.0999793038821761,0.2300206961178239,-0.0,82.87052934422148,48.32098725890485,139.30848339687367,-0.0,6.6,10.4,89.47902367300347,91.94509155077402,-0.0,65.07588477622251,31.332519760999787,19.520728634915322,36.0,121.34154754040648,26.4,-0.0,0.2988,16.606404063678422,-0.0,6.713203432939554,17.28075307926229,11.606043487798155
3970,0.378,0.2288,33.35870821327321,3.2470346126388643,73.4777524675131,0.8999999999999999,1.2836267842107834,0.09637321578921647,-0.0,82.87052934422148,38.86619597372538,157.36327468205315,-0.0,6.6,11.1,37.902642735481365,148.42147248829616,-0.0,65.07588477622251,12.653807980586903,8.55193825910576,36.0,154.4278496966289,28.5,-0.0,0.36000000000000004,16.606404063678422,-0.0,8.27715851841558,16.516797993786263,11.606043487798155
3971,0.4122,0.23232000000000003,33.35870821327321,3.4781402790188545,79.60089850647253,0.8999999999999999,1.331365770614942,0.10863422938505796,-0.0,82.87052934422148,32.85991658927193,169.66955406650655,-0.0,6.6,11.500000000000002,102.91287173114877,89.71124349262872,-0.0,65.07588477622251,13.1672083043816,8.622761764357154,36.0,161.2377058675828,30.18,-0.0,0.38592000000000004,16.606404063678422,-0.0,19.373073888526108,6.620882623675742,11.606043487798155
3972,0.41159999999999997,0.23584000000000002,33.35870821327321,9.157562030307117,118.28314992233724,0.8999999999999999,1.3372050941702707,0.10429902254683437,-0.0,82.87052934422148,23.11257366293549,170.716896992843,-0.0,6.6,11.200000000000001,108.10065041711444,79.62346480666308,-0.0,65.07588477622251,13.831608723410028,8.764408774859941,36.0,142.272,41.76485843805162,-0.0,0.36072,16.606404063678422,-0.0,19.377667714348966,6.11628879785288,11.606043487798155
3973,0.9675,0.6094,33.35870821327321,9.475332321579604,143.5557415418417,0.8999999999999999,3.177565234691364,0.27137273137496076,-0.0,82.87052934422148,57.444530307788995,233.32193137397644,-0.0,6.6,10.200000000000001,49.033545412230325,127.79056981154717,-0.0,65.07588477622251,14.616809218625445,8.091585474971703,36.0,139.54608124272443,31.8,-0.0,0.33912000000000003,16.606404063678422,-0.0,22.795383085476068,10.467517153665607,11.606043487798155
3974,0.8579999999999999,0.6358,33.35870821327321,9.619773363067099,142.15130050035424,0.8999999999999999,2.778544791743903,0.2802749053445386,-0.0,82.87052934422148,59.80989332046265,360.02413092815823,-0.0,6.6,10.200000000000001,116.00535911098112,59.31875611279636,-0.0,65.07588477622251,15.341609675747367,6.887585885698014,36.0,187.03923387998947,31.5,-0.0,0.29231999999999997,16.606404063678422,-0.0,20.065838832522623,12.729526060531306,11.606043487798155
3975,0.666,0.6864,33.35870821327321,9.764214404554593,130.1168533278878,0.8999999999999999,2.1556836125088426,0.2931974163623939,-0.0,82.87052934422148,62.682119835852106,267.7270355447576,-0.0,6.6,9.9,128.02748679174698,42.78492189064774,-0.0,65.07588477622251,34.62598666984609,13.279407234636274,36.0,214.32,76.8,-0.0,0.6174000000000001,16.606404063678422,-0.0,15.418236455872162,12.461938425625242,11.606043487798155
3976,0.42299999999999993,0.7502000000000001,33.35870821327321,10.081984695827078,81.54381984575774,0.8999999999999999,1.3479105206883735,0.31071459853870925,-0.0,82.87052934422148,66.23016435486261,163.6473322400719,-0.0,6.6,9.3,146.8127680640164,66.3528873388859,-0.0,65.07588477622251,40.61902561787443,4.686368286607944,36.0,124.26,77.7,-0.0,0.3906,16.606404063678422,-0.0,9.442747685892998,12.844206475491047,11.606043487798155
3977,0.168,0.8052,33.35870821327321,10.457531403694562,30.32134817369331,0.8999999999999999,0.5109408110912607,0.32995478132257133,-0.0,82.87052934422148,71.12984488111519,60.22221826434646,-0.0,6.5,9.0,149.21166950297095,25.01830178351436,-0.0,65.07588477622251,41.29852604642623,3.4083811902233103,36.0,38.190000000000005,81.9,-0.0,0.1494,16.606404063678422,-0.0,3.3197159833217573,13.570515770236076,11.606043487798155
3978,0.012,0.8338000000000001,33.35870821327321,10.659748861777054,1.7662921266229112,0.8999999999999999,0.029196617776643466,0.3466104619028623,-0.0,82.87052934422148,77.55011591551514,2.6183573158411506,-0.0,6.6,9.4,149.9313399346573,0.36258408381904866,-0.0,65.07588477622251,42.0535265225949,0.04426469078212092,36.0,-0.0,86.39999999999999,-0.0,0.0018000000000000002,16.606404063678422,-0.0,0.036885733148019524,14.832000334793234,11.606043487798155
3979,-0.0,0.8470000000000001,33.35870821327321,10.919742736454543,-0.0,0.8999999999999999,-0.0,0.3624046426101304,-0.0,82.87052934422148,84.30829595172561,-0.0,-0.0,6.6,10.4,148.4919990712846,-0.0,-0.0,65.07588477622251,42.43102676067924,-0.0,36.0,-0.0,91.35,-0.0,-0.0,16.606404063678422,-0.0,-0.0,16.24639211929671,11.606043487798155
3980,-0.0,0.8558000000000001,33.35870821327321,11.121960194537035,-0.0,0.8999999999999999,-0.0,0.3750399861421439,-0.0,82.87052934422148,89.88379448159925,-0.0,-0.0,6.6,9.799999999999999,146.57287792012096,-0.0,-0.0,65.07588477622251,43.4125273796985,-0.0,36.0,-0.0,95.7,-0.0,-0.0,16.606404063678422,-0.0,-0.0,17.469649878867287,11.606043487798155
3981,-0.0,0.8272,33.35870821327321,11.150848402834534,-0.0,0.8999999999999999,-0.0,0.3756143202523266,-0.0,82.87052934422148,92.24915749427292,-0.0,-0.0,6.4,9.0,146.3329877762255,-0.0,-0.0,65.07588477622251,43.005393904482375,-0.0,36.0,-0.0,97.8,-0.0,-0.0,16.606404063678422,-0.0,-0.0,18.043051953665994,11.606043487798155
3982,-0.0,0.7502000000000001,33.35870821327321,10.833078111562047,-0.0,0.8999999999999999,-0.0,0.36355330996899504,-0.0,82.87052934422148,92.92497549789397,-0.0,-0.0,6.0,9.0,146.09309763233006,-0.0,-0.0,65.07588477622251,41.40539390448237,-0.0,36.0,-0.0,97.65,-0.0,-0.0,16.606404063678422,-0.0,-0.0,18.195959173612316,11.606043487798155
3983,-0.0,0.6446000000000001,33.35870821327321,10.457531403694562,-0.0,0.8999999999999999,-0.0,0.3466104619028623,-0.0,82.87052934422148,93.26288449970448,-0.0,-0.0,4.800000000000001,9.0,132.52411522377747,-0.0,-0.0,65.07588477622251,37.60539390448237,-0.0,36.0,-0.0,96.45,-0.0,-0.0,16.606404063678422,-0.0,-0.0,18.38709319854522,11.606043487798155
3984,-0.0,0.5522,33.35870821327321,10.255313945612071,-0.0,0.8999999999999999,-0.0,0.3342622849951898,-0.0,82.87052934422148,94.27661150513606,-0.0,-0.0,3.9000000000000004,9.0,119.92411522377749,-0.0,-0.0,65.07588477622251,35.10539390448237,-0.0,36.0,-0.0,93.45,-0.0,-0.0,16.606404063678422,-0.0,-0.0,18.57822722347812,11.606043487798155
3985,-0.0,0.49060000000000004,33.35870821327321,10.255313945612071,-0.0,0.8999999999999999,-0.0,0.3256472776499529,-0.0,82.87052934422148,93.93870250332553,-0.0,-0.0,3.4000000000000004,9.0,109.8241152237775,-0.0,-0.0,65.07588477622251,32.90539390448237,-0.0,36.0,-0.0,90.14999999999999,-0.0,-0.0,16.606404063678422,-0.0,-0.0,18.807588053397605,11.606043487798155
3986,-0.0,0.45980000000000004,33.35870821327321,10.226425737314573,-0.0,0.8999999999999999,-0.0,0.3199039391326281,-0.0,82.87052934422148,93.09392999879923,-0.0,-0.0,2.9000000000000004,9.0,103.7241152237775,-0.0,-0.0,65.07588477622251,30.205393904482367,-0.0,36.0,-0.0,86.39999999999999,-0.0,-0.0,16.606404063678422,-0.0,-0.0,19.22808290824999,11.606043487798155
3987,-0.0,0.462,33.35870821327321,10.659748861777054,-0.0,0.8999999999999999,-0.0,0.32162694060167546,-0.0,82.87052934422148,91.4043849897466,-0.0,-0.0,2.8000000000000007,9.0,102.62411522377748,-0.0,-0.0,65.07588477622251,30.105393904482373,-0.0,36.0,-0.0,83.25000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,12.893956512201845,11.606043487798155
3988,-0.0,0.5104000000000001,33.35870821327321,11.26640123602453,-0.0,0.8999999999999999,-0.0,0.3313906161672777,-0.0,82.87052934422148,89.88379448159925,-0.0,-0.0,2.6999999999999993,9.0,102.7241152237775,-0.0,-0.0,65.07588477622251,30.50539390448237,-0.0,36.0,-0.0,81.30000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,12.593956512201844,11.606043487798155
3989,-0.0,0.5742,33.35870821327321,11.49750690240452,-0.0,0.8999999999999999,-0.0,0.33569811983989617,-0.0,82.87052934422148,86.16679546168349,-0.0,-0.0,3.1999999999999993,9.0,108.92411522377749,-0.0,-0.0,65.07588477622251,32.60539390448237,-0.0,36.0,-0.0,81.30000000000001,-0.0,-0.0,16.606404063678422,-0.0,-0.0,13.293956512201843,11.606043487798155
3990,0.09,0.627,33.35870821327321,11.728612568784511,19.723595413955845,0.8999999999999999,0.3016983836919825,0.3391441227779909,-0.0,82.87052934422148,73.44493226024069,40.584538395537834,-0.0,3.5999999999999996,9.0,92.04390202699648,22.480213196781015,-0.0,65.07588477622251,15.673809885261582,1.0800584550837504,36.0,41.61,71.48796759597624,-0.0,0.04176,16.606404063678422,-0.0,2.1393725225851328,12.354583989616712,11.606043487798155
3991,0.1296,0.6842,33.35870821327321,4.772332010746801,37.215159775979984,0.8999999999999999,0.5153997061905261,0.344600293809474,-0.0,82.87052934422148,79.8951744600443,50.53429619573421,-0.0,4.5,9.0,50.79370537032011,77.23040985345736,-0.0,65.07588477622251,15.855009999542062,3.718234025698157,36.0,91.39059191108134,33.480000000000004,-0.0,0.14976,16.606404063678422,-0.0,3.245944517025718,13.44801199517613,11.606043487798155
3992,0.22560000000000002,0.29216000000000003,33.35870821327321,4.703000310832803,43.68629193180667,0.8999999999999999,0.7065581501947719,0.2734418498052281,-0.0,82.87052934422148,61.51450057509999,87.71497008067854,-0.0,5.5,9.0,48.93758935467214,94.88652586910534,-0.0,65.07588477622251,16.308010285243263,6.657409493630986,36.0,102.90249615744733,34.26,-0.0,0.26568,16.606404063678422,-0.0,14.237892995135537,20.298433447874245,11.606043487798155
3993,0.29879999999999995,0.29744,33.35870821327321,4.495005211090811,59.11190983764676,0.8999999999999999,2.3649260399081204,0.33397511837084876,-0.0,82.87052934422148,34.84300534807622,123.5864653077023,-0.0,6.5,9.0,81.52716392585728,73.09695129792021,-0.0,65.07588477622251,16.579810456663985,8.923761661675577,36.0,117.648,35.16,-0.0,0.36216,16.606404063678422,-0.0,19.217466970118174,19.686804568088956,11.606043487798155
3994,0.3564,0.2930400000000001,33.35870821327321,4.171457278158826,71.35820191556562,0.8999999999999999,2.83693802729719,0.314160601476804,-0.0,82.87052934422148,27.03272014484188,150.29370992928204,-0.0,6.0,9.0,109.1382875215355,86.73011284951643,-0.0,65.07588477622251,16.73081055189772,10.712055169273262,36.0,136.116,35.699999999999996,-0.0,0.43704,16.606404063678422,-0.0,9.029627474635179,10.964329037566669,11.606043487798155
3995,0.381,0.27808000000000005,33.35870821327321,3.82479877858884,76.53932548699282,0.8999999999999999,3.046180454696468,0.2906129141588228,-0.0,82.87052934422148,24.667357132168213,164.17100370324016,-0.0,6.6,9.1,64.65225343082486,94.27186179295265,-0.0,65.07588477622251,16.64021049475748,11.526525479664286,36.0,146.148,34.98,-0.0,0.46656,16.606404063678422,-0.0,9.634553498262699,10.859403013939149,11.606043487798155
3996,0.3972,0.264,33.35870821327321,3.6976906620798453,77.24584233764199,0.8999999999999999,1.2612938879509976,0.11176536167170582,-0.0,82.87052934422148,23.856375527822955,165.48018236116073,-0.0,6.6,9.0,63.36218616376962,94.56192906000788,-0.0,65.07588477622251,16.579810456663985,11.668172490167073,36.0,145.464,33.42,-0.0,0.4716,16.606404063678422,-0.0,9.29520475330092,11.298751758900925,11.606043487798155
3997,0.933,0.6556000000000001,33.35870821327321,3.790132928631842,114.67085329287642,0.8999999999999999,1.1853826817317248,0.1132586301858807,-0.0,82.87052934422148,60.823620325894225,238.0923878413571,-0.0,6.1,9.0,46.82655608839217,106.2975591353853,-0.0,65.07588477622251,16.610010475710734,10.959937437653139,36.0,134.064,32.22,-0.0,0.44064,16.606404063678422,-0.0,7.996826946490633,11.797129565711211,11.606043487798155
3998,0.3258,0.27016,33.35870821327321,4.055904444968831,127.34505213804451,0.8999999999999999,1.0218816221825213,0.11831276725408582,-0.0,82.87052934422148,62.851074336757364,337.7680937435084,-0.0,5.9,9.0,68.96622218708394,77.15789303669355,-0.0,65.07588477622251,16.821410609037958,9.41952619843533,36.0,109.44,31.5,-0.0,0.37512,16.606404063678422,-0.0,5.680402904795007,13.01355360740684,11.606043487798155
3999,0.633,0.7106000000000001,33.35870821327321,10.977519153049542,118.63595450483888,0.8999999999999999,0.7805229152289352,0.19947708477106474,-0.0,82.87052934422148,65.55434635124156,259.2173742682739,-0.0,5.4,9.0,83.34046001156402,58.8836552122135,-0.0,65.07588477622251,22.655252900851877,17.75014100363049,36.0,91.44060794837084,79.05,-0.0,0.2736,16.606404063678422,-0.0,8.52060435719251,21.67459842739114,11.606043487798155
4000,0.4035,0.7634,33.35870821327321,11.901941818569501,73.88988729705845,0.8999999999999999,0.6022917120667157,0.3377082879332845,-0.0,82.87052934422148,28.18161075099766,115.04785990478085,-0.0,5.199999999999999,9.0,52.583919541883006,87.54019568189447,-0.0,65.07588477622251,35.42680709465016,4.178586809832215,36.0,90.63,81.9,-0.0,0.3744,16.606404063678422,-0.0,4.315630778318285,21.33055718251192,11.606043487798155
