,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA wind,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
6578,-0.0,0.022000000000000002,27.883025000000004,0.1557068152593231,-0.0,3.483375,-0.0,15.0,50.0,10.777470074148946,-0.0,-0.0,8.0,3.621068817578818,15.0,23.400000000000002,-0.0,41.4,50.0,10.4,-0.0,30.0,-0.0,9.0,-0.0,-0.0,6.9,15.0,8.0,-0.0,19.2,20.0
6579,-0.0,0.013200000000000002,27.883025000000004,0.12651178739820002,-0.0,3.483375,-0.0,15.0,50.0,10.57412158218387,-0.0,-0.0,8.0,3.652556372514286,15.0,22.0,-0.0,-0.0,50.0,9.6,-0.0,30.0,-0.0,9.675,-0.0,-0.0,6.3,15.0,8.0,-0.0,20.040000000000003,20.0
6580,-0.0,0.006600000000000001,27.883025000000004,0.07785340762966154,-0.0,3.483375,-0.0,15.0,50.0,8.947333646463276,-0.0,-0.0,8.0,3.2747057132886703,15.0,20.200000000000003,-0.0,-0.0,50.0,9.700000000000001,-0.0,30.0,-0.0,10.725,-0.0,-0.0,6.18,15.0,8.0,-0.0,20.220000000000002,20.0
6581,-0.0,0.006600000000000001,27.883025000000004,0.05839005572224616,-0.0,3.483375,-0.0,15.0,50.0,7.727242694672829,-0.0,-0.0,8.0,2.770904834321182,15.0,16.8,-0.0,-0.0,50.0,9.2,-0.0,30.0,-0.0,11.024999999999999,-0.0,-0.0,6.0600000000000005,15.0,8.0,-0.0,19.44,20.0
6582,0.8350330940307864,0.0044,27.883025000000004,0.06812173167595385,4.44,3.483375,0.003,15.0,50.0,7.930591186637904,24.104251995795387,-0.0,8.0,2.6134670596438427,15.0,14.399999999999999,22.383150664283928,20.394171339250505,50.0,8.5,8.320798842073474,30.0,20.52,11.024999999999999,-0.0,3.2510744875500523,5.88,15.0,8.0,0.1690782276608301,18.419999999999998,20.0
6583,8.350330940307865,0.0022,27.883025000000004,0.05839005572224616,46.25,3.483375,0.03025,15.0,50.0,8.337288170568053,175.819249851684,-0.0,8.0,2.424541730031035,15.0,13.8,135.74297822210897,41.4,50.0,8.799999999999999,51.410649988525385,30.0,100.32,11.4,-0.0,21.188037177481373,6.18,15.0,8.0,1.1017355479834736,17.16,20.0
6584,17.953211521661906,0.0088,27.883025000000004,0.09731675953707694,108.03999999999999,3.483375,0.0675,15.0,50.0,9.354030630393424,337.4595279411354,-0.0,8.0,2.2356164004182264,15.0,14.000000000000002,255.60113984375838,-0.0,50.0,9.700000000000001,97.76938639436331,30.0,196.64999999999998,11.775,-0.0,39.46131791784891,6.54,15.0,8.0,2.0507552774345843,15.540000000000001,20.0
6585,25.050992820923593,0.015400000000000002,25.803234916949418,-0.0,150.64438398682805,1.9073750000000005,0.096,15.0,37.9612987300565,10.98081856611402,523.2040580263822,-0.0,8.0,2.078178625740887,15.0,13.8,339.3574455552724,-0.0,50.0,10.100000000000001,133.13278147317558,30.0,271.32,12.3,-0.0,54.25931213704225,6.84,15.0,8.0,2.841605051977177,14.040000000000001,20.0
6586,28.689351302057734,0.015400000000000002,22.25162643581528,-0.0,150.99438398682804,3.4213750000000003,0.11525,-0.0,-0.0,-0.0,599.745616013172,-0.0,8.0,1.983715960934483,10.395021974187195,13.4,400.7306006025026,-0.0,50.0,9.8,144.42529418741813,12.379393212820258,318.06,11.7,-0.0,56.16511442284745,6.84,15.0,8.0,3.43610591697816,13.14,20.0
6587,29.941900943103914,0.006600000000000001,21.957876794769103,-0.0,152.89438398682805,3.475375,0.12125,-0.0,-0.0,-0.0,606.545616013172,-0.0,8.0,1.857765741192611,9.405102063914146,12.8,423.1137512667865,-0.0,50.0,8.7,155.4206355144438,-0.0,332.31,10.500000000000002,-0.0,60.87356712895443,6.0,-0.0,8.0,3.5779134627582114,12.66,20.0
6588,27.91396342902915,0.0022,25.16346430884386,-0.0,116.71561601317197,1.997875,0.1155,-0.0,-0.0,-0.0,644.954383986828,-0.0,8.0,1.4484275270315272,11.730310408090148,12.2,411.56115737554313,7.5711245815409,50.0,7.9,156.60932106331146,18.40823168125616,326.03999999999996,9.375,-0.0,60.537249078518215,5.3999999999999995,-0.0,8.0,3.5179179626204973,12.54,20.0
6589,25.11063804192579,-0.0,26.51073969594723,-0.0,152.86438398682805,3.483375,0.09825,5.092437230776323,-0.0,2.8468788875110427,602.6062998948846,-0.0,8.0,0.7871888733866996,11.991549061734982,9.8,358.13041062854285,-0.0,50.0,7.199999999999999,148.58569360845487,30.0,291.27,8.625,-0.0,58.2951287422768,5.279999999999999,15.0,8.0,3.2233945983080834,12.36,20.0
6590,19.14611594170589,-0.0,27.883025000000004,0.009731675953707693,109.89,3.483375,0.071,15.0,50.0,0.8133939678602978,474.99555403479144,-0.0,8.0,0.25190043948374385,15.0,6.0,303.2555896451371,-0.0,50.0,5.6000000000000005,124.51481124388518,30.0,233.7,8.85,-0.0,49.99928349818356,4.8,15.0,8.0,2.661618551564035,12.180000000000001,20.0
6591,12.644786852466193,-0.0,27.883025000000004,-0.0,76.22,3.483375,0.04775,15.0,50.0,0.4066969839301489,324.6984533551261,-0.0,8.0,0.12595021974187193,15.0,4.0,206.50261580597427,-0.0,50.0,4.1000000000000005,85.2881881312531,30.0,153.9,9.6,-0.0,35.20128927899022,3.9000000000000004,15.0,8.0,1.9034935952783774,12.36,20.0
6592,5.904876879217705,-0.0,27.883025000000004,-0.0,37.0,3.483375,0.02375,15.0,50.0,0.6100454758952234,171.56555832301422,10.0,8.0,0.1574377746773399,15.0,4.2,101.08519654837905,41.4,50.0,3.6999999999999997,42.19833698480118,30.0,74.10000000000001,9.45,10.0,17.488538622683038,3.48,15.0,8.0,1.0471941842219155,11.940000000000001,20.0
6593,1.0139687570373837,-0.0,27.883025000000004,0.009731675953707693,6.29,3.483375,0.00425,15.0,50.0,1.2200909517904468,32.61163505313493,10.0,8.0,0.3778506592256158,15.0,5.0,18.77296507327039,41.4,50.0,3.9,7.726456067639653,30.0,11.4,9.075,10.0,3.2510744875500523,3.66,15.0,8.0,0.24543613692701144,11.1,20.0
6594,-0.0,-0.0,27.883025000000004,0.04865837976853804,-0.0,3.483375,-0.0,15.0,50.0,1.83013642768567,-0.0,10.0,8.0,0.34636310429014777,15.0,5.4,-0.0,41.4,50.0,4.2,-0.0,30.0,-0.0,9.0,10.0,-0.0,3.96,15.0,8.0,-0.0,9.84,20.0
6595,-0.0,-0.0,27.883025000000004,0.05839005572224565,-0.0,3.483375,-0.0,15.0,50.0,2.4401819035808936,-0.0,10.0,8.0,0.34636310429014777,15.0,5.0,-0.0,41.4,50.0,4.2,-0.0,30.0,-0.0,9.3,10.0,-0.0,4.319999999999999,15.0,8.0,-0.0,8.459999999999999,20.0
6596,-0.0,-0.0,27.883025000000004,0.02919502786112308,-0.0,3.483375,-0.0,15.0,50.0,3.0502273794761168,-0.0,10.0,8.0,0.47231332403201975,15.0,5.2,-0.0,41.4,50.0,4.2,-0.0,30.0,-0.0,9.675,10.0,-0.0,4.74,15.0,8.0,-0.0,7.32,20.0
6597,-0.0,-0.0,27.883025000000004,0.009731675953707693,-0.0,3.483375,-0.0,15.0,50.0,2.236833411615819,-0.0,10.0,8.0,0.6297510987093596,15.0,6.6000000000000005,-0.0,41.4,50.0,4.7,-0.0,30.0,-0.0,9.6,10.0,-0.0,5.22,15.0,8.0,-0.0,6.78,20.0
6598,-0.0,-0.0,27.883025000000004,-0.0,-0.0,3.483375,-0.0,15.0,50.0,1.0167424598253723,-0.0,10.0,8.0,0.5667759888384236,15.0,8.0,-0.0,41.4,50.0,5.800000000000001,-0.0,30.0,-0.0,9.3,10.0,-0.0,6.0600000000000005,15.0,8.0,-0.0,6.84,20.0
6599,-0.0,-0.0,27.883025000000004,-0.0,-0.0,3.483375,-0.0,15.0,50.0,0.8133939678602978,-0.0,10.0,8.0,0.5038008789674877,15.0,8.799999999999999,-0.0,41.4,50.0,7.3,-0.0,30.0,-0.0,9.6,10.0,-0.0,7.14,15.0,8.0,-0.0,6.9,20.0
6600,-0.0,-0.0,27.883025000000004,-0.0,-0.0,3.483375,-0.0,15.0,50.0,0.8133939678602978,-0.0,10.0,8.0,0.5038008789674877,15.0,9.4,-0.0,41.4,50.0,8.5,-0.0,30.0,-0.0,10.425,10.0,-0.0,8.280000000000001,15.0,8.0,-0.0,6.96,20.0
6601,-0.0,-0.0,27.883025000000004,-0.0,-0.0,3.483375,-0.0,15.0,50.0,0.8133939678602978,-0.0,10.0,8.0,0.5667759888384236,15.0,9.2,-0.0,41.4,50.0,8.7,-0.0,30.0,-0.0,12.450000000000001,10.0,-0.0,8.459999999999999,15.0,8.0,-0.0,7.32,20.0
6602,-0.0,-0.0,27.883025000000004,0.009731675953707693,-0.0,3.483375,-0.0,15.0,50.0,1.0167424598253723,-0.0,10.0,8.0,0.6612386536448277,15.0,9.8,-0.0,41.4,50.0,8.799999999999999,-0.0,30.0,-0.0,14.1,10.0,-0.0,8.459999999999999,15.0,8.0,-0.0,8.22,20.0
6603,-0.0,0.0022,27.883025000000004,0.019463351907415386,-0.0,3.483375,-0.0,15.0,50.0,1.4234394437555213,-0.0,10.0,8.0,0.7871888733866996,15.0,11.0,-0.0,41.4,50.0,10.0,-0.0,30.0,-0.0,14.55,10.0,-0.0,8.879999999999999,15.0,8.0,-0.0,9.6,20.0
6604,-0.0,0.0044,27.883025000000004,0.03892670381483077,-0.0,3.483375,-0.0,15.0,50.0,2.8468788875110427,-0.0,10.0,8.0,1.1650395326123153,15.0,13.0,-0.0,41.4,50.0,11.600000000000001,-0.0,30.0,-0.0,15.15,10.0,-0.0,10.14,15.0,8.0,-0.0,11.22,20.0
6605,-0.0,0.0088,27.883025000000004,0.04865837976853847,-0.0,3.483375,-0.0,15.0,50.0,4.270318331266564,-0.0,10.0,8.0,1.7318155214507391,15.0,16.8,-0.0,41.4,50.0,13.600000000000001,-0.0,30.0,-0.0,16.65,10.0,-0.0,11.82,15.0,8.0,-0.0,12.479999999999999,20.0
6606,0.3578713260131942,0.013200000000000002,27.883025000000004,0.07785340762966154,2.96,3.483375,0.00175,15.0,50.0,5.287060791091935,14.17897176223258,10.0,8.0,1.983715960934483,15.0,20.0,10.108519654837902,41.4,50.0,16.1,4.754742195470556,30.0,15.96,18.975,10.0,1.3452722017448493,13.56,15.0,8.0,0.08181204564233714,13.56,20.0
6607,4.711972459173723,0.011000000000000001,27.883025000000004,0.09731675953707694,31.819999999999997,3.483375,0.019,15.0,50.0,6.507151742882383,120.52125997897693,10.0,8.0,2.141153735611823,15.0,22.2,60.65111792902742,41.4,50.0,18.2,31.500167044992434,30.0,79.80000000000001,21.224999999999998,10.0,11.322707698019148,15.120000000000001,15.0,8.0,0.6544963651386971,14.219999999999999,20.0
6608,9.96075190736724,0.0176,27.883025000000004,0.12651178739820068,70.3,3.483375,0.04175,15.0,50.0,8.133939678602978,255.2214917201864,10.0,8.0,2.3615666201600987,15.0,24.4,116.97001314883859,41.4,50.0,19.7,54.679535247911396,30.0,159.60000000000002,23.25,10.0,21.300143194293444,15.84,15.0,8.0,1.1944558663781224,15.0,20.0
6609,15.686693123578346,0.026400000000000003,27.883025000000004,0.23356022288898465,105.82,3.483375,0.06675,15.0,50.0,10.777470074148946,351.638499703368,10.0,8.0,2.644954614579311,15.0,26.8,162.45835159560914,41.4,50.0,20.599999999999998,79.047588999698,30.0,217.74,25.275000000000002,10.0,31.277578690567747,15.66,15.0,8.0,1.2762679120204596,15.3,20.0
6610,20.39866558275207,0.026400000000000003,27.883025000000004,0.3016819545649385,135.79,3.483375,0.08275,15.0,50.0,13.421000469694915,448.0555076865495,10.0,8.0,2.9598301639339906,15.0,28.4,195.6720590329337,41.4,50.0,20.9,91.52878726280821,30.0,259.35,25.650000000000002,10.0,36.882879531171284,15.9,15.0,8.0,1.5107957761951594,15.3,20.0
6611,23.67915273787301,0.0242,27.883025000000004,-0.0,154.00438398682803,3.483375,0.09325,15.0,50.0,13.827697453625063,472.15975968234494,10.0,8.0,2.8653674991275864,15.0,26.400000000000002,220.22132105182573,41.4,50.0,19.1,99.55241471766477,30.0,282.15,23.175,10.0,38.56446978335234,14.399999999999999,15.0,8.0,1.5544288672044055,15.600000000000001,20.0
6612,23.798443179877413,0.0198,27.883025000000004,0.2043651950278616,153.17999999999998,3.483375,0.0925,15.0,50.0,12.200909517904467,459.3986850963356,10.0,8.0,2.644954614579311,15.0,23.200000000000003,218.7772468154203,41.4,50.0,15.9,102.22695720261694,30.0,249.09,19.8,10.0,41.81554427090239,12.120000000000001,15.0,8.0,1.3635340940389524,16.44,20.0
6613,23.082700527851024,0.0176,27.883025000000004,0.1557068152593235,140.6,3.483375,0.08575,15.0,50.0,10.167424598253724,433.8765359243169,10.0,8.0,2.424541730031035,15.0,21.2,194.2279847965283,41.4,50.0,14.000000000000002,91.82595865002511,30.0,215.46,16.8,10.0,39.23710588422477,10.559999999999999,15.0,8.0,1.1617310481211875,17.64,20.0
6614,18.907535057697093,0.011000000000000001,27.883025000000004,0.11678011144449307,118.03,3.483375,0.06875,15.0,50.0,8.743985154498201,365.81747146560053,10.0,8.0,2.141153735611823,15.0,20.200000000000003,161.01427735920373,41.4,50.0,13.5,73.69850402979361,30.0,149.34,14.925,10.0,28.13861021982976,10.260000000000002,15.0,8.0,0.889024229313397,18.84,20.0
6615,13.479819946496981,0.0044,27.883025000000004,0.05839005572224616,82.51,3.483375,0.04875,15.0,50.0,7.32054571074268,252.3856973677399,10.0,8.0,1.889253296128079,15.0,20.0,108.3055677304061,41.4,50.0,14.000000000000002,49.03327889079011,30.0,83.78999999999999,13.725,10.0,18.049068706743395,10.379999999999999,15.0,8.0,0.5945008650009832,19.2,20.0
6616,7.574943067279277,-0.0,27.883025000000004,0.019463351907415216,41.07,3.483375,0.024,15.0,50.0,6.1004547589522335,126.19284868386995,10.0,8.0,1.826278186257143,15.0,20.8,55.59685810160847,41.4,50.0,14.7,24.66522513900351,30.0,34.769999999999996,13.575,10.0,8.407951260905307,10.44,15.0,8.0,0.2781609551839463,19.14,20.0
6617,1.908647072070369,-0.0,27.883025000000004,0.009731675953707693,10.73,3.483375,0.0055,15.0,50.0,6.710500234847458,21.268457643348867,10.0,8.0,2.141153735611823,15.0,23.599999999999998,8.664445418432488,41.4,50.0,16.6,4.160399421036737,30.0,3.42,14.475,10.0,1.2331661849327784,10.92,15.0,8.0,0.049087227385402284,18.36,20.0
6618,-0.0,-0.0,27.883025000000004,0.019463351907415386,-0.0,3.483375,-0.0,15.0,50.0,8.947333646463276,-0.0,10.0,8.0,2.9598301639339906,15.0,29.4,-0.0,41.4,50.0,20.200000000000003,-0.0,30.0,-0.0,15.674999999999999,10.0,-0.0,12.54,15.0,8.0,-0.0,17.34,20.0
6619,-0.0,-0.0,27.883025000000004,0.03892670381483077,-0.0,3.483375,-0.0,15.0,50.0,11.184167058079096,-0.0,10.0,8.0,3.778506592256158,15.0,34.599999999999994,-0.0,41.4,50.0,23.7,-0.0,30.0,-0.0,16.5,10.0,-0.0,14.76,15.0,8.0,-0.0,15.18,20.0
6620,-0.0,-0.0,27.883025000000004,0.11678011144449232,-0.0,3.483375,-0.0,15.0,50.0,15.454485389345658,-0.0,10.0,8.0,4.660158130449261,15.0,40.8,-0.0,41.4,50.0,27.700000000000003,-0.0,30.0,-0.0,16.8,10.0,-0.0,16.919999999999998,15.0,8.0,-0.0,13.44,20.0
6621,-0.0,0.006600000000000001,27.883025000000004,0.2043651950278616,-0.0,3.483375,-0.0,15.0,50.0,18.504712768821776,-0.0,10.0,8.0,5.447347003835961,15.0,45.4,-0.0,41.4,50.0,30.0,-0.0,30.0,-0.0,17.775,10.0,-0.0,18.0,15.0,8.0,-0.0,11.76,20.0
6622,-0.0,0.015400000000000002,27.883025000000004,0.27248692670381547,-0.0,3.483375,-0.0,15.0,50.0,19.114758244717,-0.0,10.0,8.0,5.352884339029558,15.0,46.800000000000004,-0.0,41.4,50.0,31.0,-0.0,30.0,-0.0,18.15,10.0,-0.0,18.12,15.0,8.0,-0.0,11.16,20.0
6623,-0.0,0.0242,27.883025000000004,0.3308769824260616,-0.0,3.483375,-0.0,15.0,50.0,18.098015784891626,-0.0,10.0,8.0,5.2269341192876855,15.0,47.4,-0.0,41.4,50.0,30.8,-0.0,30.0,-0.0,17.25,10.0,-0.0,17.04,15.0,8.0,-0.0,10.98,20.0
6624,-0.0,0.0396,27.883025000000004,0.3211453064723539,-0.0,3.483375,-0.0,15.0,50.0,15.454485389345658,-0.0,10.0,8.0,4.975033679803942,15.0,46.0,-0.0,41.4,50.0,28.599999999999998,-0.0,30.0,-0.0,15.374999999999998,10.0,-0.0,15.36,15.0,8.0,-0.0,10.98,20.0
6625,-0.0,0.05500000000000001,27.883025000000004,0.3211453064723539,-0.0,3.483375,-0.0,15.0,50.0,13.421000469694915,-0.0,10.0,8.0,4.628670575513794,15.0,44.2,-0.0,41.4,50.0,26.5,-0.0,30.0,-0.0,13.799999999999999,10.0,-0.0,13.92,15.0,8.0,-0.0,11.940000000000001,20.0
6626,-0.0,0.07260000000000001,27.883025000000004,0.3698036862408924,-0.0,3.483375,-0.0,15.0,50.0,13.21765197772984,-0.0,10.0,8.0,4.7861083501911335,15.0,44.2,-0.0,41.4,50.0,25.5,-0.0,30.0,-0.0,13.274999999999999,10.0,-0.0,13.32,15.0,8.0,-0.0,14.52,20.0
6627,-0.0,0.1078,27.883025000000004,0.476852121731677,-0.0,3.483375,-0.0,15.0,50.0,16.064530865240883,-0.0,10.0,8.0,5.2269341192876855,15.0,44.0,-0.0,41.4,50.0,23.400000000000002,-0.0,30.0,-0.0,13.95,10.0,-0.0,11.76,15.0,8.0,-0.0,17.64,20.0
6628,-0.0,0.1496,27.883025000000004,0.6617539648521232,-0.0,3.483375,-0.0,15.0,50.0,20.33484919650745,-0.0,10.0,8.0,5.699247443319705,15.0,43.6,-0.0,41.4,50.0,20.8,-0.0,30.0,-0.0,15.225000000000001,10.0,-0.0,10.200000000000001,15.0,8.0,-0.0,21.48,20.0
6629,-0.0,0.16720000000000002,27.883025000000004,0.8466558079725693,-0.0,3.483375,-0.0,15.0,50.0,23.385076575983565,-0.0,10.0,8.0,5.762222553190641,15.0,40.6,-0.0,41.4,50.0,18.0,-0.0,30.0,-0.0,16.275,10.0,-0.0,8.76,15.0,8.0,-0.0,23.94,20.0
6630,0.23858088400879612,0.18040000000000003,27.883025000000004,0.9439725675096464,2.59,3.483375,0.00125,15.0,50.0,24.401819035808934,17.014766114679094,10.0,8.0,5.573297223577833,15.0,36.4,12.274631009446026,41.4,50.0,15.4,4.457570808253646,30.0,11.97,16.8,10.0,1.45737821855692,8.100000000000001,15.0,8.0,0.0545413637615581,24.479999999999997,20.0
6631,3.5190680391297424,0.198,27.883025000000004,0.9634359194170619,22.57,3.483375,0.01475,15.0,50.0,23.385076575983565,124.77495150764669,10.0,8.0,5.2269341192876855,15.0,34.0,86.64445418432487,41.4,50.0,14.799999999999999,28.528453172823337,30.0,70.11,16.125,10.0,9.753223462650155,8.58,15.0,8.0,0.46905572834939957,24.779999999999998,20.0
6632,8.588911824316659,0.21120000000000003,27.883025000000004,0.8953141877411077,51.800000000000004,3.483375,0.036,15.0,50.0,22.36833411615819,267.98256630619574,10.0,8.0,5.2269341192876855,15.0,36.199999999999996,155.23798041358208,41.4,50.0,17.0,52.599335537393024,30.0,136.23,15.975,10.0,17.152220572246826,10.260000000000002,15.0,8.0,0.9817445477080458,24.479999999999997,20.0
6633,13.121948620483787,0.20900000000000002,27.883025000000004,0.8563874839262771,89.17,3.483375,0.05925,15.0,50.0,23.181728084018488,405.51859239985174,10.0,8.0,5.856685217997045,15.0,41.199999999999996,205.78057868777157,41.4,50.0,19.6,69.83527599597379,30.0,193.23000000000002,15.975,10.0,23.766475564159002,11.76,15.0,8.0,1.4835250943143803,23.880000000000003,20.0
6634,15.805983565582745,0.1936,27.883025000000004,0.7785340762966158,118.4,3.483375,0.07375,15.0,50.0,23.995122051878784,474.99555403479144,10.0,8.0,6.4864363167064045,15.0,44.0,220.94335817002843,41.4,50.0,20.200000000000003,85.2881881312531,30.0,225.72,15.524999999999999,10.0,30.49283657288325,11.940000000000001,15.0,8.0,2.0180304591776497,22.8,20.0
6635,16.76030710161793,0.1562,27.883025000000004,0.6714856408058312,126.54,3.483375,0.079,15.0,50.0,23.385076575983565,474.99555403479144,10.0,8.0,6.549411426577341,15.0,42.4,171.84483413224433,41.4,50.0,18.7,79.047588999698,30.0,224.58,14.25,10.0,34.41654716130572,11.16,15.0,8.0,2.285283141609284,20.7,20.0
6636,16.70066188061573,0.12100000000000001,27.883025000000004,0.6325589369909999,117.29,3.483375,0.07775,15.0,50.0,22.978379592053415,422.53335851453085,10.0,8.0,6.140073212416257,15.0,38.2,167.51261142302812,41.4,50.0,16.6,79.93910316134873,30.0,203.48999999999998,12.675,10.0,33.63180504362123,10.200000000000001,15.0,8.0,2.236195914223882,18.48,20.0
6637,15.984919228589341,0.0968,27.883025000000004,0.7590707243892002,100.27000000000001,3.483375,0.07175,15.0,50.0,24.605167527774007,343.13111664602843,10.0,8.0,5.888172772932513,15.0,34.4,148.7396463497577,41.4,50.0,15.1,69.83527599597379,30.0,176.7,12.225,10.0,30.156518522447037,9.48,15.0,8.0,2.007122186425338,16.740000000000002,20.0
6638,14.374498261529965,0.09020000000000002,27.883025000000004,0.9342408915559386,82.14,3.483375,0.06325,15.0,50.0,29.892228318865943,267.98256630619574,10.0,8.0,6.108585657480789,15.0,33.2,124.19038433086565,41.4,50.0,15.2,57.948420507297406,30.0,136.79999999999998,13.2,10.0,24.88753573227971,9.6,15.0,8.0,1.7016905493606127,16.080000000000002,20.0
6639,10.855430222400223,0.10560000000000001,27.883025000000004,1.051021003000431,63.27,3.483375,0.0475,15.0,50.0,34.77259212602773,181.49083855657702,10.0,8.0,6.517923871641872,15.0,36.199999999999996,83.75630571151406,41.4,50.0,16.8,41.30682282315046,30.0,89.49,15.6,10.0,19.50644692530031,10.200000000000001,15.0,8.0,1.232634821011213,17.04,20.0
6640,5.606650774206709,0.14740000000000003,27.883025000000004,1.148337762537508,34.41,3.483375,0.025,15.0,50.0,39.0429104572943,87.909624925842,10.0,8.0,7.147674970351233,15.0,40.2,36.10185591013537,41.4,50.0,20.200000000000003,19.613311556316045,30.0,40.47,20.625,10.0,9.529011429026015,11.940000000000001,15.0,8.0,0.6490422287625414,18.72,20.0
6641,1.3121948620483785,0.21780000000000002,27.883025000000004,1.3527029575653695,6.659999999999999,3.483375,0.00525,15.0,50.0,42.49983482070056,15.596868938455836,10.0,8.0,7.9663513986734,15.0,48.199999999999996,5.054259827418951,41.4,50.0,24.5,3.268885259386007,30.0,3.99,26.4,10.0,1.905802285805203,13.56,15.0,8.0,0.13089927302773943,19.68,20.0
6642,-0.0,0.29700000000000004,27.883025000000004,1.6446532361766004,-0.0,3.483375,-0.0,15.0,50.0,46.77015315196713,-0.0,10.0,8.0,9.19436604115665,15.0,58.599999999999994,-0.0,41.4,50.0,29.9,-0.0,30.0,-0.0,32.25,10.0,-0.0,16.32,15.0,8.0,-0.0,19.44,20.0
6643,-0.0,0.42460000000000003,27.883025000000004,2.063115302186031,-0.0,3.483375,-0.0,15.0,50.0,49.00698656358294,-0.0,10.0,8.0,10.107505134285223,15.0,68.4,-0.0,41.4,50.0,36.5,-0.0,30.0,-0.0,36.225,10.0,-0.0,20.1,15.0,8.0,-0.0,18.36,20.0
6644,-0.0,0.5676000000000001,27.883025000000004,2.7735276468066927,-0.0,3.483375,-0.0,15.0,50.0,61.20789608148741,-0.0,10.0,8.0,11.052131782349262,15.0,74.8,-0.0,41.4,50.0,43.2,-0.0,30.0,-0.0,38.175,10.0,-0.0,25.68,15.0,8.0,-0.0,16.979999999999997,20.0
6645,-0.0,0.6908000000000001,27.883025000000004,3.6007201028718465,-0.0,3.483375,-0.0,15.0,50.0,80.11930583423934,-0.0,10.0,8.0,13.098822853154681,15.0,80.60000000000001,-0.0,41.4,50.0,46.800000000000004,-0.0,30.0,-0.0,38.475,10.0,-0.0,29.64,15.0,8.0,-0.0,15.72,20.0
6646,-0.0,0.7656000000000001,27.883025000000004,4.058108872696108,-0.0,3.483375,-0.0,15.0,50.0,90.49007892445813,-0.0,10.0,8.0,14.578737935121676,15.0,88.2,-0.0,41.4,50.0,50.6,-0.0,30.0,-0.0,37.575,10.0,-0.0,31.44,15.0,8.0,-0.0,14.52,20.0
6647,-0.0,0.8316000000000001,27.883025000000004,4.165157308186893,-0.0,3.483375,-0.0,15.0,50.0,89.67668495659784,-0.0,10.0,8.0,15.019563704218227,13.159174230903451,92.80000000000001,-0.0,41.4,50.0,53.7,-0.0,30.0,-0.0,38.325,10.0,-0.0,32.82,12.563569985027122,8.0,-0.0,14.1,20.0
6648,-0.0,0.8536000000000001,27.883025,4.1748889841406,-0.0,3.483375,-0.0,15.0,50.0,82.55948773782023,-0.0,10.0,8.0,14.263862385766997,15.0,87.8,-0.0,41.4,50.0,50.6,-0.0,30.0,-0.0,41.62500000000001,10.0,-0.0,30.54,9.043569985027112,8.0,-0.0,15.9,20.0
6649,-0.0,0.7854,27.883025000000004,4.155425632233185,-0.0,3.483375,-0.0,15.0,50.0,76.86572996279814,-0.0,10.0,8.0,13.130310408090148,12.850395326123168,75.4,-0.0,41.4,50.0,43.9,-0.0,30.0,-0.0,42.449999999999996,10.0,-0.0,28.020000000000003,10.482748269735616,8.0,-0.0,18.78,16.300821715291498
6650,-0.0,0.7150000000000001,26.291625,3.7953536219460005,-0.0,3.483375,-0.0,15.0,50.0,71.37532067974114,-0.0,10.0,8.0,11.681882881058621,14.196855054063056,64.4,-0.0,41.4,50.0,38.800000000000004,-0.0,30.0,-0.0,40.875,10.0,-0.0,26.1,15.0,8.0,-0.0,22.8,11.480821715291494
6651,-0.0,0.7128000000000001,27.883025000000004,3.3185015002143237,-0.0,3.365875000000001,-0.0,15.0,50.0,60.19115362166204,-0.0,10.0,8.0,11.178082002091134,15.0,62.8,-0.0,41.4,50.0,37.2,-0.0,30.0,-0.0,40.35,10.0,-0.0,26.1,8.005496539471245,8.0,-0.0,28.2,5.2808217152914985
6652,-0.0,0.7678,24.668040413854843,2.792990998714108,-0.0,3.483375,-0.0,15.0,50.0,50.22707751537339,-0.0,10.0,8.0,11.020644227413793,14.958093707707885,68.4,-0.0,41.4,50.0,38.7,-0.0,30.0,-0.0,40.725,10.0,-0.0,28.32,15.0,8.0,-0.0,33.18,3.8436444549840516
6653,-0.0,0.8206000000000001,27.883025000000004,2.4329189884269233,-0.0,3.483375,-0.0,15.0,50.0,43.71992577249101,-0.0,10.0,8.0,10.989156672478325,15.0,76.2,-0.0,41.4,50.0,42.3,-0.0,30.0,-0.0,41.7,10.0,-0.0,31.32,8.86356998502712,8.0,-0.0,35.699999999999996,-0.0
6654,0.29822610501099517,0.8206000000000001,27.883025000000004,2.3939922846120925,1.85,3.483375,0.00125,15.0,50.0,44.53331974035131,8.507383057339547,10.0,8.0,11.681882881058621,15.0,88.0,5.054259827418951,41.4,50.0,48.1,2.9717138721690977,30.0,12.54,42.74999999999999,10.0,1.0089541513086369,33.779999999999994,-0.0,8.0,0.0545413637615581,35.28,-0.0
