,SKN MSR link,MSR ATG link,ATG GLP link,GLP DMA link,DMA MTQ link,MTQ LCA link,LCA SVG link,SVG GRD link,SVG BRB link,LCA BRB link
6113,-0.7266249999999999,-2.5,-17.95438398682804,-3.328998542029063,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,1.9175333457081498,23.794589877232806
6114,-0.7266249999999999,-2.5,-17.95438398682804,-3.9978389536088637,1.7787379351216783,18.988980107794315,-8.959178284708505,8.780821715291497,-25.0,11.748158392502818
6115,-0.7266249999999999,-2.5,-17.95438398682804,-4.648002936866502,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6116,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,-2.5572517302643814,-4.394589877232807
6117,-0.7266249999999999,-2.5,-17.95438398682804,-5.171888733866994,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6118,-0.7266249999999999,-2.5,-17.95438398682804,-5.114450959189653,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6119,-0.7266249999999999,-2.5,-17.95438398682804,-6.829326508544331,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,4.616489618413684,23.794589877232806
6120,-0.7266249999999999,-2.5,-17.95438398682804,-8.227590052318224,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6121,-0.7266249999999999,-2.5,-17.95438398682804,-9.846266480640395,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6122,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,-5.03725173026438,23.794589877232806
6123,-0.7266249999999999,-2.5,-17.95438398682804,-12.518907771187685,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,22.842748269735623,23.794589877232806
6124,-0.7266249999999999,-2.5,-17.95438398682804,-13.889484638993597,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,19.402748269735625,23.794589877232806
6125,-0.7266249999999999,-2.5,-17.95438398682804,-4.5996497967756795,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,17.302748269735623,23.794589877232806
6126,-0.7266249999999999,-2.5,-17.95438398682804,3.453926074665503,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,-7.6924809737211985,23.794589877232806
6127,-0.7266249999999999,-2.5,-6.11635261725073,13.77873793512168,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-12.61632588397855,13.55432483566257
6128,-0.7266249999999999,-2.5,10.060837156685132,13.978737935121679,1.7787379351216783,-18.988980107794315,1.2808217152914967,8.780821715291497,-25.0,-23.794589877232806
6129,-0.7266249999999999,-2.5,17.95438398682804,11.742148337578925,1.7787379351216783,-18.988980107794315,1.9808217152914978,8.780821715291497,-25.0,-23.794589877232806
6130,-0.7266249999999999,-2.5,-6.0023385648049725,-16.687786278333505,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
6131,0.7266249999999999,-2.5,-17.95438398682804,15.478737935121679,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6132,0.7266249999999999,-2.5,-17.95438398682804,-15.767991231249752,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,-25.0,23.794589877232806
6133,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,25.0,-23.794589877232806
6134,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,8.121887421857911,8.780821715291497,5.324589877232807,-23.794589877232806
6135,-0.7266249999999999,-2.5,17.95438398682804,4.257958988492117,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
6136,-0.7266249999999999,-2.5,-8.076249464209143,-5.240940055794579,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6137,-0.7266249999999999,-2.5,-17.95438398682804,-15.732702797346796,1.7787379351216783,8.087257589959599,10.498171294989724,8.780821715291497,25.0,23.794589877232806
6138,-0.7266249999999999,-2.5,-17.95438398682804,-13.177001478895562,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,15.402748269735627,23.794589877232806
6139,-0.7266249999999999,-2.5,-17.95438398682804,-11.967663264734487,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,20.36932796589828,23.794589877232806
6140,-0.7266249999999999,-2.5,-17.95438398682804,-11.360061506799507,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6141,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,13.04274826973562,23.794589877232806
6142,-0.7266249999999999,-2.5,-17.95438398682804,-9.131718897800987,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,11.002748269735621,23.794589877232806
6143,-0.7266249999999999,-2.5,-17.95438398682804,-8.840729145446797,1.7787379351216783,18.988980107794315,8.094390230561508,8.780821715291497,9.71356851527001,23.794589877232806
6144,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,17.962748269735627,23.794589877232806
6145,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6146,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-1.8045884074756966,7.1008217152915005,8.780821715291497,25.0,23.794589877232806
6147,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,1.7787379351216783,-11.584588407475698,1.9208217152914937,8.780821715291497,25.0,23.794589877232806
6148,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-11.77873793512168,5.626672187645518,8.780821715291497,25.0,23.794589877232806
6149,-0.7266249999999999,-2.5,-17.95438398682804,-9.22411713986601,1.7787379351216783,-9.30458840747569,1.9008217152914977,8.780821715291497,25.0,23.794589877232806
6150,-0.7266249999999999,-2.5,-17.95438398682804,-9.757669117542857,1.7787379351216783,0.32402097307554545,7.0039735807949315,8.780821715291497,25.0,23.794589877232806
6151,-0.7266249999999999,-2.5,-17.95438398682804,-6.14777159400095,1.7787379351216783,-4.182100383210633,9.70550655525861,8.780821715291497,25.0,23.794589877232806
6152,-0.7266249999999999,-2.5,10.395023224724813,14.388693986747288,1.7787379351216783,18.988980107794315,3.3291025882463323,8.780821715291497,25.0,23.794589877232806
6153,-0.3929999999999998,-2.5,-5.956557222460333,16.074146403907886,1.7787379351216783,0.31334737001145285,-12.083569985027118,8.780821715291497,25.0,23.794589877232806
6154,0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,11.182317400256974,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6155,-0.7266249999999999,-2.5,-17.95438398682804,20.0,-1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6156,-0.7266249999999999,-2.5,17.95438398682804,20.0,-1.7787379351216783,18.988980107794315,4.994891365538823,8.780821715291497,25.0,23.794589877232806
6157,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6158,-0.7266249999999999,-2.5,14.511989712816117,20.0,1.7787379351216783,18.988980107794315,8.846982252004924,8.780821715291497,25.0,23.794589877232806
6159,-0.7266249999999999,-2.5,-12.589567938276906,20.0,1.7787379351216783,18.988980107794315,12.083569985027118,8.780821715291497,20.186544774734166,-2.8315447747341658
6160,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,4.996292423489809,-7.363588092386388,22.408891944902212,-23.794589877232806
6161,-0.7266249999999999,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,-7.656353409403891,25.0,23.794589877232806
6162,-0.7266249999999999,-2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,4.016430014972876,-5.219999999999999,25.0,23.794589877232806
6163,-0.7266249999999999,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,-4.880000000000003,18.96356998502712,16.227449907178563
6164,-0.7266249999999999,2.5,-17.95438398682804,-19.918483181022665,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-4.439999999999998,25.0,23.794589877232806
6165,-0.7266249999999999,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-3.5,25.0,23.794589877232806
6166,-0.7266249999999999,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-9.794390230561508,-1.4400000000000013,-0.23439023056150532,-23.794589877232806
6167,-0.7266249999999999,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,-2.3000000000000007,25.0,23.794589877232806
6168,-0.7266249999999999,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,21.30311643311133
6169,0.7266249999999999,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-6.846096390646146,-5.640000000000001,25.0,-15.142883717148177
6170,0.7266249999999999,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,1.7056097694384889,-7.620000000000001,21.825609769438486,-23.794589877232806
6171,0.7266249999999999,0.5247500000000069,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.619999999999997,7.356430014972879,-12.405410122767197
6172,0.7266249999999999,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-3.794390230561504,-8.780821715291497,13.66643148472999,-23.794589877232806
6173,0.7266249999999999,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,25.0,-18.705410122767198
6174,0.7266249999999999,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,7.749163965279159,-8.780821715291497,25.0,23.794589877232806
6175,0.7266249999999999,2.5,-16.59100128589798,-20.0,-1.7787379351216783,-18.988980107794315,-0.640907631867563,-8.780821715291497,25.0,-2.4818487843314045
6176,0.7266249999999999,2.41625,-17.95438398682804,-16.603935598183256,-1.7787379351216783,-18.988980107794315,-9.113933680287731,-6.8690197294511055,25.0,23.794589877232806
6177,0.7266249999999999,2.3515,-17.95438398682804,-15.777985378441386,-1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6178,0.7266249999999999,2.382,-17.95438398682804,-14.974184499473896,-1.7787379351216783,-18.988980107794315,9.308144139815084,8.780821715291497,25.0,-3.3700000000000045
6179,0.7266249999999999,2.34675,13.13636655236433,-13.975920955700001,-1.7787379351216783,-18.988980107794315,10.32778467039742,8.780821715291497,25.0,-11.533899782519953
6180,0.7266249999999999,2.2845,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,10.69777035096807,8.780821715291497,25.0,-11.709542688656796
6181,0.7266249999999999,2.3495,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,6.580247492425734,7.012686743602714,19.562313256397275
6182,0.7266249999999999,2.3795,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,17.77014968018045,2.632030023382697
6183,0.7266249999999999,2.3957499999999996,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,3.6001664949045824,11.535461101675793,-22.307737600572977
6184,0.7266249999999999,2.5,-15.02831804543506,-20.0,-1.7787379351216783,-18.988980107794315,3.8106110231667785,-8.780821715291497,25.0,16.375
6185,0.7266249999999999,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-11.354016539082963,-8.780821715291497,25.0,23.794589877232806
6186,0.7266249999999999,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,-11.748244809206865,-23.794589877232806
6187,0.7266249999999999,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,2.016430014972876,-2.4235699850271217,25.0,23.794589877232806
6188,0.7266249999999999,2.5,12.35927797848673,-20.0,-1.7787379351216783,-18.988980107794315,-10.079999999999995,7.020000000000003,-25.0,-23.794589877232806
6189,0.7266249999999999,2.27,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,7.31643001497288,-8.780821715291497,25.0,23.794589877232806
6190,0.7266249999999999,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,8.2,4.096430014972881,-23.794589877232806
6191,0.7266249999999999,2.4,17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,8.059999999999999,8.02,25.0,-23.151136148669778
6192,0.7166250000000001,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,6.640000000000001,-23.96356998502712,-23.794589877232806
6193,0.596625,2.5,17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,-8.780821715291497,15.344391700318617,20.227449907178563
6194,0.586625,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,8.216430014972875,-8.780821715291497,25.0,23.794589877232806
6195,0.5366249999999995,2.5,17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,-8.780821715291497,20.89725173026438,-23.794589877232806
6196,0.5366249999999995,2.5,-17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,-12.083569985027118,3.219999999999999,9.596430014972881,-23.794589877232806
6197,0.7266249999999999,2.5,17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,11.616430014972881,-0.5170322178609297,8.433462232833811,23.794589877232806
6198,0.5443749999999998,2.5,17.95438398682804,-20.0,-1.7787379351216783,-18.988980107794315,12.083569985027118,-8.780821715291497,20.129663902063463,23.794589877232806
6199,-0.7266249999999999,1.15375,-11.15268977711101,-19.306000020924635,-1.7787379351216783,-18.988980107794315,-12.083569985027118,4.336398408026757,20.764300918287645,14.020699081712365
6200,-0.7266249999999999,-2.5,-17.95438398682804,11.57219626786457,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,2.276029010103155,2.506985155089957
6201,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,-25.0,-23.794589877232806
6202,-0.7266249999999999,-2.5,-17.95438398682804,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,25.0,23.794589877232806
6203,-0.7266249999999999,-2.5,-11.180000000000007,20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,12.136229482113976,15.473770517886067
6204,-0.7266249999999999,-2.5,-12.620000000000012,20.0,1.7787379351216783,-18.988980107794315,11.791136332900958,8.780821715291497,12.004855998108532,-23.794589877232806
6205,-0.7266249999999999,-2.5,-13.190000000000005,20.0,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-9.920896168510914,-8.215224886330432
6206,-0.7266249999999999,-2.5,17.95438398682804,1.2590776072536976,1.7787379351216783,-18.988980107794315,2.341789135233384,8.780821715291497,25.0,23.794589877232806
6207,-0.7266249999999999,-2.5,-17.95438398682804,0.3608140634798058,1.7787379351216783,-18.988980107794315,-10.21937875671933,8.780821715291497,-25.0,-23.794589877232806
6208,-0.7266249999999999,-2.3577499999999985,2.5760322298585105,-20.0,1.7787379351216783,-18.988980107794315,12.083569985027118,8.780821715291497,18.015211660612092,-19.175211660612085
6209,-0.7266249999999999,-2.429375,-17.95438398682804,-20.0,1.7787379351216783,-18.988980107794315,3.1697472277414414,8.780821715291497,25.0,23.794589877232806
6210,-0.7266249999999999,-2.5,-17.95438398682804,-0.8879414300669923,1.7787379351216783,-18.988980107794315,-12.083569985027118,8.780821715291497,-22.94439170031861,-23.794589877232806
