,ATG GLP link,SVG BRB link,LCA BRB link,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
6975,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6976,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6977,-4.257175207655784,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6978,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6979,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6980,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6981,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6982,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6983,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6984,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6985,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6986,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6987,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6988,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6989,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6990,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6991,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6992,-12.512474754013455,-8.621177167041271,-0.8335463720483469,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6993,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6994,12.512474754013455,-16.106024803584546,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6995,12.512474754013455,10.758566700679381,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6996,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6997,-12.512474754013455,12.764357350484389,11.841129272518387,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6998,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
6999,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7000,-12.512474754013455,17.213566700679365,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7001,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7002,12.512474754013455,6.23123881787327,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7003,12.512474754013455,1.7964876005328465,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7004,-12.512474754013455,18.256,7.904628996065867,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7005,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7006,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7007,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7008,12.512474754013455,6.716487600532848,-6.7335463720483455,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7009,12.512474754013455,18.256,-3.633546372048351,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7010,12.512474754013455,7.656487600532846,-4.2335463720483455,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7011,-12.512474754013455,18.256,-2.7335463720483455,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7012,-12.512474754013455,8.316487600532845,-1.6335463720483512,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7013,12.512474754013455,5.836487600532849,-4.733546372048353,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7014,4.06234188193509,4.5416372877640026,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7015,12.512474754013455,14.625272788277464,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7016,12.512474754013455,-18.256,-18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7017,12.512474754013455,-8.259543453778342,-18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7018,12.512474754013455,-0.14474452612866884,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7019,-12.512474754013455,-18.256,-18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7020,12.512474754013455,2.779592493547753,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7021,-12.512474754013455,-6.182593454673736,-18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7022,12.512474754013455,3.422620665206601,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7023,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7024,12.512474754013455,7.206573056365045,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,1.9071736931356418,-0.0,0.445150973573201,-0.0,0.014192915870812515,-0.0
7025,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,5.418262906344471,0.014192915870812515,-0.0
7026,12.512474754013455,-6.003512399467151,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,2.759683667719782,0.014192915870812515,-0.0
7027,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7028,-12.512474754013455,-3.323512399467151,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7029,-12.512474754013455,-2.163512399467151,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7030,12.512474754013455,-1.9235123994671524,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7031,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7032,12.512474754013455,-2.1035123994671485,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7033,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7034,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7035,5.355028313835618,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7036,12.512474754013455,-0.8035123994671514,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7037,12.512474754013455,-0.5435123994671498,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7038,12.512474754013455,-2.450612488829678,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7039,-8.432314535362721,0.9193618186107395,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7040,-12.512474754013455,8.966898123386937,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7041,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7042,12.512474754013455,-0.7978667335497027,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7043,-12.512474754013455,9.875306858990498,1.7801797640123596,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7044,-12.512474754013455,9.408566700679359,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7045,-12.512474754013455,4.216607127078071,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7046,12.512474754013455,-2.4993295351482336,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7047,12.512474754013455,17.413946827630298,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,-0.0,-0.0,-0.0,0.014192915870812515,-0.0
7048,12.512474754013455,5.634810880304205,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,3.9771002828565614,-0.0,-0.0,0.014192915870812515,-0.0
7049,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,5.418262906344471,0.014192915870812515,-0.0
7050,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,5.418262906344471,0.014192915870812515,-0.0
7051,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,5.418262906344471,0.014192915870812515,-0.0
7052,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,0.8073249085028653,0.014192915870812515,-0.0
7053,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7054,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7055,12.512474754013455,9.177640706560027,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7056,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7057,-12.512474754013455,6.13648760053285,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7058,12.512474754013455,7.596487600532847,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7059,4.8227037410753155,9.41648760053285,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7060,-12.512474754013455,10.716487600532847,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7061,12.512474754013455,8.45648760053285,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7062,-12.512474754013455,6.302612488829692,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7063,-12.512474754013455,4.808566700679364,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7064,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7065,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7066,-12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7067,12.512474754013455,-18.256,-18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7068,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7069,12.512474754013455,18.256,1.0594866230027833,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
7070,12.512474754013455,18.256,18.311919922323426,2.9885927524938207,-0.0,9.635486623002807,-0.0,8.133718708373626,-0.0,22.158856812720508,-0.0,4.03354637204835,-0.0,4.303512399467151,-0.0,-0.0,7.271528051655095,-0.0,-0.0,0.014192915870812515,-0.0
