,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
2190,1.4989685516824955,0.5851529593605592,15.798424284989414,9.0,5.850420407807963,0.9932022083745269,0.07617410602259071,0.08171096952353143,-0.0,30.0,59.82034223818906,19.0596118833331,-0.0,1.0,9.0,109.40134807129307,21.858833384595613,-0.0,8.4958664523447,29.285501976935834,4.96336329917655,2.551134723887615,33.38000000000001,59.519999999999996,-0.0,1.2891116392422317,13.68395020789411,-0.0,1.4089213406467658,12.03829241260809,8.745381915487979
2191,10.773836465217936,0.6446600399734975,15.798424284989414,9.380325412735438,27.27967458726456,0.9932022083745269,0.5094143340260754,0.0886161218970838,-0.0,30.0,63.885802390299006,91.2855095464901,-0.0,1.6999999999999993,9.0,90.44657411576543,70.29800816485948,-0.0,8.4958664523447,29.208252782504438,25.171342445823935,2.551134723887615,109.89435657903677,60.24,-0.0,6.715372260238603,13.86599832595922,-0.0,7.702103328868986,12.346966577033939,8.745381915487979
2192,18.221445947076326,0.5871365287143239,15.798424284989414,9.28,57.10010318020572,0.9932022083745269,1.0259699904917685,0.09782299218883048,-0.0,30.0,68.24165255327394,171.53650694999791,-0.0,2.6999999999999993,9.0,88.25245237171721,137.09860298818367,-0.0,8.4958664523447,29.41298352630704,50.224509575000816,2.551134723887615,192.75121272989784,60.12,-0.0,13.07099243510728,14.04804644402433,-0.0,13.68219168583637,12.624773325017202,8.745381915487979
2193,22.821796199365995,0.6744135802799667,15.798424284989414,10.639999999999999,80.76923260150879,0.9932022083745269,1.4211231654839578,0.10656951806831999,-0.0,30.0,71.14555266192389,246.27024828201453,-0.0,3.0999999999999996,9.0,86.30212193256324,203.1997151432008,-0.0,8.4958664523447,29.276496363771976,70.55066403829527,2.551134723887615,265.1419396827554,58.08,-0.0,18.047562949391242,14.26043591510029,-0.0,23.168928712857927,16.282562173463507,8.745381915487979
2194,33.44573580941568,0.9124419027317194,15.798424284989414,12.08,94.8102415802479,0.9932022083745269,1.6782107733102014,0.11623673139129334,-0.0,30.0,76.08218284662881,333.5432079583293,-0.0,3.5,9.0,88.49624367661144,239.22307256101436,-0.0,8.4958664523447,29.208252782504438,82.25002038635427,2.551134723887615,312.6756097903546,54.480000000000004,-0.0,21.28533171772057,14.23009456208944,-0.0,21.791316735336643,13.612530651179917,8.745381915487979
2195,35.97524524037989,0.8330991285811352,15.798424284989414,11.84,101.63016022706404,0.9932022083745269,1.8019936955969114,0.11324449892625905,-0.0,30.0,75.50140282489883,374.67184412762697,-0.0,3.6999999999999993,9.0,88.25245237171721,258.80858727361203,-0.0,8.4958664523447,28.3210862260265,88.27696153535437,2.551134723887615,333.6078681863616,50.04,-0.0,22.694360718752776,13.592926148861554,-0.0,29.39166463404781,18.173191430571826,8.745381915487979
2196,36.11577354210012,0.6744135802799667,15.798424284989414,10.24,102.29877970224209,0.9932022083745269,1.818656781289353,0.09851350742618571,-0.0,30.0,67.37048252067895,375.67498159517083,-0.0,3.9000000000000004,9.0,81.91387844446679,257.4096219369979,-0.0,8.4958664523447,25.86431730039529,87.44973431882494,2.551134723887615,331.8635133200277,45.0,-0.0,22.694360718752776,12.197223910362377,-0.0,29.509074745768373,19.369303817721992,8.745381915487979
2197,34.28890561973708,0.5653172658229132,15.798424284989414,8.24,102.11,0.9932022083745269,1.709156503881879,0.08032993904882095,-0.0,30.0,54.883712053484146,351.59968237411846,-0.0,2.6999999999999993,9.0,87.76486976192871,294.65707402434884,-0.0,8.4958664523447,22.179163911948464,80.12286468670717,2.551134723887615,308.31472262451985,39.84,-0.0,21.04549699414062,10.46776678874383,-0.0,27.747923069959914,20.140989228786612,8.745381915487979
2198,30.2135848698503,0.5752351125917362,15.798424284989414,9.2,104.9732576029543,0.9932022083745269,1.4853950674405187,0.07066272572584763,-0.0,30.0,45.59123170580429,299.93810279561035,-0.0,2.1999999999999993,9.0,75.27056538609858,224.70880719364288,-0.0,8.4958664523447,18.83522842983931,66.76905390558932,2.551134723887615,264.7058509661719,35.16,-0.0,18.40731503476117,9.01138184422295,-0.0,23.677705863647038,20.565416204872154,8.745381915487979
2199,23.65559745623938,0.6149064996670284,15.798424284989414,9.9,81.57157597172245,0.9932022083745269,1.1378507087124485,0.07273427143791333,-0.0,30.0,45.0104516840743,222.69651779473412,-0.0,2.0999999999999996,9.0,72.2231740749205,154.76054036293692,-0.0,8.4958664523447,17.606843967023703,53.17889249117733,2.551134723887615,199.29254347865,32.519999999999996,-0.0,14.150248691217055,8.495578843038473,-0.0,17.25928642292288,20.912674639851236,8.745381915487979
2200,14.755471680624565,0.6744135802799667,15.798424284989414,11.899999999999999,50.480770375942996,0.9932022083745269,0.6974691582693461,0.08286182848262857,-0.0,30.0,50.23747187964421,135.92512685219134,-0.0,1.9000000000000004,9.0,80.14639148398352,92.24427688299347,-0.0,8.4958664523447,19.108202754909446,32.734562711235824,2.551134723887615,114.25524374487156,34.080000000000005,-0.0,8.334256644403267,8.981040491212099,-0.0,7.592520557929793,21.221348804277085,8.745381915487979
2201,4.590591189527642,0.7438385076617279,15.798424284989414,13.0,15.712557666684242,0.9932022083745269,0.20709835074891847,0.09068766760914952,-0.0,30.0,54.883712053484146,39.12236123421005,-0.0,1.9000000000000004,9.0,92.64069585981363,25.793423393822817,-0.0,8.4958664523447,26.226771903023963,11.52209337308842,2.551134723887615,26.601411711592235,39.6,-0.0,2.1884918526670445,9.982305140570205,-0.0,1.682878267994748,21.221348804277085,8.745381915487979
2202,-0.0,0.8330991285811352,15.798424284989414,13.600000000000001,-0.0,0.9932022083745269,-0.0,0.09483075903328096,-0.0,30.0,55.754882086079135,-0.0,-0.0,3.6999999999999993,9.0,103.91604371117255,-0.0,-0.0,8.4958664523447,31.477351859649936,-0.0,2.551134723887615,-0.0,46.8,-0.0,-0.0,10.922887083906605,-0.0,-0.0,17.45461808451202,8.745381915487979
2203,-0.0,0.9620311365758347,15.798424284989414,14.399999999999999,-0.0,1.0038462173040619,-0.0,0.10288677036593047,-0.0,30.0,59.820342238189056,-0.0,-0.0,5.6,9.0,115.80086982476705,-0.0,-0.0,8.4958664523447,35.06013987619546,-0.0,2.551134723887615,-0.0,53.52,-0.0,-0.0,11.984834439286416,-0.0,-0.0,20.29532631099954,8.745381915487979
2204,-0.0,1.1306345316458264,15.798424284989414,14.899999999999999,-0.0,0.9932022083745269,-0.0,0.11324449892625905,-0.0,30.0,66.49931248808397,-0.0,-0.0,5.6,9.0,125.2477828894191,-0.0,-0.0,8.4958664523447,37.96049208006564,-0.0,2.551134723887615,-0.0,57.72,-0.0,-0.0,13.259171265742186,-0.0,-0.0,19.099213923849373,8.745381915487979
2205,-0.0,1.299237926715818,15.798424284989414,15.6,-0.0,0.9932022083745269,-0.0,0.12314188376484572,-0.0,30.0,72.01672269451888,-0.0,-0.0,5.4,9.0,131.34256551177526,-0.0,-0.0,8.4958664523447,32.27921393954346,-0.0,2.551134723887615,-0.0,72.89999999999999,-0.0,-0.0,14.654873504241364,-0.0,-0.0,17.47867456061367,8.745381915487979
2206,-0.0,1.3686628540975794,15.798424284989414,16.2,-0.0,0.9932022083745269,-0.0,0.12820566263246097,-0.0,30.0,74.63023279230384,-0.0,-0.0,4.800000000000001,9.0,132.8662611673643,-0.0,-0.0,8.4958664523447,33.098136914753866,-0.0,2.551134723887615,-0.0,71.55,-0.0,-0.0,15.352724623490952,-0.0,-0.0,16.16680936180381,8.745381915487979
2207,-0.0,1.4281699347105175,15.798424284989414,17.2,-0.0,0.9932022083745269,-0.0,0.1339599560469162,-0.0,30.0,77.2437428900888,-0.0,-0.0,4.0,9.0,133.1710002984821,-0.0,-0.0,8.4958664523447,33.23462407728893,-0.0,2.551134723887615,-0.0,73.2,-0.0,-0.0,15.83818627166458,-0.0,-0.0,15.70379811516504,8.745381915487979
2208,-0.0,1.4975948620922788,15.798424284989414,18.3,-0.0,0.9932022083745269,-0.0,0.1399444216675,-0.0,30.0,79.56686297700877,-0.0,-0.0,2.6999999999999993,9.0,130.73308724953964,-0.0,-0.0,8.4958664523447,40.69023533076699,-0.0,2.551134723887615,-0.0,74.4,-0.0,-0.0,15.747162212632025,-0.0,-0.0,15.780966656271502,8.745381915487979
2209,-0.0,1.4678413217858095,15.798424284989414,18.9,-0.0,0.9932022083745269,-0.0,0.14040476469872668,-0.0,30.0,79.27647296614377,-0.0,-0.0,2.4000000000000004,9.0,124.94304375830129,-0.0,-0.0,8.4958664523447,38.64886527611239,-0.0,2.551134723887615,-0.0,73.35,-0.0,-0.0,14.927945681339029,-0.0,-0.0,14.854618084512023,8.745381915487979
2210,-0.0,1.4876770153234558,15.798424284989414,19.6,-0.0,0.9932022083745269,-0.0,0.1424763104107924,-0.0,30.0,79.27647296614377,-0.0,-0.0,2.0999999999999996,9.0,118.84826113594514,-0.0,-0.0,8.4958664523447,36.93683836105264,-0.0,2.551134723887615,-0.0,71.39999999999999,-0.0,-0.0,13.926681031980923,-0.0,-0.0,13.95461808451202,8.745381915487979
2211,-0.0,1.5471840959363938,15.798424284989414,20.8,-0.0,0.9932022083745269,-0.0,0.14984180650608667,-0.0,30.0,83.34193311825369,-0.0,-0.0,1.9000000000000004,9.0,116.71508721812047,-0.0,-0.0,8.4958664523447,35.742575688870794,-0.0,2.551134723887615,-0.0,69.45,-0.0,-0.0,13.107464500687927,-0.0,-0.0,14.662022810227802,8.745381915487979
2212,-0.0,1.576937636242863,15.798424284989414,21.5,-0.0,0.9932022083745269,-0.0,0.15536592840492858,-0.0,30.0,87.40739327036364,-0.0,-0.0,2.0999999999999996,9.0,118.84826113594514,-0.0,-0.0,8.4958664523447,35.82788016545521,-0.0,2.551134723887615,-0.0,66.3,-0.0,-0.0,12.98609908864452,-0.0,-0.0,15.649780136390518,8.745381915487979
2213,-0.0,1.7157874910063855,15.798424284989414,19.900000000000002,-0.0,0.9932022083745269,-0.0,0.15145300849641047,-0.0,30.0,83.0515431073887,-0.0,-0.0,2.9000000000000004,9.0,122.20039157824102,-0.0,-0.0,8.4958664523447,29.75420143264471,-0.0,2.551134723887615,-0.0,62.25,-0.0,-0.0,13.744632913915813,-0.0,-0.0,16.57580262966806,8.745381915487979
2214,1.5458113189225735,1.9042265796140234,15.798424284989414,19.3,5.348955801424424,1.401567859916733,0.05951102033014899,0.14892111975311811,-0.0,30.0,76.08218284662881,12.037649610526168,-0.0,3.6999999999999993,9.0,125.85726115165471,17.924243375368402,-0.0,8.4958664523447,31.59677812686812,5.199713932470672,2.551134723887615,37.612651805325086,60.0,-0.0,1.3490703201372192,14.897604328328176,-0.0,1.0645183462664451,17.409222873617853,8.745381915487979
2215,10.071194956616766,2.2513512165228295,16.04507921587497,20.3,29.150000000000002,1.299613299955227,0.42133802393745484,0.1590486761073181,-0.0,30.0,75.79179283576381,65.705504124122,-0.0,5.5,9.0,120.94951003080301,78.25462351685228,-0.0,8.4958664523447,33.712329146161665,24.46229054594157,2.551134723887615,115.12742117803852,49.08,-0.0,6.505516877106146,16.111258448762246,-0.0,7.670793965743503,22.456045461980473,8.745381915487979
2216,19.392905637392285,2.588558006662813,15.798424284989414,17.04,54.158177489422286,0.9932022083745269,0.9378936804031481,0.17285898085442286,-0.0,30.0,80.43803300960376,149.46748266403324,-0.0,6.6,9.6,143.8368698876054,144.26830033833104,-0.0,8.4958664523447,35.554905840385075,47.38830197547135,2.551134723887615,232.69375691613084,51.480000000000004,-0.0,12.20159156212996,17.021499039087796,-0.0,15.498134747114424,22.456045461980473,8.745381915487979
2217,27.12196223200515,2.529050926049875,15.798424284989414,17.44,79.5657175461883,0.9932022083745269,1.3973187573518981,0.17170812258584098,-0.0,30.0,79.27647296614377,258.3078978925407,-0.0,6.6,9.9,119.45773939818075,175.2204084109184,-0.0,8.4958664523447,36.64680314066562,69.25073555517758,2.551134723887615,300.9012144426007,66.45,-0.0,16.548595927016557,17.567643393283124,-0.0,17.658480802772797,17.409222873617853,8.745381915487979
2218,32.368352162893885,2.2414333697540068,15.798424284989414,16.48,94.8102415802479,0.9932022083745269,1.6710694508705835,0.16181073705673907,-0.0,30.0,78.69569294441378,340.5651702311362,-0.0,6.6,10.200000000000001,119.94532200796924,231.1790218754832,-0.0,8.4958664523447,36.64680314066562,81.89549443641309,2.551134723887615,332.5176463949029,66.3,-0.0,20.08615809982082,17.476619334250568,-0.0,25.641743611565357,20.488247663765694,8.745381915487979
2219,35.366289266258875,1.9141444263828464,15.798424284989414,14.879999999999999,102.4325035972777,0.9932022083745269,1.8115154588497353,0.14892111975311811,-0.0,30.0,77.82452291181879,365.1420381859604,-0.0,6.6,10.799999999999999,115.06949591008431,259.85781127607265,-0.0,8.4958664523447,34.940713608977276,86.62250710229551,2.551134723887615,366.8596328258519,62.849999999999994,-0.0,21.225373036825584,16.536037390914167,-0.0,21.91655418783858,15.711514969275687,8.745381915487979
2220,35.83471693865966,1.5273484023987478,15.798424284989414,17.0,114.14,0.9932022083745269,1.828178544542177,0.1344202997686581,-0.0,30.0,75.50140282489883,346.0824263026273,-0.0,6.6,11.500000000000002,134.69469595407114,328.756854104318,-0.0,8.4958664523447,32.7569190084162,84.8498773525896,2.551134723887615,395.2053994037781,58.800000000000004,-0.0,20.38595150429576,15.231359211447545,-0.0,27.20000921526395,19.909483605467226,8.745381915487979
2221,33.86732071457638,1.1504702251834724,15.798424284989414,15.299999999999999,114.14,0.9932022083745269,1.7234391487611147,0.11807810558774573,-0.0,30.0,70.85516265105889,301.44280899692615,-0.0,6.6,11.200000000000001,125.85726115165471,306.0236673843385,-0.0,8.4958664523447,30.30015008278498,72.44146910464823,2.551134723887615,386.48362507210845,55.8,-0.0,17.68781086402132,13.714291560904961,-0.0,24.616986757411546,20.912674639851236,8.745381915487979
2222,29.22988675780866,0.9521132898070117,15.798424284989414,13.700000000000001,106.81196115969395,0.9932022083745269,1.4949168306933427,0.10426780084064095,-0.0,30.0,63.885802390299006,239.74985474297952,-0.0,6.6,10.6,116.10560895588486,241.32152056593554,-0.0,8.4958664523447,27.433919669548562,55.66057414076561,2.551134723887615,334.15297908209095,53.25,-0.0,14.599938797929461,12.348930675416634,-0.0,19.568351953427303,22.224539838661087,8.745381915487979
2223,21.12608802527517,0.9521132898070117,15.798424284989414,13.700000000000001,80.90295649654439,0.9932022083745269,1.0902418924483295,0.10173591140683334,-0.0,30.0,60.69151227078405,171.03493821622598,-0.0,6.6,10.1,108.18239154682185,150.8259503537097,-0.0,8.4958664523447,25.659586556592686,41.59771145976538,2.551134723887615,251.29612293122995,51.74999999999999,-0.0,10.912479922887728,11.469031438101936,1.6184886390103355,14.01093999865395,23.497820766917712,8.745381915487979
2224,12.460176085860745,1.1207166848770034,20.659107229262254,16.2,40.95294285465576,1.323831353120712,0.6117732889939316,0.1143953578853562,-0.0,30.0,64.466582412029,95.79962815043743,-0.0,6.6,9.3,107.57291328458624,83.93792019684714,-0.0,8.4958664523447,31.595769663817844,26.353095612294542,2.551134723887615,144.99949826400686,52.5,-0.0,6.745351600686097,11.286983320036827,4.667665079277076,8.296981228253177,24.693933154067878,8.745381915487979
2225,4.16900628436694,1.328991467022287,23.697636427484124,18.7,12.870924897177531,1.4898033125617904,0.20233746912250658,0.1284358341480743,-0.0,30.0,68.82243257500393,29.090986558771576,-0.0,6.4,9.0,111.22978285799992,27.54213006459047,-0.0,8.4958664523447,33.01283243816945,9.897182769191337,2.551134723887615,34.887097326678344,55.35,-0.0,1.888698448192107,11.863469027243008,8.0,2.778705977386677,25.272697212366342,8.745381915487979
2226,-0.0,1.4975948620922788,23.697636427484124,20.3,-0.0,1.4898033125617904,-0.0,0.13879356270840287,-0.0,30.0,72.30711270538387,-0.0,-0.0,6.6,10.000000000000002,116.71508721812047,-0.0,-0.0,8.4958664523447,35.401357782533125,-0.0,2.551134723887615,-0.0,59.400000000000006,-0.0,-0.0,12.864733676601114,8.0,-0.0,24.693933154067878,8.745381915487979
2227,-0.0,1.6761161039310934,15.798424284989414,22.1,-0.0,0.9932022083745269,-0.0,0.15122283698079714,-0.0,30.0,77.53413290095381,-0.0,-0.0,6.6,11.000000000000002,122.50513070935884,-0.0,-0.0,8.4958664523447,37.96049208006564,-0.0,2.551134723887615,-0.0,63.15,-0.0,-0.0,13.896339678970072,-0.0,-0.0,23.497820766917712,8.745381915487979
2228,-0.0,1.8149659586946159,15.798424284989414,23.400000000000002,-0.0,1.4898033125617904,-0.0,0.16065987878815716,-0.0,30.0,81.59959305306376,-0.0,-0.0,6.6,10.1,126.16200028277252,-0.0,-0.0,8.4958664523447,39.58127713516957,-0.0,2.551134723887615,-0.0,66.15,-0.0,-0.0,14.563849445208808,-0.0,-0.0,21.9930342153417,8.745381915487979
2229,-0.0,1.9736515069957847,15.798424284989414,21.9,-0.0,1.4898033125617904,-0.0,0.1590486761073181,-0.0,30.0,79.27647296614379,-0.0,-0.0,6.4,9.0,126.46673941389032,-0.0,-0.0,8.4958664523447,39.92249504150724,-0.0,2.551134723887615,-0.0,67.5,-0.0,-0.0,15.079652446393286,-0.0,-0.0,20.565416204872154,8.745381915487979
2230,-0.0,2.033158587608723,15.798424284989414,19.3,-0.0,1.4898033125617904,-0.0,0.14754008927840762,-0.0,30.0,70.5647726401939,-0.0,-0.0,6.1,9.0,120.67669592265199,-0.0,-0.0,8.4958664523447,39.069450275663065,-0.0,2.551134723887615,-0.0,65.7,-0.0,-0.0,15.352724623490952,-0.0,-0.0,19.369303817721992,8.745381915487979
2231,-0.0,2.082747821452838,15.798424284989414,18.7,-0.0,0.9932022083745269,-0.0,0.14592888659756859,-0.0,30.0,68.82243257500393,-0.0,-0.0,4.9,9.0,117.6293046114739,-0.0,-0.0,8.4958664523447,38.21640550981889,-0.0,2.551134723887615,-0.0,62.55,-0.0,-0.0,15.3223832704801,-0.0,-0.0,18.6362026772106,8.745381915487979
2232,-0.0,2.1918441359098915,15.798424284989414,19.900000000000002,-0.0,0.9932022083745269,-0.0,0.15720730260138094,-0.0,30.0,76.37257285749381,-0.0,-0.0,4.0,9.0,116.41034808700267,-0.0,-0.0,8.4958664523447,36.93683836105264,-0.0,2.551134723887615,-0.0,59.85,-0.0,-0.0,14.836921622306473,-0.0,-0.0,18.6362026772106,8.745381915487979
2233,-0.0,2.310858297135768,15.798424284989414,22.0,-0.0,0.9932022083745269,-0.0,0.17677190076294097,-0.0,30.0,91.47285342247358,-0.0,-0.0,3.0,9.0,116.10560895588486,-0.0,-0.0,8.4958664523447,35.401357782533125,-0.0,2.551134723887615,-0.0,59.400000000000006,-0.0,-0.0,14.412142680154549,-0.0,-0.0,19.40788808827522,8.745381915487979
2234,-0.0,2.4397903051304675,23.070209694869533,25.1,-0.0,0.9932022083745269,-0.0,0.19817787312095334,-0.0,30.0,105.70196395485836,-0.0,-0.0,2.8000000000000007,9.0,122.50513070935884,-0.0,-0.0,8.4958664523447,35.91318464203963,-0.0,2.551134723887615,-0.0,61.65,-0.0,-0.0,14.503166739187105,2.1968332608128947,-0.0,20.256742040446305,8.745381915487979
2235,-0.0,2.548886619587521,22.15111338041248,28.199999999999996,-0.0,1.2845592459451658,-0.0,0.2154407540548343,-0.0,30.0,115.28483431340321,-0.0,-0.0,2.5999999999999996,9.0,135.60891334742456,-0.0,-0.0,8.4958664523447,38.7282323693254,-0.0,2.551134723887615,-0.0,66.75,-0.0,-0.0,14.927945681339029,1.6720543186609724,-0.0,21.06701172206416,8.745381915487979
2236,-0.0,2.57864015989399,22.39135984010601,34.5,-0.0,1.2623352013050828,-0.0,0.24766479869491714,-0.0,30.0,136.77369511741287,-0.0,-0.0,2.5999999999999996,9.0,154.50273947672866,-0.0,-0.0,8.4958664523447,42.56693381562417,-0.0,2.551134723887615,-0.0,73.2,-0.0,-0.0,15.383065976501804,-0.0,-0.0,21.87728140368201,8.745381915487979
2237,-0.0,2.310858297135768,19.922750042249987,38.9,-0.0,0.9932022083745269,-0.0,0.2686104273311876,-0.0,30.0,158.26255592142255,-0.0,-0.0,3.8000000000000007,9.0,162.7306960169095,-0.0,-0.0,8.4958664523447,43.16406515171509,-0.0,2.551134723887615,-0.0,75.3,-0.0,-0.0,14.624532151230511,-0.0,-0.0,22.64896681474663,8.745381915487979
2238,1.4989685516824955,2.052994281146369,23.697636427484124,39.2,4.68033632624637,0.9932022083745269,0.06665234276976686,0.26884059884680095,-0.0,30.0,165.2319161821824,15.04706201315771,-0.0,4.6,9.0,160.59752209908484,23.60754005536326,-0.0,8.4958664523447,40.831047543876984,6.617817732235401,2.551134723887615,36.52243001386639,71.55,-0.0,1.6188843841646632,13.13780585369878,-0.0,1.8394250836221664,23.111978061385404,8.745381915487979
2239,10.024352189376689,2.112501361759307,19.743146448864003,30.56,21.262099310662084,0.9932022083745269,0.41181626068463095,0.2644673359070562,-0.0,30.0,137.98822094079028,67.7117790592097,-0.0,5.9,9.0,156.02643513231772,110.16852025836188,-0.0,8.4958664523447,30.64136798912265,29.780179795059304,2.551134723887615,147.72505274265362,65.1,-0.0,7.49483511187344,11.833127674232157,-0.0,8.884031786855996,23.189146602491864,8.745381915487979
