,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
205,3.552713678800501e-15,0.0,-4.263256414560601e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
206,0.0,-3.552713678800501e-15,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,-2.6645352591003757e-15,0.0
207,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
208,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,3.552713678800501e-15
209,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,-2.842170943040401e-14,0.0,0.0,-8.881784197001252e-16,-3.552713678800501e-15
210,0.0,0.0,1.4210854715202004e-14,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
211,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
212,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,2.842170943040401e-14,0.0,0.0,8.881784197001252e-16,0.0
213,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
214,-1.3322676295501878e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
215,0.0,0.0,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
216,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-2.842170943040401e-14,0.0,3.552713678800501e-15
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,8.881784197001252e-16,0.0
221,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,8.881784197001252e-16,0.0
222,4.440892098500626e-16,7.105427357601002e-15,1.4210854715202004e-14,0.0,2.842170943040401e-14,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-3.552713678800501e-15,-1.4210854715202004e-14,-8.881784197001252e-16,0.0
225,-3.552713678800501e-15,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0,0.0
226,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
227,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0
228,0.0,7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15
229,-3.552713678800501e-15,0.0,-2.842170943040401e-14,0.0,2.1316282072803006e-14,0.0,-2.842170943040401e-14,-3.552713678800501e-15,-1.7763568394002505e-15
230,3.552713678800501e-15,0.0,-4.263256414560601e-14,-2.220446049250313e-16,-2.1316282072803006e-14,3.552713678800501e-15,1.4210854715202004e-14,-8.881784197001252e-16,0.0
231,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
232,1.7763568394002505e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
233,-1.7763568394002505e-15,0.0,2.842170943040401e-14,-2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
234,1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
235,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0
236,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,2.220446049250313e-16,0.0,-3.552713678800501e-15,0.0,0.0,0.0
237,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,2.220446049250313e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
238,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
239,-1.1102230246251565e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,8.881784197001252e-16,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,8.881784197001252e-16,-1.7763568394002505e-15
242,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,-8.881784197001252e-16,0.0
243,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15
245,-1.3322676295501878e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
246,1.3322676295501878e-15,0.0,1.4210854715202004e-14,2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,0.0,0.0
247,7.105427357601002e-15,0.0,1.4210854715202004e-14,2.220446049250313e-16,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
248,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
249,3.552713678800501e-15,0.0,-2.842170943040401e-14,-2.220446049250313e-16,7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,8.881784197001252e-16,1.7763568394002505e-15
250,0.0,0.0,-1.4210854715202004e-14,-2.220446049250313e-16,1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,0.0
251,0.0,0.0,0.0,-2.220446049250313e-16,1.4210854715202004e-14,3.552713678800501e-15,0.0,-3.552713678800501e-15,1.7763568394002505e-15
252,0.0,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
253,0.0,0.0,0.0,-2.220446049250313e-16,2.1316282072803006e-14,3.552713678800501e-15,0.0,0.0,3.552713678800501e-15
254,0.0,7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,-7.105427357601002e-15,1.4210854715202004e-14,0.0,3.552713678800501e-15
255,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,0.0
256,1.7763568394002505e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,8.881784197001252e-16,0.0
257,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
258,0.0,0.0,1.4210854715202004e-14,2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
259,0.0,0.0,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
260,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
261,-8.881784197001252e-16,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,-1.7763568394002505e-15
262,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,-3.552713678800501e-15
263,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
266,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
267,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,7.105427357601002e-15,8.881784197001252e-16,0.0
268,0.0,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,3.552713678800501e-15
269,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15
271,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
272,3.552713678800501e-15,0.0,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,1.4210854715202004e-14,8.881784197001252e-16,0.0
273,0.0,0.0,2.842170943040401e-14,-2.220446049250313e-16,2.1316282072803006e-14,-3.552713678800501e-15,0.0,0.0,0.0
274,0.0,-1.4210854715202004e-14,0.0,0.0,1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
275,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,0.0
276,0.0,0.0,-4.263256414560601e-14,2.220446049250313e-16,-2.842170943040401e-14,-3.552713678800501e-15,0.0,0.0,0.0
277,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
278,-3.552713678800501e-15,7.105427357601002e-15,1.4210854715202004e-14,2.220446049250313e-16,-2.1316282072803006e-14,0.0,0.0,-3.552713678800501e-15,0.0
279,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,8.881784197001252e-16,0.0
280,0.0,-3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
281,0.0,-7.105427357601002e-15,0.0,0.0,2.842170943040401e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,3.552713678800501e-15
282,-1.7763568394002505e-15,-7.105427357601002e-15,1.4210854715202004e-14,2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
283,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,-2.6645352591003757e-15,-3.552713678800501e-15
284,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-3.552713678800501e-15,3.552713678800501e-15
285,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
286,0.0,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
287,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
288,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
289,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
295,0.0,0.0,1.4210854715202004e-14,-2.220446049250313e-16,0.0,-3.552713678800501e-15,0.0,2.6645352591003757e-15,0.0
296,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
297,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0
300,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
301,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
302,-1.7763568394002505e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
303,-1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,1.7763568394002505e-15
304,3.552713678800501e-15,0.0,0.0,2.220446049250313e-16,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,-8.881784197001252e-16,0.0
305,0.0,0.0,-1.4210854715202004e-14,-2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
306,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
307,-1.7763568394002505e-15,0.0,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
309,4.440892098500626e-16,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
310,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
311,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
312,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,-3.552713678800501e-15
313,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0
314,8.881784197001252e-16,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,3.552713678800501e-15
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,1.7763568394002505e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
317,8.881784197001252e-16,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
318,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-7.105427357601002e-15,-8.881784197001252e-16,0.0
319,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-3.552713678800501e-15,-7.105427357601002e-15,8.881784197001252e-16,3.552713678800501e-15
320,1.7763568394002505e-15,0.0,7.105427357601002e-15,1.1102230246251565e-16,1.4210854715202004e-14,-1.7763568394002505e-15,0.0,-8.881784197001252e-16,0.0
321,1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
322,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0
323,-3.552713678800501e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0
324,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,3.552713678800501e-15
326,0.0,-7.105427357601002e-15,0.0,0.0,-2.842170943040401e-14,-7.105427357601002e-15,0.0,0.0,3.552713678800501e-15
327,-1.7763568394002505e-15,3.552713678800501e-15,-1.4210854715202004e-14,-1.1102230246251565e-16,7.105427357601002e-15,7.105427357601002e-15,0.0,8.881784197001252e-16,1.7763568394002505e-15
328,-8.881784197001252e-16,1.7763568394002505e-15,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
329,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,-1.7763568394002505e-15
330,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
332,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0
333,4.440892098500626e-16,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
334,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
335,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
336,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
338,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
339,-8.881784197001252e-16,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
340,-8.881784197001252e-16,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
341,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
342,-1.7763568394002505e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
343,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,3.552713678800501e-15
344,1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,-2.6645352591003757e-15,0.0
345,0.0,-7.105427357601002e-15,-4.263256414560601e-14,2.220446049250313e-16,-1.4210854715202004e-14,7.105427357601002e-15,-1.4210854715202004e-14,8.881784197001252e-16,0.0
346,0.0,0.0,0.0,2.220446049250313e-16,-7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
347,0.0,0.0,0.0,-2.220446049250313e-16,2.842170943040401e-14,7.105427357601002e-15,2.842170943040401e-14,0.0,-1.7763568394002505e-15
348,0.0,-1.4210854715202004e-14,-1.4210854715202004e-14,2.220446049250313e-16,0.0,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-15
349,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,2.220446049250313e-16,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,0.0
350,0.0,-3.552713678800501e-15,1.4210854715202004e-14,2.220446049250313e-16,0.0,0.0,-1.4210854715202004e-14,8.881784197001252e-16,-1.7763568394002505e-15
351,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
352,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0
353,8.881784197001252e-16,-7.105427357601002e-15,0.0,0.0,0.0,7.105427357601002e-15,-1.4210854715202004e-14,-8.881784197001252e-16,3.552713678800501e-15
354,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,-8.881784197001252e-16,0.0
355,1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,-8.881784197001252e-16,0.0
356,8.881784197001252e-16,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,8.881784197001252e-16,0.0
357,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
358,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
361,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,-8.881784197001252e-16,0.0
363,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
364,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
365,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
366,0.0,0.0,1.4210854715202004e-14,0.0,2.842170943040401e-14,7.105427357601002e-15,0.0,-1.7763568394002505e-15,3.552713678800501e-15
367,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
368,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.6645352591003757e-15,0.0
369,3.552713678800501e-15,7.105427357601002e-15,1.4210854715202004e-14,0.0,-2.842170943040401e-14,5.329070518200751e-15,0.0,8.881784197001252e-16,0.0
370,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
371,0.0,-7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
372,3.552713678800501e-15,0.0,-2.842170943040401e-14,2.220446049250313e-16,0.0,-3.552713678800501e-15,0.0,0.0,-5.329070518200751e-15
373,0.0,0.0,-2.842170943040401e-14,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0
374,-3.552713678800501e-15,-7.105427357601002e-15,-4.263256414560601e-14,0.0,0.0,-5.329070518200751e-15,0.0,-2.6645352591003757e-15,0.0
375,0.0,3.552713678800501e-15,0.0,2.220446049250313e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
376,0.0,0.0,0.0,2.220446049250313e-16,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
377,-8.881784197001252e-16,0.0,-2.842170943040401e-14,-2.220446049250313e-16,2.842170943040401e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-3.552713678800501e-15
378,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
379,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
380,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
381,0.0,0.0,1.4210854715202004e-14,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
382,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
383,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,1.5543122344752192e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
389,-7.771561172376096e-16,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
390,1.3322676295501878e-15,0.0,-2.842170943040401e-14,0.0,2.842170943040401e-14,7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
391,0.0,-1.7763568394002505e-15,0.0,-2.220446049250313e-16,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15
392,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.4210854715202004e-14,8.881784197001252e-16,0.0
393,0.0,0.0,1.4210854715202004e-14,2.220446049250313e-16,1.4210854715202004e-14,1.7763568394002505e-15,1.4210854715202004e-14,8.881784197001252e-16,0.0
394,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,0.0,0.0,3.552713678800501e-15
395,0.0,7.105427357601002e-15,0.0,2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
396,3.552713678800501e-15,7.105427357601002e-15,0.0,-2.220446049250313e-16,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
397,0.0,0.0,-2.842170943040401e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
398,3.552713678800501e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16,-3.552713678800501e-15
399,3.552713678800501e-15,-7.105427357601002e-15,0.0,2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,8.881784197001252e-16,1.7763568394002505e-15
400,0.0,1.7763568394002505e-15,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,3.552713678800501e-15
401,0.0,0.0,1.4210854715202004e-14,-2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,3.552713678800501e-15,-3.552713678800501e-15
402,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
404,1.7763568394002505e-15,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,-8.881784197001252e-16,0.0
405,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
409,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
411,1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
414,-1.3322676295501878e-15,0.0,-2.842170943040401e-14,0.0,0.0,0.0,-1.4210854715202004e-14,2.6645352591003757e-15,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,8.881784197001252e-16,0.0
416,1.7763568394002505e-15,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
417,-3.552713678800501e-15,0.0,0.0,0.0,0.0,5.329070518200751e-15,0.0,8.881784197001252e-16,0.0
418,-3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0
419,0.0,0.0,-1.4210854715202004e-14,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
420,3.552713678800501e-15,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
421,0.0,-7.105427357601002e-15,2.842170943040401e-14,-2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,0.0,0.0
422,-3.552713678800501e-15,-7.105427357601002e-15,4.263256414560601e-14,2.220446049250313e-16,1.4210854715202004e-14,0.0,0.0,-2.6645352591003757e-15,0.0
