,SKN diesel,SKN solar pv,SKN wind,SKN geothermal,ATG diesel,ATG wind,ATG solar pv,MSR diesel,MSR geothermal,MSR solar pv,GLP diesel,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ diesel,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA diesel,LCA wind,LCA solar pv,BRB diesel,BRB solar pv,BRB wind,SVG diesel,SVG solar pv,SVG wind,SVG hydro,GRD diesel,GRD solar pv,GRD wind,GRD geothermal
8053,-0.0,45.0219379690791,13.009808318332851,-0.0,-0.0,-0.0,63.30843850785931,-0.0,0.7497087378640774,1.7702912621359221,-0.0,-0.0,-0.0,-0.0,373.5024507681143,-0.0,6.6,6.700000000000001,-0.0,51.27254460540439,340.48168160624516,-0.0,-0.0,-0.0,48.7,-0.0,-0.0,290.025,33.975,-0.0,16.60902550387814,11.783095596186676,-0.0,-0.0,27.5,-0.0,-0.0
8054,-0.0,43.68613875308965,12.74560753432229,-0.0,-0.0,25.962961598862762,86.73056092278983,-0.0,0.9152299437915177,1.534770056208482,-0.0,-0.0,-0.0,120.64762454033624,210.51087955962802,-0.0,6.6,6.1,-0.0,95.33929455914256,292.88224537598546,-0.0,-0.0,-0.0,47.5,-0.0,-0.0,287.84999999999997,32.85,-0.0,14.459897027989548,12.53599236227856,-0.0,-0.0,-0.0,26.1,-0.0
8055,-0.0,33.333625199836476,13.293658681641933,-0.0,-0.0,26.698195909627017,71.94891993838016,-0.0,0.16211292795094634,1.1672534491568727,-0.0,-0.0,-0.0,124.63964152880325,240.84655850112753,-0.0,6.6,5.9,-0.0,113.39999999999999,220.99738249763416,-0.0,-0.0,-0.0,45.6,-0.0,-0.0,238.26000000000002,33.3,-0.0,11.11940385351054,12.31649055048769,-0.0,-0.0,19.62548231815424,6.474517681845761,-0.0
8056,-0.0,19.163163385809074,13.766742620490398,-0.0,-0.0,27.663190942505103,40.46107062294394,-0.0,0.9248467041389884,0.6651532958610117,-0.0,-0.0,-0.0,131.29300317624825,131.56854888774913,-0.0,6.6,5.700000000000001,-0.0,115.6,125.79851003711484,-0.0,-0.0,-0.0,22.017571757920226,23.082428242079775,-0.0,134.805,35.025,-0.0,6.540825796182672,12.389657821084647,-0.0,-0.0,11.391312562928658,16.225026489626572,-0.0
8057,-0.0,2.1292403762010084,13.86135940826009,-0.0,-0.0,28.076760242309998,3.5892885230030913,-0.0,0.7801200817577927,0.06987991824220745,-0.0,-0.0,-0.0,136.17213505104127,9.786090413138364,-0.0,6.6,6.4,-0.0,121.0,12.628421857007666,-0.0,-0.0,-0.0,48.892141453831044,-0.0,-0.0,10.450000000000001,37.35,-0.0,0.817603224522834,12.414046911283632,-0.0,-0.0,1.7065636798394992,30.64301739355611,-0.0
8058,-0.0,-0.0,13.908667802144938,-0.0,-0.0,28.39842525326936,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,141.05126692583428,-0.0,-0.0,6.6,8.4,-0.0,124.4,-0.0,-0.0,-0.0,-0.0,53.70785854616896,-0.0,-0.0,-0.0,40.35,-0.0,-0.0,12.8042723544674,-0.0,-0.0,-0.0,29.931570886906385,-0.0
8059,-0.0,-0.0,14.145209771569172,-0.0,-0.0,28.995803130765317,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,147.9264072948608,-0.0,-0.0,6.6,8.4,-0.0,125.0,-0.0,-0.0,-0.0,-0.0,56.3,-0.0,-0.0,-0.0,44.25,-0.0,-0.0,13.511555970237982,-0.0,-0.0,-0.0,29.220124380256657,-0.0
8060,-0.0,-0.0,14.239826559338866,-0.0,-0.0,29.363420286147445,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,154.1362114991428,-0.0,-0.0,6.6,8.4,-0.0,125.0,-0.0,-0.0,-0.0,-0.0,54.6,-0.0,-0.0,-0.0,47.85,-0.0,-0.0,14.243228676207545,-0.0,-0.0,-0.0,28.91521873454963,-0.0
8061,-0.0,-0.0,14.097901377684325,-0.0,-0.0,29.271515997301915,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,157.0193348797023,-0.0,-0.0,6.6,7.800000000000001,-0.0,125.0,-0.0,-0.0,-0.0,-0.0,53.2,-0.0,-0.0,-0.0,50.025000000000006,-0.0,-0.0,14.731010480187257,-0.0,-0.0,-0.0,28.305407443135582,-0.0
8062,-0.0,-0.0,13.790396817432821,-0.0,-0.0,28.903898841919787,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,157.6846710444468,-0.0,-0.0,6.6,7.300000000000001,-0.0,125.0,-0.0,-0.0,-0.0,-0.0,51.6,-0.0,-0.0,-0.0,50.550000000000004,-0.0,-0.0,15.023679562575083,-0.0,-0.0,-0.0,27.28905529077883,-0.0
8063,-0.0,-0.0,14.050592983799477,-0.0,-0.0,29.86889387479787,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,164.3380326918918,-0.0,-0.0,6.6,6.1,-0.0,131.8,-0.0,-0.0,-0.0,-0.0,47.1,-0.0,-0.0,-0.0,51.225,-0.0,-0.0,15.75535226854465,-0.0,-0.0,-0.0,26.272703138422074,-0.0
8064,-0.0,-0.0,14.807527285957027,-0.0,-0.0,31.615075362862974,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,171.65673050408134,-0.0,-0.0,6.6,5.4,-0.0,142.79999999999998,-0.0,-0.0,-0.0,-0.0,44.0,-0.0,-0.0,-0.0,51.00000000000001,-0.0,-0.0,16.487024974514217,-0.0,-0.0,-0.0,24.8,-0.0
8065,-0.0,-0.0,15.611769981999421,-0.0,-0.0,32.99363969554595,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,174.76163260622235,-0.0,-0.0,6.6,5.0,-0.0,150.0,-0.0,-0.0,-0.0,-0.0,43.2,-0.0,-0.0,-0.0,49.425000000000004,-0.0,-0.0,16.901639507896967,-0.0,-0.0,-0.0,24.0,-0.0
8066,-0.0,-0.0,16.416012678041813,-0.0,-0.0,34.326251883806165,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,177.64475598678186,-0.0,-0.0,6.6,4.4,-0.0,154.20000000000002,-0.0,-0.0,-0.0,-0.0,40.9,-0.0,-0.0,-0.0,47.85,-0.0,-0.0,17.096752229488853,-0.0,-0.0,-0.0,23.2,-0.0
8067,-0.0,-0.0,17.196601177141787,-0.0,-0.0,35.612911927643616,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,180.52787936734134,-0.0,-0.0,6.6,4.5,-0.0,157.4,-0.0,-0.0,-0.0,-0.0,41.0,-0.0,-0.0,-0.0,47.325,-0.0,-0.0,17.291864951080736,-0.0,-0.0,-0.0,22.5,-0.0
8068,-0.0,-0.0,17.977189676241757,-0.0,-0.0,36.94552411590383,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,183.85456019106385,-0.0,-0.0,6.6,4.700000000000001,-0.0,160.0,-0.0,-0.0,-0.0,-0.0,42.3,-0.0,-0.0,-0.0,48.075,-0.0,-0.0,17.31625404127972,-0.0,-0.0,-0.0,23.6,-0.0
8069,-0.0,-0.0,18.54489040285992,-0.0,-0.0,37.49694984897702,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,183.63278146948235,-0.0,-0.0,6.6,6.0,-0.0,157.8,-0.0,-0.0,-0.0,-0.0,47.2,-0.0,-0.0,-0.0,48.300000000000004,-0.0,-0.0,16.804083147101025,-0.0,-0.0,-0.0,26.1,-0.0
8070,-0.0,0.0734220819379658,18.852394963111422,-0.0,-0.0,37.58885413782255,0.48944843495496704,-0.0,1.5,0.007764435360245272,-0.0,-0.0,-0.0,181.63677297524885,3.2620301377127885,-0.0,6.6,7.4,-0.0,151.4,6.799919461465667,-0.0,-0.0,-0.0,51.5,-0.0,-0.0,15.152500000000003,48.225,-0.0,0.2803211055506859,16.316301343121317,-0.0,-0.0,-0.0,29.1,-0.0
8071,-0.0,12.041221437826392,18.947011750881117,-0.0,-0.0,21.216243381020305,29.203756618979696,-0.0,1.4770746039856926,0.4529253960143075,-0.0,-0.0,-0.0,180.74965808892284,53.950341911077146,-0.0,6.6,8.1,-0.0,145.2,67.10000000000002,-0.0,-0.0,-0.0,36.60347824315447,18.396521756845534,-0.0,93.65,48.15,-0.0,4.718738610103213,15.706574088146677,-0.0,-0.0,-0.0,30.8,-0.0
8072,-0.0,27.97381321836497,18.97066594782354,-0.0,-0.0,37.634806282245314,17.06519371775469,-0.0,1.0157996934082782,1.0042003065917218,-0.0,-0.0,-0.0,176.97941982203736,69.12058017796264,-0.0,6.6,9.4,-0.0,20.15958202418267,205.94041797581733,-0.0,-0.0,-0.0,20.846628348240365,37.05337165175963,-0.0,148.1,-0.0,-0.0,9.904679062790901,14.974901382177112,-0.0,-0.0,18.132239098294676,21.78928160590964,-0.0
8073,-0.0,39.9416125742534,18.828740766169,-0.0,-0.0,-0.0,56.05,-0.0,1.4716964741951966,1.4183035258048031,-0.0,-0.0,-0.0,169.66072200984783,87.83927799015217,-0.0,6.6,9.799999999999999,-0.0,-0.0,233.9,-0.0,-0.0,-0.0,57.78349705304519,3.4165029469548145,-0.0,245.80999999999977,-0.0,-0.0,13.689013987725161,14.487119578197401,-0.0,-0.0,24.958493817652673,33.9969794963334,-0.0
8074,-0.0,46.254164278436875,18.497582008975073,-0.0,-0.0,-0.0,56.94,-0.0,1.2521768012263668,1.697823198773633,-0.0,-0.0,-0.0,-0.0,359.76023658480995,-0.0,6.6,9.799999999999999,-0.0,-0.0,323.4150524603089,-0.0,-0.0,-0.0,57.51178781925344,4.488212180746558,-0.0,309.975,44.625,-0.0,16.001663108518322,14.17006140561059,-0.0,-0.0,29.39555938523537,34.55597318012961,-0.0
8075,-0.0,52.349944421769614,13.131801865642338,-0.0,-0.0,-0.0,73.21155074783137,-0.0,1.0568880940214616,1.8531119059785381,-0.0,-0.0,-0.0,154.8015476638873,327.48112854137594,-0.0,6.6,10.200000000000001,-0.0,132.8,312.82153993512804,-0.0,-0.0,-0.0,0.09479895558918372,62.305201044410815,-0.0,354.8,-0.0,-0.0,17.02950716220417,13.682279601630881,-0.0,-0.0,31.528763985034743,35.01333164869015,-0.0
8076,-0.0,47.89687412555804,17.314872161853902,-0.0,-0.0,7.107552827595626,118.93596969405698,-0.0,0.2232422074603988,1.886757792539601,-0.0,-0.0,-0.0,152.3619817264908,334.9206944787724,-0.0,6.6,10.1,-0.0,130.6,314.92153993512807,-0.0,-0.0,-0.0,54.97583497053045,7.424165029469549,-0.0,358.9,-0.0,-0.0,16.60902550387814,12.901828715263344,-0.0,-0.0,31.57142807703073,35.369054902015016,-0.0
8077,-0.0,50.14728196363065,15.284464323781293,-0.0,-0.0,14.819830916965145,112.08369160468746,-0.0,1.1415917220235055,1.7884082779764943,-0.0,-0.0,-0.0,149.70063706751282,335.2820391377503,-0.0,6.6,9.799999999999999,-0.0,127.8,316.82153993512804,-0.0,-0.0,-0.0,52.53045186640471,9.869548133595288,-0.0,355.82250000000005,2.6774999999999523,-0.0,15.861502555742979,12.170156009293777,-0.0,-0.0,29.566215753219318,34.4035203572761,-0.0
8078,-0.0,43.53929458921372,15.777349360596386,-0.0,-0.0,30.741984618830426,94.14153790282217,-0.0,1.2645247828308637,1.5554752171691362,-0.0,-0.0,-0.0,146.8175136869533,323.4846553231848,-0.0,6.6,9.500000000000002,-0.0,126.2,279.28240645305414,-0.0,-0.0,-0.0,50.80962671905698,8.690373280943021,-0.0,303.05,36.15,-0.0,13.61893371133749,11.462872393523195,-0.0,-0.0,25.17181427763261,32.87899212874097,-0.0
8079,-0.0,33.260203117898506,15.375228012575187,-0.0,-0.0,29.822941730375106,73.90671367820002,-0.0,0.13147930505876437,1.1879586101175266,-0.0,-0.0,-0.0,145.0432839143013,243.02124525960272,-0.0,6.6,9.200000000000001,-0.0,126.6,202.5404582450845,-0.0,-0.0,-0.0,43.35327853114691,38.09468420403391,-0.0,226.2425,35.625,-0.0,10.301800628987708,11.048257860140444,-0.0,-0.0,19.11351321420239,31.405281507823677,-0.0
8080,-0.0,19.23658546774704,15.304265421747917,-0.0,-0.0,29.54722886383851,41.113668536217226,-0.0,1.5,0.6780940214614205,-0.0,-0.0,-0.0,145.2650626358828,133.19956395660552,-0.0,6.6,8.8,-0.0,127.4,103.94162605383234,-0.0,-0.0,-0.0,51.353045186640465,21.08657918355408,-0.0,120.69750000000002,36.3,-0.0,5.816662940176733,10.926312409145515,-0.0,-0.0,10.83667936698082,29.32175959549233,-0.0
8081,-0.0,2.1292403762010084,15.091377649266107,-0.0,-0.0,29.08770741961085,3.4261390446847693,-0.0,1.5,0.06729177312212568,-0.0,-0.0,-0.0,143.9343903063938,10.87343379237596,-0.0,6.6,9.3,-0.0,125.6,9.228462126274833,-0.0,-0.0,-0.0,51.62475442043222,1.9090730125028383,-0.0,8.360000000000001,37.875,-0.0,0.5840023032305957,10.926312409145515,1.1975641875590743,-0.0,1.535907311855549,26.78087921460045,-0.0
8082,-0.0,-0.0,14.665602104302486,-0.0,-0.0,28.352473108846592,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,140.16415203950828,-0.0,-0.0,6.6,10.299999999999999,-0.0,124.2,-0.0,-0.0,-0.0,-0.0,51.896463654223965,-0.0,-0.0,-0.0,39.45,-0.0,-0.0,11.023868769941457,4.384010129993728,-0.0,-0.0,24.494086871797755,-0.0
8083,-0.0,-0.0,14.097901377684325,-0.0,-0.0,27.525334509236806,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,136.39391377262277,-0.0,-0.0,6.6,10.200000000000001,-0.0,123.8,-0.0,-0.0,-0.0,-0.0,52.439882121807464,-0.0,-0.0,-0.0,40.650000000000006,-0.0,-0.0,11.633596024916095,3.1742828750190917,-0.0,-0.0,23.935093188001538,-0.0
8084,-0.0,-0.0,13.3646212724692,-0.0,-0.0,26.376530898667657,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,131.95833934099275,-0.0,-0.0,6.6,9.500000000000002,-0.0,124.0,-0.0,-0.0,-0.0,-0.0,52.621021611001964,-0.0,-0.0,-0.0,41.025000000000006,-0.0,-0.0,12.267712370089718,1.140166529845466,-0.0,-0.0,23.98591079561938,-0.0
8085,-0.0,-0.0,12.560378576426807,-0.0,-0.0,24.814157988293616,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,125.30497769354773,-0.0,-0.0,6.6,8.3,-0.0,122.6,-0.0,-0.0,-0.0,-0.0,52.258742632612964,-0.0,-0.0,-0.0,41.175000000000004,-0.0,-0.0,12.58477054267653,-0.0,-0.0,-0.0,23.52855232705884,-0.0
8086,-0.0,-0.0,11.708827486499565,-0.0,-0.0,23.06797650022851,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,116.43382883028774,-0.0,-0.0,6.6,7.5,-0.0,119.19999999999999,-0.0,-0.0,-0.0,-0.0,51.26247544204322,-0.0,-0.0,-0.0,40.800000000000004,-0.0,-0.0,12.414046911283632,7.385953088716368,-0.0,-0.0,22.91874103564479,-0.0
8087,-0.0,-0.0,11.401322926248062,-0.0,-0.0,22.37869433388702,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,115.54671394396173,-0.0,-0.0,6.6,6.0,-0.0,121.0,-0.0,-0.0,-0.0,-0.0,48.0,-0.0,-0.0,-0.0,41.175000000000004,-0.0,-0.0,12.462825091681603,-0.0,-0.0,-0.0,22.308929744230735,-0.0
8088,-0.0,-0.0,11.614210698729872,-0.0,-0.0,22.792263633691913,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,120.86940326191774,-0.0,-0.0,6.6,5.300000000000001,-0.0,124.8,-0.0,-0.0,-0.0,-0.0,44.2,-0.0,-0.0,-0.0,41.175000000000004,-0.0,-0.0,12.779883264268415,-0.0,-0.0,-0.0,21.80075366805236,-0.0
8089,-0.0,-0.0,11.9453694559238,-0.0,-0.0,23.619402233301702,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,125.97031385829223,-0.0,-0.0,6.6,4.700000000000001,-0.0,124.8,-0.0,-0.0,-0.0,-0.0,41.6,-0.0,-0.0,-0.0,40.725,-0.0,-0.0,12.828661444666386,2.998493793794159,-0.0,-0.0,21.394212807109657,-0.0
8090,-0.0,-0.0,12.205565622290457,-0.0,-0.0,24.446540832911488,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,130.40588828992225,-0.0,-0.0,6.6,4.200000000000001,-0.0,125.4,-0.0,-0.0,-0.0,-0.0,40.0,-0.0,-0.0,-0.0,40.425000000000004,-0.0,-0.0,12.779883264268415,2.720116735731585,-0.0,-0.0,21.902388883288033,-0.0
8091,-0.0,-0.0,12.465761788657113,-0.0,-0.0,25.22772728809851,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,133.51079039206326,-0.0,-0.0,6.6,4.300000000000001,-0.0,126.0,-0.0,-0.0,-0.0,-0.0,43.80951064502559,-0.0,-0.0,-0.0,41.25,-0.0,-0.0,12.853050534865371,8.0,-0.0,-0.0,23.0711938584983,-0.0
8092,-0.0,-0.0,12.654995364196502,-0.0,-0.0,25.917009454439995,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,135.06324144313376,-0.0,-0.0,6.6,4.5,-0.0,126.4,-0.0,-0.0,-0.0,-0.0,42.2,-0.0,-0.0,-0.0,43.425,-0.0,-0.0,12.731105083870444,8.0,-0.0,-0.0,23.78264036514803,-0.0
8093,-0.0,-0.0,12.702303758081348,-0.0,-0.0,26.00891374328553,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,131.29300317624825,-0.0,-0.0,6.6,6.0,-0.0,118.39999999999999,-0.0,-0.0,-0.0,-0.0,50.17563850687623,-0.0,-0.0,-0.0,42.00000000000001,-0.0,-0.0,11.023868769941457,7.276131230058544,-0.0,-0.0,23.630187542294514,-0.0
8094,-0.0,0.0734220819379658,12.844228939735888,-0.0,-0.0,25.917009454439995,0.48944843495496704,-0.0,1.5,0.005176290240163515,-0.0,-0.0,-0.0,126.19209257987373,2.1746867584751923,-0.0,6.6,7.1,-0.0,107.60000000000001,4.857085329618333,-0.0,-0.0,-0.0,44.560314341846755,0.9545365062514192,-0.0,7.315,39.300000000000004,-0.0,0.25696101342146205,8.853239742231745,1.9711086508126647,-0.0,0.4266409199598748,22.563017782319925,-0.0
8095,-0.0,11.52726686426063,12.98615412139043,-0.0,-0.0,25.962961598862762,23.73703840113724,-0.0,1.4503679100664282,0.4296320899335717,-0.0,-0.0,-0.0,122.86541175615125,89.70582878710168,-0.0,6.6,7.9,-0.0,99.0,96.170289526443,-0.0,-0.0,-0.0,41.20923379174853,13.590766208251466,-0.0,100.35,37.35,-0.0,3.8544152013219315,7.7801197734763825,8.0,-0.0,7.850192927261696,21.80075366805236,-0.0
8096,-0.0,27.97381321836497,13.080770909160123,-0.0,-0.0,-0.0,53.81,-0.0,1.0697981604496678,0.960201839550332,-0.0,-0.0,-0.0,120.20406709717324,128.89593290282676,-0.0,6.6,9.200000000000001,-0.0,28.38804415045749,196.7119558495425,-0.0,-0.0,-0.0,25.445758787451744,32.454241212548254,-0.0,149.4,-0.0,-0.0,7.662110218385416,7.804508863675368,7.133380917939218,-0.0,16.38301132645919,21.49584802234533,-0.0
8097,-0.0,40.38214506588119,12.844228939735888,-0.0,-0.0,25.73320087674894,29.76679912325106,-0.0,1.4824016351558509,1.397598364844149,-0.0,-0.0,-0.0,115.76849266554323,212.4495172496667,-0.0,6.6,9.799999999999999,-0.0,-0.0,232.1,-0.0,-0.0,-0.0,37.85815324165029,21.84184675834971,-0.0,153.3,-0.0,-0.0,10.301800628987708,8.097177946063194,8.0,-0.0,23.123937861825215,21.08930716140263,-0.0
8098,-0.0,48.3117299151815,12.276528213117727,-0.0,-0.0,-0.0,56.26,-0.0,1.3017041389882475,1.6382958610117524,-0.0,-0.0,-0.0,111.11113951233172,345.2315229079368,-0.0,6.6,10.000000000000002,-0.0,88.6,247.34827460572077,-0.0,-0.0,-0.0,36.22789783889981,24.372102161100194,-0.0,248.1975,-0.0,-0.0,12.497649289134747,8.511792479445948,8.0,-0.0,27.305018877431987,20.784401515695603,-0.0
8099,-0.0,52.12967817595572,11.614210698729872,-0.0,-0.0,-0.0,104.04607677959086,-0.0,-0.0,1.772879407256004,-0.0,-0.0,-0.0,109.78046718284271,379.482839353921,-0.0,6.6,10.200000000000001,-0.0,87.0,346.795892534749,-0.0,-0.0,-0.0,35.86561886051081,25.634381139489193,-0.0,322.4,34.800000000000004,-0.0,14.973819054832473,8.584959750042904,8.0,-0.0,29.310231201243397,20.733583908077765,-0.0
8100,-0.0,52.49678858564555,11.141126759881404,-0.0,-0.0,11.356841350598714,115.34668117105389,-0.0,1.1615917220235055,1.7884082779764943,-0.0,-0.0,-0.0,104.19413502401056,383.2885411812526,-0.0,6.6,10.299999999999999,-0.0,88.8,352.13868639732914,-0.0,-0.0,-0.0,0.34769477149775696,62.65230522850224,-0.0,358.2,-0.0,-0.0,16.865986517299604,8.365457938252035,-0.0,-0.0,29.69420802920728,20.784401515695603,-0.0
8101,-0.0,49.559905308126915,10.951893184342019,-0.0,-0.0,23.06797650022851,103.96554602142409,-0.0,0.03571282575370516,1.6900587634133877,-0.0,-0.0,-0.0,113.77248417130973,359.91065852764433,-0.0,6.6,10.299999999999999,-0.0,92.2,329.79609388108486,-0.0,-0.0,-0.0,38.67328094302554,23.32671905697446,-0.0,321.325,35.475,-0.0,15.861502555742979,8.316679757854065,-0.0,-0.0,27.475675245415935,18.751697210982098,-0.0
8102,-0.0,42.80507376983406,11.188435153766251,-0.0,-0.0,23.665354377724466,92.0163057715338,-0.0,1.409933571793562,1.470066428206438,-0.0,-0.0,-0.0,118.65161604610275,310.98020646195243,-0.0,6.6,9.9,-0.0,95.6,286.0823259145198,-0.0,-0.0,-0.0,35.21460451017834,50.156554601210935,-0.0,302.005,36.074999999999996,-0.0,13.735734171983609,8.145956126461165,1.2183097015552278,-0.0,23.763899241765028,16.007546399618864,-0.0
8103,-0.0,32.59940438045682,11.87440686509653,-0.0,-0.0,24.768205843870852,69.50167776360531,-0.0,1.5,1.1258431272355645,-0.0,-0.0,-0.0,125.30497769354773,227.25476626065756,-0.0,6.6,9.1,-0.0,99.2,215.16888010209217,-0.0,-0.0,-0.0,39.850687622789785,37.22692374380535,-0.0,225.19750000000002,37.35,-0.0,10.301800628987708,8.12156703626218,8.0,-0.0,17.87625454631875,14.228930132994547,-0.0
8104,-0.0,18.282098402553483,12.867883136678312,-0.0,-0.0,26.376530898667657,36.05603470834924,-0.0,1.5,0.6108022483392948,-0.0,-0.0,-0.0,132.18011806257425,121.78245847461076,-0.0,6.6,8.6,-0.0,104.0,118.0271735097255,-0.0,-0.0,-0.0,42.114931237721024,19.351058263096952,-0.0,120.17500000000003,39.300000000000004,-0.0,5.629782203142942,8.365457938252035,7.504759858605023,-0.0,9.556756607101194,13.009307550166442,-0.0
8105,-0.0,1.9089741303871106,13.482892257181318,-0.0,-0.0,27.065813065009145,2.447242174774835,-0.0,1.5,0.05952733776188042,-0.0,-0.0,-0.0,134.39790527838926,8.15507534428197,-0.0,6.6,8.6,-0.0,109.00000000000001,10.685587725160332,-0.0,-0.0,-0.0,44.741453831041255,1.9958490585256947,-0.0,7.8375,42.74999999999999,-0.0,0.6073623953598195,9.023963373624644,6.6363982821248975,-0.0,1.1945945758876493,11.891320182574015,-0.0
8106,-0.0,-0.0,13.766742620490398,-0.0,-0.0,27.24962164270021,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,135.28502016471526,-0.0,-0.0,6.6,10.1,-0.0,114.19999999999999,-0.0,-0.0,-0.0,-0.0,47.186836935166994,-0.0,-0.0,-0.0,46.575,-0.0,-0.0,9.950748801186093,8.0,-0.0,-0.0,10.722515207363747,-0.0
8107,-0.0,-0.0,14.003284589914632,10.0,-0.0,27.433430220391273,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,136.17213505104127,-0.0,-0.0,6.6,9.9,-0.0,118.19999999999999,-0.0,-0.0,-0.0,-0.0,49.26994106090374,-0.0,-0.0,-0.0,50.025000000000006,-0.0,-0.0,10.755588777752616,8.0,-0.0,-0.0,9.909433485478345,-0.0
8108,-0.0,-0.0,13.955976196029784,0.7944569847245795,-0.0,27.295573787122976,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,136.39391377262277,-0.0,-0.0,6.6,9.0,-0.0,120.0,-0.0,-0.0,-0.0,-0.0,50.71905697445973,-0.0,-0.0,-0.0,52.12499999999999,-0.0,-0.0,11.267759671931312,8.0,-0.0,-0.0,9.604527839771318,-0.0
8109,-0.0,-0.0,13.482892257181318,-0.0,-0.0,26.468435187513187,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,133.06723294890025,-0.0,-0.0,6.6,8.1,-0.0,120.0,-0.0,-0.0,-0.0,-0.0,51.26247544204322,-0.0,-0.0,-0.0,53.4,-0.0,-0.0,11.65798511511508,8.0,-0.0,-0.0,9.502892624535644,-0.0
8110,-0.0,-0.0,12.631341167254078,10.0,-0.0,24.53844512175702,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,126.41387130145523,-0.0,-0.0,6.6,7.5,-0.0,118.39999999999999,-0.0,-0.0,-0.0,-0.0,50.80962671905698,-0.0,-0.0,-0.0,54.3,-0.0,-0.0,11.87748692690595,7.822513073094049,-0.0,-0.0,9.706163055006995,-0.0
8111,-0.0,-0.0,11.9453694559238,-0.0,-0.0,22.976072211382977,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,124.63964152880325,-0.0,-0.0,6.6,6.200000000000001,-0.0,119.8,-0.0,-0.0,-0.0,-0.0,47.1,-0.0,-0.0,-0.0,55.875,-0.0,-0.0,12.633548723074503,8.0,-0.0,-0.0,10.366791954038883,-0.0
8112,-0.0,-0.0,11.637864895672296,-0.0,-0.0,22.28679004504149,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,125.30497769354773,-0.0,-0.0,6.6,5.200000000000001,-0.0,124.4,-0.0,-0.0,-0.0,-0.0,43.8,-0.0,-0.0,-0.0,57.075,-0.0,-0.0,13.633501421232909,2.4702193676941757,-0.0,-0.0,11.3323264987778,-0.0
8113,-0.0,-0.0,11.448631320132908,-0.0,-0.0,21.78131645639106,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,123.08719047773275,-0.0,-0.0,6.6,4.800000000000001,-0.0,127.60000000000001,-0.0,-0.0,-0.0,-0.0,42.5,-0.0,-0.0,-0.0,56.625,-0.0,-0.0,14.462730487998416,-0.0,-0.0,-0.0,12.958489942548605,-0.0
8114,-0.0,-0.0,11.377668729305638,10.0,-0.0,21.55155573427723,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,119.31695221084725,-0.0,-0.0,6.6,4.5,-0.0,129.8,-0.0,-0.0,-0.0,-0.0,40.6,-0.0,-0.0,-0.0,55.8,-0.0,-0.0,15.389515915559866,0.31048408444013376,-0.0,-0.0,14.78792381679076,-0.0
8115,-0.0,-0.0,11.519593910960179,10.0,-0.0,22.194885756195955,-0.0,-0.0,1.5,-0.0,-0.0,-0.0,-0.0,118.20805860293974,-0.0,-0.0,6.6,4.200000000000001,-0.0,132.6,-0.0,-0.0,-0.0,-0.0,40.8,-0.0,-0.0,-0.0,55.575,-0.0,-0.0,16.657748605907113,-0.0,-0.0,-0.0,16.464904868179403,-0.0
