,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,LCA wind,LCA solar pv,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
3227,30.79843560420633,7.3892429589152036,16.201574199421895,47.52273446573295,105.00008961763022,1.0095142172111358,1.5926542642873944,0.4495356695347719,-0.0,30.0,116.82758620689656,375.48482921147445,-0.0,6.6,11.1,149.0425928463039,291.7189580000343,-0.0,46.85714897361161,86.33286569240732,275.8094494083535,76.32000000000001,-0.0,16.710970994987587,15.054283279781718,-0.0,20.96021621612587,22.574905817007384,9.628769133633886
3228,31.187195660921414,6.9970764331627215,16.201574199421895,44.952156595880545,105.873876771175,1.0095142172111358,1.6084678527271274,0.42665255009287223,-0.0,30.0,111.55716878402903,376.0166774114907,-0.0,6.6,11.500000000000002,145.65012108197226,291.7189580000343,-0.0,46.135159004834854,86.08116637551984,274.19652865157946,71.52,-0.0,16.735050203914085,14.571774200301537,-0.0,21.29927853726908,22.574905817007384,9.628769133633886
3229,29.58895987220384,6.563629220488924,16.201574199421895,41.85428070144303,99.90299788861904,1.0095142172111358,1.5203635742771866,0.40077537809558644,-0.0,30.0,105.93539019963701,356.33829401088934,-0.0,6.6,11.299999999999999,142.2576493176406,274.1404842037625,-0.0,45.268771042302745,79.159435161114,255.6479399486785,68.28,-0.0,15.723723429001287,13.968637850951307,-0.0,19.943029252696228,22.49271562592605,9.628769133633886
3230,25.960532676196358,6.1817828664667696,16.201574199421895,39.08596607237121,87.08745296996238,1.0095142172111358,1.3283414289375717,0.37810611936719074,-0.0,30.0,101.19201451905624,310.06750060947536,-0.0,6.6,10.9,140.67449582761918,237.30939624966922,-0.0,45.05217405166971,68.21051487650841,216.93784178610258,66.6,-0.0,13.46027778991075,13.679132403263196,-0.0,17.261354530927186,22.24614505268203,9.628769133633886
3231,20.345109634756213,5.903138229747899,16.201574199421895,37.372247492469604,67.86413559197737,1.0095142172111358,1.0391786688967397,0.3642051595161975,-0.0,30.0,99.08384754990925,239.86353820733,-0.0,6.6,10.6,140.22216625904161,181.64422922814188,-0.0,44.83557706103669,53.48610483859055,162.09853605578667,65.76,-0.0,10.185505375907418,13.630881495315178,-0.0,12.576129729675522,21.75300390619401,9.628769133633886
3232,12.915472995312332,5.676094451680673,16.201574199421895,36.5153882025188,42.23304575466403,1.0095142172111358,0.6506162100918718,0.35522300056687384,-0.0,30.0,97.8540834845735,147.85379960451826,-0.0,6.6,9.799999999999999,139.09134233759772,109.2376585911176,-0.0,44.83557706103669,31.336564952491873,93.5494038928918,66.24,-0.0,7.494653778371594,15.705346221628405,-0.0,7.305251828267397,20.931101995380633,9.628769133633886
3233,4.837902928009971,5.634813764759359,16.201574199421895,35.460792153348585,14.70875041800368,1.0095142172111358,0.23494474253317593,0.3460269802624635,-0.0,30.0,117.26678765880219,61.827353251889384,-0.0,6.6,9.500000000000002,169.34088223622163,42.89984676471093,-0.0,44.546781073525985,9.69042370016817,31.754377398988062,84.44999999999999,-0.0,2.287524848017033,17.370326861286596,-0.0,2.3734362480024878,19.944819702404583,9.628769133633886
3234,0.17278224742892753,5.882497886287243,16.201574199421895,34.999406381836614,0.4368935767723865,1.0095142172111358,0.006777252188456998,0.34431609327126655,-0.0,30.0,89.42141560798548,1.0636964000325055,-0.0,6.6,10.1,165.665704491529,-0.0,-0.0,44.11358709225993,-0.0,-0.0,86.1,-0.0,-0.0,17.61158140102669,-0.0,-0.0,19.150314521951653,9.628769133633886
3235,-0.0,6.2746644120397255,16.201574199421895,36.77903721481135,-0.0,1.0095142172111358,-0.0,0.3605695235371341,-0.0,30.0,91.35390199637023,-0.0,-0.0,6.6,11.000000000000002,167.07923439333385,-0.0,-0.0,44.25798508601528,-0.0,-0.0,86.25,-0.0,-0.0,17.943306393169316,-0.0,-0.0,20.79017630622576,9.628769133633886
3236,-0.0,6.553309048758595,16.201574199421895,40.074649868468285,-0.0,1.0095142172111358,-0.0,0.38687441760301045,-0.0,30.0,124.29401088929217,-0.0,-0.0,6.6,10.1,172.73335400055336,-0.0,-0.0,44.76337806415901,-0.0,-0.0,85.05,-0.0,-0.0,18.124247297974385,-0.0,-0.0,18.79017630622576,9.628769133633886
3237,-0.0,6.739072139904509,16.201574199421895,42.579315485247555,-0.0,1.0095142172111358,-0.0,0.4082605101256343,-0.0,30.0,107.16515426497277,-0.0,-0.0,6.6,9.1,142.03148453335183,-0.0,-0.0,45.48536803293577,-0.0,-0.0,83.10000000000001,-0.0,-0.0,18.48612910758452,-0.0,-0.0,16.52022840734885,9.628769133633886
3238,-0.0,6.883554544129107,16.201574199421895,43.43617477519836,-0.0,1.0095142172111358,-0.0,0.4180981132121392,-0.0,30.0,110.50308529945552,-0.0,-0.0,6.1,9.0,177.5393556666898,-0.0,-0.0,45.268771042302745,-0.0,-0.0,81.30000000000001,-0.0,-0.0,18.66707001238959,-0.0,-0.0,15.753119957256366,9.628769133633886
3239,-0.0,6.924835231050421,16.201574199421895,43.43617477519836,-0.0,1.0095142172111358,-0.0,0.4213060271226119,-0.0,30.0,112.43557168784028,-0.0,-0.0,4.699999999999999,9.0,176.97394370596786,-0.0,-0.0,44.90777605791436,-0.0,-0.0,80.10000000000001,-0.0,-0.0,18.757540464792125,-0.0,-0.0,15.259978810768342,9.628769133633886
3240,-0.0,6.831953685477465,16.201574199421895,43.23843801597894,-0.0,1.0095142172111358,-0.0,0.4215198878361159,-0.0,30.0,114.71941923774953,-0.0,-0.0,3.6999999999999993,9.0,176.69123772560687,-0.0,-0.0,44.61898007040366,-0.0,-0.0,79.5,-0.0,-0.0,18.5,-0.0,-0.0,15.369565732210123,9.628769133633886
3241,-0.0,6.718431796443851,16.201574199421895,42.71113999139383,-0.0,1.0095142172111358,-0.0,0.4191674174212416,-0.0,30.0,116.12486388384757,-0.0,-0.0,3.0,9.0,141.12682539619672,-0.0,-0.0,44.546781073525985,-0.0,-0.0,79.95,-0.0,-0.0,17.5,-0.0,-0.0,15.780516687616812,9.628769133633886
3242,-0.0,6.635870422601223,16.201574199421895,41.92019295451617,-0.0,1.0095142172111358,-0.0,0.4159595035107688,-0.0,30.0,117.0032667876588,-0.0,-0.0,2.5999999999999996,9.0,141.80531974906307,-0.0,-0.0,44.83557706103669,-0.0,-0.0,81.30000000000001,-0.0,-0.0,16.7,-0.0,-0.0,16.301054564465282,9.628769133633886
3243,-0.0,6.52234853356761,16.201574199421895,41.4588071830042,-0.0,1.0095142172111358,-0.0,0.4140347551644852,-0.0,30.0,118.58439201451905,-0.0,-0.0,2.6999999999999993,9.0,143.3884732390845,-0.0,-0.0,45.05217405166971,-0.0,-0.0,84.00000000000001,-0.0,-0.0,16.5,-0.0,-0.0,16.766798980592863,9.628769133633886
3244,-0.0,6.346905614152026,16.201574199421895,41.59063168915048,-0.0,1.0095142172111358,-0.0,0.4127515896002961,-0.0,30.0,150.20689655172416,-0.0,-0.0,3.0,9.0,145.42395629768347,-0.0,-0.0,45.41316903605809,-0.0,-0.0,87.89999999999999,-0.0,-0.0,17.0,-0.0,-0.0,17.12295647527866,9.628769133633886
3245,-0.0,6.0579408057028274,16.201574199421895,45.13,-0.0,1.0095142172111358,-0.0,0.40761892734353977,-0.0,30.0,149.1088929219601,-0.0,-0.0,4.300000000000001,9.0,178.95288556849465,-0.0,-0.0,44.83557706103669,-0.0,-0.0,89.1,-0.0,-0.0,18.9,-0.0,-0.0,17.561304161045793,9.628769133633886
3246,2.5485381495766806,5.882497886287243,16.201574199421895,43.10661350983266,9.757289881249966,1.0095142172111358,0.13554504376913995,0.40462487478815373,-0.0,30.0,146.69328493647913,41.8830457512799,-0.0,5.0,9.0,168.07085504303754,34.529144956962455,-0.0,43.96918909850458,8.054378140399518,38.8109057098743,88.5,-0.0,1.625346602538418,18.63691319492208,-0.0,1.5720162162094402,17.944858386092037,9.628769133633886
3247,10.194152598306722,6.078581149163484,16.201574199421895,44.75441983666113,35.38837971856331,1.0095142172111358,0.5241075025740078,0.4144624772330759,-0.0,30.0,117.7059891107078,110.62442560338057,-0.0,6.6,9.1,140.90066061190797,98.77428133143198,-0.0,44.76337806415901,28.693722125173284,102.0172378659553,71.76,-0.0,6.350891354363077,16.04910864563692,-0.0,6.966189507124184,18.218825689696494,9.628769133633886
3248,17.623789237750607,6.563629220488924,16.201574199421895,46.9295241880747,61.16510074813412,1.0095142172111358,0.9420380541955227,0.4369178746063849,-0.0,30.0,122.09800362976405,211.67558360646862,-0.0,6.6,10.000000000000002,146.32861543483858,173.2735274203934,-0.0,46.20735800171253,50.59156269438447,168.14698889368918,73.08,-0.0,9.270495436700607,15.488541451313882,-0.0,12.668601271805487,18.465396262940505,9.628769133633886
3249,23.41199452661968,7.131238665656991,16.201574199421895,49.03871628641514,81.2622052796639,1.0095142172111358,1.2718643273670966,0.46193960310807214,-0.0,30.0,127.36842105263158,291.98466180892274,-0.0,6.6,10.700000000000001,151.75657025776925,232.70551025540755,-0.0,47.50693994551069,67.95881555962093,220.1636832996506,74.64,-0.0,12.665663895336413,15.802172352976003,-0.0,17.13805914142056,18.657173375463625,9.628769133633886
3250,28.293093016486882,7.626606908712759,16.201574199421895,50.62061036017046,92.18454469897355,1.0095142172111358,1.4842182292720827,0.482042530066507,-0.0,30.0,131.2333938294011,350.4879638107106,-0.0,6.6,11.000000000000002,155.60137159067844,272.46634384221284,-0.0,48.30112891116513,78.65603652733904,254.43824938109802,75.96,-0.0,14.760555071941486,15.802172352976003,-0.0,20.251267726462785,18.8215537576263,9.628769133633886
3251,30.496066671205707,7.956852404083271,16.201574199421895,52.202504433925796,100.33989146539145,1.0095142172111358,1.5971724324130325,0.4993652651830596,-0.0,30.0,135.62540834845734,374.42113281144196,-0.0,6.6,11.299999999999999,161.9339855507642,282.51118601151103,-0.0,49.45631286120794,82.80907525598253,271.7771475164185,78.12,-0.0,15.795961055780776,15.778046899001993,-0.0,21.884931637425534,19.013330870149424,9.628769133633886
3252,30.452871109348475,8.080694464847213,16.201574199421895,53.5866617484617,102.23309696473845,1.0095142172111358,1.6039496846014896,0.510058311765163,-0.0,30.0,138.6119782214156,376.548525611507,-0.0,6.6,11.1,168.26659951084994,278.32583510763675,-0.0,50.90029279876145,79.28528481955776,271.37391732722494,80.03999999999999,-0.0,15.77188184685428,15.778046899001993,-0.0,21.823283942672226,19.314694904114326,9.628769133633886
3253,29.113808691774288,8.152935666959513,16.201574199421895,54.113959773046815,97.57289881249967,1.0095142172111358,1.5248817424028247,0.5143355305263209,-0.0,30.0,139.49038112522686,354.7427494108406,-0.0,6.6,11.000000000000002,171.88523605947037,261.5844314921398,-0.0,51.838879758171245,73.87374950647683,247.58333616480851,80.64,-0.0,14.399366938044059,15.705670537079968,-0.0,19.973853100072883,19.479075286277002,9.628769133633886
3254,25.398990372052342,8.287097899453784,16.201574199421895,53.982135266900535,84.75735389384299,1.0095142172111358,1.3215641767491146,0.5175434444367937,-0.0,30.0,140.19310344827585,307.40825960939407,-0.0,6.6,10.500000000000002,173.6945543337806,229.3572295323082,-0.0,52.05547674880427,66.07107068296479,197.9860228940081,81.0,-0.0,13.46572599222276,15.464415997339875,-0.0,16.15169602536758,19.479075286277002,9.628769133633886
3255,19.351611712039883,8.472860990599695,16.201574199421895,54.31169653226623,65.53403651585798,1.0095142172111358,1.0165878282685499,0.5250285764668414,-0.0,30.0,142.30127041742287,235.07690440718375,-0.0,6.6,10.000000000000002,175.7300373923796,179.13301868581732,-0.0,52.560869726948006,51.72420962037815,133.87242281224172,81.96,-0.0,8.186931035008328,15.71306896499167,-0.0,10.541755802816246,19.643455668439678,9.628769133633886
3256,12.051561758167695,8.658624081745609,16.201574199421895,55.16855582221703,40.922365024346874,1.0095142172111358,0.6325435375893199,0.5346523181982596,-0.0,30.0,144.76079854809436,145.72640680445326,-0.0,6.6,9.799999999999999,178.6701795881337,109.2376585911176,-0.0,53.42725768948011,30.833166318716906,77.82342651434536,83.64,-0.0,5.4178220084613935,17.982177991538606,-0.0,5.394173290914746,19.89002624168369,9.628769133633886
3257,4.189969500151492,8.813426657700536,16.201574199421895,56.09132736524097,14.417488033488757,1.0095142172111358,0.22139023815626196,0.5434206164340794,-0.0,30.0,146.86896551724135,58.27138625416712,-0.0,6.6,9.3,181.61032178388777,34.738412502156166,-0.0,54.22144665513454,9.816273358611912,23.79058116241645,84.6,-0.0,1.625346602538418,19.722558623752494,-0.0,1.8494308425993413,20.02700989348592,9.628769133633886
3258,0.17278224742892753,8.957909061925134,16.201574199421895,57.21183566748433,0.4368935767723865,1.0095142172111358,0.006777252188456998,0.552402775383403,-0.0,30.0,148.80145190562612,1.0636964000325055,-0.0,6.6,9.799999999999999,183.87196962677555,0.4185350903874237,-0.0,54.87123762703362,-0.0,-0.0,84.48,-0.0,-0.0,20.29553815563521,-0.0,-0.0,19.780439320241907,9.628769133633886
3259,-0.0,9.071430950958748,16.201574199421895,58.06869495743513,-0.0,1.0095142172111358,-0.0,0.5611710736192226,-0.0,30.0,176.04564734274692,-0.0,-0.0,6.6,11.1,187.0382766068184,-0.0,-0.0,55.73762558956574,-0.0,-0.0,83.64,-0.0,-0.0,20.95898813992046,-0.0,-0.0,19.068124330870315,9.628769133633886
3260,-0.0,9.153992324801376,16.201574199421895,58.33234396972768,-0.0,1.0095142172111358,-0.0,0.5658760138073884,-0.0,30.0,191.9310344827586,-0.0,-0.0,6.6,10.6,225.95405908385396,-0.0,-0.0,57.037207533363905,-0.0,-0.0,95.90770376178318,-0.0,-0.0,21.682751759140736,-0.0,-0.0,22.705040286219504,9.628769133633886
3261,-0.0,9.164312496531705,16.201574199421895,58.26643171665455,-0.0,1.0095142172111358,-0.0,0.5658760138073884,-0.0,30.0,153.5448275862069,-0.0,-0.0,6.6,9.1,191.78773707688273,-0.0,-0.0,57.83139649901834,-0.0,-0.0,106.5,-0.0,-0.0,21.98431993381585,-0.0,-0.0,21.540679245900552,9.628769133633886
3262,-0.0,9.112711637880063,16.201574199421895,57.67322143899629,-0.0,1.0095142172111358,-0.0,0.560957212264136,-0.0,30.0,151.96370235934663,-0.0,-0.0,6.1,9.0,214.4,-0.0,-0.0,56.89280953960855,-0.0,-0.0,109.8,-0.0,-0.0,21.38118358446562,-0.0,-0.0,20.616039596235506,9.628769133633886
3263,-0.0,8.968229233655464,16.201574199421895,56.55271313675294,-0.0,1.0095142172111358,-0.0,0.5506918877506233,-0.0,30.0,148.9771324863884,-0.0,-0.0,5.0,9.0,183.87196962677555,-0.0,-0.0,54.72683963327828,-0.0,-0.0,109.2,-0.0,-0.0,19.5,-0.0,-0.0,19.071230866366115,9.628769133633886
3264,-0.0,8.71022494039725,16.201574199421895,55.10264356914389,-0.0,1.0095142172111358,-0.0,0.5361493451175354,-0.0,30.0,145.2878402903811,-0.0,-0.0,3.6999999999999993,9.0,181.3,-0.0,-0.0,52.2720737394373,-0.0,-0.0,102.9,-0.0,-0.0,18.2,-0.0,-0.0,16.971230866366113,9.628769133633886
3265,-0.0,8.37997944502674,16.201574199421895,53.19118823002287,-0.0,1.0095142172111358,-0.0,0.517115722368203,-0.0,30.0,140.3687840290381,-0.0,-0.0,3.1999999999999993,9.0,173.5,-0.0,-0.0,50.03390483622935,-0.0,-0.0,93.75,-0.0,-0.0,17.3,-0.0,-0.0,16.43803821626751,9.628769133633886
3266,-0.0,7.967172575813599,16.201574199421895,50.818347119389884,-0.0,1.0095142172111358,-0.0,0.4931632987172009,-0.0,30.0,155.3,-0.0,-0.0,2.5999999999999996,9.0,168.7,-0.0,-0.0,47.940133926776745,-0.0,-0.0,86.69999999999999,-0.0,-0.0,17.0,-0.0,-0.0,16.93117936275554,9.628769133633886
3267,-0.0,7.55436570660046,16.201574199421895,48.31368150261062,-0.0,1.0095142172111358,-0.0,0.46963859649320666,-0.0,30.0,155.4,-0.0,-0.0,2.6999999999999993,9.0,167.5,-0.0,-0.0,46.351755995467876,-0.0,-0.0,83.85000000000001,-0.0,-0.0,16.7,-0.0,-0.0,17.561304161045793,9.628769133633886
3268,-0.0,7.182839524308633,16.201574199421895,46.53405066963587,-0.0,1.0095142172111358,-0.0,0.4525297220901579,-0.0,30.0,125.43593466424683,-0.0,-0.0,2.8000000000000007,9.0,156.95836029641112,-0.0,-0.0,46.49615398922323,-0.0,-0.0,83.85000000000001,-0.0,-0.0,17.174184527350498,-0.0,-0.0,18.191428959336047,9.628769133633886
3269,-0.0,6.976436089702064,16.201574199421895,45.74310363275821,-0.0,1.0095142172111358,-0.0,0.445258450773614,-0.0,30.0,125.08457350272232,-0.0,-0.0,4.199999999999999,9.0,159.8985024921652,-0.0,-0.0,48.445526904920484,-0.0,-0.0,84.30000000000001,-0.0,-0.0,18.4258154726495,-0.0,-0.0,18.492792993300952,9.628769133633886
3270,2.5917337114339127,7.048677291814363,16.201574199421895,45.80901588583135,9.757289881249966,1.0095142172111358,0.14458138002041596,0.44739705983340156,-0.0,30.0,125.43593466424683,37.22937400113769,-0.0,5.199999999999999,9.0,161.9339855507642,28.041851055957387,-0.0,49.88950684247399,7.425129848180805,27.218037770561196,85.94999999999999,-0.0,1.3845545132734671,18.915445486726533,-0.0,1.664487758339407,18.106743108026706,9.628769133633886
3271,10.021370350877797,7.327321928533232,16.201574199421895,46.73178742885529,35.242748526305846,1.0095142172111358,0.5354029228881029,0.45723466291990644,-0.0,30.0,126.31433756805808,130.30280900398193,-0.0,6.1,9.0,164.6479629622295,100.02988660259426,-0.0,50.03390483622935,28.442022808285795,74.44,71.16,-0.0,6.235584002660124,15.464415997339875,-0.0,6.596303338604317,16.657212059151078,9.628769133633886
3272,17.537398114036144,7.5646858783307875,16.201574199421895,47.91820798417179,60.58257597910426,1.0095142172111358,0.9262244657557898,0.4683554309290176,-0.0,30.0,128.24682395644282,222.31254760679363,-0.0,6.6,9.3,165.55262209938462,172.0179221492311,-0.0,49.02311887994188,51.094961328159435,148.38870962320772,71.76,-0.0,9.679841988451022,15.2714123655478,-0.0,12.08294817164903,15.122995158966111,9.628769133633886
3273,23.41199452661968,7.698848110825058,16.201574199421895,48.115944743391196,80.82531170289151,1.0095142172111358,1.2402371504876308,0.471991066908081,-0.0,30.0,128.42250453720507,296.77129560906906,-0.0,6.6,9.799999999999999,164.8741277465183,230.194299713083,-0.0,47.57913894238837,68.96561282717087,210.08292856981308,71.16,-0.0,12.97869361138085,14.933656009911672,-0.0,16.953116057160628,13.890142292746049,9.628769133633886
3274,26.608466104054838,7.61628673698243,16.201574199421895,47.06134869422098,94.80590615960789,1.0095142172111358,1.4390365480157026,0.46514751701854484,-0.0,30.0,127.01705989110708,346.76502641059676,-0.0,6.6,10.000000000000002,164.42179817794073,261.5844314921398,-0.0,46.784949976733934,80.54378140399518,240.72842294851904,68.88,-0.0,15.386614504030357,14.764777832093609,-0.0,20.00467694744954,13.260017494455793,9.628769133633886
3275,26.65166166591207,7.513085019679146,16.201574199421895,46.13857715119705,100.04862908087651,1.0095142172111358,1.4842182292720827,0.4574485236334103,-0.0,30.0,124.90889292196006,370.6981954113282,-0.0,6.6,10.6,163.74330382507443,286.27800182499783,-0.0,45.990761011079506,86.96211398462604,260.88993240819394,65.4,-0.0,16.590574950355112,14.209892390691397,-0.0,21.576693163658984,13.397001146258022,9.628769133633886
3276,24.794252506051098,7.327321928533232,16.201574199421895,45.74310363275821,92.62143827574596,1.0095142172111358,1.4028912030105987,0.4491079474661812,-0.0,30.0,122.2736842105263,366.9752580112144,-0.0,6.6,10.299999999999999,160.35083206074276,278.32583510763675,-0.0,44.76337806415901,87.08796364306978,269.3577663812575,63.239999999999995,-0.0,20.858614732576363,13.607609737629637,-0.0,21.699988553165603,14.301093248152737,9.628769133633886
3277,22.807256660618435,7.058997463544692,16.201574199421895,44.490770824368575,79.07773739580196,1.0095142172111358,1.2108690576709837,0.43542084832869193,-0.0,30.0,118.93575317604355,329.21403581006047,-0.0,6.6,10.200000000000001,155.60137159067844,249.44691387090452,-0.0,43.53599511723852,78.5301868688953,256.4544003270655,61.32,-0.0,15.675565011148299,12.038601533030572,-0.0,20.405386963346064,15.424359192931018,9.628769133633886
3278,21.38180311932978,6.790672998556151,16.201574199421895,41.52471943607733,64.22335578554082,1.0095142172111358,0.9827015673262648,0.41574564279726495,-0.0,30.0,115.2464609800363,266.4559482081426,-0.0,6.6,10.000000000000002,150.39958155203658,223.07920317649683,-0.0,42.74180615158409,70.47580872849578,216.53461159690906,58.44,-0.0,16.82534723738844,13.87213603505527,-0.0,17.754536088953675,16.13667418230261,9.628769133633886
