,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
2454,0.0675,1.3595663164276957,28.06031987874968,50.032613804822624,-0.0,0.8999999999999999,0.23357294221314773,0.6958054268707967,-0.0,80.78789469200888,105.31997194095058,38.792133367040556,-0.0,5.6,9.0,156.39491844026304,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,40.47,106.8,-0.0,-0.0,8.287805321219988,-0.0,4.820944823666499,21.208377093768693,3.670678082564808
2455,-0.0,-0.0,28.06031987874968,-0.0,55.709680121250315,0.8999999999999999,1.0,-0.0,-0.0,80.78789469200888,-0.0,154.31210530799112,-0.0,6.199999999999999,9.0,78.85952738357007,87.13539105669294,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,144.78,42.974767448629414,-0.0,8.987805321219987,-0.0,-0.0,-0.0,27.429321917435193,3.670678082564808
2456,0.6375,-0.0,28.06031987874968,-0.0,65.43437240837036,0.8999999999999999,1.06,-0.0,-0.0,80.78789469200888,-0.0,158.71210530799112,-0.0,6.6,9.0,170.79491844026302,-0.0,-0.0,48.60508155973697,0.28341957838209453,-0.0,23.757427230150583,188.57134787024734,-0.0,-0.0,9.587805321219989,-0.0,-0.0,-0.0,28.22932191743519,3.670678082564808
2457,-0.0,-0.0,28.06031987874968,50.032613804822624,51.07030489207678,0.8999999999999999,1.12,-0.0,-0.0,80.78789469200888,147.9752894246397,21.936815883351414,-0.0,6.6,9.1,-0.0,177.994918440263,-0.0,48.60508155973697,2.4834195783820903,-0.0,23.757427230150583,194.37134787024735,-0.0,-0.0,-0.0,9.987805321219987,-0.0,28.82932191743519,-0.0,3.670678082564808
2458,1.035,1.7952000000000001,28.06031987874968,49.43413756313814,8.235342558112187,0.8999999999999999,0.403569397690578,0.7064306023094219,-0.0,80.78789469200888,-0.0,165.81210530799112,-0.0,6.6,9.0,176.494918440263,-0.0,-0.0,48.60508155973697,-0.0,2.5834195783820917,23.757427230150583,82.2213478702473,109.95,-0.0,-0.0,10.38780532121999,-0.0,28.529321917435194,-0.0,3.670678082564808
2459,1.1205,1.7270000000000003,28.06031987874968,46.86068972389487,11.68149039735545,0.8999999999999999,2.752093881020482,0.6745550751320456,-0.0,80.78789469200888,139.9136816472683,29.998423660722807,-0.0,6.6,9.3,178.994918440263,-0.0,-0.0,48.60508155973697,2.7834195783820945,-0.0,23.757427230150583,193.77134787024733,-0.0,-0.0,-0.0,10.68780532121999,-0.0,29.62932191743519,-0.0,3.670678082564808
2460,1.1400000000000001,1.6016000000000001,28.06031987874968,42.43196553542971,17.856114585820606,0.8999999999999999,1.4492751814974967,-0.0,-0.0,80.78789469200888,-0.0,176.31210530799115,-0.0,6.6,10.000000000000002,185.19491844026305,-0.0,-0.0,48.60508155973697,-0.0,3.683419578382093,23.757427230150583,92.12134787024735,105.75,-0.0,11.18780532121999,-0.0,-0.0,30.62932191743519,-0.0,3.670678082564808
2461,1.0875,-0.0,28.06031987874968,-0.0,75.9028647456964,0.8999999999999999,0.6237068507935978,0.5662931492064022,-0.0,80.78789469200888,118.95350142610263,51.858603881888484,-0.0,6.6,9.3,-0.0,180.39491844026304,-0.0,48.60508155973697,-0.0,3.683419578382093,23.757427230150583,194.07134787024734,-0.0,-0.0,-0.0,10.287805321219988,-0.0,29.12932191743519,-0.0,3.670678082564808
2462,0.96,-0.0,28.06031987874968,35.788879252731974,24.71080086851834,0.8999999999999999,1.17,-0.0,-0.0,80.78789469200888,110.71274680923406,62.099358498757056,-0.0,6.6,9.200000000000001,178.79491844026302,-0.0,-0.0,48.60508155973697,3.183419578382093,-0.0,23.757427230150583,197.07134787024734,-0.0,-0.0,-0.0,10.087805321219989,-0.0,-0.0,29.529321917435194,3.670678082564808
2463,0.753,-0.0,28.06031987874968,-0.0,57.91668012125032,0.8999999999999999,0.6449242442732221,0.49507575572677803,-0.0,80.78789469200888,31.298055994103947,326.67059677507837,-0.0,6.6,9.1,175.59491844026303,-0.0,-0.0,48.60508155973697,-0.0,1.183419578382093,23.757427230150583,256.5,101.7,-0.0,-0.0,10.087805321219989,-0.0,28.429321917435193,-0.0,3.670678082564808
2464,0.47550000000000003,1.2276000000000002,28.06031987874968,33.335126661825605,22.631453459424723,0.8999999999999999,0.5975595886667363,0.48244041133326376,-0.0,80.78789469200888,-0.0,159.4121053079911,-0.0,6.1,9.0,52.180359398370086,117.91455904189294,-0.0,48.60508155973697,1.0834195783820917,-0.0,23.757427230150583,149.34,102.45,-0.0,-0.0,9.787805321219988,-0.0,27.627722258704168,0.40159965873102355,3.670678082564808
2465,-0.0,1.3024,28.06031987874968,19.06753527597173,35.119744845278596,0.8999999999999999,0.4963425022029389,0.5065624318999269,-0.0,80.78789469200888,104.62175426633122,48.7903510416599,-0.0,5.9,9.0,132.147675189125,34.24724325113802,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,37.050000000000004,104.1,-0.0,-0.0,9.087805321219989,-0.0,-0.0,27.129321917435192,3.670678082564808
2466,-0.0,1.4146,28.06031987874968,38.661565212817486,-0.0,0.8999999999999999,-0.0,0.555380807143436,-0.0,80.78789469200888,115.54971147565692,-0.0,-0.0,6.6,9.9,183.79491844026302,-0.0,-0.0,48.60508155973697,69.10172596131675,-0.0,23.757427230150583,-0.0,105.6,-0.0,-0.0,35.71219467878001,-0.0,-0.0,29.929321917435193,3.670678082564808
2467,-0.0,1.5224,28.06031987874968,41.77364166957678,-0.0,0.8999999999999999,-0.0,0.6010403460731913,-0.0,80.78789469200888,125.94022816649118,-0.0,-0.0,6.6,10.299999999999999,193.69491844026305,-0.0,-0.0,48.60508155973697,71.70172596131674,-0.0,23.757427230150583,-0.0,108.6,-0.0,-0.0,12.087805321219989,-0.0,-0.0,31.72932191743519,3.670678082564808
2468,-0.0,1.6104,28.06031987874968,44.22739426048316,-0.0,0.8999999999999999,-0.0,0.6343517072337733,-0.0,80.78789469200888,132.21036754889116,-0.0,-0.0,6.6,9.3,181.29491844026302,-0.0,-0.0,48.60508155973697,69.00172596131674,-0.0,23.757427230150583,-0.0,105.02865212975266,-0.0,-0.0,35.41219467878001,-0.0,-0.0,29.22932191743519,3.670678082564808
2469,-0.0,1.6610000000000003,28.06031987874968,45.843280113031255,-0.0,0.8999999999999999,-0.0,0.6530175567689535,-0.0,80.78789469200888,134.8975701413483,-0.0,-0.0,6.0,9.0,164.89491844026304,-0.0,-0.0,48.60508155973697,64.60172596131675,-0.0,23.757427230150583,-0.0,113.25,-0.0,-0.0,16.590846808532667,-0.0,-0.0,27.02932191743519,3.670678082564808
2470,-0.0,1.6896000000000002,28.06031987874968,46.202365858041944,-0.0,0.8999999999999999,-0.0,0.6556020589725244,-0.0,80.78789469200888,133.10610174637688,-0.0,-0.0,5.0,9.0,152.59491844026303,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,-0.0,112.95,-0.0,-0.0,32.51219467878001,-0.0,-0.0,25.52932191743519,3.670678082564808
2471,-0.0,-0.0,28.06031987874968,45.06968012125032,-0.0,0.8999999999999999,-0.0,0.6553148923481834,-0.0,80.78789469200888,125.91210530799111,-0.0,-0.0,4.1,9.0,137.494918440263,-0.0,-0.0,48.60508155973697,45.00476744862942,-0.0,23.757427230150583,-0.0,113.25,-0.0,-0.0,6.3878053212199895,-0.0,-0.0,23.52932191743519,3.670678082564808
2472,-0.0,-0.0,28.06031987874968,39.489680121250316,-0.0,0.8999999999999999,-0.0,0.6564635597070482,-0.0,80.78789469200888,111.81210530799112,-0.0,-0.0,3.0,9.0,124.59491844026302,-0.0,-0.0,48.60508155973697,10.480378091069397,-0.0,23.757427230150583,-0.0,114.15,-0.0,-0.0,29.61219467878001,-0.0,-0.0,21.72932191743519,3.670678082564808
2473,-0.0,-0.0,28.06031987874968,36.739680121250316,-0.0,0.8999999999999999,-0.0,0.56,-0.0,80.78789469200888,100.91210530799111,-0.0,-0.0,2.5,9.0,115.49491844026302,-0.0,-0.0,48.60508155973697,51.001725961316744,-0.0,23.757427230150583,-0.0,87.05304148731268,-0.0,-0.0,3.787805321219988,-0.0,-0.0,20.22932191743519,3.670678082564808
2474,-0.0,-0.0,28.06031987874968,34.119680121250326,-0.0,0.8999999999999999,-0.0,0.55,-0.0,80.78789469200888,94.41210530799111,-0.0,-0.0,2.1999999999999993,9.0,110.09491844026302,-0.0,-0.0,48.60508155973697,49.70172596131674,-0.0,23.757427230150583,-0.0,-0.0,-0.0,-0.0,28.31219467878001,-0.0,-0.0,19.32932191743519,3.670678082564808
2475,-0.0,1.6500000000000001,28.06031987874968,31.36968012125032,-0.0,0.8999999999999999,-0.0,0.5,-0.0,80.78789469200888,92.21210530799112,-0.0,-0.0,1.9000000000000004,9.0,107.69491844026304,-0.0,-0.0,48.60508155973697,49.601725961316745,-0.0,23.757427230150583,-0.0,6.276839156764183,-0.0,-0.0,28.212194678780012,-0.0,-0.0,18.929321917435193,3.670678082564808
2476,-0.0,1.6456000000000002,28.06031987874968,30.924080121250316,-0.0,0.8999999999999999,-0.0,0.52,-0.0,80.78789469200888,89.91210530799111,-0.0,-0.0,2.0,9.0,108.39491844026303,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,-0.0,109.1303780910694,-0.0,-0.0,28.11219467878001,-0.0,-0.0,19.02932191743519,3.670678082564808
2477,-0.0,1.6522000000000001,28.06031987874968,33.48748012125032,-0.0,0.8999999999999999,-0.0,0.5700000000000001,-0.0,80.78789469200888,98.21210530799112,-0.0,-0.0,2.3000000000000007,9.0,114.59491844026302,-0.0,-0.0,48.60508155973697,51.80172596131674,-0.0,23.757427230150583,-0.0,61.72865212975266,-0.0,-0.0,28.91219467878001,-0.0,-0.0,20.129321917435192,3.670678082564808
2478,-0.0,-0.0,28.06031987874968,37.01968012125032,-0.0,0.8999999999999999,0.2238407362875999,0.3961592637124002,-0.0,80.78789469200888,102.31210530799112,-0.0,-0.0,2.8000000000000007,9.0,92.65084453748555,26.444073902777458,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,27.05476744862942,116.7,-0.0,-0.0,4.287805321219988,-0.0,4.820944823666499,16.00837709376869,3.670678082564808
2479,0.30300000000000005,1.7248,28.06031987874968,42.24188012125032,-0.0,0.8999999999999999,0.03730256725301384,0.7026974327469862,-0.0,80.78789469200888,0.08837654421107288,125.22372876378004,-0.0,4.1,9.0,136.39491844026304,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,160.17000000000002,0.584767448629421,-0.0,-0.0,5.8878053212199895,-0.0,22.80677743503767,0.4225444823975204,3.670678082564808
2480,-0.0,-0.0,28.06031987874968,48.90968012125032,-0.0,0.8999999999999999,1.7566631695613817,0.7285424547826967,-0.0,80.78789469200888,-0.0,135.21210530799112,-0.0,4.9,9.0,-0.0,150.19491844026305,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,59.20476744862944,113.85,-0.0,7.487805321219987,-0.0,-0.0,-0.0,25.32932191743519,3.670678082564808
2481,-0.0,-0.0,28.06031987874968,-0.0,51.26968012125032,0.8999999999999999,0.1893965349339718,0.7406034650660284,-0.0,80.78789469200888,-0.0,232.496802078469,-0.0,5.199999999999999,9.0,-0.0,156.494918440263,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,64.65476744862944,110.7,-0.0,8.38780532121999,-0.0,-0.0,26.22932191743519,-0.0,3.670678082564808
2482,0.9570000000000001,1.8656000000000001,28.06031987874968,49.40708012125032,-0.0,0.8999999999999999,0.9700000000000002,-0.0,-0.0,80.78789469200888,-0.0,148.11210530799113,-0.0,5.6,9.0,157.89491844026304,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,69.9047674486294,106.94999999999999,-0.0,-0.0,8.487805321219987,-0.0,25.82932191743519,-0.0,3.670678082564808
2483,-0.0,-0.0,28.06031987874968,-0.0,87.24671858936199,0.8999999999999999,0.2308832119686215,0.7291167880313787,-0.0,80.78789469200888,-0.0,147.81210530799112,-0.0,5.6,9.0,-0.0,160.69491844026305,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,76.25476744862947,104.39999999999999,-0.0,8.68780532121999,-0.0,-0.0,26.429321917435193,-0.0,3.670678082564808
2484,1.101,1.848,28.06031987874968,49.43413756313814,1.1665425581121873,0.8999999999999999,0.9700000000000002,-0.0,-0.0,80.78789469200888,-0.0,150.81210530799112,-0.0,5.699999999999999,9.0,-0.0,160.39491844026304,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,180.85476744862945,-0.0,-0.0,8.38780532121999,-0.0,-0.0,26.429321917435193,-0.0,3.670678082564808
2485,0.9975,-0.0,28.06031987874968,47.279623093074015,3.4425570281763065,0.8999999999999999,0.26797858488158244,0.6820214151184177,-0.0,80.78789469200888,137.58477273380544,8.627332574185687,-0.0,5.199999999999999,9.0,-0.0,155.29491844026302,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,178.25476744862942,-0.0,-0.0,-0.0,7.787805321219988,-0.0,26.02932191743519,-0.0,3.670678082564808
2486,0.7875000000000001,1.7314000000000003,28.06031987874968,45.00541337467298,1.7253667465773326,0.8999999999999999,0.8900000000000001,-0.0,-0.0,80.78789469200888,131.4937801909026,7.318325117088506,-0.0,5.0,9.0,-0.0,148.89491844026304,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,70.75476744862944,99.60000000000001,-0.0,-0.0,7.287805321219988,-0.0,24.82932191743519,-0.0,3.670678082564808
2487,-0.0,-0.0,28.06031987874968,-0.0,46.44968012125032,0.8999999999999999,0.21713496893937567,0.6228650310606244,-0.0,80.78789469200888,125.04449396900546,7.967611338985677,-0.0,4.699999999999999,9.0,-0.0,144.89491844026304,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,244.53,98.85000000000001,-0.0,-0.0,7.18780532121999,-0.0,24.72932191743519,-0.0,3.670678082564808
2488,-0.0,1.6016000000000001,28.06031987874968,41.83348929374523,3.344590827505087,0.8999999999999999,0.9586222836664605,0.463715043280467,-0.0,80.78789469200888,121.28241033956549,7.0296949684256305,-0.0,4.4,9.0,29.681944072550394,114.01297436771266,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,134.51999999999998,99.45,-0.0,6.987805321219987,-0.0,-0.0,-0.0,23.82932191743519,3.670678082564808
2489,0.126,-0.0,28.06031987874968,41.59409879707144,18.466543434849584,0.8999999999999999,0.28710007480366073,0.5528999251963393,-0.0,80.78789469200888,121.64070401855977,47.63946202969893,-0.0,4.5,9.0,145.19491844026305,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,32.49,101.4,-0.0,4.497523685918234,2.390281635301755,-0.0,8.436653441416373,15.892668476018816,3.670678082564808
2490,-0.0,1.5906,28.06031987874968,41.77364166957678,-0.0,0.8999999999999999,-0.0,0.6044863490112861,-0.0,80.78789469200888,122.53643821604548,-0.0,-0.0,6.0,9.0,162.69491844026305,-0.0,-0.0,48.60508155973697,64.10172596131675,-0.0,23.757427230150583,-0.0,92.72865212975267,-0.0,-0.0,33.31219467878001,-0.0,-0.0,27.129321917435192,3.670678082564808
2491,-0.0,1.639,28.06031987874968,42.85089890460885,-0.0,0.8999999999999999,-0.0,0.6194190281225297,-0.0,80.78789469200888,124.68620029001117,-0.0,-0.0,6.6,9.1,177.69491844026305,-0.0,-0.0,48.60508155973697,1.9834195783820903,-0.0,23.757427230150583,-0.0,-0.0,-0.0,-0.0,35.112194678780014,-0.0,-0.0,28.929321917435193,3.670678082564808
2492,-0.0,1.6984000000000001,28.06031987874968,44.46678475715695,-0.0,0.8999999999999999,-0.0,0.6392335450165745,-0.0,80.78789469200888,127.37340288246831,-0.0,-0.0,6.5,9.0,172.69491844026305,-0.0,-0.0,48.60508155973697,66.00172596131674,-0.0,23.757427230150583,-0.0,102.82865212975267,-0.0,-0.0,34.71219467878001,-0.0,-0.0,28.529321917435194,3.670678082564808
2493,-0.0,1.7644000000000002,28.06031987874968,46.142518233873496,-0.0,0.8999999999999999,-0.0,0.6642170663177613,-0.0,80.78789469200888,132.56866122788546,-0.0,-0.0,5.9,9.0,160.69491844026305,-0.0,-0.0,48.60508155973697,63.30172596131674,-0.0,23.757427230150583,-0.0,106.28505852802712,-0.0,-0.0,8.287805321219988,-0.0,-0.0,26.72932191743519,3.670678082564808
2494,-0.0,1.7996,28.06031987874968,47.69855646225315,-0.0,0.8999999999999999,-0.0,0.6848930839463299,-0.0,80.78789469200888,137.94306641279974,-0.0,-0.0,5.4,9.0,155.39491844026304,-0.0,-0.0,48.60508155973697,35.98037809106941,-0.0,23.757427230150583,-0.0,114.75,-0.0,-0.0,32.612194678780014,-0.0,-0.0,26.02932191743519,3.670678082564808
2495,-0.0,-0.0,28.06031987874968,46.38968012125032,-0.0,0.8999999999999999,-0.0,0.6823085817427588,-0.0,80.78789469200888,131.31210530799112,-0.0,-0.0,4.4,9.0,142.994918440263,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,-0.0,114.0,-0.0,-0.0,31.512194678780013,-0.0,-0.0,23.929321917435193,3.670678082564808
2496,-0.0,-0.0,28.06031987874968,40.42968012125032,-0.0,0.8999999999999999,-0.0,0.6578993945517545,-0.0,80.78789469200888,115.21210530799112,-0.0,-0.0,3.1999999999999993,9.0,127.79491844026303,-0.0,-0.0,48.60508155973697,14.730378091069404,-0.0,23.757427230150583,-0.0,111.9,-0.0,-0.0,29.91219467878001,-0.0,-0.0,21.929321917435193,3.670678082564808
2497,-0.0,1.617,28.06031987874968,35.17268012125032,-0.0,0.8999999999999999,-0.0,0.6000000000000001,-0.0,80.78789469200888,101.11210530799113,-0.0,-0.0,2.6999999999999993,9.0,117.59491844026302,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,-0.0,110.7,-0.0,-0.0,29.212194678780012,-0.0,-0.0,20.629321917435192,3.670678082564808
2498,-0.0,-0.0,28.06031987874968,35.639680121250315,-0.0,0.8999999999999999,-0.0,0.56,-0.0,80.78789469200888,98.41210530799111,-0.0,-0.0,2.3000000000000007,9.0,113.29491844026303,-0.0,-0.0,48.60508155973697,50.80172596131674,-0.0,23.757427230150583,-0.0,61.82865212975267,-0.0,-0.0,28.41219467878001,-0.0,-0.0,20.02932191743519,3.670678082564808
2499,-0.0,1.4828000000000001,28.06031987874968,33.03688012125032,-0.0,0.8999999999999999,-0.0,0.52,-0.0,80.78789469200888,95.21210530799112,-0.0,-0.0,2.0999999999999996,9.0,111.09491844026302,-0.0,-0.0,48.60508155973697,50.601725961316745,-0.0,23.757427230150583,-0.0,61.52865212975266,-0.0,-0.0,28.31219467878001,-0.0,-0.0,19.22932191743519,3.670678082564808
2500,-0.0,1.4476000000000002,28.06031987874968,32.19208012125032,-0.0,0.8999999999999999,-0.0,0.52,-0.0,80.78789469200888,95.81210530799112,-0.0,-0.0,2.0999999999999996,9.0,109.99491844026302,-0.0,-0.0,48.60508155973697,6.130378091069403,-0.0,23.757427230150583,-0.0,102.60000000000001,-0.0,-0.0,28.212194678780012,-0.0,-0.0,19.32932191743519,3.670678082564808
2501,-0.0,1.4300000000000002,28.06031987874968,33.089680121250325,-0.0,0.8999999999999999,-0.0,0.55,-0.0,80.78789469200888,120.38667614207978,-0.0,-0.0,2.4000000000000004,9.0,112.79491844026303,-0.0,-0.0,48.60508155973697,12.980378091069397,-0.0,23.757427230150583,-0.0,98.85000000000001,-0.0,-0.0,28.41219467878001,-0.0,-0.0,19.52932191743519,3.670678082564808
2502,-0.0,1.4256000000000002,28.06031987874968,33.474080121250324,-0.0,0.8999999999999999,0.24817125110146945,0.2918287488985306,-0.0,80.78789469200888,60.51997194095056,38.792133367040556,-0.0,2.1999999999999993,9.0,112.89491844026303,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,42.15476744862943,93.6,-0.0,2.942824140168721,0.9449811810512685,-0.0,4.079261004640884,15.450060912794306,3.670678082564808
2503,0.354,-0.0,28.06031987874968,36.26766024607956,3.3080198751707606,0.8999999999999999,0.6800000000000002,-0.0,-0.0,80.78789469200888,110.51210530799113,-0.0,-0.0,3.3000000000000007,9.0,16.284056971457403,108.81086146880561,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,62.95476744862941,87.0,-0.0,-0.0,5.087805321219989,-0.0,-0.0,21.429321917435193,3.670678082564808
2504,0.6375,-0.0,28.06031987874968,-0.0,105.06494420047066,0.8999999999999999,0.77,-0.0,-0.0,80.78789469200888,108.56298473526836,12.849120572722754,-0.0,3.8000000000000007,9.0,135.69491844026305,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,77.7547674486294,80.4,-0.0,-0.0,5.787805321219988,-0.0,22.929321917435193,-0.0,3.670678082564808
2505,0.8534999999999999,-0.0,28.06031987874968,36.686593615258694,8.799586505991627,0.8999999999999999,1.0984017820903806,-0.0,-0.0,80.78789469200888,-0.0,125.61210530799113,-0.0,4.300000000000001,9.0,140.994918440263,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,89.00476744862941,72.45,-0.0,-0.0,6.587805321219989,-0.0,-0.0,23.629321917435192,3.670678082564808
2506,1.0110000000000001,1.2584,28.06031987874968,-0.0,45.56028012125032,0.8999999999999999,0.3640627435386984,0.4959372564613017,-0.0,80.78789469200888,98.53076172342838,32.68134358456274,-0.0,4.4,9.0,-0.0,144.89491844026304,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,167.05476744862943,-0.0,-0.0,-0.0,6.8878053212199895,-0.0,24.129321917435192,-0.0,3.670678082564808
2507,-0.0,-0.0,28.06031987874968,-0.0,50.06968012125032,0.8999999999999999,0.43732326337083793,0.4726767366291622,-0.0,80.78789469200888,93.33550337801125,46.476601929979864,-0.0,5.1,9.0,150.09491844026303,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,172.3547674486294,-0.0,-0.0,-0.0,7.3878053212199895,-0.0,-0.0,25.32932191743519,3.670678082564808
2508,-0.0,-0.0,28.06031987874968,33.21543141348871,16.604248707761613,0.8999999999999999,0.4282864484852481,0.451713551514752,-0.0,80.78789469200888,-0.0,324.6896167511991,-0.0,4.6,9.0,149.19491844026305,-0.0,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,173.15476744862946,-0.0,-0.0,-0.0,7.3878053212199895,-0.0,-0.0,25.22932191743519,3.670678082564808
2509,-0.0,-0.0,28.06031987874968,32.13817417845664,12.97150594279368,0.8999999999999999,0.76,-0.0,-0.0,80.78789469200888,-0.0,123.91210530799111,-0.0,4.199999999999999,9.0,-0.0,138.59491844026303,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,248.62725682152922,59.550000000000004,-0.0,6.487805321219987,-0.0,-0.0,-0.0,23.22932191743519,3.670678082564808
2510,0.9135,1.1902000000000001,28.06031987874968,32.31771705096198,7.988263070288337,0.8999999999999999,0.6900000000000002,-0.0,-0.0,80.78789469200888,-0.0,117.31210530799112,-0.0,3.6999999999999993,9.0,-0.0,129.89491844026304,-0.0,48.60508155973697,-0.0,-0.0,23.757427230150583,320.34000000000003,32.61476744862939,-0.0,-0.0,5.587805321219989,-0.0,-0.0,22.52932191743519,3.670678082564808
