,SKN solar pv,SKN wind,SKN geothermal,ATG wind,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
6908,-0.0,1.7160000000000002,34.27982802070654,24.911852662158214,-0.0,0.8999999999999999,-0.0,0.6446897160480574,-0.0,82.87052934422151,118.26815063368315,-0.0,-0.0,6.6,10.700000000000001,159.04716540268456,-0.0,-0.0,65.07588477622254,70.37670570497889,-0.0,36.0,-0.0,50.06841455352004,-0.0,-0.0,13.065312589498577,-0.0,-0.0,15.711216849484577,11.60604348779817
6909,-0.0,1.7248,34.27982802070654,25.009546202009812,-0.0,0.8999999999999999,-0.0,0.6372233769231859,-0.0,82.87052934422151,112.69265210380954,-0.0,-0.0,6.6,9.4,161.44606684163907,-0.0,-0.0,65.07588477622254,66.97670570497888,-0.0,36.0,-0.0,53.1131154385314,-0.0,-0.0,13.065312589498577,-0.0,-0.0,14.832000334793229,11.60604348779817
6910,-0.0,1.6940000000000002,34.27982802070654,24.814159122306613,-0.0,0.8999999999999999,-0.0,0.6125270222463399,-0.0,82.87052934422151,101.54165504406225,-0.0,-0.0,6.6,9.1,156.32411522377748,-0.0,-0.0,65.07588477622254,65.17670570497889,-0.0,36.0,-0.0,54.212590758118836,-0.0,-0.0,13.065312589498577,-0.0,-0.0,14.182144650021359,11.60604348779817
6911,-0.0,1.6566,34.27982802070654,24.814159122306613,-0.0,0.8999999999999999,-0.0,0.5855333328517648,-0.0,82.87052934422151,88.5321584743571,-0.0,-0.0,5.4,9.0,140.92411522377745,-0.0,-0.0,65.07588477622254,62.176705704978886,-0.0,36.0,-0.0,54.72004090562073,-0.0,-0.0,13.065312589498577,-0.0,-0.0,14.335051869967682,11.60604348779817
6912,-0.0,1.617,34.27982802070654,24.683901069171142,-0.0,0.8999999999999999,-0.0,0.5582524759713479,-0.0,82.87052934422151,76.19847990827301,-0.0,-0.0,4.699999999999999,9.0,128.22411522377746,-0.0,-0.0,65.07588477622254,57.77670570497888,-0.0,36.0,-0.0,55.98866627437546,-0.0,-0.0,13.065312589498577,-0.0,-0.0,15.367175604605356,11.60604348779817
6913,-0.0,1.595,34.27982802070654,25.009546202009812,-0.0,0.8999999999999999,-0.0,0.5596883108160542,-0.0,82.87052934422151,77.04325241279932,-0.0,-0.0,3.9000000000000004,9.0,121.32411522377747,-0.0,-0.0,65.07588477622254,56.176705704978886,-0.0,36.0,-0.0,57.51101671688114,-0.0,-0.0,13.065312589498577,-0.0,-0.0,16.74334058412225,11.60604348779817
6914,-0.0,1.6038000000000001,34.27982802070654,25.660836467687155,-0.0,0.8999999999999999,-0.0,0.5904151697730652,-0.0,82.87052934422151,91.06647598793603,-0.0,-0.0,3.5999999999999996,9.0,116.32411522377747,-0.0,-0.0,65.07588477622254,54.77670570497888,-0.0,36.0,-0.0,59.5408173068887,-0.0,-0.0,13.065312589498577,-0.0,-0.0,18.081278758652566,11.60604348779817
6915,-0.0,1.6302,34.27982802070654,26.11673965366129,-0.0,0.8999999999999999,-0.0,0.6225778644362833,-0.0,82.87052934422151,105.59656306578853,-0.0,-0.0,3.5999999999999996,9.0,114.42411522377746,-0.0,-0.0,65.07588477622254,54.77670570497888,-0.0,36.0,-0.0,61.48604287231262,-0.0,-0.0,13.065312589498577,-0.0,-0.0,19.380990128196306,11.60604348779817
6916,-0.0,1.6632000000000002,34.27982802070654,25.628271954403285,-0.0,0.8999999999999999,-0.0,0.6297570369368136,-0.0,82.87052934422151,109.82042558842008,-0.0,-0.0,3.5999999999999996,9.0,117.32411522377747,-0.0,-0.0,65.07588477622254,54.97670570497888,-0.0,36.0,-0.0,63.68499351148749,-0.0,-0.0,13.065312589498577,-0.0,-0.0,20.3748870578474,11.60604348779817
6917,-0.0,1.6742000000000001,34.27982802070654,23.96748177692607,-0.0,0.8999999999999999,-0.0,0.6090810193082452,-0.0,82.87052934422151,105.42760856488327,-0.0,-0.0,5.1,9.0,133.32411522377748,-0.0,-0.0,65.07588477622254,59.176705704978886,-0.0,36.0,-0.0,63.76956853607114,-0.0,-0.0,13.065312589498577,-0.0,-0.0,20.566021082780303,11.60604348779817
6918,0.0045000000000000005,1.6500000000000001,34.27982802070654,21.883352926758587,1.638649228465784,0.8999999999999999,0.019464411851095643,0.5780669928653926,-0.0,82.87052934422151,99.85211003500963,5.2367146316823,-0.0,5.6,9.0,138.9976017150346,6.526513508742872,-0.0,65.07588477622254,61.665650109381886,0.611055595596995,36.0,10.26,63.3466934131529,-0.0,0.31989137813985485,13.065312589498577,-0.0,0.3319715983321745,19.954392202995013,11.60604348779817
6919,0.12,1.5818,34.27982802070654,21.32975620093285,25.125954836475355,0.8999999999999999,0.42821706072410415,0.5634214803784899,-0.0,82.87052934422151,99.34524653229384,60.22221826434645,-0.0,6.6,9.1,101.78616631564397,55.83794890813347,-0.0,65.07588477622254,47.55624422523604,4.62656379523439,36.0,62.13,62.92381829023465,-0.0,0.9980610997963472,13.065312589498577,-0.0,3.4672589159138227,19.266309713236563,11.60604348779817
6920,0.12240000000000001,0.61336,34.27982802070654,22.17643354631339,38.02797843298007,0.8999999999999999,1.040381337845454,0.2296186621545459,-0.0,82.87052934422151,41.968298024866996,144.6611726309115,-0.0,6.6,10.500000000000002,59.300843570955685,117.52327165282178,-0.0,65.07588477622254,47.51643959119147,23.86026611378742,36.0,99.49680207071894,24.15462702109008,-0.0,1.906552613713535,13.065312589498577,-0.0,7.709118227936052,18.616454028464695,11.60604348779817
6921,0.1842,0.61072,34.27982802070654,21.999021267648864,40.9662307116446,0.8999999999999999,1.1218811969776534,0.2381188030223465,-0.0,82.87052934422151,45.0770608415238,146.45240981425468,-0.0,6.6,11.1,60.06849203142113,126.05562319235632,-0.0,65.07588477622254,59.36258048734961,13.414125217629271,36.0,105.88287391642082,22.42929651958364,-0.0,6.445811269518076,13.065312589498577,-0.0,11.102605677553836,17.622557098813605,11.60604348779817
6922,0.5820000000000001,0.62128,34.27982802070654,14.136495742547325,50.47039623674614,0.8999999999999999,1.18544865787271,0.2445513421272903,-0.0,82.87052934422151,46.69902405021432,157.13044660556415,-0.0,6.6,11.299999999999999,106.83440597659246,84.98970924718496,-0.0,65.07588477622254,34.38854763551741,15.741956057998776,36.0,140.08272146323037,20.36566591974261,-0.0,2.9557963340122586,13.065312589498577,-0.0,12.762463669214709,16.781567389108833,11.60604348779817
6923,0.2574,0.6160000000000001,34.27982802070654,9.508837878889148,55.71407376783665,0.8999999999999999,0.9654348278143439,0.45456517218565606,-0.0,82.87052934422151,46.49627864912801,154.13319200665046,-0.0,6.6,11.200000000000001,99.30258976610102,92.82152545767642,-0.0,65.07588477622254,32.58150611963831,33.4707348189532,36.0,120.61200000000001,18.505015378902343,-0.0,7.565431093007567,13.065312589498577,-0.0,13.352635399583018,16.169938509323543,11.60604348779817
6924,0.6255,1.5136,34.27982802070654,23.479014077668065,122.74753302188658,0.8999999999999999,1.692888105832753,0.23984180449139386,-0.0,82.87052934422151,112.5509134199267,346.2777550199921,-0.0,6.6,11.9,107.4078924678496,91.51622275592784,-0.0,65.07588477622254,30.391152767057587,17.225948218734334,36.0,238.80121026935535,17.21947500523088,-0.0,7.149572301425756,13.065312589498577,-0.0,12.13540620569838,16.322845729269865,11.60604348779817
6925,0.5609999999999999,1.4960000000000002,34.27982802070654,23.348756024532598,125.35666597763247,0.8999999999999999,2.2578717747270947,0.5978815097594373,-0.0,82.87052934422151,46.2935332480417,163.2359374077368,-0.0,6.6,11.500000000000002,111.59930507600964,85.42481014776783,-0.0,65.07588477622254,37.012794415028125,39.06391128995075,36.0,270.18,41.35718702140423,-0.0,6.509789545146046,13.065312589498577,-0.0,9.332090486448905,16.284618924283286,11.60604348779817
6926,0.471,1.4916000000000003,34.27982802070654,23.283626997964863,96.13408806999266,0.8999999999999999,1.8831818465935035,0.5981686763837784,-0.0,82.87052934422151,46.63144224985222,155.99802840592628,-0.0,6.6,11.700000000000001,121.94770206229919,70.77641316147827,-0.0,65.07588477622254,42.8235422223751,32.15316348260378,36.0,217.74,41.35718702140423,-0.0,5.646082824168438,13.065312589498577,-0.0,6.344346101459335,16.208165314310126,11.60604348779817
6927,0.34500000000000003,1.5158,34.27982802070654,23.153368944829396,60.903129657978305,0.8999999999999999,1.3284461088372779,0.5978815097594373,-0.0,82.87052934422151,114.98792983846461,77.24154081731392,-0.0,6.6,10.799999999999999,139.61606374715294,103.05453941793216,-0.0,65.07588477622254,50.81682329394549,22.259882411033388,36.0,138.51,42.54123736557531,-0.0,3.982647657841193,13.065312589498577,-0.0,3.6148018485059006,16.399299339243026,13.59868513616865
6928,0.1785,1.5664,34.27982802070654,23.055675404977794,30.315010726617004,0.8999999999999999,0.6861205177511214,0.5738794822488789,-0.0,82.87052934422151,113.87533361014636,106.69806062052686,-0.0,6.6,10.4,109.02156422016778,64.90255100360967,-0.0,65.07588477622254,65.60833768075373,4.568368024225152,36.0,63.27,44.40188790641558,-0.0,2.079293957909057,13.065312589498577,-0.0,1.7705151911049308,16.399299339243026,11.60604348779817
6929,0.036000000000000004,1.6324,34.27982802070654,23.21849797139713,5.189055890141649,0.8999999999999999,0.1265186770321217,0.6139628570910464,-0.0,82.87052934422151,115.39592411829372,17.67391188192776,-0.0,6.6,10.000000000000002,157.36793439541637,9.78977026311431,-0.0,65.07588477622254,67.94925856736342,0.7274471376154702,36.0,6.84,48.038613963512475,-0.0,0.31989137813985485,13.065312589498577,-0.0,0.25820013203613573,15.825897264444318,17.409065231697255
6930,-0.0,1.6852000000000003,34.27982802070654,23.902352750358336,-0.0,0.8999999999999999,-0.0,0.6343517072337731,-0.0,82.87052934422151,119.7887411418305,-0.0,-0.0,6.6,11.200000000000001,162.16573727332542,-0.0,-0.0,65.07588477622254,75.37670570497889,-0.0,36.0,-0.0,52.60566529102951,-0.0,-0.0,13.065312589498577,-0.0,-0.0,14.640866309860325,11.60604348779817
6931,-0.0,1.7270000000000003,34.27982802070654,24.976981688725946,-0.0,0.8999999999999999,-0.0,0.6599095626451427,-0.0,82.87052934422151,126.04005767532519,-0.0,-0.0,6.6,11.1,165.5241992878617,-0.0,-0.0,65.07588477622254,73.97670570497888,-0.0,36.0,-0.0,56.66526647104465,-0.0,-0.0,13.065312589498577,-0.0,-0.0,13.838103405142133,17.409065231697255
6932,-0.0,1.7556000000000003,34.27982802070654,26.01904611380969,-0.0,0.8999999999999999,-0.0,0.6817342476325757,-0.0,82.87052934422151,131.2776472033883,-0.0,-0.0,6.6,10.299999999999999,169.6023317340844,-0.0,-0.0,65.07588477622254,70.37670570497889,-0.0,36.0,-0.0,59.371667257721406,-0.0,-0.0,13.065312589498577,-0.0,-0.0,13.991010625088457,11.60604348779817
6933,-0.0,1.7732000000000003,34.27982802070654,26.898287972474094,-0.0,0.8999999999999999,-0.0,0.6992514298088912,-0.0,82.87052934422151,135.6704642269251,-0.0,-0.0,6.6,9.1,160.62411522377744,-0.0,-0.0,65.07588477622254,67.47670570497888,-0.0,36.0,-0.0,61.65519292147992,-0.0,-0.0,13.065312589498577,-0.0,-0.0,14.793773529806646,17.409065231697255
6934,-0.0,1.7908,34.27982802070654,27.419320185015966,-0.0,0.8999999999999999,-0.0,0.70844077040281,-0.0,82.87052934422151,137.0221002341672,-0.0,-0.0,6.300000000000001,9.0,151.52411522377747,-0.0,-0.0,65.07588477622254,64.07670570497888,-0.0,36.0,-0.0,64.10786863440573,-0.0,-0.0,13.065312589498577,-0.0,-0.0,15.825897264444318,11.60604348779817
6935,-0.0,1.8282,34.27982802070654,27.907787884273972,-0.0,0.8999999999999999,-0.0,0.7225119496410307,-0.0,82.87052934422151,139.89432674955665,-0.0,-0.0,5.1,9.0,138.22411522377746,-0.0,-0.0,65.07588477622254,61.27670570497888,-0.0,36.0,-0.0,67.99831976525358,-0.0,-0.0,13.065312589498577,-0.0,-0.0,17.240289048947798,11.60604348779817
6936,-0.0,1.8678000000000001,34.27982802070654,28.298562043680374,-0.0,0.8999999999999999,-0.0,0.7371574621279333,-0.0,82.87052934422151,120.62947065577849,-0.0,-0.0,4.199999999999999,9.0,122.22411522377747,-0.0,-0.0,65.07588477622254,56.37670570497888,-0.0,36.0,-0.0,71.21217069943222,-0.0,-0.0,13.065312589498577,-0.0,-0.0,15.89395651220183,11.60604348779817
6937,-0.0,1.8766,34.27982802070654,28.33112655696424,-0.0,0.8999999999999999,-0.0,0.7100000000000002,-0.0,82.87052934422151,113.72947065577848,-0.0,-0.0,3.3000000000000007,9.0,112.42411522377746,-0.0,-0.0,65.07588477622254,54.37670570497888,-0.0,36.0,-0.0,73.41112133860709,-0.0,-0.0,13.065312589498577,-0.0,-0.0,13.993956512201832,11.60604348779817
6938,-0.0,1.8722,34.27982802070654,28.33112655696424,-0.0,0.8999999999999999,-0.0,0.6169866453736657,-0.0,82.87052934422151,104.32947065577848,-0.0,-0.0,2.8000000000000007,9.0,104.72411522377747,-0.0,-0.0,65.07588477622254,51.206575697405746,-0.0,36.0,-0.0,76.03294710070021,-0.0,-0.0,13.065312589498577,-0.0,-0.0,12.693956512201831,11.60604348779817
6939,-0.0,1.87,34.27982802070654,28.493949123383576,-0.0,0.8999999999999999,-0.0,0.7483569716767412,-0.0,82.87052934422151,105.72947065577848,-0.0,-0.0,3.0999999999999996,9.0,106.12411522377745,-0.0,-0.0,65.07588477622254,52.576705704978885,-0.0,36.0,-0.0,78.57019783820967,-0.0,-0.0,13.065312589498577,-0.0,-0.0,12.993956512201832,11.60604348779817
6940,-0.0,1.8876000000000002,34.27982802070654,28.75446522965451,-0.0,0.8999999999999999,-0.0,0.7535259760838833,-0.0,82.87052934422151,108.12947065577849,-0.0,-0.0,3.0999999999999996,9.0,108.32411522377747,-0.0,-0.0,65.07588477622254,53.37670570497888,-0.0,36.0,-0.0,80.51542340363359,-0.0,-0.0,13.065312589498577,-0.0,-0.0,13.793956512201829,11.60604348779817
6941,-0.0,1.9140000000000001,34.27982802070654,28.721900716370644,-0.0,0.8999999999999999,-0.0,0.7558233108016127,-0.0,82.87052934422151,121.4294706557785,-0.0,-0.0,4.0,9.0,122.32411522377747,-0.0,-0.0,65.07588477622254,56.97670570497888,-0.0,36.0,-0.0,81.44574867405372,-0.0,-0.0,13.065312589498577,-0.0,-0.0,15.193956512201831,11.60604348779817
6942,0.006,1.9382000000000001,34.27982802070654,28.493949123383576,1.638649228465784,0.8999999999999999,0.029196617776643466,0.7561104782874544,-0.0,82.87052934422151,136.38357736617564,6.545893289602875,-0.0,5.199999999999999,9.0,135.56085846940604,3.263256754371436,-0.0,65.07588477622254,61.26749270864805,0.5092129963308292,36.0,6.27,81.44574867405372,-0.0,0.07997284453496371,13.065312589498577,-0.0,0.25820013203613573,17.435756380165692,11.60604348779817
6943,0.052199999999999996,1.9426,34.27982802070654,28.10317496397717,20.082197015316293,0.8999999999999999,0.4184848547985563,0.6415151452014438,-0.0,82.87052934422151,77.36039386470283,81.16907679107565,-0.0,6.1,9.0,116.3657068418726,36.25840838190485,-0.0,65.07588477622254,51.03523311513094,2.269635069360267,36.0,47.88,73.56594957224239,-0.0,0.38386965376782584,13.065312589498577,-0.0,2.43445838776928,17.359498124432548,11.60604348779817
6944,0.1284,1.9316000000000002,34.27982802070654,27.61470726471917,27.915464714574295,0.8999999999999999,0.8818058793773689,0.29819412062263123,-0.0,82.87052934422151,97.3681228858898,74.36134776988867,-0.0,6.6,9.799999999999999,87.99170478085172,79.53241044292572,-0.0,65.07588477622254,63.51900957359668,5.557696131382192,36.0,87.80905311075716,31.834039253285383,-0.0,0.9148893414799849,13.065312589498577,-0.0,6.04926023627518,15.644696275926647,11.60604348779817
6945,0.20879999999999999,0.7603200000000001,34.27982802070654,16.804064549546588,40.85698742974688,0.8999999999999999,0.9477789508495662,0.29222104915043395,-0.0,82.87052934422151,61.09276314827261,113.63670750750592,-0.0,6.6,10.000000000000002,87.41596843550263,84.70814678827482,-0.0,65.07588477622254,51.418544951832565,8.380191025330216,36.0,99.23689632759672,31.461909145117325,-0.0,1.3371459606245932,13.065312589498577,-0.0,7.5615752953439745,15.032381216857859,11.60604348779817
6946,0.6930000000000001,1.8458,34.27982802070654,25.823659034106488,56.16218511138716,0.8999999999999999,0.9578872258474773,0.28211277415252295,-0.0,82.87052934422151,127.99888258027573,140.60578786066975,-0.0,6.6,10.200000000000001,114.08482097453921,61.63929424923825,-0.0,65.07588477622254,50.76143894605835,10.47523878166277,36.0,102.31701245471405,31.055949027115815,-0.0,1.6250482009504625,13.065312589498577,-0.0,9.590290618485042,13.303665893716788,11.60604348779817
6947,0.8025,1.7468000000000001,34.27982802070654,23.56279581985052,60.19304832564313,0.8999999999999999,1.180798529810403,0.26637602711472336,-0.0,82.87052934422151,114.42128395064572,393.4081867051328,-0.0,6.6,10.799999999999999,83.00198978782632,98.62212543595113,-0.0,65.07588477622254,49.282950433066354,11.522762659829048,36.0,110.52437662380744,30.277858800946245,-0.0,1.9267388928523346,13.065312589498577,-0.0,11.619005941626108,13.074950570575721,11.60604348779817
6948,0.3348,0.6494400000000001,34.27982802070654,9.274373383245306,61.39472442651804,0.8999999999999999,2.4087209665730858,0.6248751991540126,-0.0,82.87052934422151,49.06438706288798,157.88694614522134,-0.0,6.6,11.000000000000002,78.77992325526637,104.74419196851109,-0.0,65.07588477622254,47.20211474811467,11.435469003315191,36.0,103.056,40.28336842485567,-0.0,1.9577352342159118,13.065312589498577,-0.0,12.799349402362727,11.294607109839104,11.60604348779817
6949,0.3192,0.6028000000000001,34.27982802070654,22.56720770571979,102.15719832310663,0.8999999999999999,2.282202289540964,0.593286839462478,-0.0,82.87052934422151,46.49627864912801,141.91496651859032,-0.0,6.6,10.299999999999999,118.23600766393588,62.0743951498211,-0.0,65.07588477622254,45.230796730792015,25.045908974186865,36.0,132.68260987786624,70.87387060109764,-0.0,1.7274134419552163,13.065312589498577,-0.0,5.090231174426676,19.00372533777516,11.60604348779817
6950,0.6795,1.4388,34.27982802070654,22.339256112732727,104.85261586656074,0.8999999999999999,1.9367089791840166,0.5731851550825914,-0.0,82.87052934422151,44.333661037540665,130.89580961823788,-0.0,6.6,10.1,121.50737712263827,50.61673810113917,-0.0,65.07588477622254,47.88975985908406,21.38694584589482,36.0,228.57000000000002,67.82916971608628,-0.0,3.43883231500344,13.065312589498577,-0.0,11.028834211257797,11.465122300944037,11.60604348779817
6951,0.5025000000000001,1.4410000000000003,34.27982802070654,22.599772219003658,92.3105732035725,0.8999999999999999,0.9317597390206922,0.228240260979308,-0.0,82.87052934422151,43.11718863102277,125.91228202475573,-0.0,6.6,9.500000000000002,81.44202369393915,84.4820915298383,-0.0,65.07588477622254,62.22434552001817,6.052360184960712,36.0,164.73,65.46106902774412,-0.0,2.4791581805838754,13.065312589498577,-0.0,8.225518492008325,14.168438020193504,11.60604348779817
6952,0.26849999999999996,1.4850000000000003,34.27982802070654,23.12080443154553,50.25190967295071,0.8999999999999999,0.8467019155226605,0.2832980844773394,-0.0,82.87052934422151,57.03141003525161,106.69806062052686,-0.0,6.6,9.200000000000001,116.38952966840593,41.33458555537153,-0.0,65.07588477622254,62.87962349800315,2.9970822069757372,36.0,75.81,64.69989380649127,-0.0,1.247576374745434,13.065312589498577,-0.0,4.094316379430152,16.89964013277168,11.60604348779817
6953,0.0495,1.5356,34.27982802070654,23.479014077668065,9.012570756561813,0.8999999999999999,0.165447500734313,0.5941483401970016,-0.0,82.87052934422151,109.82042558842008,18.32850121088805,-0.0,6.6,9.0,155.10357708733554,2.3205381364419106,-0.0,65.07588477622254,65.76933530791422,0.4073703970646633,36.0,9.120000000000001,65.63021907691142,-0.0,0.17594025797692017,13.065312589498577,-0.0,0.6270574635163297,19.6668990486855,11.60604348779817
6954,-0.0,1.5884,34.27982802070654,23.77209469722287,-0.0,0.8999999999999999,-0.0,0.6070708512148569,-0.0,82.87052934422151,111.84787959928322,-0.0,-0.0,6.6,10.4,179.43782763379792,-0.0,-0.0,65.07588477622254,71.27670570497888,-0.0,36.0,-0.0,67.40629459316804,-0.0,-0.0,13.065312589498577,-0.0,-0.0,24.093956512201835,11.60604348779817
