,SKN diesel,SKN solar pv,SKN wind,SKN geothermal,ATG diesel,ATG wind,ATG solar pv,MSR diesel,MSR geothermal,MSR solar pv,MSR wind,GLP diesel,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ diesel,MTQ wind,MTQ solar pv,MTQ biomass,LCA diesel,LCA wind,LCA solar pv,LCA geothermal,BRB diesel,BRB solar pv,BRB wind,BRB biomass,SVG diesel,SVG solar pv,SVG wind,SVG hydro,GRD diesel,GRD solar pv,GRD wind
5857,-0.0,-0.0,2.847417733404311,9.0,-0.0,8.925760449768413,-0.0,-0.0,1.35,-0.0,0.2366337651061794,-0.0,15.0,13.23,39.231007522970586,-0.0,10.0,3.8000000000000007,9.0,-0.0,52.11010724662459,-0.0,41.4,32.867577777288666,11.805241319136742,-0.0,1.8271809035745938,-0.0,-0.0,28.54764432414685,10.0,8.20032413154285,-0.0,7.5513252701662195,8.0,16.79115919900537,-0.0,9.308840800994629
5858,-0.0,-0.0,2.602049071006745,9.0,33.0327083881726,7.918298379200494,-0.0,-0.0,1.35,-0.0,0.20958081266661566,-0.0,15.0,13.23,33.54535425877195,-0.0,10.0,3.3000000000000007,9.0,-0.0,48.28940691896983,-0.0,41.4,-0.0,11.277042602396843,-0.0,1.8271809035745938,-0.0,-0.0,26.944701728405985,10.0,7.701506678537708,-0.0,7.433642278942849,8.0,14.259712873057858,-0.0,10.940287126942142
5859,-0.0,-0.0,2.396624144348318,9.0,32.52207115192438,6.875486762296857,-0.0,-0.0,1.35,-0.0,0.1838009404935012,-0.0,15.0,13.23,28.103371848753255,-0.0,10.0,3.1999999999999993,9.0,-0.0,42.87674812145893,-0.0,41.4,-0.0,10.537564398960987,-0.0,1.8271809035745938,69.26691778558191,-0.0,25.18909793307075,10.0,8.20032413154285,-0.0,7.178662464625548,8.0,20.28676157629307,-0.0,12.507755165597596
5860,-0.0,-0.0,2.202611713615359,9.0,-0.0,5.903374238064654,-0.0,-0.0,1.35,-0.0,0.15897587840087246,105.63942429905875,15.0,13.23,22.661389438734563,-0.0,10.0,3.0999999999999996,9.0,40.94046419715455,36.29665311272018,-0.0,41.4,33.6243554864088,9.507576901318181,-0.0,1.8271809035745938,-0.0,-0.0,22.74651873956086,10.0,-0.0,-0.0,6.786385827214316,8.0,11.332570525021517,-0.0,13.467429474978484
5861,-0.0,-0.0,2.0827805063979428,9.0,-0.0,5.178708538182465,-0.0,-0.0,1.35,-0.0,0.1417892969521295,-0.0,15.0,13.23,18.92510300797546,-0.0,10.0,3.0999999999999996,9.0,-0.0,30.67173318589512,-0.0,41.4,-0.0,8.398359596164395,-0.0,1.8271809035745938,-0.0,-0.0,20.45660074564534,10.0,-0.0,-0.0,6.354881526061961,8.0,11.012679088561221,-0.0,13.78732091143878
5862,-0.0,3.1382652549033687,2.0028930349196656,9.0,-0.0,4.842887847993159,8.048863928089396,-0.0,1.35,0.07689101196029971,0.134309951162523,-0.0,15.0,13.23,17.787972355135732,34.12224648208382,10.0,3.0999999999999996,9.0,-0.0,26.214249470297908,31.944099702201324,41.4,-0.0,7.289142291010607,8.288341394861442,1.8271809035745938,69.26691778558191,25.94624902622573,18.243013351526997,10.0,-0.0,1.0337314002073474,5.707625074333428,8.0,-0.0,1.4119055632526296,13.499418618624514
5863,-0.0,17.484620705890197,1.9172993154786544,7.448079978631149,1.766833998943527,4.772188755321727,36.140977245734746,-0.0,1.35,0.3844550598014986,0.13128638606678658,-0.0,15.0,13.23,17.787972355135732,155.59744395830222,10.0,3.5999999999999996,9.0,-0.0,22.818071401271457,133.6328170875422,41.4,-0.0,6.285564729204798,35.72560946060966,1.8271809035745938,-0.0,95.7206214075625,16.18208715700303,10.0,-0.0,4.810015494842352,5.021140958863771,8.0,-0.0,7.090221415464293,12.98759232028804
5864,-0.0,33.893264752956384,1.837411844000377,6.0,32.812450567190155,4.807538301657443,66.75822434474146,-0.0,1.35,0.7112418606327723,0.1296950360917787,-0.0,15.0,13.23,17.95041959125569,278.43753129380394,10.0,4.4,9.0,-0.0,20.69546010812993,231.06232117925626,41.4,-0.0,5.625316333279924,62.591267774988125,1.8271809035745938,-0.0,161.2874939468086,14.655475161059346,10.0,-0.0,8.94494109567174,4.373884507135239,8.0,20.28676157629307,12.983392462083964,12.475766021951566
5865,-0.0,47.52230243139387,1.7860556123357703,6.0,-0.0,5.019635579671741,88.06404062497812,-0.0,1.35,0.964632695501942,0.13144552092106584,-0.0,15.0,13.23,18.600208535735536,380.8042707400555,10.0,4.9,9.0,-0.0,18.891240508959626,309.3253654496495,41.4,33.6243554864088,5.149937488214015,84.02663345135392,1.8271809035745938,-0.0,212.1281170387374,13.4341855643044,10.0,-0.0,12.299294006548644,3.7854695510183904,8.0,-0.0,17.55673874305444,12.347809447367446
5866,-0.0,57.02676291767264,1.7917618602985044,9.0,-0.0,5.6205778673789215,104.16176848115691,-0.0,1.2450893274081964,1.1516176564053981,0.14147102676616588,-0.0,15.0,13.23,20.874469841414992,436.76475497067287,10.0,5.1,9.0,-0.0,17.193151474446402,359.9035233114683,41.4,-0.0,4.727378514822096,98.17397479775536,1.8271809035745938,-0.0,246.13874076230354,12.441887766941008,10.0,-0.0,14.430046484527056,3.275509922383789,8.0,20.28676157629307,20.68748586157114,12.187863729137298
5867,-0.0,61.42033427453736,1.7575243725220997,9.0,-0.0,5.974073330736087,110.00114035055509,-0.0,0.8999999999999999,1.2180235303711113,0.14465372719358666,-0.0,15.0,13.23,21.361811549774874,459.9678825784899,10.0,5.5,9.0,-0.0,14.115365099391182,384.3939997498226,41.4,-0.0,4.093540054734217,105.0332918141924,1.8271809035745938,56.3813473952946,260.1637402359391,11.75491236876635,10.0,-0.0,15.442681325546497,2.7459364618786255,8.0,20.28676157629307,22.25285942082949,11.835983149030971
5868,-0.0,61.42033427453736,1.654811909192886,9.0,-0.0,5.815000372225363,108.42293173720424,-0.0,0.8999999999999999,1.2110334383747203,0.13653784150945802,-0.0,15.0,13.23,19.41244471633534,452.46098835243146,10.0,5.4,9.0,-0.0,10.506925901050579,385.9912047349327,41.4,-0.0,3.301241979624369,104.89038937634996,1.8271809035745938,57.105136939413,258.76124028857555,10.533622772011405,10.0,-0.0,15.463777884734402,2.1771353376323384,8.0,20.28676157629307,22.651876210444364,11.580069999862735
5869,-0.0,57.65441596865332,1.5920431816028113,9.0,-0.0,5.549878774707489,98.95368005709906,-0.0,0.8999999999999999,1.1323949034153231,0.1263532008100787,-0.0,15.0,13.23,16.325947230056084,433.3525303224645,10.0,5.0,9.0,-0.0,7.641400655309511,360.43592497317167,41.4,23.91067058664454,2.588173712025505,98.17397479775536,1.8271809035745938,-0.0,241.2299909465311,9.083341375864906,10.0,-0.0,14.514432721278673,1.6671757089977368,8.0,20.28676157629307,21.51621304000203,10.620395690481846
5870,-0.0,49.494926305904556,1.6205744214164814,9.0,-0.0,5.355456269861048,86.17019028895709,-0.0,1.3392165316750568,0.9751178334965283,0.11966953024667865,-0.0,15.0,13.23,13.401896979896785,369.8851518657886,10.0,4.6,9.0,-0.0,5.731050491482134,311.98737375816626,41.4,33.6243554864088,2.165614738633586,84.88404807840855,1.8271809035745938,69.26691778558191,206.51811724928316,8.01471297870433,10.0,-0.0,12.61574239436722,1.3729682309393128,8.0,-0.0,18.90725710790478,9.14889508276448
5871,-0.0,37.748847780409086,1.7860556123357703,6.411603977958826,-0.0,5.355456269861048,61.70795678201871,-0.0,1.35,0.71298938363187,0.12094261003572292,-0.0,15.0,13.23,11.696201000637192,272.2955269270289,10.0,4.199999999999999,9.0,-0.0,5.412658797510904,239.0483461048066,41.4,-0.0,2.244844546144571,64.87770678046715,1.8271809035745938,69.26691778558191,154.62561919683174,7.9383823789071455,10.0,-0.0,9.704417226436323,1.4318097265509973,8.0,20.28676157629307,14.671540418146892,7.613416187755057
5872,-0.0,22.864504000010257,2.042836770658804,9.0,6.543642895764331,5.426155362532481,33.30020174170319,-0.0,1.1988473085092393,0.41416295078615983,0.12698974070460084,-0.0,15.0,13.23,10.802741201977408,153.55010916937718,10.0,4.300000000000001,9.0,-0.0,6.473964444081669,143.748448659906,41.4,-0.0,2.7466333270474745,38.86946309314332,1.8271809035745938,-0.0,88.00687169706295,8.549027177284618,10.0,8.20032413154285,5.885940013425509,1.745631036479983,8.0,20.28676157629307,9.023918165136372,6.109926436391664
5873,9.28209727222454,7.711166054905419,2.3167366728700407,9.0,30.20023468003252,5.426155362532481,9.153609957435002,0.08351187849297781,1.35,0.13106422493232905,0.13542389657469303,119.44982421904817,15.0,13.23,11.208859292277312,46.406255215634,10.0,4.1,9.0,94.44719066504766,9.657881383793965,40.99492795115837,41.4,-0.0,3.9350804397122476,11.146390151710214,1.8271809035745938,-0.0,21.037499210453294,10.60995337180859,10.0,-0.0,1.7088212942203092,2.451728983820201,8.0,-0.0,2.8238111265052592,4.830360690550478
5874,13.453119629456026,-0.0,2.5164553515657335,9.0,33.0327083881726,5.337781496693189,-0.0,-0.0,1.35,-0.0,0.1417892969521295,119.44982421904817,15.0,13.23,12.021095472877114,-0.0,10.0,5.4,9.0,-0.0,14.752148487333642,-0.0,41.4,33.6243554864088,5.59890639744293,-0.0,1.8271809035745938,-0.0,-0.0,13.892169163087505,10.0,8.20032413154285,-0.0,3.4716482410894045,8.0,20.28676157629307,-0.0,3.71074066293944
5875,13.453119629456026,-0.0,2.5735178311930746,9.0,-0.0,5.532204001539631,-0.0,0.47158041760929265,1.35,-0.0,0.14879123770149313,-0.0,15.0,13.23,13.889238688256668,-0.0,10.0,6.5,9.0,83.67516108772773,20.164807284844546,-0.0,41.4,-0.0,7.315552226847602,-0.0,1.8271809035745938,-0.0,-0.0,17.098054354569236,10.0,-0.0,-0.0,4.5896366577114165,8.0,-0.0,-0.0,2.78305549720458
5876,11.468122327089546,-0.0,2.53928034341667,9.0,-0.0,6.115471516078952,-0.0,0.47158041760929265,1.35,-0.0,0.15913501325515172,-0.0,15.0,13.23,16.975736174535925,-0.0,10.0,6.6,9.3,-0.0,25.895857776326675,-0.0,41.4,-0.0,8.873738441230303,-0.0,1.8271809035745938,-0.0,-0.0,19.998617146862234,10.0,8.20032413154285,-0.0,5.668397410592304,8.0,-0.0,-0.0,2.0792943369919277
5877,13.453119629456026,-0.0,2.4365678800874564,9.0,33.0327083881726,6.822462442793283,-0.0,-0.0,1.35,-0.0,0.1691605191002518,-0.0,15.0,13.23,20.305904514995127,-0.0,10.0,6.199999999999999,9.0,105.36822453250693,31.202386009180504,-0.0,41.4,33.6243554864088,10.167825297243056,-0.0,1.8271809035745938,69.26691778558191,-0.0,22.36486574057494,10.0,7.32936632336186,-0.0,6.570633676638139,8.0,20.28676157629307,-0.0,1.6954246132395716
5878,-0.0,-0.0,2.3053241769445725,9.0,33.0327083881726,7.2996813183254545,-0.0,-0.0,1.35,-0.0,0.17441197454292326,119.44982421904817,15.0,13.23,22.661389438734563,-0.0,10.0,6.300000000000001,9.0,-0.0,35.44760859546357,-0.0,41.4,-0.0,11.065763115700884,-0.0,1.8271809035745938,69.26691778558191,-0.0,24.196800135707356,10.0,8.20032413154285,-0.0,7.217890128366672,8.0,-0.0,-0.0,1.759402900531631
5879,13.453119629456026,-0.0,2.282499185093636,9.0,33.0327083881726,7.617827235346903,-0.0,-0.0,1.35,-0.0,0.17950429513131544,-0.0,15.0,13.23,24.12341456381421,-0.0,10.0,5.300000000000001,9.0,-0.0,38.31313384120463,-0.0,41.4,-0.0,11.435502217418813,-0.0,1.8271809035745938,69.26691778558191,-0.0,24.731114334287646,10.0,5.085971552927713,-0.0,7.414028447072288,8.0,20.28676157629307,-0.0,2.2072509115760464
5880,13.453119629456026,-0.0,2.362386656571913,9.0,33.0327083881726,7.741550647521911,-0.0,0.47158041760929265,1.35,-0.0,0.1823687253727726,-0.0,15.0,13.23,23.87974370963427,-0.0,10.0,4.5,9.0,-0.0,39.586700617089555,-0.0,41.4,-0.0,11.250632666559849,-0.0,1.8271809035745938,69.26691778558191,-0.0,24.502122534896095,10.0,3.523268376021644,-0.0,7.276731623978357,8.0,20.28676157629307,-0.0,3.1349360773109063
5881,-0.0,-0.0,2.425155384161988,9.0,33.0327083881726,7.511778596339754,-0.0,-0.0,1.35,-0.0,0.18014083502583758,-0.0,15.0,13.23,22.905060292914502,-0.0,10.0,3.5,9.0,-0.0,40.32961456968909,-0.0,41.4,33.6243554864088,10.88089356484192,-0.0,1.8271809035745938,-0.0,-0.0,24.9601061336792,10.0,3.1017237035038896,-0.0,7.19827629649611,8.0,20.28676157629307,-0.0,4.670414972320329
5882,13.453119629456026,-0.0,2.4365678800874564,9.0,33.0327083881726,6.963860628136149,-0.0,0.07733851028636396,1.35,-0.0,0.17266148971363612,100.66780596324101,15.0,13.23,21.443035167834857,-0.0,10.0,3.3000000000000007,9.0,-0.0,40.96639795763155,-0.0,41.4,-0.0,10.45833459145,-0.0,1.8271809035745938,-0.0,-0.0,26.410387529825694,10.0,-0.0,-0.0,7.139434800884425,8.0,20.28676157629307,-0.0,6.781698452958286
5883,-0.0,-0.0,2.368092904534647,9.0,33.0327083881726,6.345243567261109,-0.0,0.47158041760929265,1.35,-0.0,0.16247684853685176,119.44982421904817,15.0,13.23,20.062233660815185,-0.0,10.0,3.0999999999999996,9.0,105.36822453250693,40.75413682831739,-0.0,41.4,-0.0,9.850906067199116,-0.0,1.8271809035745938,69.26691778558191,-0.0,27.402685327189086,10.0,2.5940003409151213,-0.0,6.805999659084877,8.0,-0.0,-0.0,8.860992789950215
5884,13.453119629456026,-0.0,2.2539679452799657,9.0,-0.0,5.708951733218213,-0.0,-0.0,1.35,-0.0,0.1510191275710231,-0.0,15.0,13.23,18.7626557718555,-0.0,10.0,3.4000000000000004,9.0,-0.0,40.117353440374934,-0.0,41.4,33.6243554864088,9.085017927926263,-0.0,1.8271809035745938,-0.0,-0.0,28.54764432414685,10.0,8.20032413154285,-0.0,6.374495357932523,8.0,20.28676157629307,-0.0,10.844319696004053
5885,13.453119629456026,-0.0,2.088486754360677,9.0,33.0327083881726,4.895912167496734,-0.0,-0.0,1.35,-0.0,0.13478735620276586,119.44982421904817,15.0,13.23,16.569618084236023,-0.0,10.0,4.1,9.0,-0.0,36.93343650066264,-0.0,41.4,33.6243554864088,8.055030430283459,-0.0,1.8271809035745938,-0.0,-0.0,29.692603321104613,10.0,5.19237492566657,-0.0,5.707625074333428,8.0,-0.0,-0.0,12.475766021951566
5886,13.453119629456026,2.8692710901973655,1.837411844000377,9.0,33.0327083881726,3.906124870096672,5.365909285392932,-0.0,1.35,0.06990091996390883,0.11250845464303574,-0.0,15.0,13.23,13.320673361836803,35.48713634136717,10.0,4.699999999999999,9.0,-0.0,31.414647138494658,31.41169804049797,41.4,33.6243554864088,6.787353510107702,8.288341394861442,1.8271809035745938,69.26691778558191,23.8424991051804,30.15058691988772,10.0,-0.0,1.1392141961468727,4.981913295122649,8.0,20.28676157629307,1.442599162453774,13.595386049562602
5887,-0.0,14.974008501967502,1.517861958087268,9.0,33.0327083881726,3.0047114385359017,24.462233506938365,-0.0,1.35,0.34600955382134874,0.09022955260590058,-0.0,15.0,13.23,10.640293965857447,158.32722367686893,10.0,6.6,9.200000000000001,-0.0,25.683596647012525,134.69762041094893,41.4,14.18754624566052,5.730956076627904,36.15431677413698,1.8271809035745938,-0.0,88.00687169706295,30.455909319076454,10.0,-0.0,5.0209810867214015,4.452339834617485,8.0,20.28676157629307,6.875366221056284,13.78732091143878
5888,13.453119629456026,28.244387294130316,1.1811933282859566,9.0,33.0327083881726,2.3153952849894304,46.71497495518552,0.11403066233675507,1.35,0.644835986667059,0.07113335099618617,-0.0,15.0,13.23,8.853374368537876,285.26198059022073,10.0,6.6,10.4,-0.0,20.801590672787004,236.91873945799318,41.4,33.6243554864088,4.9914778731920455,62.73417021283056,1.8271809035745938,-0.0,149.3662443942184,30.15058691988772,10.0,-0.0,8.3542374384104,4.216973852170746,8.0,20.28676157629307,12.246746081256505,13.371462044040394
5889,-0.0,38.555830274527096,0.8673496903355816,9.0,33.0327083881726,1.7321277704501081,65.02219487005551,-0.0,1.35,0.8859941605425444,0.05394676954744321,-0.0,15.0,13.23,7.228902007338265,382.1691605993388,10.0,6.6,11.700000000000001,-0.0,16.768629215818095,315.1817837283864,41.4,-0.0,4.489689092289142,83.31212126214173,1.8271809035745938,-0.0,194.94749268353388,28.929297323132772,10.0,3.8788373442794573,11.160079810401772,4.0992908609473755,8.0,20.28676157629307,16.206220378204097,13.083559751226128
5890,-0.0,43.66671940394116,0.6105685320125476,9.0,33.0327083881726,1.3256079875893683,74.17580482749052,0.47158041760929265,1.35,1.0292910464685574,0.04042029356636385,-0.0,15.0,13.23,5.848100500318596,451.77854342278977,10.0,6.6,11.4,-0.0,13.5847122761058,366.8247449136119,41.4,-0.0,4.119949990571213,96.88785285717341,1.8271809035745938,-0.0,226.50374149921382,26.792040528811615,10.0,-0.0,13.333025406755992,4.0012217015945675,8.0,20.28676157629307,18.845869909502493,12.411787734659505
5891,-0.0,46.08766688629518,0.4907373247951317,9.0,-0.0,1.0958359364072112,77.33222205419224,0.47158041760929265,1.35,1.1096771044270528,0.033577487671279486,81.23456708698927,15.0,13.23,5.117087937778773,485.2183449752319,10.0,6.6,12.000000000000002,-0.0,12.205014935563803,391.3152213519663,41.4,-0.0,4.093540054734217,103.31846256008313,1.8271809035745938,69.26691778558191,241.93124092021287,25.036436733476382,10.0,-0.0,14.303467129399625,4.060063197206253,8.0,20.28676157629307,19.398354695123086,11.452113425278615
5892,-0.0,44.9220255059025,0.42796859720505676,9.0,33.0327083881726,1.0251368437357782,73.70234224348528,-0.0,1.35,1.1061820584288573,0.030713057429822332,-0.0,15.0,13.23,4.87341708359883,486.5832348345152,10.0,6.6,12.200000000000001,-0.0,12.205014935563803,393.44482799877966,41.4,33.6243554864088,4.304819541430177,103.1755601222407,1.8271809035745938,69.26691778558191,240.52874097284936,23.204502338343964,10.0,-0.0,14.366756806963341,4.354270675264677,8.0,-0.0,17.065641155836136,10.428460828605667
5893,13.453119629456026,40.34912470590045,0.39373110942865225,9.0,-0.0,1.00746207056792,67.38950779008181,-0.0,1.35,1.0292910464685574,0.02991738268102092,-0.0,15.0,13.23,5.035864319718791,455.19076807099816,10.0,6.6,12.1,-0.0,13.160190017477492,366.8247449136119,41.4,-0.0,4.753788450659091,96.60204798148852,1.8271809035745938,-0.0,224.75061656500938,21.525229142805912,10.0,-0.0,13.543990998635042,4.825002640158155,8.0,20.28676157629307,14.702234017348035,9.340829944640658
5894,13.453119629456026,34.162258917662385,0.38802486146591814,9.0,16.446041713612157,1.0781611632393528,53.659092853929316,0.47158041760929265,1.35,0.8772565455470558,0.032145272550550906,119.44982421904817,15.0,13.23,5.9293241183785765,383.5340504586222,10.0,6.6,11.500000000000002,-0.0,15.07054018130487,314.6493820666831,41.4,-0.0,5.493266654094949,82.8834139486144,1.8271809035745938,-0.0,190.38936785460234,20.53293134544252,10.0,-0.0,11.181176369589677,5.550714419368934,8.0,20.28676157629307,11.203163708417605,8.285188204321681
5895,-0.0,25.016457317658283,0.42796859720505676,9.0,33.0327083881726,1.2725836680857936,38.35046930442595,-0.0,1.35,0.6553211246616453,0.03771499817918596,-0.0,15.0,13.23,7.310125625398245,291.4039849569958,10.0,6.6,11.200000000000001,-0.0,18.254457121017165,240.64555108991667,41.4,-0.0,6.3912044725527775,62.73417021283056,1.8271809035745938,-0.0,140.24999473635532,20.227608946253785,10.0,-0.0,8.26985120165878,6.296040030450277,8.0,20.28676157629307,6.967447018659716,7.485459613170939
5896,13.453119629456026,14.615349615692832,0.507856068683334,9.0,33.0327083881726,1.6437539046108167,21.7792788642419,-0.0,1.35,0.3827075368024008,0.046785693943800305,-0.0,15.0,13.23,9.097045222717817,168.56389762149405,10.0,6.6,10.799999999999999,105.36822453250693,22.181288013329,142.68364533649927,41.4,33.6243554864088,7.341962162684597,36.440121649821855,1.8271809035745938,69.26691778558191,78.53999705235897,20.380270145848154,10.0,-0.0,4.662339580527016,6.982524145919932,8.0,20.28676157629307,3.2228279161201328,7.1335790330646125
5897,13.453119629456026,4.572900800002051,0.5820372921988771,9.0,33.0327083881726,2.2270214191501387,6.4706553147385355,0.47158041760929265,1.35,0.11533651794044958,0.05856168509559253,-0.0,15.0,13.23,11.371306528397273,46.406255215634,10.0,6.6,9.6,-0.0,25.683596647012525,39.93012462775166,41.4,33.6243554864088,8.292719852816415,9.860268211128266,1.8271809035745938,69.26691778558191,18.232499315726187,21.525229142805912,10.0,8.20032413154285,1.244696992086398,7.708235925130713,8.0,20.28676157629307,0.6752591824251707,6.877665883896375
5898,-0.0,-0.0,0.6562185157144204,9.0,33.0327083881726,2.9340123458644687,-0.0,0.47158041760929265,1.35,-0.0,0.07097421614190691,-0.0,15.0,13.23,13.401896979896785,-0.0,10.0,6.6,11.1,105.36822453250693,28.442991328096518,-0.0,41.4,-0.0,9.137837799600252,-0.0,1.8271809035745938,69.26691778558191,-0.0,23.738816536924254,10.0,8.20032413154285,-0.0,8.355492376859244,8.0,20.28676157629307,-0.0,6.845676740250346
5899,13.453119629456026,-0.0,0.7132809953417613,9.0,33.0327083881726,3.5703041799073656,-0.0,0.47158041760929265,1.35,-0.0,0.08243193710773554,119.44982421904817,15.0,13.23,15.513711049456278,-0.0,10.0,6.6,11.4,105.36822453250693,30.67173318589512,-0.0,41.4,-0.0,9.877316003036112,-0.0,1.8271809035745938,69.26691778558191,-0.0,26.410387529825694,10.0,8.20032413154285,-0.0,8.806610509882162,8.0,20.28676157629307,-0.0,7.261535607648732
5900,13.453119629456026,-0.0,0.7532247310808999,9.0,-0.0,4.02984828227168,-0.0,0.47158041760929265,1.35,-0.0,0.09166176772662916,-0.0,15.0,13.23,17.54430150095579,-0.0,10.0,6.6,11.299999999999999,-0.0,32.051430526437116,-0.0,41.4,33.6243554864088,10.247055104754041,-0.0,1.8271809035745938,69.26691778558191,-0.0,28.929297323132772,10.0,8.20032413154285,-0.0,8.924293501105533,8.0,20.28676157629307,-0.0,8.18922077338359
5901,13.453119629456026,-0.0,0.821699706633709,9.0,33.0327083881726,4.365668972460987,-0.0,0.47158041760929265,1.35,-0.0,0.09977765341075778,119.44982421904817,15.0,13.23,19.168773862155398,-0.0,10.0,6.6,10.000000000000002,105.36822453250693,32.90047504369373,-0.0,41.4,9.842659806430138,10.405514719776011,-0.0,1.8271809035745938,69.26691778558191,-0.0,31.37187651664266,10.0,8.20032413154285,-0.0,8.865452005493847,8.0,20.28676157629307,-0.0,9.532764806516836
