,ATG Electrolyzer,ATG Fuel Cell,BRB Electrolyzer,BRB Fuel Cell,GLP Electrolyzer,GLP Fuel Cell,MTQ Electrolyzer,MTQ Fuel Cell,LCA Electrolyzer,LCA Fuel Cell,SVG Electrolyzer,SVG Fuel Cell,GRD Electrolyzer,GRD Fuel Cell,SKN Electrolyzer,SKN Fuel Cell,MSR Electrolyzer,MSR Fuel Cell
4035,-2.5706896551724165,-1.5424137931034498,0.0,0.0,0.0,0.0,0.0,-0.8419632099403743,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4036,-3.2344827586206892,-1.9406896551724135,0.0,0.0,0.0,0.0,0.0,-19.247913846478852,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4038,-2.333958563960002,-1.400375138376001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4039,-13.729693847911989,-8.237816308747194,0.0,0.0,0.0,0.0,0.0,-18.13789124051813,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4040,-31.571824683840973,-18.943094810304583,0.0,0.0,0.0,0.0,0.0,-1.4147574003977754,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4041,-42.183329257104305,-25.309997554262583,0.0,0.0,-71.84225989988275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4042,-54.335022785432805,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4043,-57.91872347389705,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4044,-57.91872347389705,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.800011136194565,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4045,-57.91872347389705,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0154285270301784,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4046,-52.41795343455372,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.845920517286845,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4047,-41.67427254967023,-32.218341919134794,0.0,-24.791581616748772,0.0,0.0,0.0,-16.82061037594835,0.0,-10.18151624552446,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4048,-12.64647158655912,-7.587882951935471,0.0,-56.51151701192445,0.0,0.0,0.0,-34.96564445269672,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4049,0.0,0.0,0.0,-56.51151701192445,0.0,0.0,0.0,-54.05461022221298,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4050,0.0,0.0,0.0,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4051,0.0,0.0,0.0,-0.17547804076446027,0.0,0.0,0.0,-64.97399708941923,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.56251010706518,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.97399708941923,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4055,-4.82758620689656,-2.8965517241379355,0.0,0.0,0.0,0.0,0.0,-64.97399708941923,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4056,-12.201724137931032,-7.321034482758619,0.0,0.0,0.0,0.0,0.0,-47.2859261605062,0.0,-9.076956404778315,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4057,-16.13620689655172,-9.681724137931031,0.0,0.0,0.0,0.0,0.0,-8.397271306660798,0.0,-8.398264435130102,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4058,-16.57068965517241,-9.942413793103444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4059,-15.834482758620695,-9.500689655172417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.054113863416864,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4060,-12.358620689655163,-7.4151724137930985,0.0,0.0,0.0,0.0,0.0,-41.97640818196124,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4061,-8.665517241379309,-5.199310344827585,0.0,0.0,0.0,0.0,0.0,-62.08018415383589,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4062,-7.785392765471761,-4.671235659283057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4063,-13.956526220118407,-8.373915732071046,0.0,0.0,0.0,0.0,0.0,-58.09471571824123,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4064,-23.011890385453714,-13.807134231272228,-62.03044624055977,-37.21826774433586,0.0,0.0,0.0,0.0,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4065,-31.65100126441022,-18.99060075864613,-105.90917292088402,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,-7.52332461193493,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4066,-39.80502941311085,-23.88301764786651,-90.38682815044791,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4067,-41.85998766745915,-25.11599260047549,0.0,-4.754566618950261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4068,-21.637063151780236,-12.982237891068142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4071,0.0,0.0,0.0,0.0,0.0,-11.077374382135314,0.0,-1.1379936169344234,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.710086363203794,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.97399708941923,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.813382576803626,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4079,0.0,0.0,0.0,0.0,0.0,-98.82720875029234,0.0,0.0,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.27683654183993,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.29022698982375,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4082,-2.136206896551719,-1.2817241379310313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4083,-5.865517241379318,-3.519310344827591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4084,-4.272413793103455,-2.563448275862073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.507047333749378,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4086,-0.5534080782688368,-0.33204484696130204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4087,-12.757259956011932,-7.654355973607158,-14.901636588360946,-5.072445904138142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4088,-27.202355070735525,-16.321413042441318,-87.73830160507669,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.186755973749579,0.0,0.0,0.0,0.0
4089,-46.01050724390788,-27.606304346344732,-116.92704343583245,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4090,-56.65799947082873,-32.218341919134794,-71.44467993724905,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4091,-57.91872347389705,-32.218341919134794,-94.18586168654076,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4092,-57.91872347389705,-32.218341919134794,-94.18586168654076,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4093,-42.29349970894245,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.092569856554118,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.346363652155718,0.0,-0.825205941803668,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.97399708941923,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.253403257868214,0.0,-13.00259686478552,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.678420435871678,0.0,0.0,0.0,0.0
4111,-12.909662151658601,-7.745797290995162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3272861396887994,0.0,0.0,0.0,0.0
4112,-31.357411509960915,-18.81444690597655,-22.624154252493604,-13.574492551496162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4113,-45.17052424658756,-27.10231454795253,-72.9535419630153,-43.77212517780918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4114,-54.28854027138586,-32.218341919134794,-101.57862864822741,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4115,-57.660696777207,-32.218341919134794,-97.83820125787805,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4116,-57.91872347389705,-32.218341919134794,0.0,-6.627063919814381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4117,-57.91872347389705,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4118,-56.64144969153251,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4119,-49.78895907403214,-32.218341919134794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02433894479807286,0.0,0.0,0.0,0.0
4120,-32.28565231566345,-26.59159553176029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.735194201278574,0.0,0.0,0.0,0.0
4121,-4.038412722444248,-2.4230476334665485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4125,-4.948275862068967,-2.9689655172413802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4126,-8.05,-4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4127,-14.422413793103459,-8.653448275862075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4128,-18.634482758620685,-11.18068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4129,-21.772413793103453,-13.063448275862072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4130,-24.318965517241377,-14.591379310344825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4131,-24.69310344827586,-14.815862068965515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4132,-25.33275862068965,-15.199655172413788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4133,-21.048275862068962,-12.628965517241378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4134,-23.94306325068264,-14.365837950409585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4135,-32.4003835030844,-19.440230101850638,-37.321282031481594,-22.392769218888954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014036654403495774,0.0,0.0,0.0,0.0
4136,-44.79834702083151,-26.879008212498903,-99.49214811822114,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,-1.1237895007816685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4137,-52.18369958871003,-31.310219753226015,-116.92704343583245,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,-2.248856006827798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4138,-52.15239295922275,-31.29143577553365,-116.92704343583245,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,-1.7287162732133183,0.0,-2.283529872173981,-1.3701179233043888,0.0,0.0,0.0,0.0
4139,-48.858727427798975,-29.315236456679383,-116.92704343583245,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.106445249254054,-3.0638671495524323,0.0,0.0,0.0,0.0
4140,-37.315644078319714,-22.38938644699183,-116.92704343583245,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4141,-18.650444100080755,-11.190266460048452,-116.92704343583245,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
4142,0.0,0.0,-116.92704343583245,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,-2.248856006827798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4143,0.0,0.0,-114.05222020035619,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7029369918398087,0.0,0.0,0.0,0.0,0.0
4144,0.0,0.0,-56.19731694129326,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5142161404990357,0.0,0.0,0.0,0.0,0.0
4145,0.0,0.0,0.0,-24.213789839156437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4146,0.0,0.0,0.0,-49.96492457844268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5335565930851036,0.0,0.0,0.0,0.0
4149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.060602435870635,0.0,0.0,0.0,0.0
4151,-0.03620689655171693,-0.021724137931030157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4152,-7.22931034482758,-4.337586206896548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3235005069423753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4153,-12.21379310344828,-7.328275862068968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.029028455227434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4154,-16.594827586206897,-9.956896551724137,-3.9827586206896517,-2.389655172413791,0.0,0.0,-4.3630792225849975,-2.6178475335509983,0.0,0.0,-1.6645564035124882,0.0,-1.7580144146300334,-1.05480864877802,0.0,0.0,0.0,0.0
4155,-20.601724137931026,-12.361034482758615,-4.803448275862056,-2.8820689655172336,0.0,0.0,-3.1167112863815616,0.0,0.0,0.0,-0.2140852103656556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4156,-22.484482758620686,-13.490689655172414,-1.834482758620702,-1.1006896551724212,0.0,0.0,-7.17841267602983,-6.177074377446839,0.0,0.0,-2.248856006827798,0.0,-5.106445249254054,-3.0638671495524323,0.0,0.0,0.0,0.0
4157,-23.8844827586207,-14.330689655172417,0.0,0.0,-13.493086154694067,-8.09585169281644,-2.206826314979288,-1.3240957889875726,0.0,0.0,-2.248856006827798,0.0,-4.731663594362213,-2.8389981566173277,0.0,0.0,0.0,0.0
4158,-33.70402814870064,-20.22241688922038,-32.70967105896365,-19.62580263537819,-23.11490746435273,-13.868944478611635,-19.79673661812198,-11.878041970873188,-2.675469896730786,-1.6052819380384717,-2.248856006827798,0.0,-4.670337190438342,-2.8022023142630053,0.0,0.0,0.0,0.0
4159,-53.310146148726076,-31.986087689235646,-100.99886948150413,-56.51151701192445,-66.08925134302645,-39.65355080581587,-57.30372036019979,-34.382232216119874,-10.928390429024708,-6.557034257414824,-2.248856006827798,0.0,-5.106445249254054,-3.0638671495524323,0.0,0.0,0.0,0.0
4160,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-53.47322235821945,-57.30372036019979,-34.382232216119874,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,-1.9728921564612147,0.0,0.0,0.0,0.0
4161,-49.47574958988558,-32.218341919134794,-116.92704343583245,-56.51151701192445,-85.06171597090636,0.0,-57.30372036019979,-34.382232216119874,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,-4.154842142643649,0.0,0.0,0.0,0.0
4162,-53.69723653189132,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
4163,-53.69723653189132,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
4164,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,0.0,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
4165,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,0.0,-10.928390429024708,0.0,-2.248856006827798,0.0,-5.106445249254054,0.0,0.0,0.0,0.0,0.0
4166,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,0.0,-57.30372036019979,-64.97399708941923,-10.928390429024708,-13.00259686478552,-2.248856006827798,0.0,-5.106445249254054,-4.154842142643649,0.0,0.0,0.0,0.0
4167,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-98.82720875029234,-57.30372036019979,-64.97399708941923,-10.928390429024708,-13.00259686478552,-2.248856006827798,0.0,-5.106445249254054,-4.154842142643649,0.0,0.0,0.0,0.0
4168,-56.702772104259914,-32.218341919134794,-86.63057904290167,-56.51151701192445,0.0,0.0,-57.30372036019979,-64.97399708941923,-6.097027618589349,0.0,-2.248856006827798,0.0,-5.106445249254054,-3.736726483201212,0.0,0.0,0.0,0.0
4169,-57.91872347389705,-32.218341919134794,-39.9203122080701,-56.51151701192445,0.0,0.0,-57.30372036019979,-64.97399708941923,0.0,-3.9409053141040147,-2.248856006827798,0.0,-5.106445249254054,-4.154842142643649,0.0,0.0,0.0,0.0
4170,-29.584266249494064,-32.218341919134794,-13.938061908347105,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,-7.021546594553677,-2.248856006827798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4171,-53.69723653189132,-32.218341919134794,-47.512031797547166,-56.51151701192445,0.0,-37.44045534152227,0.0,-15.161869371282076,-10.928390429024708,-13.00259686478552,-2.248856006827798,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4172,-53.69723653189132,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-98.82720875029234,0.0,0.0,-10.928390429024708,-13.00259686478552,-2.248856006827798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4173,-53.69723653189132,-32.218341919134794,-116.92704343583245,-56.51151701192445,-89.12203726369908,-98.82720875029234,0.0,0.0,-10.928390429024708,-12.812754034916907,-2.248856006827798,0.0,0.0,-4.154842142643649,0.0,0.0,0.0,0.0
4174,-57.91872347389705,-32.218341919134794,-48.70349818795735,-56.51151701192445,-89.12203726369908,-98.82720875029234,0.0,0.0,-10.928390429024708,-6.557034257414824,-2.248856006827798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4175,-57.91872347389705,-32.218341919134794,-116.92704343583245,-56.51151701192445,0.0,0.0,0.0,0.0,0.0,0.0,-2.248856006827798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4176,-33.59491212290484,-25.222731604149782,-71.44467993724905,-56.51151701192445,0.0,0.0,-57.30372036019979,-34.382232216119874,-10.928390429024708,-6.557034257414824,-2.248856006827798,0.0,-5.106445249254054,-3.0638671495524323,0.0,0.0,0.0,0.0
4177,-36.51472797903499,-21.90883678742099,-79.89750004833552,-47.93850002900131,-89.12203726369908,-98.82720875029234,0.0,0.0,-10.928390429024708,-6.557034257414824,-2.248856006827798,0.0,-0.5077555709234935,0.0,0.0,0.0,0.0,0.0
