,SKN solar pv,SKN wind,SKN geothermal,ATG solar pv,MSR geothermal,MSR solar pv,MSR wind,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA wind,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA wind,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG wind,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
5969,0.14400000000000002,0.5654,35.27260219451487,30.5062428115016,1.2060814706047767,0.2744052241797984,0.04017691157638901,-0.0,60.0,41.13057844189689,55.800754219964666,-0.0,-0.0,5.970103818223647,9.0,119.6,24.759611053215036,-0.0,49.71618343307999,23.75391562694663,4.595290584054578,18.63865408915046,31.92,28.5,-0.0,2.9679700558800945,36.24,-0.0,4.0971993323173574,21.995999200684214,0.7251077519055872
5970,-0.0,0.6336,35.27260219451487,-0.0,1.7226836617783927,-0.0,0.04339106444265039,-0.0,60.0,42.39335935897267,-0.0,-0.0,-0.0,5.970103818223647,9.0,118.0,-0.0,-0.0,49.71618343307999,62.0,-0.0,18.63865408915046,-0.0,29.25,-0.0,-0.0,36.6,-0.0,-0.0,37.44,0.7251077519055872
5971,-0.0,0.6732,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.04660521730891176,-0.0,60.0,45.27971574086017,-0.0,-0.0,-0.0,6.111288705816774,9.0,118.39999999999999,-0.0,-0.0,49.71618343307999,62.4,-0.0,18.63865408915046,-0.0,30.150000000000002,-0.0,-0.0,36.839999999999996,-0.0,-0.0,33.6,0.7251077519055872
5972,-0.0,0.6886000000000001,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.0497085374266378,-0.0,60.0,49.609250313691426,-0.0,-0.0,-0.0,6.333150672034545,9.0,120.0,-0.0,-0.0,49.71618343307999,62.8,-0.0,18.63865408915046,-0.0,31.95,-0.0,-0.0,36.6,-0.0,-0.0,30.240000000000002,0.7251077519055872
5973,-0.0,0.6908000000000001,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.05114936465384083,-0.0,60.0,53.036798517182824,-0.0,-0.0,-0.0,6.575181907908477,9.0,121.2,-0.0,-0.0,49.71618343307999,62.2,-0.0,18.63865408915046,-0.0,33.9,-0.0,-0.0,35.76,-0.0,-0.0,27.6,0.7251077519055872
5974,-0.0,0.6644,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.049542288137585495,-0.0,60.0,52.315209421710954,-0.0,-0.0,-0.0,6.494504829283833,9.0,120.0,-0.0,-0.0,49.71618343307999,60.8,-0.0,18.63865408915046,-0.0,34.800000000000004,-0.0,-0.0,34.32,-0.0,-0.0,27.12,0.7251077519055872
5975,-0.0,0.6138000000000001,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.04649438456037642,-0.0,60.0,49.789647587559394,-0.0,-0.0,-0.0,6.312981402378384,9.0,121.2,-0.0,-0.0,49.71618343307999,60.4,-0.0,18.63865408915046,-0.0,35.55,-0.0,-0.0,33.6,-0.0,-0.0,28.68,0.7251077519055872
5976,-0.0,0.5522,35.27260219451487,-0.0,1.6355511192312597,-0.0,0.042670650912173515,-0.0,60.0,46.181702110200014,-0.0,-0.0,-0.0,5.990273087879808,9.0,120.0,-0.0,-0.0,49.71618343307999,60.4,-0.0,18.63865408915046,-0.0,36.15,-0.0,-0.0,32.28,-0.0,-0.0,31.44,0.7251077519055872
5977,-0.0,0.5016,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.03856983506013368,-0.0,60.0,41.31097571576486,-0.0,-0.0,-0.0,5.4255335375073015,9.0,112.4,-0.0,-0.0,49.71618343307999,57.99999999999999,-0.0,18.63865408915046,-0.0,36.3,-0.0,-0.0,30.6,-0.0,-0.0,33.45658596318725,0.7251077519055872
5978,-0.0,0.47740000000000005,35.27260219451487,-0.0,1.561924008755764,-0.0,0.03629776138766914,-0.0,60.0,38.244222060009385,-0.0,-0.0,-0.0,4.921301796103276,9.0,104.80000000000001,-0.0,-0.0,49.71618343307999,55.800000000000004,-0.0,18.63865408915046,-0.0,36.15,-0.0,-0.0,29.52,-0.0,-0.0,37.44,0.7251077519055872
5979,-0.0,0.48400000000000004,35.27260219451487,-0.0,1.541868592215247,-0.0,0.036353177928186105,-0.0,60.0,37.88342751227345,-0.0,-0.0,-0.0,4.880963256790955,9.0,102.0,-0.0,-0.0,49.71618343307999,54.400000000000006,-0.0,18.63865408915046,-0.0,36.3,-0.0,-0.0,28.439999999999998,-0.0,-0.0,32.55658596318725,0.7251077519055872
5980,-0.0,0.5192,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.03912399930155825,-0.0,60.0,41.31097571576486,-0.0,-0.0,-0.0,5.264179380258014,9.0,106.80000000000001,-0.0,-0.0,49.71618343307999,54.800000000000004,-0.0,18.63865408915046,-0.0,37.2,-0.0,-0.0,27.96,-0.0,-0.0,36.11334717788872,0.7251077519055872
5981,-0.0,0.5632,35.27260219451487,-0.0,1.6459944507241488,-0.0,0.04222731941928428,-0.0,60.0,45.0993184669922,-0.0,-0.0,-0.0,5.607056964412751,9.0,110.00000000000001,-0.0,-0.0,49.71618343307999,54.2,-0.0,18.63865408915046,-0.0,35.85,-0.0,-0.0,26.4,-0.0,-0.0,34.65658596318725,0.7251077519055872
5982,0.063,0.6028000000000001,35.27260219451487,17.138338658146967,1.6052337097793776,0.13871033310187614,0.04427772726217956,-0.0,60.0,46.722893931803924,42.06518395043491,-0.0,-0.0,5.7079033126935546,9.0,108.80000000000001,16.61500215413114,-0.0,49.71618343307999,52.0,2.745238530733904,18.63865408915046,34.769999999999996,32.85,-0.0,1.6792462158268955,24.360000000000003,-0.0,2.0485996661586787,33.90798629702857,0.7251077519055872
5983,0.34800000000000003,0.6468,35.27260219451487,56.83045271139018,1.1484557745189286,0.7025979915812421,0.04594022015270256,-0.0,60.0,3.9020469831523883,195.73187634079915,-0.0,-0.0,5.788580391318198,9.0,108.4,74.60461751560847,-0.0,49.71618343307999,51.0,-0.0,18.63865408915046,135.09,31.5,-0.0,-0.0,24.0,-0.0,1.5165859631872536,37.44,0.7251077519055872
5984,-0.0,-0.0,35.27260219451487,149.1035463258786,1.1484557745189286,1.2845783022043311,0.04715938171658562,-0.0,60.0,-0.0,357.9833001496195,-0.0,-0.0,5.990273087879808,9.0,110.80000000000001,131.94266416515907,-0.0,49.71618343307999,51.2,23.334527511238186,18.63865408915046,240.54,1.820499999999985,-0.0,-0.0,18.752062130893474,-0.0,-0.0,27.59319853300157,0.7251077519055872
5985,-0.0,0.6908000000000001,35.27260219451487,162.1071000134851,1.1484557745189286,1.7580026999650822,0.047214798090853285,-0.0,60.0,47.4444830272758,183.58944029667575,-0.0,-0.0,5.970103818223647,9.0,109.60000000000001,177.5524740000289,-0.0,49.71618343307999,50.2,31.928317694405187,18.63865408915046,318.06,32.1,-0.0,20.26811130265486,15.52056339805294,-0.0,9.35658596318725,34.199999999999996,0.7251077519055872
5986,-0.0,-0.0,35.27260219451487,60.813099359293226,1.1484557745189286,2.074624112480234,0.046328135271324115,-0.0,60.0,46.181702110200014,520.7524751572449,-0.0,-0.0,5.808749660974359,9.0,106.0,206.54728168076753,-0.0,49.71618343307999,42.777315767024206,-0.0,18.63865408915046,371.64,31.349999999999998,-0.0,-0.0,22.8,-0.0,-0.0,33.120000000000005,0.7251077519055872
5987,-0.0,-0.0,35.27260219451487,164.12790001348512,1.1484557745189286,2.227286196188373,0.04433314380269652,-0.0,60.0,-0.0,565.3339233239516,-0.0,-0.0,5.5667184251004285,9.0,100.4,222.83649947893534,-0.0,49.71618343307999,45.2,15.118470584311185,18.63865408915046,379.17175000000003,30.599999999999998,-0.0,-0.0,12.923952574870482,-0.0,30.01198510922464,32.52,0.7251077519055872
5988,-0.0,0.3728584824744196,35.27260219451487,166.1050415310107,1.1484557745189286,2.1803340999318306,0.04128524005923815,-0.0,60.0,42.03256481123673,524.4013585127148,-0.0,-0.0,5.324687189226497,9.0,94.0,222.83649947893534,-0.0,49.71618343307999,41.6,0.9839482535628266,18.63865408915046,380.32175000000007,28.95,-0.0,25.657320088331872,18.96,-0.0,30.62656500907224,0.16663352392933284,0.7251077519055872
5989,1.0379999999999998,0.5148,35.27260219451487,80.0093411584262,1.1484557745189286,2.1228711848634956,0.0376831722406045,-0.0,60.0,40.048194798689075,523.5178818773594,-0.0,-0.0,4.98180960507176,9.0,86.8,206.22149732480418,-0.0,49.71618343307999,38.4,38.37366033178044,18.63865408915046,377.91,27.75,-0.0,19.008674700707804,17.279999999999998,-0.0,12.296585963187248,30.96,0.7251077519055872
5990,-0.0,-0.0,35.27260219451487,160.6279000134851,1.1484557745189286,1.833388750563928,0.033970271340936935,-0.0,60.0,38.06382478614142,510.79151939813806,-0.0,-0.0,4.7196090995416675,9.0,82.0,174.94619915232204,-0.0,49.71618343307999,36.8,33.121899664289494,18.63865408915046,323.76,27.3,-0.0,21.12726052935699,14.561414171350808,-0.0,25.044130918789843,29.4,0.7251077519055872
5991,-0.0,0.36960000000000004,35.27260219451487,137.88565271139018,1.1484557745189286,1.3961496570906229,0.03064528555989093,-0.0,60.0,35.89905749972579,384.5959675468334,-0.0,-0.0,4.538085672636218,9.0,80.4,127.38168318167209,-0.0,49.71618343307999,37.0,23.871639397686124,18.63865408915046,242.25,27.75,-0.0,-0.0,5.388674700707799,-0.0,16.54244230423133,28.080000000000002,0.7251077519055872
5992,-0.0,-0.0,35.27260219451487,59.087453046899746,1.1484557745189286,0.8684473028987026,0.028317795513158727,-0.0,60.0,33.73429021331017,193.13178646273832,-0.0,-0.0,4.417070054699253,9.0,79.60000000000001,74.60461751560847,-0.0,49.71618343307999,37.6,14.024588146140596,18.63865408915046,138.51,28.35,-0.0,8.982014642795024,17.4,-0.0,10.089353355831491,27.240000000000002,0.7251077519055872
5993,0.1365,0.3432,35.27260219451487,29.82070926517572,1.1484557745189286,0.2804361082277061,0.026821551911688023,-0.0,60.0,30.667536557554698,68.67785134764883,-0.0,-0.0,4.15486954916916,9.0,77.2,21.175983137618122,-0.0,49.71618343307999,37.8,3.8194623036297797,18.63865408915046,33.06,28.650000000000002,-0.0,2.499343204951659,18.36,-0.0,2.970469515930084,25.919999999999998,0.7251077519055872
5994,-0.0,0.37400000000000005,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.02599030546642652,2.1331350908671425,60.0,26.87919380632735,-0.0,-0.0,-0.0,3.8119919650144234,9.0,73.2,-0.0,-0.0,49.71618343307999,37.8,-0.0,18.63865408915046,-0.0,29.55,-0.0,-0.0,19.080000000000002,-0.0,-0.0,24.360000000000003,0.7251077519055872
5995,-0.0,0.4136,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.02632280404453112,-0.0,60.0,24.71442651991173,-0.0,-0.0,-0.0,3.5901299987966526,9.0,71.2,-0.0,-0.0,74.57427514962,38.2,-0.0,18.63865408915046,-0.0,31.2,-0.0,-0.0,20.28,-0.0,-0.0,22.2,0.7251077519055872
5996,-0.0,0.44880000000000003,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.02704321774125728,15.0,60.0,23.451645602835946,-0.0,-0.0,-0.0,3.4287758415473655,9.0,70.39999999999999,-0.0,-0.0,49.71618343307999,38.800000000000004,-0.0,18.63865408915046,-0.0,33.0,-0.0,-0.0,21.599999999999998,-0.0,-0.0,20.16,0.7251077519055872
5997,-0.0,0.4532,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.026932384826472654,-0.0,60.0,22.5496592334961,-0.0,-0.0,-0.0,3.3480987629227212,9.0,70.0,-0.0,-0.0,49.71618343307999,39.4,-0.0,18.63865408915046,-0.0,33.9,-0.0,-0.0,22.32,-0.0,-0.0,18.96,0.7251077519055872
5998,-0.0,0.42900000000000005,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.025657806888321918,-0.0,60.0,21.647672864156256,-0.0,-0.0,-0.0,3.1665753360172726,9.0,68.0,-0.0,-0.0,74.57427514962,38.800000000000004,-0.0,18.63865408915046,-0.0,33.15,-0.0,-0.0,22.56,-0.0,-0.0,18.84,0.7251077519055872
5999,-0.0,0.396,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.024771144068792748,15.0,60.0,22.369261959628133,-0.0,-0.0,8.0,3.2069138753295943,9.0,70.0,-0.0,-0.0,49.71618343307999,40.2,-0.0,18.63865408915046,-0.0,32.25,-0.0,-0.0,23.52,-0.0,-0.0,19.32,0.7251077519055872
6000,-0.0,0.36300000000000004,35.27260219451487,-0.0,1.6939493739417975,-0.0,0.024272396201635845,-0.0,60.0,23.992837424439852,-0.0,-0.0,-0.0,3.3884373022350434,9.0,74.0,-0.0,-0.0,74.57427514962,43.4,-0.0,18.63865408915046,-0.0,32.25,-0.0,-0.0,24.599999999999998,-0.0,-0.0,20.639999999999997,0.7251077519055872
6001,-0.0,0.33,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.023164067552537415,15.0,60.0,23.992837424439852,-0.0,-0.0,8.0,3.4287758415473655,9.0,75.6,-0.0,-0.0,49.71618343307999,44.800000000000004,-0.0,18.63865408915046,-0.0,31.5,-0.0,-0.0,25.32,-0.0,-0.0,22.8,0.7251077519055872
6002,-0.0,0.30140000000000006,35.27260219451487,-0.0,1.5663876969033141,-0.0,0.021834073240119014,-0.0,60.0,23.632042876703913,-0.0,-0.0,8.0,3.448945111203526,9.0,75.6,-0.0,-0.0,74.57427514962,45.0,-0.0,18.63865408915046,-0.0,30.150000000000002,-0.0,-0.0,25.56,-0.0,-0.0,25.32,0.7251077519055872
6003,-0.0,0.28600000000000003,35.27260219451487,-0.0,1.3405645111067557,-0.0,0.020670328216752912,15.0,60.0,22.91045378123204,-0.0,-0.0,8.0,3.509452920172009,9.0,76.0,-0.0,-0.0,74.57427514962,45.0,-0.0,18.63865408915046,-0.0,28.650000000000002,-0.0,-0.0,25.68,-0.0,-0.0,27.6,0.7251077519055872
6004,-0.0,0.2816,35.27260219451487,-0.0,1.5080501897938372,-0.0,0.02017158034959601,15.0,60.0,22.5496592334961,-0.0,-0.0,8.0,3.5497914594843305,9.0,76.0,-0.0,-0.0,74.57427514962,44.4,-0.0,18.63865408915046,-0.0,27.15,-0.0,-0.0,25.919999999999998,-0.0,-0.0,29.759999999999998,0.7251077519055872
6005,-0.0,0.2706,35.27260219451487,-0.0,1.5492693511914708,-0.0,0.018952418951962237,15.0,60.0,20.926083768684382,-0.0,-0.0,8.0,3.3682680325788823,9.0,71.6,-0.0,-0.0,74.57427514962,42.0,-0.0,18.63865408915046,-0.0,24.6,-0.0,-0.0,24.84,-0.0,-0.0,31.8,0.7251077519055872
6006,0.055499999999999994,0.25300000000000006,35.27260219451487,16.795571884984028,1.1484557745189286,0.12966400703001463,0.016957427483334633,-0.0,60.0,18.03972738679688,41.20671080858929,-0.0,8.0,2.9447133697995014,9.0,62.8,16.289217798167787,-0.0,59.069960141540506,38.0,3.162992220193411,18.63865408915046,38.190000000000005,21.299999999999997,-0.0,1.9135596412911138,22.92,-0.0,1.8949546911967774,33.120000000000005,0.7251077519055872
6007,-0.0,0.2398,35.27260219451487,76.43699041533547,1.1484557745189286,0.6483200351500732,-0.0,-0.0,60.0,16.055357374249223,150.2785659497023,-0.0,-0.0,2.5413279766762824,9.0,55.60000000000001,73.62726444771839,-0.0,49.71618343307999,34.4,13.905229949152167,18.63865408915046,146.49,18.281749999999988,-0.0,8.942962405217655,21.24,-0.0,9.78206340590769,33.6,0.7251077519055872
6008,0.5565,-0.0,35.27260219451487,52.19875271139018,1.1484557745189286,1.2061768095815317,0.014297438858497828,-0.0,60.0,14.612179183305473,167.72174414064605,-0.0,-0.0,2.3598045497708338,9.0,51.6,132.59423287708577,-0.0,49.71618343307999,31.6,24.587788579616703,18.63865408915046,176.57175,-0.0,-0.0,15.855208456412086,19.560000000000002,-0.0,18.642256962043973,32.88,0.7251077519055872
6009,0.795,0.22000000000000003,35.27260219451487,108.56332819456489,1.1484557745189286,1.6796012073422828,0.013022860920347096,-0.0,60.0,-0.0,491.9051102775346,-0.0,-0.0,2.1984503925215457,9.0,48.8,179.50718013580902,-0.0,49.71618343307999,29.4,32.70414597482999,18.63865408915046,336.87,13.185249999999996,-0.0,21.713044093017537,18.0,-0.0,26.17086073517712,32.04,0.7251077519055872
6010,-0.0,0.1958,35.27260219451487,148.01854355377196,1.1484557745189286,1.6053044028564198,0.011415784570341052,-0.0,60.0,11.545425527550004,266.65786186615117,-0.0,-0.0,2.117773313896902,9.0,47.599999999999994,213.38875315599802,-0.0,49.71618343307999,27.800000000000004,38.79141402123995,18.63865408915046,381.87175,-0.0,-0.0,25.305849950135546,16.44,-0.0,31.34357489222778,30.84,0.7251077519055872
6011,1.101,0.1606,35.27260219451487,66.70059020167503,1.1484557745189286,0.9238462458616569,0.009476209475981118,-0.0,60.0,-0.0,531.9660766760485,-0.0,-0.0,1.9564191566476141,9.0,44.800000000000004,233.58738322572603,-0.0,49.71618343307999,25.6,42.49151812788129,18.63865408915046,383.97175,-0.0,-0.0,5.696209241686926,14.64,-0.0,33.8018944916182,30.240000000000002,0.7251077519055872
6012,1.119,0.1188,35.27260219451487,137.95794666138818,1.1484557745189286,1.8744152041875524,0.007204135803516584,-0.0,60.0,-0.0,531.6660766760484,-0.0,-0.0,1.6942186511175217,9.0,39.6,236.51944242939624,-0.0,49.71618343307999,22.400000000000002,43.088309112823445,18.63865408915046,387.07175,-0.0,-0.0,27.805193155087203,12.6,-0.0,32.828809650192824,29.759999999999998,0.7251077519055872
6013,1.0605,0.0858,35.27260219451487,146.4316000134851,1.1484557745189286,1.8361885298266107,0.005430810164458241,-0.0,60.0,-0.0,514.3339233239516,-0.0,-0.0,1.4521874152435899,9.0,35.199999999999996,224.4654212587521,-0.0,49.71618343307999,20.200000000000003,40.58178697606641,18.63865408915046,380.57175,-0.0,-0.0,26.12594693926031,11.16,-0.0,30.575350017418273,28.56,0.7251077519055872
6014,0.9315,0.0594,35.27260219451487,63.02593827259971,1.1484557745189286,1.8605277287795123,-0.0,-0.0,60.0,-0.0,516.1660766760484,-0.0,-0.0,1.2504947186819801,9.0,32.4,195.14482922205008,-0.0,49.71618343307999,19.0,35.15098901309281,18.63865408915046,322.61999999999995,12.3,-0.0,22.689350032451774,10.319999999999999,-0.0,25.76114080194538,26.4,0.7251077519055872
6015,-0.0,-0.0,35.27260219451487,143.8279000134851,1.1484557745189286,1.44138128744993,0.002770821539621435,-0.0,60.0,3.247150929623438,398.33153781636315,-0.0,8.0,1.1496483704011753,9.0,31.6,149.20923503121693,-0.0,49.71618343307999,18.8,26.79591522390267,18.63865408915046,237.69,11.85,-0.0,17.45635019708424,10.200000000000001,-0.0,19.512911820161413,23.76,0.7251077519055872
6016,0.44999999999999996,0.033,35.27260219451487,95.63192971246008,1.1484557745189286,0.8865399550424257,0.002438322961516834,-0.0,60.0,3.0667536557554698,239.51400657492528,-0.0,-0.0,1.1093098310888534,9.0,31.6,88.61334482203276,-0.0,65.24342106768836,19.6,15.993998396449703,18.63865408915046,132.24,12.450000000000001,-0.0,10.50505190831244,10.559999999999999,-0.0,11.4721581304886,21.36,0.7251077519055872
6017,0.15000000000000002,0.0396,35.27260219451487,30.163476038338658,1.1484557745189286,0.2834515502516599,0.0033804021553136766,-0.0,60.0,4.50993184669922,70.39479763134004,-0.0,-0.0,1.230325449025819,9.0,34.0,24.759611053215036,-0.0,74.57427514962,21.4,4.475932387066147,18.63865408915046,30.21,14.1,-0.0,3.007022293457464,11.64,8.0,3.277759465853886,19.080000000000002,0.7251077519055872
6018,-0.0,0.05280000000000001,35.27260219451487,-0.0,1.2442061449276163,-0.0,0.004710396467732079,-0.0,60.0,6.1335073115109395,-0.0,-0.0,-0.0,1.4320181455874288,9.0,37.6,-0.0,-0.0,74.57427514962,24.0,-0.0,18.63865408915046,-0.0,16.2,-0.0,-0.0,13.44,8.0,-0.0,16.68,0.7251077519055872
6019,-0.0,0.0748,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.005818725116830512,15.0,60.0,6.494301859246876,-0.0,-0.0,8.0,1.5126952242120728,9.0,39.2,-0.0,-0.0,74.57427514962,25.4,-0.0,18.63865408915046,-0.0,17.400000000000002,-0.0,-0.0,14.64,8.0,-0.0,14.16,0.7251077519055872
6020,-0.0,0.099,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.0068162208511443135,15.0,60.0,6.674699133114846,-0.0,-0.0,8.0,1.4925259545559117,9.0,39.6,-0.0,-0.0,74.57427514962,26.0,-0.0,18.63865408915046,-0.0,18.0,-0.0,-0.0,15.600000000000001,8.0,-0.0,12.479999999999999,0.7251077519055872
6021,-0.0,0.1188,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.0073149687183012135,15.0,60.0,6.494301859246876,-0.0,-0.0,8.0,1.4320181455874288,9.0,37.6,-0.0,-0.0,74.57427514962,25.2,-0.0,18.63865408915046,-0.0,18.0,-0.0,-0.0,15.48,8.0,-0.0,11.28,0.7251077519055872
6022,-0.0,0.11220000000000001,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.006372889358255082,15.0,60.0,5.2315209421710955,-0.0,-0.0,8.0,1.2101561793696582,9.0,32.4,-0.0,-0.0,74.57427514962,22.400000000000002,-0.0,18.63865408915046,-0.0,17.400000000000002,-0.0,-0.0,14.16,8.0,-0.0,10.559999999999999,0.7251077519055872
6023,-0.0,0.0858,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.004654980093464409,-0.0,60.0,3.9687400250953133,-0.0,-0.0,8.0,0.9882942131518876,9.0,27.6,-0.0,-0.0,74.57427514962,19.8,-0.0,18.63865408915046,-0.0,16.5,-0.0,-0.0,12.6,8.0,-0.0,10.319999999999999,0.7251077519055872
6024,-0.0,0.06160000000000001,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.0033804021553136766,15.0,60.0,3.0667536557554698,-0.0,-0.0,8.0,0.8269400559025999,9.0,24.0,-0.0,-0.0,74.57427514962,17.8,-0.0,18.63865408915046,-0.0,15.75,-0.0,-0.0,11.28,8.0,-0.0,10.92,0.7251077519055872
6025,-0.0,0.0396,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.002272073672464534,15.0,60.0,2.345164560283594,-0.0,-0.0,8.0,0.7260937076217949,9.0,21.2,-0.0,-0.0,74.57427514962,16.400000000000002,-0.0,18.63865408915046,-0.0,14.850000000000001,-0.0,-0.0,10.68,8.0,-0.0,12.36,0.7251077519055872
6026,-0.0,0.0242,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.0014962436014707029,15.0,60.0,1.803972738679688,-0.0,-0.0,8.0,0.6454166289971511,9.0,20.0,-0.0,-0.0,74.57427514962,15.6,-0.0,18.63865408915046,-0.0,14.850000000000001,-0.0,-0.0,10.68,8.0,-0.0,14.64,0.7251077519055872
6027,-0.0,0.015400000000000002,35.27260219451487,-0.0,1.4871688580348519,-0.0,0.0010529121085814724,15.0,60.0,1.4431781909437504,-0.0,-0.0,8.0,0.6252473593409901,9.0,20.0,-0.0,-0.0,74.57427514962,15.8,-0.0,18.63865408915046,-0.0,15.9,-0.0,-0.0,11.52,8.0,-0.0,16.8,0.7251077519055872
6028,-0.0,0.013200000000000002,35.27260219451487,-0.0,1.4672796907833872,-0.0,0.0009420793600461315,13.975846816375295,60.0,1.4431781909437504,-0.0,-0.0,8.0,0.6454166289971511,9.0,21.2,-0.0,-0.0,74.57427514962,17.2,-0.0,27.957981133725696,-0.0,17.7,-0.0,-0.0,12.719999999999999,8.0,-0.0,18.84,0.7251077519055872
6029,-0.0,0.011000000000000001,35.27260219451487,-0.0,1.1484557745189286,-0.0,0.000886662819529172,15.0,60.0,1.4431781909437504,-0.0,-0.0,8.0,0.7260937076217949,9.0,23.599999999999998,-0.0,-0.0,74.57427514962,18.6,-0.0,27.957981133725696,-0.0,19.35,-0.0,-0.0,14.040000000000001,8.0,-0.0,20.040000000000003,0.7251077519055872
6030,0.056999999999999995,0.0088,35.27260219451487,15.767271565495209,1.3077819330424247,0.12966400703001463,0.0007758300709938313,15.0,60.0,1.4431781909437504,44.64060337597173,-0.0,8.0,0.7664322469341168,9.0,25.2,17.592355222021208,-0.0,74.57427514962,19.8,3.162992220193411,18.63865408915046,33.06,20.25,-0.0,1.8745074037137441,14.879999999999999,8.0,2.202244641120579,19.68,0.7251077519055872
