,SKN solar pv,SKN wind,SKN geothermal,ATG solar pv,MSR geothermal,MSR solar pv,GLP hydro,GLP geothermal,GLP wind,GLP solar pv,GLP biomass,DMA hydro,DMA geothermal,MTQ wind,MTQ solar pv,MTQ biomass,MTQ geothermal,LCA solar pv,LCA geothermal,BRB solar pv,BRB wind,BRB biomass,SVG solar pv,SVG geothermal,SVG hydro,GRD solar pv,GRD wind,GRD geothermal
3450,0.009000000000000001,0.9460000000000001,36.0,0.956068692764737,2.824011904761908,0.001,15.0,180.0,9.4367,0.6079720592749832,-0.0,8.0,9.0,6.968,0.22270532116050484,-0.0,135.0,-0.0,45.81759683103596,-0.0,40.45133321201546,-0.0,-0.0,21.209780873705007,8.0,0.04228241312258452,14.603617021276596,24.0
3451,-0.0,0.9526000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,180.0,9.3041,-0.0,-0.0,8.0,9.0,6.825,-0.0,-0.0,90.0,-0.0,36.0,-0.0,41.33712882979682,-0.0,-0.0,18.0,8.0,-0.0,13.933191489361702,24.0
3452,-0.0,0.9768000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,120.0,9.4146,-0.0,-0.0,8.0,9.0,6.812,-0.0,-0.0,90.0,-0.0,36.0,-0.0,41.780026638687495,-0.0,-0.0,18.0,8.0,-0.0,13.49595744680851,24.0
3453,-0.0,0.9900000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,120.0,9.4809,-0.0,-0.0,8.0,9.0,6.851,-0.0,-0.0,90.0,-0.0,36.0,-0.0,42.22292444757817,-0.0,-0.0,18.0,8.0,-0.0,13.49595744680851,24.0
3454,-0.0,0.9570000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,180.0,9.4146,-0.0,-0.0,8.0,9.0,6.877000000000001,-0.0,-0.0,90.0,-0.0,36.0,-0.0,42.29674074905996,-0.0,-0.0,18.0,8.0,-0.0,13.904042553191488,24.0
3455,-0.0,0.8910000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,161.66263849823554,9.8345,-0.0,-0.0,8.0,9.0,6.981000000000001,-0.0,-0.0,90.0,-0.0,36.0,-0.0,42.149108146096395,-0.0,-0.0,18.0,8.0,-0.0,14.312127659574466,24.0
3456,-0.0,0.8228000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,177.37780336475748,10.2765,-0.0,-0.0,8.0,9.0,7.111000000000001,-0.0,-0.0,135.0,-0.0,54.0,-0.0,42.518189653505296,-0.0,-0.0,18.0,8.0,-0.0,14.691063829787232,24.0
3457,-0.0,0.759,36.0,-0.0,2.824011904761908,-0.0,15.0,167.61040336475747,10.1439,-0.0,-0.0,8.0,9.0,7.085000000000001,-0.0,-0.0,135.0,-0.0,54.0,-0.0,42.739638557950634,-0.0,-0.0,26.24431969189581,8.0,-0.0,14.895106382978724,35.604893617021276
3458,-0.0,0.7238000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,163.16510336475747,9.9892,-0.0,-0.0,8.0,9.0,7.111000000000001,-0.0,-0.0,135.0,-0.0,54.0,-0.0,43.03490376387776,-0.0,-0.0,27.0,8.0,-0.0,14.95340425531915,33.490915436576664
3459,-0.0,0.7194,36.0,-0.0,2.824011904761908,-0.0,15.0,120.0,9.9008,-0.0,-0.0,8.0,9.0,7.1240000000000006,-0.0,-0.0,135.0,-0.0,54.0,-0.0,43.18253636684131,-0.0,-0.0,25.644319691895817,8.0,-0.0,15.244893617021278,34.855106382978725
3460,-0.0,0.7502000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,120.0,9.9892,-0.0,-0.0,8.0,9.0,7.2540000000000004,-0.0,-0.0,135.0,-0.0,54.0,-0.0,43.03490376387776,-0.0,-0.0,25.74431969189581,8.0,-0.0,15.47808510638298,34.421914893617014
3461,-0.0,0.8008000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,180.0,9.9892,-0.0,-0.0,8.0,9.0,7.202000000000001,-0.0,-0.0,135.0,-0.0,54.0,-0.0,41.632394035723934,-0.0,-0.0,27.0,8.0,-0.0,15.565531914893615,36.0
3462,0.09,0.8580000000000001,36.0,16.014150603809348,2.824011904761908,0.0155,15.0,120.0,10.1218,20.367063985711937,-0.0,8.0,9.0,6.994000000000001,14.475845875432816,-0.0,135.0,0.384,54.0,40.55281998288495,39.1964560868252,-0.0,1.1424631688698326,27.0,8.0,2.240967895496979,15.71127659574468,24.0
3463,0.3435,0.9064,36.0,56.64707004631067,2.824011904761908,0.0575,15.0,120.0,10.5196,70.52475887589804,-0.0,8.0,9.0,6.981000000000001,49.66328661879258,-0.0,108.43184510151572,1.35,54.0,130.19589573452535,36.61288553496289,-0.0,4.136504576942497,18.0,8.0,8.371917798271735,15.769574468085109,33.558507733643154
3464,0.609,0.9394,36.0,98.7140925279591,2.824011904761908,0.102,15.0,120.0,11.0058,122.20238391427162,-0.0,8.0,9.0,7.280000000000001,86.40966461027588,-0.0,90.0,2.394,36.0,210.76794596367836,34.103131284582375,-0.0,7.6623822877649115,18.0,8.0,16.447858704685377,15.682127659574467,24.0
3465,0.8205,0.9548000000000001,36.0,131.93747960153374,2.824011904761908,0.13675,15.0,120.0,11.3373,167.19231630062038,-0.0,8.0,9.0,7.6049999999999995,111.12995525909191,-0.0,90.0,3.204,36.0,275.86589383094105,32.774437857910335,-0.0,10.479144928254327,18.0,8.0,22.663373433705303,15.419787234042554,24.0
3466,0.9645,0.9504,36.0,155.1221454010786,2.824011904761908,0.16075,15.0,120.0,11.2268,195.76700308654458,-0.0,8.0,9.0,7.774,136.96377251371047,-0.0,90.0,3.7800000000000002,36.0,323.88897012646265,32.11009114457431,-0.0,12.488304294197825,18.0,8.0,26.97617957220892,15.18659574468085,24.0
3467,1.041,0.9284,36.0,167.0730040606378,2.824011904761908,0.1735,15.0,120.0,10.9616,212.4862347166066,-0.0,8.0,9.0,7.643999999999999,141.19517361576007,-0.0,90.0,4.08,36.0,348.43409801084044,31.66719333568363,-0.0,13.453488695484408,18.0,8.0,28.878888162725225,14.924255319148935,24.0
3468,1.053,0.8998,36.0,169.22415861935846,2.824011904761908,0.1755,15.0,120.0,10.6301,213.70217883515656,-0.0,8.0,9.0,7.475,146.9855119659332,-0.0,90.0,4.098000000000001,36.0,354.3035851136264,30.92903032086583,-0.0,13.414093413799241,18.0,8.0,29.34399470707365,15.274042553191489,24.0
3469,1.0005000000000002,0.8822000000000001,36.0,159.6634716917111,2.824011904761908,0.16625,15.0,120.0,10.4533,201.23875162001943,-0.0,8.0,9.0,7.2410000000000005,139.41353104647604,-0.0,90.0,3.8520000000000003,36.0,329.22486749263174,30.55994881345693,-0.0,12.508001935040408,18.0,8.0,27.821827834660613,15.740425531914894,24.0
3470,0.8805,0.8712000000000001,36.0,139.8250463168428,2.824011904761908,0.146,15.0,120.0,10.3207,174.79196704155765,-0.0,8.0,9.0,7.0200000000000005,121.59710535363565,-0.0,135.0,3.3120000000000003,36.31408720978001,280.1346117238763,31.22429552679295,-0.0,10.754911900050493,18.0,8.0,24.227822719240926,16.265106382978722,24.0
3471,0.6885,0.8778000000000001,36.0,108.51379662879766,2.824011904761908,0.1135,15.0,120.0,10.0776,134.3618250997713,-0.0,8.0,9.0,6.929,95.09517213553556,-0.0,90.0,2.52,36.0,212.36871517352907,33.06970306383745,-0.0,8.19421859051466,18.0,8.0,18.688826600182356,16.644042553191486,24.0
3472,0.4395,0.913,36.0,67.64186001310514,2.824011904761908,0.0715,15.0,120.0,9.8566,82.9881860910352,-0.0,8.0,9.0,6.916,57.90338350173126,-0.0,135.0,1.506,36.0,123.25922915850558,35.65327361569975,-0.0,4.904712569803246,18.0,8.0,11.500816369342989,16.96468085106383,24.0
3473,0.1665,0.9746000000000001,36.0,24.140734492309612,2.824011904761908,0.026,15.0,120.0,9.5914,28.27070075628672,-0.0,8.0,9.0,6.812,18.484541656321902,-0.0,135.0,0.474,54.0,34.14974314348206,37.129599645335354,-0.0,1.5561136265640823,19.962296916214534,8.0,3.889982007277775,17.168723404255317,24.0
3474,0.009000000000000001,1.0384,36.0,0.956068692764737,2.824011904761908,0.00125,15.0,120.0,9.4809,0.9119580889124748,-0.0,8.0,9.0,6.695,0.22270532116050484,-0.0,135.0,0.006,54.0,-0.0,38.384476770525616,-0.0,0.019697640842583318,27.0,8.0,0.04228241312258452,16.673191489361702,24.0
3475,-0.0,1.0648,36.0,-0.0,2.824011904761908,-0.0,15.0,120.0,9.6798,-0.0,-0.0,8.0,9.0,6.721,-0.0,-0.0,135.0,-0.0,54.0,-0.0,40.08225170460656,-0.0,-0.0,27.0,8.0,-0.0,15.59468085106383,24.0
3476,-0.0,1.0692000000000002,36.0,-0.0,2.824011904761908,-0.0,15.0,180.0,9.9892,-0.0,-0.0,8.0,9.0,6.916,-0.0,-0.0,135.0,-0.0,54.0,-0.0,40.96804732238792,-0.0,-0.0,27.0,8.0,-0.0,14.428723404255317,24.0
3477,-0.0,1.0604,36.0,-0.0,2.824011904761908,-0.0,15.0,180.0,10.2102,-0.0,-0.0,8.0,9.0,7.085000000000001,-0.0,-0.0,135.0,-0.0,54.0,-0.0,41.26331252831504,-0.0,-0.0,27.0,8.0,-0.0,13.525106382978722,36.0
3478,-0.0,1.0318,36.0,-0.0,2.824011904761908,-0.0,15.0,180.0,10.2986,-0.0,-0.0,8.0,9.0,7.228000000000001,-0.0,-0.0,135.0,-0.0,54.0,-0.0,41.92765924165106,-0.0,-0.0,27.0,8.0,-0.0,12.97127659574468,36.0
3479,-0.0,0.9790000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,180.0,10.387,-0.0,-0.0,8.0,9.0,7.344999999999999,-0.0,-0.0,135.0,-0.0,54.0,-0.0,42.07529184461461,-0.0,-0.0,27.0,8.0,-0.0,12.650638297872339,36.0
3480,-0.0,0.8998,36.0,-0.0,2.824011904761908,-0.0,15.0,180.0,10.0997,-0.0,-0.0,8.0,9.0,7.202000000000001,-0.0,-0.0,135.0,-0.0,54.0,-0.0,41.85384294016927,-0.0,-0.0,27.0,8.0,-0.0,12.504893617021274,36.0
3481,-0.0,0.8470000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,168.1060033647575,9.3483,-0.0,-0.0,8.0,9.0,6.76,-0.0,-0.0,135.0,-0.0,54.0,-0.0,41.48476143276038,-0.0,-0.0,27.0,8.0,-0.0,12.650638297872339,36.0
3482,-0.0,0.8360000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,120.0,8.574800000000002,-0.0,-0.0,8.0,9.0,6.175,-0.0,-0.0,135.0,-0.0,54.0,-0.0,41.632394035723934,-0.0,-0.0,25.844319691895812,8.0,-0.0,13.029574468085105,24.0
3483,-0.0,0.8206000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,120.0,8.552700000000002,-0.0,-0.0,8.0,9.0,5.8500000000000005,-0.0,-0.0,135.0,-0.0,54.0,-0.0,41.0418636238697,-0.0,-0.0,27.0,8.0,-0.0,13.525106382978725,35.01921330891708
3484,-0.0,0.781,36.0,-0.0,2.824011904761908,-0.0,15.0,164.28170336475748,8.972600000000002,-0.0,-0.0,8.0,9.0,5.798,-0.0,-0.0,135.0,-0.0,54.0,-0.0,39.78698649867944,-0.0,-0.0,25.444319691895814,8.0,-0.0,13.991489361702127,35.50851063829787
3485,-0.0,0.77,36.0,-0.0,2.824011904761908,-0.0,15.0,167.2480033647575,8.906300000000002,-0.0,-0.0,8.0,9.0,5.8500000000000005,-0.0,-0.0,135.0,-0.0,54.0,-0.0,36.61288553496289,-0.0,-0.0,26.332192032321345,8.0,-0.0,14.312127659574468,36.0
3486,0.09,0.7964,53.253136087031265,16.25316777700053,2.824011904761908,0.01575,15.0,145.00322382647806,8.685300000000002,20.67105001534943,-0.0,8.0,9.0,6.006,14.475845875432816,-0.0,135.0,0.384,54.0,40.55281998288495,34.0293149831006,-0.0,1.1818584505549992,27.0,8.0,2.536944787355071,14.22468085106383,32.400835602921916
3487,0.339,0.8228000000000001,36.0,57.12510439269304,2.824011904761908,0.05725,15.0,120.0,8.928400000000002,69.00482872771059,-0.0,8.0,9.0,6.343999999999999,48.995170655311064,-0.0,90.0,1.332,36.0,125.9271778415901,33.734049777173475,-0.0,4.27438806284058,18.0,8.0,9.302130886968593,13.991489361702126,24.0
3488,0.6000000000000001,0.8536000000000001,36.0,97.75802383519436,2.824011904761908,0.1005,15.0,120.0,9.2378,121.59441185499664,-0.0,8.0,9.0,6.643,83.06908479286831,-0.0,90.0,2.292,36.0,205.43204859750927,35.431824711254414,-0.0,7.6623822877649115,18.0,8.0,16.321011465317625,13.670851063829785,24.0
3489,0.8205,0.9064,36.0,130.26435938919545,2.824011904761908,0.13525,15.0,120.0,9.503,164.15245600424547,-0.0,8.0,9.0,6.877000000000001,113.57971379185747,-0.0,90.0,3.12,36.0,261.99256067890144,38.16302786608028,-0.0,10.400354364883993,18.0,8.0,22.198266889356873,13.49595744680851,24.0
3490,0.9645,0.9482,36.0,152.97099084235793,2.824011904761908,0.1585,15.0,120.0,9.8345,190.29525455306973,-0.0,8.0,9.0,7.0200000000000005,132.73237141166086,-0.0,90.0,3.666,36.0,300.94461145193566,41.18949622683326,-0.0,12.370118449142325,18.0,8.0,26.172813722879816,13.787446808510637,24.0
3491,1.0499999999999998,0.9306000000000001,36.0,165.3998838482995,2.824011904761908,0.1725,15.0,120.0,10.387,204.88658397566934,-0.0,8.0,9.0,6.994000000000001,146.3173960024517,-0.0,90.0,4.014,36.0,328.15768801939794,42.81345485943241,-0.0,13.315605209586325,18.0,8.0,27.821827834660613,14.370425531914893,24.0
3492,1.0605,0.8624,36.0,166.59496971425543,2.824011904761908,0.17375,15.0,120.0,10.9174,206.71050015349428,-0.0,8.0,9.0,6.682,150.5487971045013,-0.0,90.0,4.098000000000001,36.0,330.8256367024825,42.518189653505296,-0.0,13.374698132114075,18.0,8.0,26.807049919718583,14.924255319148935,24.0
3493,1.0005000000000002,0.7942,36.0,156.31723126703451,2.824011904761908,0.1635,15.0,120.0,11.3373,192.72714279016967,-0.0,8.0,9.0,6.162,141.19517361576007,-0.0,90.0,3.81,36.0,303.61256013502015,40.96804732238792,-0.0,12.448909012512658,18.0,8.0,23.509021696156992,14.603617021276596,24.0
3494,0.8639999999999999,0.7392000000000001,36.0,134.32765133344557,2.824011904761908,0.1415,15.0,120.0,11.05,165.67238615243292,-0.0,8.0,9.0,5.733,122.04251599595666,-0.0,90.0,3.2220000000000004,36.0,268.39563751830434,38.4582930720074,-0.0,10.597330773309826,18.0,8.0,18.98480349204045,13.612553191489361,24.0
3495,0.672,0.7238000000000001,36.0,102.06033295263568,2.824011904761908,0.108,15.0,120.0,10.4754,127.97811847738396,-0.0,8.0,9.0,5.512,92.86811892393051,-0.0,90.0,2.43,36.0,202.23051017780784,36.169987726072215,-0.0,7.977544541246244,18.0,8.0,13.741784264839968,13.029574468085105,24.0
3496,0.42599999999999993,0.7832,36.0,63.57856806885502,2.824011904761908,0.0675,15.0,120.0,10.0555,78.12440961683534,-0.0,8.0,9.0,5.420999999999999,54.56280368432368,-0.0,90.0,1.446,36.0,116.85615231910268,35.431824711254414,-0.0,4.766829083905163,18.0,8.0,8.583329863884657,12.738085106382977,24.0
3497,0.1635,0.8734000000000001,36.0,23.662700145927243,2.824011904761908,0.02525,15.0,120.0,9.5472,28.27070075628672,-0.0,8.0,9.0,5.382,18.261836335161398,-0.0,90.0,0.46799999999999997,36.0,34.14974314348206,36.908150740890015,-0.0,1.5364159857214987,18.0,8.0,2.959768918580916,12.825531914893617,24.0
3498,0.009000000000000001,0.9636000000000001,36.0,0.956068692764737,2.824011904761908,0.00125,15.0,120.0,9.0168,0.9119580889124748,-0.0,8.0,9.0,5.434,0.22270532116050484,-0.0,90.0,0.006,36.0,-0.0,39.344088689788755,-0.0,0.019697640842583318,18.0,8.0,-0.0,13.05872340425532,24.0
3499,-0.0,1.0362,36.0,-0.0,2.824011904761908,-0.0,15.0,180.0,9.0831,-0.0,-0.0,8.0,9.0,5.772,-0.0,-0.0,135.0,-0.0,45.42753541218042,-0.0,42.22292444757817,-0.0,-0.0,18.0,8.0,-0.0,13.350212765957448,24.0
3500,-0.0,1.0516,36.0,-0.0,2.824011904761908,-0.0,15.0,180.0,9.3925,-0.0,-0.0,8.0,9.0,6.0969999999999995,-0.0,-0.0,135.0,-0.0,43.41759683103595,-0.0,45.02794390388582,-0.0,-0.0,20.443127116614825,8.0,-0.0,13.612553191489363,24.0
3501,-0.0,1.0142000000000002,36.0,-0.0,2.824011904761908,-0.0,15.0,180.0,9.3262,-0.0,-0.0,8.0,9.0,6.201,-0.0,-0.0,135.0,-0.0,41.41759683103595,-0.0,47.906779661675245,-0.0,-0.0,18.0,8.0,-0.0,13.874893617021275,24.0
3502,-0.0,0.9416000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,180.0,8.663200000000002,-0.0,-0.0,8.0,9.0,6.135999999999999,-0.0,-0.0,135.0,-0.0,36.0,-0.0,49.604554595756184,-0.0,-0.0,18.0,8.0,-0.0,14.13723404255319,24.0
3503,-0.0,0.8646000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,120.0,8.2654,-0.0,-0.0,8.0,9.0,6.122999999999999,-0.0,-0.0,126.37993486397629,-0.0,36.0,-0.0,50.121268706128646,-0.0,-0.0,18.0,8.0,-0.0,14.516170212765958,24.0
3504,-0.0,0.8162,36.0,-0.0,2.824011904761908,-0.0,15.0,120.0,8.0223,-0.0,-0.0,8.0,9.0,6.006,-0.0,-0.0,111.8969348639763,-0.0,36.0,-0.0,48.94020788242016,-0.0,-0.0,18.0,8.0,-0.0,15.361489361702127,24.0
3505,-0.0,0.7832,36.0,-0.0,2.824011904761908,-0.0,15.0,120.0,7.7792,-0.0,-0.0,8.0,9.0,5.746,-0.0,-0.0,103.95693486397631,-0.0,36.0,-0.0,46.72571883796676,-0.0,-0.0,18.0,8.0,-0.0,16.818936170212762,24.0
3506,-0.0,0.7656000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,153.8620614654086,7.735,-0.0,-0.0,8.0,9.0,5.642,-0.0,-0.0,135.0,-0.0,54.0,-0.0,44.65886239647692,-0.0,-0.0,26.144319691895817,8.0,-0.0,18.50957446808511,32.09042553191489
3507,-0.0,0.7722,36.0,-0.0,2.824011904761908,-0.0,15.0,167.5751033647575,7.7792,-0.0,-0.0,8.0,9.0,5.642,-0.0,-0.0,135.0,-0.0,54.0,-0.0,43.18253636684131,-0.0,-0.0,27.0,8.0,-0.0,19.99617021276596,28.648149479129856
3508,-0.0,0.7898000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,166.6088033647575,7.8455,-0.0,-0.0,8.0,9.0,5.603,-0.0,-0.0,135.0,-0.0,54.0,-0.0,42.518189653505296,-0.0,-0.0,27.0,8.0,-0.0,21.220425531914895,27.72389415998092
3509,-0.0,0.7876000000000001,48.895882788357824,-0.0,4.08,-0.0,15.0,180.0,7.6245,-0.0,-0.0,8.0,9.0,5.382,-0.0,-0.0,135.0,-0.0,54.0,-0.0,40.96804732238792,-0.0,-0.0,27.0,8.0,-0.0,22.00744680851064,27.73687288338517
3510,0.06,0.7634,48.93150716241687,10.994789966794476,4.08075,0.00925,15.0,180.0,7.403500000000001,13.37538530404963,-0.0,8.0,9.0,5.122,12.471497984988272,-0.0,130.85601152258658,0.36,54.0,38.95205077303422,39.5655375942341,-0.0,1.1424631688698326,27.0,8.0,2.114120656129226,22.561276595744683,24.126459271152072
3511,0.20400000000000001,0.7084,36.0,33.4624042467658,4.196000000000001,0.034,15.0,130.6354250521744,7.337200000000001,43.773988267798785,-0.0,8.0,9.0,5.0440000000000005,41.86860037817491,-0.0,105.01891691906239,1.242,36.0,125.39358810497319,39.41790499127054,-0.0,4.1168069360999135,18.0,8.0,8.414200211394318,22.707021276595746,24.0
3512,0.372,0.66,36.0,57.84215591226659,2.824011904761908,0.061,15.0,120.0,7.270900000000001,76.60447946864788,-0.0,8.0,9.0,5.174,73.04734534064559,-0.0,90.0,2.178,36.0,209.16717675382762,40.22988430757012,-0.0,7.3275223934409945,18.0,8.0,15.306233550375595,22.794468085106384,24.0
3513,0.5189999999999999,0.627,36.0,79.114684326282,2.824011904761908,0.0875,15.0,120.0,7.138300000000001,107.9150405213095,-0.0,8.0,9.0,5.382,100.21739452222718,-0.0,90.0,3.0060000000000002,36.0,271.0635862013889,41.11567992535148,-0.0,10.006401548032326,18.0,8.0,21.944572410621365,22.67787234042553,24.0
3514,0.6375,0.6160000000000001,36.0,94.88981775690016,2.824011904761908,0.10725,15.0,120.0,7.005700000000001,128.28210450702144,-0.0,8.0,9.0,5.551,120.26087342667262,-0.0,90.0,3.582,36.0,314.8179446039752,41.48476143276038,-0.0,11.838282146392574,18.0,8.0,26.257378549124983,22.415531914893617,24.0
3515,0.663,0.5786000000000001,36.0,105.64559055050344,2.824011904761908,0.113,15.0,120.0,6.917300000000001,137.09769936650872,-0.0,8.0,9.0,5.538,130.28261287889532,-0.0,90.0,3.894,36.0,340.96384169820374,40.52514951349724,-0.0,12.901954751892074,18.0,8.0,28.625193683989718,21.919999999999998,24.0
3516,0.63,0.539,36.0,98.95310970115028,2.824011904761908,0.107,15.0,120.0,6.851,133.14588098122132,-0.0,8.0,9.0,5.46,132.50966609050036,-0.0,90.0,3.936,36.0,340.96384169820374,38.605925674970955,-0.0,13.00044295610499,18.0,8.0,28.878888162725225,21.366170212765955,24.0
3517,0.5715,0.5148,36.0,87.71930256116462,2.824011904761908,0.09725,15.0,120.0,6.7626,118.85853758825921,-0.0,8.0,9.0,5.382,123.60145324408019,-0.0,90.0,3.678,36.0,318.55307276029356,36.24380402755399,-0.0,12.17314204071649,18.0,8.0,27.145309224699258,20.841489361702127,24.0
3518,0.471,0.5412,36.0,71.22711761097291,2.824011904761908,0.0785,15.0,120.0,7.270900000000001,93.6276971283474,-0.0,8.0,9.0,5.4079999999999995,106.89855415704231,-0.0,90.0,3.168,36.0,279.06743225064247,34.54602909347306,-0.0,10.420052005726577,18.0,8.0,23.424456869911822,20.37510638297872,24.0
3519,0.3825,0.6094,36.0,58.55920743184014,2.824011904761908,0.05875,15.0,120.0,8.817900000000002,67.48489857952313,-0.0,8.0,9.0,5.759,81.51014754474477,-0.0,90.0,2.394,36.0,210.23435622706145,33.58641717420991,-0.0,7.819963414505578,18.0,8.0,17.843178337730667,19.967021276595744,24.0
3520,0.246,0.7260000000000001,36.0,36.09159315186882,2.824011904761908,0.03475,15.0,120.0,11.0279,43.1660162085238,-0.0,8.0,9.0,6.461,49.21787597647157,-0.0,90.0,1.428,36.0,120.59128047542103,33.512600872728136,-0.0,4.688038520534829,18.0,8.0,10.782015346259051,20.05446808510638,24.0
3521,0.10799999999999998,0.8184,36.0,14.580047564662241,2.824011904761908,0.0135,15.0,127.62139713764789,13.0611,16.111259570787052,-0.0,8.0,9.0,7.331999999999999,16.702899087037864,-0.0,90.0,0.46799999999999997,36.0,34.14974314348206,35.210375806809076,-0.0,1.5167183448789154,18.0,8.0,3.6785699416648527,20.57914893617021,24.0
3522,0.006,0.8734000000000001,36.0,0.4780343463823685,2.824011904761908,0.0005,15.0,159.21325246859803,13.6799,0.3039860296374916,-0.0,8.0,9.0,7.995,0.22270532116050484,-0.0,129.21381197607678,0.006,36.0,-0.0,38.4582930720074,-0.0,0.019697640842583318,18.0,8.0,0.04228241312258452,20.87063829787234,24.0
3523,-0.0,0.8866000000000002,36.0,-0.0,2.824011904761908,-0.0,15.0,120.0,13.2158,-0.0,-0.0,8.0,9.0,8.554,-0.0,-0.0,135.0,-0.0,36.0,-0.0,42.518189653505296,-0.0,-0.0,18.0,8.0,-0.0,20.46255319148936,24.0
3524,-0.0,0.8646000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,120.0,12.022400000000001,-0.0,-0.0,8.0,9.0,8.853000000000002,-0.0,-0.0,135.0,-0.0,36.0,-0.0,46.28282102907608,-0.0,-0.0,18.0,8.0,-0.0,19.58808510638298,24.0
3525,-0.0,0.8140000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,120.0,10.7406,-0.0,-0.0,8.0,9.0,8.71,-0.0,-0.0,90.0,-0.0,36.0,-0.0,48.866391580938384,-0.0,-0.0,18.0,8.0,-0.0,18.801063829787232,24.0
3526,-0.0,0.7436000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,120.0,9.6135,-0.0,-0.0,8.0,9.0,8.333,-0.0,-0.0,90.0,-0.0,36.0,-0.0,50.04745240464686,-0.0,-0.0,18.0,8.0,-0.0,18.2763829787234,24.0
3527,-0.0,0.7414000000000001,36.0,-0.0,2.824011904761908,-0.0,15.0,174.31730847144996,9.8345,-0.0,-0.0,8.0,9.0,8.164,-0.0,-0.0,90.0,-0.0,36.0,-0.0,49.89981980168331,-0.0,-0.0,18.0,8.0,-0.0,18.188936170212763,24.0
3528,-0.0,0.8008000000000001,54.0,-0.0,2.824011904761908,-0.0,15.0,180.0,11.4257,-0.0,-0.0,8.0,9.0,8.203,-0.0,-0.0,122.97135243071531,-0.0,36.0,-0.0,48.644942676493045,-0.0,-0.0,18.0,8.0,-0.0,18.45127659574468,24.0
3529,-0.0,0.8800000000000001,51.4457209314965,-0.0,2.824011904761908,-0.0,15.0,165.94979663524254,12.7959,-0.0,-0.0,8.0,9.0,8.151,-0.0,-0.0,130.28051729723728,-0.0,36.0,-0.0,46.65190253648498,-0.0,-0.0,18.0,8.0,-0.0,19.06340425531915,24.0
3530,-0.0,0.9878000000000001,52.65173608703127,-0.0,2.824011904761908,-0.0,15.0,180.0,13.7904,-0.0,-0.0,8.0,9.0,8.177,-0.0,-0.0,109.40981393247984,-0.0,36.0,-0.0,44.806494999440474,-0.0,-0.0,18.0,8.0,-0.0,20.05446808510638,24.0
3531,-0.0,1.1154000000000002,53.43012418226936,-0.0,2.824011904761908,-0.0,15.0,180.0,14.210300000000002,-0.0,-0.0,8.0,9.0,8.281,-0.0,-0.0,135.0,-0.0,44.27955006236813,-0.0,43.33016896980487,-0.0,-0.0,25.644319691895817,8.0,-0.0,21.016382978723403,29.0836170212766
3532,-0.0,1.2496,52.70993608703127,-0.0,4.09,-0.0,15.0,180.0,14.188200000000002,-0.0,-0.0,8.0,9.0,8.398,-0.0,-0.0,135.0,-0.0,54.0,-0.0,42.81345485943241,-0.0,-0.0,27.0,8.0,-0.0,21.745106382978726,28.29921330891709
3533,-0.0,1.364,54.0,-0.0,4.22,-0.0,15.0,180.0,13.7462,-0.0,-0.0,8.0,9.0,8.255,-0.0,-0.0,135.0,-0.0,54.0,-0.0,41.85384294016927,-0.0,-0.0,18.0,8.0,-0.0,22.24063829787234,24.0
3534,0.081,1.4476000000000002,54.0,12.667910179132766,4.236017857142863,0.0145,15.0,180.0,13.2158,17.935175748612004,-0.0,8.0,9.0,7.9559999999999995,13.585024590790795,-0.0,135.0,0.34800000000000003,54.0,39.485640509651134,40.82041471942436,-0.0,1.2015560913975825,27.0,8.0,2.4946623742324863,22.590425531914892,24.0
3535,0.2955,1.5136,36.0,46.608348772280934,4.236017857142863,0.0505,15.0,169.151077520689,12.9285,64.44503828314821,-0.0,8.0,9.0,7.67,45.65459083790349,-0.0,106.14976159281183,1.1640000000000001,50.88558911170554,122.72563942188866,40.37751691053368,-0.0,4.15620221778508,18.0,8.0,9.513542952581517,22.707021276595746,24.0
3536,0.5445,1.5312000000000001,36.0,87.71930256116462,2.824011904761908,0.0905,15.0,127.14880254707312,12.9506,110.95490081768442,-0.0,8.0,9.0,7.435999999999999,80.39662093894225,-0.0,135.0,2.0340000000000003,53.09942849589441,205.9656383341262,39.934619101643,-0.0,7.1896389075429115,18.0,8.0,16.786118009666055,22.3863829787234,24.0
